TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
323.11447,0.0,2.0,357.2217948609391,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.0,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.05067610740661621,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.5625,0.016235999999992146,-1.3695716558743158,0.0,,,0.0,8.74015748031499,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.602203110628764,-0.0,,-0.0,12.671875,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.312517818587008E9,0.0,0.0,,0.013072000000022399,1.0,,0.0,5.50561482129051,,8.74015748031499,,0.0,-0.4709789577528088,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,71.6478181954007,0.0,,0.0,0.0,0.0,
323.146744,0.0,2.0,359.6616230662221,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,358.79142856597525,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.05067610740661621,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.6328125,0.032274000000029446,-1.377345278252308,0.0,,,0.0,8.838582677165384,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60354117954208,-0.0,,-0.0,12.703125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.312517818587008E9,0.0,0.0,,0.013620000000003074,1.0,,0.0,5.50561482129051,,8.838582677165384,,0.0,-0.46762872007834094,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,71.6478181954007,0.0,,0.0,0.0,0.0,
323.16665,0.0,2.0,359.1186144102277,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.6289022721599,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.05067610740661621,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.5625,0.019905999999991764,-1.3687631375988007,0.0,,,0.0,8.818897637795306,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60240526300972,-0.0,,-0.0,12.6640625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.312517818587008E9,0.0,0.0,,0.014709999999979573,1.0,,0.0,5.50561482129051,,8.818897637795306,,0.0,-0.4719828883784231,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,71.6478181954007,0.0,,0.0,0.0,0.0,
323.207847,0.0,2.0,359.85459632876297,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.1275456047498,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.047683000564575195,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.6484375,0.04119700000001103,-1.3821974062589075,0.0,,,0.0,8.799212598425228,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.603819791263696,-0.0,,-0.0,12.7265625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.312517818587008E9,0.0,0.0,,0.011295999999958894,1.0,,0.0,7.473746670111635,,8.799212598425228,,0.0,-0.4670409615809596,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,71.6478181954007,0.0,,0.0,0.0,0.0,
323.227835,0.0,2.0,358.968616679242,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.6718484524872,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.047683000564575195,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.578125,0.019988000000012107,-1.3704308519306472,0.0,,,0.0,8.77952755905515,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.607046262032924,-0.0,,-0.0,12.6640625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.312517818587008E9,0.0,0.0,,0.01460599999995793,1.0,,0.0,7.473746670111635,,8.77952755905515,,0.0,-0.4683931267680277,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,71.6478181954007,0.0,,0.0,0.0,0.0,
323.249855,0.0,2.0,357.97398877754455,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.0494046148101756,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.047683000564575195,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.6328125,0.022019999999997708,-1.3827304030527314,0.0,,,0.0,8.759842519685073,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60752238550057,-0.0,,-0.0,12.7265625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.312517818587008E9,0.0,0.0,,0.03261299999996936,1.0,,0.0,7.473746670111635,,8.759842519685073,,0.0,-0.46391464523913056,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,71.6478181954007,0.0,,0.0,0.0,0.0,
323.289058,0.0,2.0,359.9540903784704,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.72454165015705,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.047683000564575195,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.578125,0.03920299999998633,-1.3720899697566087,0.0,,,0.0,8.700787401574836,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61058434408421,-0.0,,-0.0,12.6640625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.312517818587008E9,0.0,0.0,,0.013097000000016124,1.0,,0.0,7.473746670111635,,8.700787401574836,,0.0,-0.46479315731419885,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,71.6478181954007,0.0,,0.0,0.0,0.0,
323.308981,0.0,2.0,359.20363539887035,0.0,0.0,0.0,,1.431107521057129E-4,-1.0,0.0,359.7189380101352,0.0,-0.0,0.0,-1.7556428016184356,8.0,2.0,0.0,0.0,3.5132269859313965,0.0,,,0.0,,0.0,0.0,31.9244332875,0.0,-1.0,0.0,3.5132269859313965,3.0,0.0,0.0,0.047683000564575195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6171875,0.019923000000005686,-1.3710354883708455,0.0,0.0,,0.0,8.641732283464599,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61240520615992,-0.0,12.65,-0.0,12.7109375,88.24435719838156,0.0,0.0,,0.0,0.168212890625,0.0,0.0,0.0,0.0,0.0,-4.312517818587008E9,0.0,0.0,12.491964111328125,0.021753999999987172,1.0,,0.0,7.473746670111635,,8.641732283464599,0.0,0.0,-0.4639368186115026,0.0,-1.0,0.0,0.380615234375,174.0,0.0,0.0,0.0,0.0,0.451416015625,1.0,0.4927162230014801,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,71.6478181954007,0.0,,0.0,0.0,0.0,
323.33438,0.0,2.0,358.2802311374549,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.71341362982565,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.047683000564575195,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.6171875,0.025398999999993066,-1.3712114956448955,0.0,,,0.0,8.641732283464599,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61512323160559,-0.0,,-0.0,12.7109375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.312517818587008E9,0.0,0.0,,0.007658999999989646,1.0,,0.0,7.473746670111635,,8.641732283464599,,0.0,-0.46352030725161764,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,71.6478181954007,0.0,,0.0,0.0,0.0,
323.345548,0.0,2.0,0.09290582819286895,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,358.5133405076476,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.05536460876464844,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,12.5703125,0.011167999999997846,-1.3752591189496355,0.0,,,0.0,8.661417322834676,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6148416452808,-0.0,,-0.0,12.6640625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.312517818587008E9,0.0,0.0,,0.009120999999993273,1.0,,0.0,6.859277260543698,,8.661417322834676,,0.0,-0.460581894540242,0.0,,0.0,,,0.0,-4.081047643851678,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,71.6478181954007,0.0,,0.0,0.0,0.0,
323.3585259999999,0.0,2.0,358.36628937469993,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.6039993888134,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.05536460876464844,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,12.5703125,0.012977999999975509,-1.3809522069844016,0.0,,,0.0,8.641732283464599,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61491579507323,-0.0,,-0.0,12.6953125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.312517818587008E9,0.0,0.0,,0.016196000000036292,1.0,,0.0,6.859277260543698,,8.641732283464599,,0.0,-0.46166953766097213,0.0,,0.0,,,0.0,-4.081047643851678,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,71.6478181954007,0.0,,0.0,0.0,0.0,
323.380024,0.0,2.0,0.4630460282149655,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,358.65705809365784,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.05536460876464844,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,12.625,0.021498000000008233,-1.369472441338333,0.0,,,0.0,8.720472440944913,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61464585123929,-0.0,,-0.0,12.7109375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.312517818587008E9,0.0,0.0,,0.009657000000004246,1.0,,0.0,6.859277260543698,,8.720472440944913,,0.0,-0.46420396273200476,0.0,,0.0,,,0.0,-4.081047643851678,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,71.6478181954007,0.0,,0.0,0.0,0.0,
323.393524,0.0,2.0,0.1820021583768729,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,358.9079226805376,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.05536460876464844,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,12.625,0.013500000000021828,-1.3697679449475697,0.0,,,0.0,8.818897637795306,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61385994398654,-0.0,,-0.0,12.7109375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.312517818587008E9,0.0,0.0,,0.007371999999975287,1.0,,0.0,6.859277260543698,,8.818897637795306,,0.0,-0.46259042504663633,0.0,,0.0,,,0.0,-4.081047643851678,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,71.6478181954007,0.0,,0.0,0.0,0.0,
323.40457000000004,0.0,2.0,0.1461433130851316,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.07438634400006,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.05536460876464844,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,12.578125,0.011045999999964806,-1.380109306507407,0.0,,,0.0,8.740157480314991,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.613787304963346,-0.0,,-0.0,12.640625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-4.312517818587008E9,0.0,0.0,,0.010478000000034626,1.0,,0.0,6.859277260543698,,8.740157480314991,,0.0,-0.4586785242322898,0.0,,0.0,,,0.0,-4.081047643851678,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,71.6478181954007,0.0,,0.0,0.0,0.0,
