TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
43.288958,,0.0,334.64325061989274,0.0,33.21875,,,,,0.18008907410229374,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,39.90625,0.0,,-0.2280332459096428,-1.0,,3.0,37.6875,0.24344615638256073,0.0480499267578125,0.0,0.0,,,0.0,0.0,0.0,,,0.04068500000000341,-3.7503101546893816,0.0,,,,8.917322834645649,,,,,0.0,,0.0,0.20392468571662903,0.0,,0.0,80.29097038200254,-0.0,,22.285715103149414,,,,,1.0,,52.0146350175218,,,0.0,,0.0,,-0.0,,0.014995999999996457,1.0,,0.0,6.5233987025691995,,8.917322834645649,,0.0,,0.11439319123957033,0.0,,0.0,,,51.55856852570251,0.0,,0.0,,1.0,,35.25,0.0,,,,1.0,15.428572654724121,0.0,,80.17695375904772,,,0.0,0.0,,
43.313785,,0.0,337.64778964710473,0.0,34.75,,,-1.0,,357.44537089966514,0.0,0.0,-6.293948188951077,0.0,0.0,0.0,,0.0,0.0,,,1.0,,24.1875,0.0,117.01901785714284,-0.26077005225883454,-1.0,0.0,3.0,27.1875,0.2212897092103958,0.0480499267578125,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.02482700000000193,-4.5005088485717835,0.0,0.0,,,8.917322834645649,0.0,,,,0.0,,0.0,0.23520615696907043,0.0,,0.0,80.30733878517714,-0.0,11.7,29.714284896850586,83.70605181104892,31.75,,,1.0,0.16455078125,66.17099048885619,,0.0,0.0,,0.0,,-0.0,11.93282421875,0.0368569999999977,1.0,,0.0,6.5233987025691995,,8.917322834645649,1.0,0.0,,0.08704648443271629,0.0,0.0,0.0,0.3974609375,16.0,65.64945038433852,0.0,,0.0,0.4384765625,1.0,0.48309722542762756,15.5625,0.0,0.0,,0.0,1.0,31.428571701049805,0.0,0.0,80.17695375904772,,,0.0,0.0,,
43.357678,,0.0,341.4787967440532,0.0,21.84375,,,,,1.0873573444495002,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,22.46875,0.0,,-0.30054279326006395,-1.0,,3.0,30.4375,0.16394543647766113,0.04713606834411621,0.0,0.0,,,0.0,0.0,0.0,,,0.04389299999999707,-4.713877041019468,0.0,,,,8.897637795275571,,,,,0.0,,0.0,0.28946805000305176,0.0,,0.0,80.32722515567775,-0.0,,39.42856979370117,,,,,1.0,,70.91863611818572,,,0.0,,0.0,,-0.0,,0.010733999999999355,1.0,,0.0,6.571950116967219,,8.897637795275571,,0.0,,0.11333219816401895,0.0,,0.0,,,70.31755053166559,0.0,,0.0,,1.0,,39.9375,0.0,,,,1.0,31.428571701049805,0.0,,80.17695375904772,,,0.0,0.0,,
43.377386,,0.0,342.3473370111542,0.0,12.34375,,,,,7.105249704804812,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,30.375,0.0,,-0.3235493781684795,-1.0,,3.0,35.84375,0.30530717968940735,0.04713606834411621,0.0,0.0,,,0.0,0.0,0.0,,,0.01970800000000139,-5.101121907427848,0.0,,,,8.917322834645649,,,,,0.0,,0.0,0.2552262842655182,0.0,,0.0,80.33872844813196,-0.0,,39.42856979370117,,,,,1.0,,75.6495155914225,,,0.0,,0.0,,-0.0,,0.013402999999996723,1.0,,0.0,6.571950116967219,,8.917322834645649,,0.0,,0.1352166064216558,0.0,,0.0,,,75.00241683508554,0.0,,0.0,,1.0,,32.96875,0.0,,,,1.0,42.28571701049805,0.0,,80.17695375904772,,,0.0,0.0,,
43.398232,,0.0,342.65764889672647,0.0,23.9375,,,,,355.03830692545375,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,17.59375,0.0,,-0.29220000478630936,-1.0,,3.0,32.28125,0.26709800958633423,0.04713606834411621,0.0,0.0,,,0.0,0.0,0.0,,,0.02084599999999881,-5.31159264881967,0.0,,,,8.917322834645649,,,,,0.0,,0.0,0.2928251028060913,0.0,,0.0,80.32305376144087,-0.0,,51.42856979370117,,,,,1.0,,80.32603910636875,,,0.0,,0.0,,-0.0,,0.012880000000002667,1.0,,0.0,6.571950116967219,,8.917322834645649,,0.0,,0.1753311470012082,0.0,,0.0,,,79.74163909679613,0.0,,0.0,,1.0,,34.71875,0.0,,,,1.0,42.28571701049805,0.0,,80.17695375904772,,,0.0,0.0,,
43.418508,,0.0,345.19855809148504,0.0,19.8125,,,,,359.2237526510165,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,22.53125,0.0,,-0.3221027101343168,-1.0,,3.0,16.84375,0.24307993054389954,0.04713606834411621,0.0,0.0,,,0.0,0.0,0.0,,,0.020276000000002625,-5.576428236668441,0.0,,,,8.897637795275571,,,,,0.0,,0.0,0.29566332697868347,0.0,,0.0,80.33800511411488,-0.0,,63.42856979370117,,,,,1.0,,85.0638147000454,,,0.0,,0.0,,-0.0,,0.03302000000000049,1.0,,0.0,6.571950116967219,,8.897637795275571,,0.0,,0.14982699711711175,0.0,,0.0,,,84.41960927977676,0.0,,0.0,,1.0,,27.71875,0.0,,,,1.0,54.85714340209961,0.0,,80.17695375904772,,,0.0,0.0,,
43.463278,,0.0,349.65710959973086,0.0,9.65625,,,,,357.0445290443566,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,9.875,0.0,,-0.38352806388277827,-1.0,,3.0,15.15625,0.21170690655708313,0.04713606834411621,0.0,0.0,,,0.0,0.0,0.0,,,0.044769999999999754,-5.738182069291386,0.0,,,,8.937007874015729,,,,,0.0,,0.0,0.08584856986999512,0.0,,0.0,80.36871779098911,-0.0,,73.14286041259766,,,,,1.0,,94.54098583045035,,,0.0,,0.0,,-0.0,,0.015526999999998736,1.0,,0.0,6.571950116967219,,8.937007874015729,,0.0,,0.0918636194487465,0.0,,0.0,,,93.7739297026848,0.0,,0.0,,1.0,,17.375,0.0,,,,1.0,65.14286041259766,0.0,,80.17695375904772,,,0.0,0.0,,
43.492046,,0.0,358.80498862870496,0.0,6.40625,,,,,358.2571327015471,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,2.28125,0.0,,-0.43505096752136296,-1.0,,3.0,20.21875,0.22434155642986298,0.04713606834411621,0.0,0.0,,,0.0,0.0,0.0,,,0.02876799999999946,-5.725859525727512,0.0,,,,8.976377952755886,,,,,0.0,,0.0,0.2544328272342682,0.0,,0.0,80.3944792428084,-0.0,,82.85714721679688,,,,,1.0,,99.30038162241736,,,0.0,,0.0,,-0.0,,0.010410000000000252,1.0,,0.0,6.571950116967219,,8.976377952755886,,0.0,,0.08879921432239714,0.0,,0.0,,,98.43027968737464,0.0,,0.0,,1.0,,11.5625,0.0,,,,1.0,86.85714721679688,0.0,,80.17695375904772,,,0.0,0.0,,
43.51032,,0.0,357.7368053871786,0.0,0.03125,,,,,0.9050800591424835,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,2.4375,0.0,,-0.48629750808302674,-1.0,,3.0,8.21875,0.2613605260848999,0.04698634147644043,0.0,0.0,,,0.0,0.0,0.0,,,0.018273999999998125,-5.562052710901485,0.0,,,,8.917322834645649,,,,,0.0,,0.0,0.25113680958747864,0.0,,0.0,80.42010251308923,-0.0,,89.71429443359375,,,,,1.0,,104.05950105130755,,,0.0,,0.0,,-0.0,,0.014206000000001495,1.0,,0.0,6.48485045262336,,8.917322834645649,,0.0,,0.029076255498364414,0.0,,0.0,,,103.0869060351415,0.0,,0.0,,1.0,,12.78125,0.0,,,,1.0,86.85714721679688,0.0,,80.17695375904772,,,0.0,0.0,,
43.534082,,0.0,351.77789235255364,0.0,9.53125,,,,,6.411996016273222,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,8.15625,0.0,,-0.5374264030280926,-1.0,,3.0,14.6875,0.24008911848068237,0.04698634147644043,0.0,0.0,,,0.0,0.0,0.0,,,0.02376199999999784,-5.615652960687653,0.0,,,,8.937007874015727,,,,,0.0,,0.0,0.28897976875305176,0.0,,0.0,80.44566696056177,-0.0,,89.71429443359375,,,,,1.0,,108.81850283458081,,,0.0,,0.0,,-0.0,,0.012892000000000792,1.0,,0.0,6.48485045262336,,8.937007874015727,,0.0,,0.07025580471507857,0.0,,0.0,,,107.74365002852463,0.0,,0.0,,1.0,,16.09375,0.0,,,,1.0,96.57144165039062,0.0,,80.17695375904772,,,0.0,0.0,,
43.557045,,0.0,358.1466193695643,0.0,9.03125,,,,,357.54394683240224,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,9.46875,0.0,,-0.5150885079364969,-1.0,,3.0,15.5,0.22568437457084656,0.04698634147644043,0.0,0.0,,,0.0,0.0,0.0,,,0.022963000000004286,-5.660274986611711,0.0,,,,8.956692913385805,,,,,0.0,,0.0,0.2616657018661499,0.0,,0.0,80.43449801301597,-0.0,,100.5714340209961,,,,,1.0,,118.21191071614628,,,0.0,,0.0,,-0.0,,0.015824999999999534,1.0,,0.0,6.48485045262336,,8.956692913385805,,0.0,,0.161282152554861,0.0,,0.0,,,117.18173370027328,0.0,,0.0,,1.0,,8.09375,0.0,,,,1.0,105.14287567138672,0.0,,80.17695375904772,,,0.0,0.0,,
43.580778,,0.0,348.23232798665,0.0,9.78125,,,-1.0,,358.4599157336922,0.0,0.0,4.398705354995542,0.0,0.0,0.0,,0.0,0.0,,,1.0,,14.34375,0.0,116.68874107142855,-0.4429274081562937,-1.0,0.0,3.0,15.875,0.2595904469490051,0.04698634147644043,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.023733000000000004,-5.696470180266902,0.0,0.0,,,8.956692913385805,0.0,,,,0.0,,0.0,0.2471999228000641,0.0,,0.0,80.39841746312587,-0.0,12.3,108.57144927978516,94.39870535499554,8.125,,,1.0,0.166748046875,127.55549539302291,,0.0,0.0,,0.0,,-0.0,12.165275634765624,0.027063999999995758,1.0,,0.0,6.48485045262336,,8.956692913385805,1.0,0.0,,0.14465847228482365,0.0,0.0,0.0,0.385498046875,61.0,126.66964057671032,0.0,,0.0,0.447998046875,1.0,0.47683385014533997,11.125,0.0,0.0,,0.0,1.0,112.0000228881836,0.0,0.0,80.17695375904772,,,0.0,0.0,,
43.61278,,0.0,355.2983891379271,0.0,10.75,,,,,2.307595915391479,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,9.1875,0.0,,-0.39417392781439275,-1.0,,3.0,23.09375,0.2458571195602417,0.04698634147644043,0.0,0.0,,,0.0,0.0,0.0,,,0.03200199999999853,-5.7463745394000005,0.0,,,,9.015748031496042,,,,,0.0,,0.0,0.32148197293281555,0.0,,0.0,80.37404072295492,-0.0,,115.4285888671875,,,,,1.0,,127.50674191268101,,,0.0,,0.0,,-0.0,,0.008738999999998498,1.0,,0.0,6.48485045262336,,9.015748031496042,,0.0,,0.12843129714177312,0.0,,0.0,,,126.71839405705222,0.0,,0.0,,1.0,,8.40625,0.0,,,,1.0,117.71430969238281,0.0,,80.17695375904772,,,0.0,0.0,,
43.625506,,0.0,349.7469639637451,0.0,10.75,,,,,357.82117544326667,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,9.1875,0.0,,-0.35981201308914024,-1.0,,3.0,23.09375,0.3007293939590454,0.04698634147644043,0.0,0.0,,,0.0,0.0,0.0,,,0.012726000000000681,-5.747984249525207,0.0,,,,9.015748031496042,,,,,0.0,,0.0,0.32148197293281555,0.0,,0.0,80.35685976559229,-0.0,,115.4285888671875,,,,,1.0,,132.1802528862837,,,0.0,,0.0,,-0.0,,0.007280999999998983,1.0,,0.0,6.48485045262336,,9.015748031496042,,0.0,,0.130174114251035,0.0,,0.0,,,131.46062886010543,0.0,,0.0,,1.0,,8.40625,0.0,,,,1.0,117.71430969238281,0.0,,80.17695375904772,,,0.0,0.0,,
43.636956,,0.0,340.9884967282323,0.0,13.71875,,,,,2.760175959036709,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,16.96875,0.0,,-0.30725016840048625,-1.0,,3.0,18.0625,0.33881649374961853,0.04698634147644043,0.0,0.0,,,0.0,0.0,0.0,,,0.011449999999996407,-5.917168022329499,0.0,,,,8.976377952755884,,,,,0.0,,0.0,0.3274025619029999,0.0,,0.0,80.33057884324796,-0.0,,120.57146453857422,,,,,1.0,,136.8355639299235,,,0.0,,0.0,,-0.0,,0.006824000000001718,1.0,,0.0,6.48485045262336,,8.976377952755884,,0.0,,0.19185902318722273,0.0,,0.0,,,136.22106359312252,0.0,,0.0,,1.0,,19.90625,0.0,,,,1.0,117.71430969238281,0.0,,80.17695375904772,,,0.0,0.0,,
43.647571,,0.0,349.50142563126656,0.0,19.0,,,,,358.4656340534869,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,16.1875,0.0,,-0.2393846489865723,-1.0,,3.0,24.03125,0.34580522775650024,0.052590370178222656,0.0,1.0,,,0.0,0.0,0.0,,,0.010615000000001373,-6.162491644931733,0.0,,,,8.937007874015727,,,,,0.0,,0.0,0.3335368037223816,0.0,,0.0,80.296646083541,-0.0,,120.57146453857422,,,,,1.0,,136.76769841050958,,,0.0,,0.0,,-0.0,,0.02904699999999849,1.0,,0.0,6.569592852600549,,8.937007874015727,,0.0,,0.21556216188864116,0.0,,0.0,,,136.28892911253644,-0.12085823401124154,,0.0,,1.0,,19.875,0.0,,,,1.0,122.85717010498047,0.0,,80.17695375904772,,,0.0,0.0,,
43.681956,,0.0,345.8788809281924,0.0,18.25,,,,,355.7305230533047,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,16.9375,0.0,,-0.21799785299145924,-1.0,,3.0,21.34375,0.31205177307128906,0.052590370178222656,0.0,1.0,,,0.0,0.0,0.0,,,0.03438500000000033,-6.290061880364413,0.0,,,,8.917322834645649,,,,,0.0,,0.0,0.3329874575138092,0.0,,0.0,80.28595268554345,-0.0,,125.71430969238281,,,,,1.0,,146.16205739117086,,,0.0,,0.0,,-0.0,,0.01154300000000319,1.0,,0.0,6.569592852600549,,8.917322834645649,,0.0,,0.19594975630131434,0.0,,0.0,,,145.72606168518794,-0.12085823401124154,,0.0,,1.0,,20.59375,0.0,,,,1.0,122.85717010498047,0.0,,80.17695375904772,,,0.0,0.0,,
