TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
94.215263,,91.1875,-3.380339876457583E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15163755416870117,0.0,,0.0,-1.0,0.0,0.0,0.050969000000009146,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.29688405990600586,5.326634671922644,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11838357150554657,91.1875,,,0.0,0.0,,-3.380339876457583E-6,,0.0,,,,0.0,-0.29688405990600586,,1.0,
94.267149,,,,,,,,,,,,,,,,,6.96875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05188600000001031,,,,,,,,,,,,,,,,,,,,,,
94.267681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
94.267149,,91.1875,-3.380339876457583E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15163755416870117,0.0,,0.0,-1.0,0.0,0.0,0.054874999999995566,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.29688405990600586,5.326634671922644,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1315390020608902,91.1875,,,0.0,0.0,,-3.380339876457583E-6,,0.0,,,,0.0,-0.29688405990600586,,1.0,
94.322951,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05580199999999991,,,,,,,,,,,,,,,,,,,,,,
94.324758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
94.322951,,91.1875,-3.380339876457583E-6,11.5,,0.0,79.3802526790957,1.0,0.0,,0.0,0.0,-1.0,,0.08082056045532227,0.0,,0.0,-1.0,0.0,0.0,0.05514200000000358,0.0,,64.5,,,,91.1875,,,0.0,0.0,91.1875,,-0.29688405990600586,6.413652106764124,-1.0,0.0,0.0,0.0,62.0,0.0,0.0,,,,,0.0,92.9,0.10903643816709518,91.1875,,,0.0,0.0,,-3.380339876457583E-6,,0.0,,,,0.0,-0.29688405990600586,,1.0,
94.378997,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05604599999999493,,,,,,,,,,,,,,,,,,,,,,
94.379136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
94.378997,,91.1875,-3.380339876457583E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.08082056045532227,0.0,,0.0,-1.0,0.0,0.0,0.050409000000001924,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.29688405990600586,6.413652106764124,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11079279333353043,91.1875,,,0.0,0.0,,-3.380339876457583E-6,,0.0,,,,0.0,-0.29688405990600586,,1.0,
94.431031,,,,,,,,,,,,,,,,,7.0625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05203400000000613,,,,,,,,,,,,,,,,,,,,,,
94.431223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
94.431031,,91.1875,-3.380339876457583E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.080474853515625,0.0,,0.0,-1.0,0.0,0.0,0.04896999999999707,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.29688405990600586,11.765789672999835,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13142292201519012,91.1875,,,0.0,0.0,,-3.380339876457583E-6,,0.0,,,,0.0,-0.29688405990600586,,1.0,
94.4809,,,,,,,,,,,,,,,,,7.09375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.04986900000000105,,,,,,,,,,,,,,,,,,,,,,
94.48104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
94.4809,,91.1875,-3.380339876457583E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.080474853515625,0.0,,0.0,-1.0,0.0,0.0,0.05144099999999696,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.29688405990600586,11.792352676563203,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11870916187763214,91.1875,,,0.0,0.0,,-3.380339876457583E-6,,0.0,,,,0.0,-0.29688405990600586,,1.0,
94.533357,,,,,,,,,,,,,,,,,7.09375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05245699999998976,,,,,,,,,,,,,,,,,,,,,,
94.533519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
94.533357,,91.1875,-3.380339876457583E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.07773756980895996,0.0,,0.0,-1.0,0.0,0.0,0.04899800000001164,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.29688405990600586,11.817071246647282,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12796416878700256,91.1875,,,0.0,0.0,,-3.380339876457583E-6,,0.0,,,,0.0,-0.29688405990600586,,1.0,
94.584278,,,,,,,,,,,,,,,,,7.09375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05092100000000244,,,,,,,,,,,,,,,,,,,,,,
94.584436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
94.584278,,91.1875,-3.380339876457583E-6,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.07773756980895996,0.0,,0.0,-1.0,0.0,0.0,0.04988300000000834,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.29688405990600586,11.817071246647282,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12603381276130676,91.1875,,,0.0,0.0,,-3.380339876457583E-6,,0.0,,,,0.0,-0.29688405990600586,,1.0,
94.635089,,,,,,,,,,,,,,,,,7.15625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05081099999999594,,,,,,,,,,,,,,,,,,,,,,
94.63525100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
94.635089,,91.1875,-3.380339876457583E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.07916951179504395,0.0,,0.0,-1.0,0.0,0.0,0.04978200000000754,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.29688405990600586,11.858902296965653,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1173245832324028,91.1875,,,0.0,0.0,,-3.380339876457583E-6,,0.0,,,,0.0,-0.29688405990600586,,1.0,
94.696661,,,,,,,,,,,,,,,,,7.15625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.061572000000012395,,,,,,,,,,,,,,,,,,,,,,
94.697305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
94.696661,,91.1875,-3.380339876457583E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.08374500274658203,0.0,,0.0,-1.0,0.0,0.0,0.05230499999998983,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.29688405990600586,11.899376136586085,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1151919886469841,91.1875,,,0.0,0.0,,-3.380339876457583E-6,,0.0,,,,0.0,-0.29688405990600586,,1.0,
94.749883,,,,,,,,,,,,,,,,,7.15625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.053221999999991,,,,,,,,,,,,,,,,,,,,,,
94.750021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
94.749883,,91.1875,-3.380339876457583E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.08374500274658203,0.0,,0.0,-1.0,0.0,0.0,0.05000599999999622,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.29688405990600586,11.899376136586085,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1277836710214615,91.1875,,,0.0,0.0,,-3.380339876457583E-6,,0.0,,,,0.0,-0.29688405990600586,,1.0,
94.80081,,,,,,,,,,,,,,,,,7.1875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.0509270000000015,,,,,,,,,,,,,,,,,,,,,,
94.801004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
94.80081,,91.1875,-3.380339876457583E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.08283782005310059,0.0,,0.0,-1.0,0.0,0.0,0.050863000000006764,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.29688405990600586,11.299675636065821,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12358075380325317,91.1875,,,0.0,0.0,,-3.380339876457583E-6,,0.0,,,,0.0,-0.29688405990600586,,1.0,
94.852593,,,,,,,,,,,,,,,,,7.25,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.051783000000000357,,,,,,,,,,,,,,,,,,,,,,
94.853434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
94.852593,,91.1875,-3.380339876457583E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.08283782005310059,0.0,,0.0,-1.0,0.0,0.0,0.05004300000000228,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.29688405990600586,11.299675636065821,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11155589669942856,91.1875,,,0.0,0.0,,-3.380339876457583E-6,,0.0,,,,0.0,-0.29688405990600586,,1.0,
94.904236,,,,,,,,,,,,,,,,,7.25,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05164299999999855,,,,,,,,,,,,,,,,,,,,,,
94.904408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
94.904236,,91.1875,-3.380339876457583E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.07832455635070801,0.0,,0.0,-1.0,0.0,0.0,0.05676499999999862,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.29688405990600586,11.419597593182498,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12758520245552063,91.1875,,,0.0,0.0,,-3.380339876457583E-6,,0.0,,,,0.0,-0.29688405990600586,,1.0,
94.961961,,,,,,,,,,,,,,,,,7.3125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05772500000000491,,,,,,,,,,,,,,,,,,,,,,
94.962101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
94.961961,,91.1875,-3.380339876457583E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.07670140266418457,0.0,,0.0,-1.0,0.0,0.0,0.05132600000000309,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.29688405990600586,12.039485732492487,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12238263338804245,91.1875,,,0.0,0.0,,-3.380339876457583E-6,,0.0,,,,0.0,-0.29688405990600586,,1.0,
95.01432,,,,,,,,,,,,,,,,,7.34375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.052358999999995604,,,,,,,,,,,,,,,,,,,,,,
95.01448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
95.01432,,91.1875,-3.380339876457583E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.07670140266418457,0.0,,0.0,-1.0,0.0,0.0,0.05067900000000236,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.29688405990600586,12.039485732492487,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11823403090238571,91.1875,,,0.0,0.0,,-3.380339876457583E-6,,0.0,,,,0.0,-0.29688405990600586,,1.0,
95.066476,,,,,,,,,,,,,,,,,7.34375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05215599999999654,,,,,,,,,,,,,,,,,,,,,,
95.066636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
95.066476,,91.1875,-3.380339876457583E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.08590221405029297,0.0,,0.0,-1.0,0.0,0.0,0.049495000000007394,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.29688405990600586,12.262003116439658,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1304561048746109,91.1875,,,0.0,0.0,,-3.380339876457583E-6,,0.0,,,,0.0,-0.29688405990600586,,1.0,
95.116889,,,,,,,,,,,,,,,,,7.40625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.050413000000006036,,,,,,,,,,,,,,,,,,,,,,
95.117021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
95.116889,,91.1875,-3.380339876457583E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.08590221405029297,0.0,,0.0,-1.0,0.0,0.0,0.06060399999999788,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.29688405990600586,12.262003116439658,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11100275069475174,91.1875,,,0.0,0.0,,-3.380339876457583E-6,,0.0,,,,0.0,-0.29688405990600586,,1.0,
