TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
542.228762,0.0,0.0,358.4221367406219,0.0,0.0,,0.0,,0.0,359.90438388886963,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05528998374938965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0177609999999504,-1.5222224858238163,0.0,,,0.0,8.582677165354303,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,239.83943038721895,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008954000000017004,1.0,,0.0,6.512227007791127,,8.582677165354303,,0.0,0.0,0.0,-0.1482672872468555,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
542.246189,0.0,0.0,358.661127052885,0.0,0.0,,0.0,-1.0,0.0,359.7131235007277,0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,110.74375892857142,0.0,-1.0,0.0,3.0,0.0,0.0,0.05528998374938965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01742699999999786,-1.5258750186205847,0.0,0.0,,0.0,8.523622047244068,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,239.84227210801265,-0.0,13.05,-0.0,89.54528113830686,0.0,0.0,,0.0,0.163818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.831217529296875,0.023860000000013315,1.0,,0.0,6.512227007791127,,8.523622047244068,1.0,0.0,0.0,0.0,-0.14785576924672886,0.0,0.0,0.0,0.400146484375,332.0,0.0,0.0,0.0,0.0,0.0,0.4365234375,1.0,0.4995362460613251,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
542.277046,0.0,0.0,358.66002205269456,0.0,0.0,,0.0,,0.0,359.6171811502002,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05528998374938965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.030857000000082735,-1.526022411662248,0.0,,,0.0,8.523622047244068,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,239.84355081112628,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010473999999931038,1.0,,0.0,6.512227007791127,,8.523622047244068,,0.0,0.0,0.0,-0.14560255941268985,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
542.293496,0.0,0.0,358.80454524842185,0.0,0.0,,0.0,,0.0,359.61747933710905,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05528998374938965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01644999999996344,-1.5234170873016373,0.0,,,0.0,8.562992125984225,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,239.8452204106745,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009831999999960317,1.0,,0.0,6.512227007791127,,8.562992125984225,,0.0,0.0,0.0,-0.1443754021526658,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
542.309703,0.0,0.0,358.75673528703214,0.0,0.0,,0.0,,0.0,359.665299188207,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05528998374938965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01620700000000852,-1.5259834297343453,0.0,,,0.0,8.582677165354305,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,239.84947997022272,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009501999999997679,1.0,,0.0,6.512227007791127,,8.582677165354305,,0.0,0.0,0.0,-0.14408759314878672,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
542.3279,0.0,0.0,358.94708120471233,0.0,0.0,,0.0,,0.0,359.6649972748112,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05528998374938965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018196999999986474,-1.526576763441853,0.0,,,0.0,8.622047244094462,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,239.85080758155362,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010387000000037006,1.0,,0.0,6.512227007791127,,8.622047244094462,,0.0,0.0,0.0,-0.14264720514582602,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
542.346589,0.0,0.0,358.8065171226156,0.0,0.0,,0.0,,0.0,359.8090561261379,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10933685302734375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01868899999999485,-1.52839426644131,0.0,,,0.0,8.622047244094462,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,239.85377353260375,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009704000000056112,1.0,,0.0,4.174512635594645,,8.622047244094462,,0.0,0.0,0.0,-0.14320383717545943,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
542.3632649999998,0.0,0.0,358.7078443008981,0.0,0.0,,0.0,,0.0,359.76073142866846,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10933685302734375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016675999999961277,-1.5287345271321358,0.0,,,0.0,8.602362204724383,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,239.855443172152,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.006246000000032836,1.0,,0.0,4.174512635594645,,8.602362204724383,,0.0,0.0,0.0,-0.14352714808384698,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
542.3831,0.0,0.0,358.6588890083276,0.0,0.0,,0.0,,0.0,359.71264404488215,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10933685302734375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019835000000057335,-1.527212108251383,0.0,,,0.0,8.62204724409446,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,239.85746382178567,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008510999999998603,1.0,,0.0,4.174512635594645,,8.62204724409446,,0.0,0.0,0.0,-0.14344736638119931,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
542.396628,0.0,0.0,358.855200751518,0.0,0.0,,0.0,,0.0,359.76151527157,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10933685302734375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013527999999951135,-1.5290166161269383,0.0,,,0.0,8.661417322834618,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,239.85888049124839,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009591999999997824,1.0,,0.0,4.174512635594645,,8.661417322834618,,0.0,0.0,0.0,-0.14353970832745402,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
542.412168,0.0,0.0,358.8504386626295,0.0,0.0,,0.0,,0.0,359.5689393022478,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10933685302734375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01553999999998723,-1.5247622570608668,0.0,,,0.0,8.582677165354303,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,239.86082867594925,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.011792000000014013,1.0,,0.0,4.174512635594645,,8.582677165354303,,0.0,0.0,0.0,-0.14181618792160394,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
542.42971,0.0,0.0,358.8542386707976,0.0,0.0,,0.0,-1.0,0.0,359.9045261331998,0.0,0.0,-0.45653041409904915,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,110.941925,0.0,-1.0,0.0,3.0,0.0,0.0,0.052359819412231445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.017542000000048574,-1.5238621020687786,0.0,0.0,,0.0,8.523622047244068,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,239.8630930186111,-0.0,13.05,-0.0,89.54346958590095,0.0,0.0,,0.0,0.175537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.82493505859375,0.024301000000036765,1.0,,0.0,7.232556214650296,,8.523622047244068,1.0,0.0,0.0,0.0,-0.13998978332819526,0.0,0.0,0.0,0.385986328125,251.0,0.0,0.0,0.0,0.0,0.0,0.438720703125,1.0,0.4970153868198395,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
542.462058,0.0,0.0,358.60633830953486,0.0,0.0,,0.0,,0.0,359.8558420914728,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.052359819412231445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0323479999999563,-1.5228144872729963,0.0,,,0.0,8.602362204724383,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,239.86551005657205,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009582000000023072,1.0,,0.0,7.232556214650296,,8.602362204724383,,0.0,0.0,0.0,-0.14027817764390357,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
542.477186,0.0,0.0,358.66337063154475,0.0,0.0,,0.0,,0.0,359.6181376473312,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.052359819412231445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01512800000000425,-1.523905964036279,0.0,,,0.0,8.602362204724383,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,239.8671797361203,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.019409999999993488,1.0,,0.0,7.232556214650296,,8.602362204724383,,0.0,0.0,0.0,-0.1438817061482417,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
542.503982,0.0,0.0,358.5239017253217,0.0,0.0,,0.0,,0.0,359.6667224131511,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.052359819412231445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.026795999999990272,-1.524096917901569,0.0,,,0.0,8.562992125984225,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,239.87243378530232,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009318000000007487,1.0,,0.0,7.232556214650296,,8.562992125984225,,0.0,0.0,0.0,-0.15042952708690066,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
542.519127,0.0,0.0,358.70458794046095,0.0,0.0,,0.0,,0.0,359.9520257782617,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.052359819412231445,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015145000000075015,-1.5227512009127422,0.0,,,0.0,8.582677165354305,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,239.8739827645698,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01193999999998141,1.0,,0.0,7.232556214650296,,8.582677165354305,,0.0,0.0,0.0,-0.15021787497411315,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
