TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1007.30685,0.0,40.0,359.14135769664074,188.57150268554688,0.0,0.0,,0.0,-1.0,0.0,359.6660941069905,0.0,188.57144165039062,0.0,-0.9166542563852857,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.7994284875,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.044412851333618164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.796875,0.025527000000010958,-1.1801975802538325,0.0,0.0,,0.0,8.877952755905525,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,183.7592138826039,-0.0,12.875,12.85,89.08334574361471,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.23050869576542E10,0.0,188.57150268554688,0.024698999999941407,1.0,,0.0,6.531555998505046,8.877952755905525,1.0,0.0,-0.0445179453081613,1.0,-1.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47456976771354675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
1007.337008,0.0,40.0,358.9505725591164,182.857177734375,0.0,0.0,,0.0,-1.0,0.0,359.856904039453,0.0,182.857177734375,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.84520484999999,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.044412851333618164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.796875,0.030157999999914864,-1.1773651765667217,0.0,0.0,,0.0,8.838582677165368,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,183.76201145491157,-0.0,12.875,12.85,89.32063524453476,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.23050869576542E10,0.0,182.857177734375,0.020319000000085907,1.0,,0.0,6.531555998505046,8.838582677165368,1.0,0.0,-0.04529978005652712,1.0,-1.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4888181686401367,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
1007.363562,0.0,40.0,358.94530136532626,182.85714721679688,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,177.14285278320312,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.936757575,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.048792123794555664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.796875,0.02655400000003283,-1.1779591490009553,0.0,0.0,,0.0,8.79921259842521,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,183.76540079351963,-0.0,12.875,12.85,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.23050869576542E10,0.0,182.85714721679688,0.01733600000000024,1.0,,0.0,6.516506821327972,8.79921259842521,1.0,0.0,-0.04200271066431077,1.0,-1.0,0.0,0.0,272.0,0.0,0.0,-0.5037777791569759,0.0,0.0,0.0,1.0,0.4899124205112457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
1007.389007,0.0,40.0,358.94883707853774,171.4285888671875,0.0,0.0,,0.0,-1.0,0.0,359.66555587729243,0.0,177.14285278320312,0.0,-0.226464352341182,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.7994284875,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.048792123794555664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.796875,0.025444999999990614,-1.1819861601978983,0.0,0.0,,0.0,8.877952755905525,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,183.76671528370278,-0.0,12.8828125,12.85,89.77353564765882,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.23050869576542E10,0.0,177.14285278320312,0.015008999999963635,1.0,,0.0,6.516506821327972,8.877952755905525,1.0,0.0,-0.04175504249696686,1.0,-1.0,0.0,0.0,376.0,0.0,0.0,-0.5037777791569759,0.0,0.0,0.0,1.0,0.5243886113166809,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
1007.412615,0.0,40.0,359.14063244788736,165.71429443359375,0.0,0.0,,0.0,-1.0,0.0,359.80903617553884,0.0,171.42855834960938,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.84520484999999,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.048792123794555664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.796875,0.023607999999967433,-1.1838747139771602,0.0,0.0,,0.0,8.897637795275603,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,183.76849796748786,-0.0,12.8828125,12.85,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.23050869576542E10,0.0,171.42855834960938,0.022996000000034655,1.0,,0.0,6.516506821327972,8.897637795275603,1.0,0.0,-0.04612556634368309,1.0,-1.0,0.0,0.0,64.0,0.0,0.0,-0.5037777791569759,0.0,0.0,0.0,1.0,0.45100635290145874,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
1007.441715,0.0,40.0,359.0913834875474,165.71429443359375,0.0,0.0,,0.0,-1.0,0.0,0.1912800072078946,0.0,171.42855834960938,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.753652125,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.048792123794555664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7890625,0.029100000000084947,-1.1802409238218095,0.0,0.0,,0.0,8.897637795275603,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,183.772396312494,-0.0,12.8828125,12.9,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.23050869576542E10,0.0,171.42855834960938,0.019902999999999338,1.0,,0.0,6.516506821327972,8.897637795275603,1.0,0.0,-0.04240081028661841,1.0,-1.0,0.0,0.0,168.0,0.0,0.0,-0.5037777791569759,0.0,0.0,0.0,1.0,0.507947564125061,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
1007.471791,0.0,40.0,359.0387528847871,160.0,0.0,0.0,,0.0,-1.0,0.0,359.90387967864353,0.0,154.2856903076172,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.8909812125,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.048792123794555664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7890625,0.030076000000008207,-1.1776366043438629,0.0,0.0,,0.0,8.877952755905525,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,183.7726591522254,-0.0,12.8828125,12.85,89.32063524453476,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.23050869576542E10,0.0,160.0,0.017680999999925007,1.0,,0.0,6.516506821327972,8.877952755905525,1.0,0.0,-0.03918697089530169,1.0,-1.0,0.0,0.0,272.0,0.0,0.0,-0.5037777791569759,0.0,0.0,0.0,1.0,0.43410101532936096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
1007.501144,0.0,40.0,358.8561528938423,160.0,0.0,0.0,,0.0,-1.0,0.0,359.7617135967097,0.0,154.2856903076172,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.7078757625,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.06416130065917969,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.796875,0.02935299999990093,-1.1797403838700025,0.0,0.0,,0.0,8.779527559055133,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,183.77364938340975,-0.0,12.8828125,12.9,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.23050869576542E10,0.0,160.0,0.026772000000050866,1.0,,0.0,6.538296300222292,8.779527559055133,1.0,0.0,-0.042555192800188504,1.0,-1.0,0.0,0.0,376.0,0.0,0.0,-0.5838105495396013,0.0,0.0,0.0,1.0,0.5047327876091003,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
1007.533497,0.0,40.0,359.0936489634498,154.28570556640625,0.0,0.0,,0.0,-1.0,0.0,359.9045984890083,0.0,154.2856903076172,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.9825339375,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.06416130065917969,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.796875,0.032353000000057364,-1.18213693126328,0.0,0.0,,0.0,8.779527559055133,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,183.77429767571746,-0.0,12.8828125,12.9,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.23050869576542E10,0.0,154.28570556640625,0.016569000000004053,1.0,,0.0,6.538296300222292,8.779527559055133,1.0,0.0,-0.04206073191551746,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,-0.5838105495396013,0.0,0.0,0.0,1.0,0.49923279881477356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
1007.55612,0.0,40.0,358.79547901258803,154.28570556640625,0.0,0.0,,0.0,-1.0,0.0,359.8072904053304,0.0,148.5714111328125,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.84520484999999,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.06416130065917969,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.796875,0.02262299999995321,-1.1857189781026851,0.0,0.0,,0.0,8.897637795275605,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,183.7772732459006,-0.0,12.875,12.9,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.23050869576542E10,0.0,154.28570556640625,0.01675599999998667,1.0,,0.0,6.538296300222292,8.897637795275605,1.0,0.0,-0.038602635317432424,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,-0.5838105495396013,0.0,0.0,0.0,1.0,0.5220367908477783,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
1007.57638,0.0,40.0,359.1863303840706,142.85711669921875,0.0,0.0,,0.0,-1.0,0.0,359.9521386072578,0.0,142.85711669921875,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.9825339375,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.06416130065917969,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8046875,0.020260000000007494,-1.1850432031765203,0.0,0.0,,0.0,8.97637795275592,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,183.77869659093113,-0.0,12.8828125,12.9,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.23050869576542E10,0.0,142.85711669921875,0.013001000000031127,1.0,,0.0,6.538296300222292,8.97637795275592,1.0,0.0,-0.04067881131701274,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,-0.5838105495396013,0.0,0.0,0.0,1.0,0.4517980217933655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
