TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
301.872884,0.0,0.0,358.6179411522436,0.0,0.0,,0.0,,0.0,0.28591665119554305,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04764723777770996,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0186649999999986,-1.4712973457755045,0.0,,,0.0,8.937007874015741,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.51691359847543,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.825167845228651E7,0.0,-0.0,,0.011005000000011478,1.0,,0.0,6.463614368710607,,8.937007874015741,,0.0,0.35228352678131253,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,7.923824270344771,0.0,,0.0,0.0,0.0,
301.890541,0.0,0.0,358.6121531113255,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04764723777770996,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0176569999999856,-1.471461073903879,0.0,,,0.0,8.937007874015741,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.51767086309081,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.825167845228651E7,0.0,-0.0,,0.017995000000041728,1.0,,0.0,6.463614368710607,,8.937007874015741,,0.0,0.34950308105637956,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,7.923824270344771,0.0,,0.0,0.0,0.0,
301.917945,0.0,0.0,358.812461240352,0.0,0.0,,0.0,,0.0,0.2849900521664619,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04764723777770996,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.027403999999989992,-1.4665872488344458,0.0,,,0.0,8.917322834645663,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.521915563090797,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.825167845228651E7,0.0,-0.0,,0.009706000000051063,1.0,,0.0,6.463614368710607,,8.917322834645663,,0.0,0.3460533347757259,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,7.923824270344771,0.0,,0.0,0.0,0.0,
301.934083,0.0,0.0,358.8992604317166,0.0,0.0,,0.0,,0.0,0.5264156470860493,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04764723777770996,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016138000000012198,-1.4645427816321,0.0,,,0.0,8.937007874015741,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.523308472321567,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.825167845228651E7,0.0,-0.0,,0.006482000000005428,1.0,,0.0,6.463614368710607,,8.937007874015741,,0.0,0.34611598234986224,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,7.923824270344771,0.0,,0.0,0.0,0.0,
301.944292,0.0,0.0,358.75777184459355,0.0,0.0,,0.0,-1.0,0.0,0.3344217172914804,0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.04232804477214813,0.0,,,0.0,,0.0,0.0,78.387441225,0.0,-1.0,0.04232804477214813,3.0,0.0,0.0,0.04764723777770996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.010209000000031665,-1.4660333371315515,0.0,0.0,,0.0,8.937007874015741,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.526868641552337,-0.0,12.950000000000001,-0.0,89.08699713318458,0.0,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-6.825167845228651E7,0.0,-0.0,12.718133056640625,0.02075600000000577,1.0,,0.0,6.463614368710607,,8.937007874015741,1.0,0.0,0.3485958823533703,0.0,-1.0,0.0,0.376953125,242.0,0.0,0.0,0.0,0.0,0.453857421875,1.0,0.49651870131492615,0.0,0.0,0.0,,70.0,1.0,0.0,1.0,0.0,7.923824270344771,0.0,,0.0,0.0,0.0,
301.969518,0.0,0.0,358.56671181632623,0.0,0.0,,0.0,,0.0,0.09554261887633915,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048078298568725586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0252259999999751,-1.467336246094504,0.0,,,0.0,8.897637795275584,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.52820665386003,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.825167845228651E7,0.0,-0.0,,0.006462999999996555,1.0,,0.0,6.605837726143771,,8.897637795275584,,0.0,0.34798538497634157,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,7.923824270344771,0.0,,0.0,0.0,0.0,
301.979728,0.0,0.0,358.7121463734589,0.0,0.0,,0.0,,0.0,0.23847200402427698,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048078298568725586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01021000000002914,-1.4675836830986249,0.0,,,0.0,8.897637795275584,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.528881272321566,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.825167845228651E7,0.0,-0.0,,0.0061399999999594,1.0,,0.0,6.605837726143771,,8.897637795275584,,0.0,0.34624472201247897,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,7.923824270344771,0.0,,0.0,0.0,0.0,
301.990076,0.0,0.0,358.661127052885,0.0,0.0,,0.0,,0.0,0.28687641707366535,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048078298568725586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01034799999996494,-1.4697493261161994,0.0,,,0.0,8.897637795275584,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.528969587706182,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.825167845228651E7,0.0,-0.0,,0.005977000000029875,1.0,,0.0,6.605837726143771,,8.897637795275584,,0.0,0.345844889040192,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,7.923824270344771,0.0,,0.0,0.0,0.0,
302.005745,0.0,0.0,358.56551841627845,0.0,0.0,,0.0,,0.0,0.14343331434615533,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048078298568725586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015669000000002598,-1.4693613088312125,0.0,,,0.0,8.877952755905504,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.529510749244647,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.825167845228651E7,0.0,-0.0,,0.006454000000019278,1.0,,0.0,6.605837726143771,,8.877952755905504,,0.0,0.3420409303086701,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,7.923824270344771,0.0,,0.0,0.0,0.0,
302.016223,0.0,0.0,358.8045252637881,0.0,0.0,,0.0,,0.0,0.1912624215942346,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048078298568725586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010478000000034626,-1.4691305614869747,0.0,,,0.0,8.858267716535426,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.53096692770618,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.825167845228651E7,0.0,-0.0,,0.007297999999991589,1.0,,0.0,6.605837726143771,,8.858267716535426,,0.0,0.3439790843240473,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,7.923824270344771,0.0,,0.0,0.0,0.0,
302.027515,0.0,0.0,358.6655715792676,0.0,0.0,,0.0,,0.0,0.19061573767937914,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048078298568725586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011291999999968994,-1.4673605486446284,0.0,,,0.0,8.937007874015741,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.532374306167718,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.825167845228651E7,0.0,-0.0,,0.019149000000027172,1.0,,0.0,6.605837726143771,,8.937007874015741,,0.0,0.3437009603486886,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,7.923824270344771,0.0,,0.0,0.0,0.0,
302.05199,0.0,0.0,358.61331885508287,0.0,0.0,,0.0,,0.0,0.1912480369719593,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048078298568725586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02447499999999536,-1.4683683676365031,0.0,,,0.0,8.976377952755898,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.53666765232155,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.825167845228651E7,0.0,-0.0,,0.011992000000020653,1.0,,0.0,6.605837726143771,,8.976377952755898,,0.0,0.33970231076762397,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,7.923824270344771,0.0,,0.0,0.0,0.0,
302.071106,0.0,0.0,358.7067692595811,0.0,0.0,,0.0,,0.0,0.2873613944268536,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048078298568725586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019115999999996802,-1.4668075962686773,0.0,,,0.0,8.917322834645663,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.535602123090786,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.825167845228651E7,0.0,-0.0,,0.010487000000011903,1.0,,0.0,6.605837726143771,,8.917322834645663,,0.0,0.34048416832391665,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,7.923824270344771,0.0,,0.0,0.0,0.0,
302.087538,0.0,0.0,358.7629232728563,0.0,0.0,,0.0,,0.0,0.28545822672733906,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048078298568725586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016432000000008884,-1.4679606587348686,0.0,,,0.0,8.897637795275585,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.53616386770617,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.825167845228651E7,0.0,-0.0,,0.009253000000001066,1.0,,0.0,6.605837726143771,,8.897637795275585,,0.0,0.3389486367154481,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,7.923824270344771,0.0,,0.0,0.0,0.0,
302.102549,0.0,0.0,358.6133154747603,0.0,0.0,,0.0,-1.0,0.0,0.14343626078699465,0.0,0.0,-1.1321802751313044,0.0,0.0,0.0,0.0,0.04232804477214813,0.0,,,0.0,,0.0,0.0,78.5247703125,0.0,-1.0,0.04232804477214813,3.0,0.0,0.0,0.048078298568725586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.015011000000015429,-1.4698702876695708,0.0,0.0,,0.0,8.937007874015743,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.538005540013856,-0.0,12.950000000000001,-0.0,88.8678197248687,0.0,0.0,,1.0,0.16796875,0.0,0.0,0.0,0.0,0.0,-6.825167845228651E7,0.0,-0.0,12.705568115234374,0.03589999999996962,1.0,,0.0,6.605837726143771,,8.937007874015743,1.0,0.0,0.33682414503581776,0.0,-1.0,0.0,0.3818359375,9.0,0.0,0.0,0.0,0.0,0.450439453125,1.0,0.5043570399284363,0.0,0.0,0.0,,70.0,1.0,0.0,1.0,0.0,7.923824270344771,0.0,,0.0,0.0,0.0,
302.166443,0.0,0.0,358.71106951619765,0.0,0.0,,0.0,,0.0,0.1909368998865408,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048078298568725586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.06389400000000478,-1.476826873635437,0.0,,,0.0,8.956692913385822,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54283276770617,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.825167845228651E7,0.0,-0.0,,0.009740999999962696,1.0,,0.0,6.605837726143771,,8.956692913385822,,0.0,0.33639175555879225,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,7.923824270344771,0.0,,0.0,0.0,0.0,
