TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
221.971888,0.0,5.0,359.28024559493986,0.0,0.0,0.0,,0.0,-1.0,0.0,359.80807012078446,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3204249375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0441746711730957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.125,0.020904999999999063,-0.7863613764467129,0.0,0.0,,0.0,8.917322834645686,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,66.41725390643548,-0.0,13.21875,13.200000000000001,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7690464457483604E10,0.0,0.0,0.01486499999998614,1.0,,0.0,7.194605637595865,8.917322834645686,1.0,0.0,-0.3141271171920078,1.0,-1.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47136521339416504,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,49.395264507860475,0.0,0.0,0.0,
221.992362,0.0,5.0,359.28325171039097,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7133069160586,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3204249375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0441746711730957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.1171875,0.02047400000000721,-0.7855329695028013,0.0,0.0,,0.0,8.858267716535451,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,66.41771653847455,-0.0,13.21875,13.200000000000001,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7690464457483604E10,0.0,0.0,0.016552999999987605,1.0,,0.0,7.194605637595865,8.858267716535451,1.0,0.0,-0.31008078992121507,1.0,-1.0,0.0,0.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5279738903045654,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,49.395264507860475,0.0,0.0,0.0,
222.01451,0.0,5.0,359.3777698815061,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7606846813675,0.0,-0.0,0.0,-0.22736301099055822,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3662013,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0484316349029541,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.125,0.022147999999987178,-0.7854122688897691,0.0,0.0,,0.0,8.877952755905529,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,66.41921750799837,-0.0,13.21875,13.200000000000001,89.77263698900944,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7690464457483604E10,0.0,0.0,0.03336500000000342,1.0,,0.0,6.560273027720385,8.877952755905529,1.0,0.0,-0.30791179389607914,1.0,-1.0,0.0,0.0,64.0,0.0,0.0,-8.686463850202877,1.0,0.0,0.0,1.0,0.44254064559936523,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,49.395264507860475,0.0,0.0,0.0,
222.054037,0.0,5.0,359.5702991769396,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6180444551876,0.25,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3204249375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0484316349029541,0.0,1.0,0.0,0.0,0.25,0.0,1.0,,0.0,13.1171875,0.03952699999999254,-0.7836973355989745,0.0,0.0,,0.0,8.877952755905529,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,66.41937544865772,-0.0,13.21875,13.200000000000001,90.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7690464457483604E10,0.0,0.0,0.01732100000000969,1.0,,0.5,6.560273027720385,8.877952755905529,1.0,1.0,-0.3052059575475706,1.0,-1.0,0.0,0.0,168.0,0.0,0.0,-8.686463850202877,1.0,0.0,0.0,1.0,0.5516790747642517,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,49.395264507860475,1.0,0.0,0.0,
222.078997,0.0,5.0,359.6189909579378,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7142441193123,0.25,-0.0,0.0,-3.353340494317905,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3662013,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0484316349029541,0.0,1.0,0.0,0.0,0.25,0.0,1.0,,0.0,13.1171875,0.024959999999992988,-0.783913148694407,0.0,0.0,,0.0,8.799212598425214,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,66.42085669134393,-0.0,12.9921875,12.9,86.6466595056821,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7690464457483604E10,0.0,0.0,0.018645000000020673,1.0,,0.5,6.560273027720385,8.799212598425214,1.0,1.0,-0.30488123121566063,1.0,-1.0,0.0,0.0,272.0,0.0,0.0,-8.686463850202877,1.0,0.0,0.0,1.0,0.4968712329864502,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,49.395264507860475,1.0,0.0,0.0,
222.104827,0.0,5.0,359.0020758432055,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9092840961441,0.25,-0.0,18.4375,-5.084960604721829,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,26.875,75.18309585,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0484316349029541,0.0,1.0,0.0,0.0,0.25,0.0,1.0,,0.0,12.5859375,0.025830000000013342,-0.788382265626237,0.0,0.0,,0.0,8.858267716535451,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,66.42192541022061,-0.0,12.7421875,12.700000000000001,84.91503939527817,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7690464457483604E10,0.0,0.0,0.018664000000001124,1.0,,0.5,6.560273027720385,8.858267716535451,1.0,1.0,-0.30188007748916273,1.0,-1.0,0.0,0.0,376.0,0.0,0.0,-8.686463850202877,1.0,0.0,0.0,1.0,0.48922020196914673,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,49.395264507860475,1.0,20.25,0.0,
222.12972,0.0,5.0,0.09955440405663789,0.0,0.0,0.0,,0.0,-1.0,0.0,357.5601809581392,0.25,-0.0,15.0,-0.6330767714311349,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,27.03125,75.091543125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0484316349029541,0.0,1.0,0.0,0.0,0.25,0.0,1.0,,0.0,12.4921875,0.024892999999991616,-0.7932132302119661,0.0,0.0,,0.0,8.976377952755923,0.0,0.0,,,,0.0,15.25,0.0,0.0,-0.0,0.0,66.42337749378592,-0.0,12.6015625,12.55,89.36692322856887,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7690464457483604E10,0.0,0.0,0.029606999999998607,1.0,,0.5,6.560273027720385,8.976377952755923,1.0,1.0,-0.29928541168380923,1.0,-1.0,0.0,0.0,64.0,0.0,0.0,-8.686463850202877,1.0,0.0,0.0,1.0,0.4803531765937805,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,49.395264507860475,1.0,19.6875,0.0,
222.168741,0.0,5.0,358.18979809519885,0.0,0.0,0.0,,0.0,-1.0,0.0,359.01273250737256,0.25,-0.0,13.21875,23.25259217486162,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,16.65625,74.86266131250001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04819321632385254,0.0,1.0,0.0,0.0,0.25,0.0,1.0,,0.0,12.5703125,0.03902100000001951,-0.7806030074827495,0.0,0.0,,0.0,8.937007874015766,0.0,0.0,,,,0.0,15.25,0.0,0.0,-0.0,0.0,66.42679444382256,-0.0,12.6640625,12.65,113.25259217486162,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7690464457483604E10,0.0,0.0,0.019750999999985197,1.0,,0.5,6.482134467495858,8.937007874015766,1.0,1.0,-0.3108586375650613,1.0,-1.0,0.0,0.0,168.0,0.0,0.0,-8.734543595765821,1.0,0.0,0.0,1.0,0.44131410121917725,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,49.395264507860475,1.0,14.375,0.0,
222.193711,0.0,5.0,1.245818553398646,0.0,0.0,0.0,,0.0,-1.0,0.0,358.41042862147646,0.25,-0.0,10.59375,-3.3018656744349926,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,10.0625,74.6795558625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04819321632385254,0.0,1.0,0.0,0.0,0.25,0.0,1.0,,0.0,12.6796875,0.024969999999996162,-0.7225079012385976,0.0,0.0,,0.0,8.858267716535451,0.0,0.0,,,,0.0,15.25,0.0,0.0,-0.0,0.0,66.42314628650877,-0.0,12.765625,12.75,86.69813432556501,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7690464457483604E10,0.0,0.0,0.013126999999997224,1.0,,0.5,6.482134467495858,8.858267716535451,1.0,1.0,-0.2987409179052483,1.0,-1.0,0.0,0.0,272.0,0.0,0.0,-8.734543595765821,1.0,0.0,0.0,1.0,0.5164494514465332,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,49.395264507860475,1.0,15.46875,0.0,
222.210606,0.0,5.0,4.662268670432129,0.0,0.0,0.0,,0.0,-1.0,0.0,359.66734624499077,0.25,-0.0,12.34375,-6.385592512567058,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,8.53125,74.81688495,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04819321632385254,0.0,1.0,0.0,0.0,0.25,0.0,1.0,,0.0,12.703125,0.01689500000000521,-0.7036166901764523,0.0,0.0,,0.0,8.779527559055136,0.0,0.0,,,,0.0,17.5,0.0,0.0,-0.0,0.0,66.41919187766871,-0.0,12.8125,12.8,83.61440748743294,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7690464457483604E10,0.0,0.0,0.012919999999979837,1.0,,0.5,6.482134467495858,8.779527559055136,1.0,1.0,-0.2906388101485563,1.0,-1.0,0.0,0.0,376.0,0.0,0.0,-8.734543595765821,1.0,0.0,0.0,1.0,0.5465741753578186,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,49.395264507860475,1.0,17.71875,0.0,
222.227436,0.0,5.0,358.72540817851905,0.0,0.0,0.0,,0.0,-1.0,0.0,1.0355767564618283,0.25,-0.0,11.09375,-3.9182488640673796,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,7.25,74.7711085875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04819321632385254,0.0,1.0,0.0,0.0,0.25,0.0,1.0,,0.0,12.71875,0.01682999999999879,-0.7200497439804757,0.0,0.0,,0.0,8.838582677165373,0.0,0.0,,,,0.0,17.5,0.0,0.0,-0.0,0.0,66.42583887478716,-0.0,12.8359375,12.8,86.08175113593262,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7690464457483604E10,0.0,0.0,0.01775899999998387,1.0,,0.5,6.482134467495858,8.838582677165373,1.0,1.0,-0.31543966899682346,1.0,-1.0,0.0,0.0,480.0,0.0,0.0,-8.734543595765821,1.0,0.0,0.0,1.0,0.5366434454917908,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,49.395264507860475,1.0,18.8125,0.0,
222.249056,0.0,5.0,357.1871112875928,0.0,0.0,0.0,,0.0,-1.0,0.0,357.90262665794677,0.25,-0.0,11.21875,-4.340020725964436,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,6.0625,74.63377950000002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04819321632385254,0.0,1.0,0.0,0.0,0.25,0.0,1.0,,0.0,12.7421875,0.02161999999998443,-0.721550935916233,0.0,0.0,,0.0,8.917322834645688,0.0,0.0,,,,0.0,17.5,0.0,0.0,-0.0,0.0,66.42381002086773,-0.0,12.859375,12.85,85.65997927403556,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7690464457483604E10,0.0,0.0,0.013656999999994923,1.0,,0.5,6.482134467495858,8.917322834645688,1.0,1.0,-0.29369031344369523,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,-8.734543595765821,1.0,0.0,0.0,1.0,0.5003875494003296,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,49.395264507860475,1.0,17.09375,0.0,
