TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
490.065111,,18.0,348.8489991785485,0.0,23.71875,,,,,358.66182683134053,0.35,12.71875,,,1.0,0.0,,,0.0,,,1.0,,19.25,30.25,,-0.13807895785103597,-1.0,,3.0,29.9375,0.14758750796318054,0.049414873123168945,0.0,0.0,,,0.35,0.0,1.0,,,0.01693000000000211,-2.16319010663048,0.0,,,,9.665354330708565,,,,,0.0,,0.0,0.15997803211212158,0.0,,0.0,52.873236411514625,720.0,,5.142857551574707,,,,,0.0,,27.99019399893269,,,0.0,,-1.096165192301112E10,,-0.0,,0.0059560000000260516,1.0,,0.65,6.534130333521834,,9.665354330708565,,1.0,-0.04431523694434622,0.0,,0.0,,,27.714036083230617,0.0,,0.0,,1.0,,23.4375,0.0,,,,1.0,6.857142925262451,0.0,,52.80419693258911,,,1.0,14.8125,,
490.075704,,18.0,346.47703679302913,0.0,28.0625,,,,,6.896573032495254,0.35,12.34375,,,1.0,0.0,,,0.0,,,1.0,,28.1875,30.25,,-0.1358893995360262,-1.0,,3.0,24.125,0.17917416989803314,0.049414873123168945,0.0,0.0,,,0.35,0.0,1.0,,,0.010592999999971653,-2.289211476171482,0.0,,,,9.685039370078645,,,,,0.0,,0.0,0.17792290449142456,0.0,,0.0,52.87214163235712,720.0,,7.428572177886963,,,,,0.0,,31.96687801791508,,,0.0,,-1.096165192301112E10,,-0.0,,0.013993000000027678,1.0,,0.65,6.534130333521834,,9.685039370078645,,1.0,-0.014989271013073263,0.0,,0.0,,,31.695099218843026,0.0,,0.0,,1.0,,27.84375,0.0,,,,1.0,6.857142925262451,0.0,,52.80419693258911,,,1.0,14.8125,,
490.096173,,18.0,339.40692845877663,0.0,28.0625,,,,,1.8586559138979246,0.35,13.875,,,1.0,0.0,,,0.0,,,1.0,,34.59375,26.75,,-0.1237326412209967,-1.0,,3.0,21.96875,0.1833857297897339,0.049414873123168945,0.0,0.0,,,0.35,0.0,1.0,,,0.020469000000048254,-2.6178327213033192,0.0,,,,9.665354330708567,,,,,0.0,,0.0,0.1821344643831253,0.0,,0.0,52.866063253199606,1034.2857666015625,,7.428572177886963,,,,,0.0,,35.93359483689743,,,0.0,,-1.096165192301112E10,,-0.0,,0.00877599999995482,1.0,,0.65,6.534130333521834,,9.665354330708567,,1.0,0.051281209324983326,0.0,,0.0,,,35.686129554455434,0.0,,0.0,,1.0,,27.84375,0.0,,,,1.0,6.857142925262451,0.0,,52.80419693258911,,,1.0,13.03125,,
490.110775,,18.0,343.4915213808858,0.0,31.0,,,,,357.68384775962244,0.35,11.8125,,,1.0,0.0,,,0.0,,,1.0,,34.59375,24.90625,,-0.08353124290599112,-1.0,,3.0,31.125,0.2151249796152115,0.049414873123168945,0.0,0.0,,,0.35,0.0,1.0,,,0.01460199999996803,-2.928036526978127,0.0,,,,9.586614173228252,,,,,0.0,,0.0,0.1821344643831253,0.0,,0.0,52.8459625540421,1034.2857666015625,,12.000000953674316,,,,,0.0,,39.87226701587981,,,0.0,,-1.096165192301112E10,,-0.0,,0.00771500000001879,1.0,,0.65,6.534130333521834,,9.586614173228252,,1.0,0.022540995205085866,0.0,,0.0,,,39.705204530067824,0.0,,0.0,,1.0,,31.59375,0.0,,,,1.0,11.428571701049805,0.0,,52.80419693258911,,,1.0,15.15625,,
490.124427,,18.0,342.8297399372107,0.0,25.90625,,,,,2.675809653641299,0.35,11.8125,,,1.0,0.0,,,0.0,,,1.0,,25.5625,24.75,,-0.06648888459096725,-1.0,,3.0,31.125,0.18768882751464844,0.049414873123168945,0.0,0.0,,,0.35,0.0,1.0,,,0.013652000000035969,-3.1595039627929276,0.0,,,,9.527559055118015,,,,,0.0,,0.0,0.1828058660030365,0.0,,0.0,52.83744137488459,1371.4285888671875,,12.000000953674316,,,,,0.0,,39.85522465756478,,,0.0,,-1.096165192301112E10,,-0.0,,0.013077999999950407,1.0,,0.65,6.534130333521834,,9.527559055118015,,1.0,0.005374976920827137,0.0,,0.0,,,39.72224688838285,0.0,,0.0,,1.0,,27.28125,0.0,,,,1.0,16.0,0.0,,52.80419693258911,,,1.0,14.8125,,
490.143931,,18.0,344.41096527719105,0.0,20.53125,,,-1.0,,357.8324401694697,0.35,11.34375,8.004728857292875,8.375,1.0,0.0,,0.04232804477214813,0.0,,,1.0,,25.21875,30.03125,65.93627062499999,-0.03842192405372202,-1.0,0.04232804477214813,3.0,16.125,0.1820734292268753,0.049414873123168945,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.019503999999983535,-3.804775648707332,0.0,0.0,,,9.60629921259833,0.0,,,,0.0,,0.0,0.17627491056919098,0.0,,0.0,52.82340789461597,1691.4285888671875,11.15,23.428573608398438,98.00472885729287,46.875,,,0.0,0.161376953125,51.76377842891964,,0.0,0.0,,-1.096165192301112E10,,-0.0,11.160080322265625,0.03667200000001003,1.0,,0.65,6.534130333521834,,9.60629921259833,0.0,1.0,0.05271915769659103,0.0,0.0,0.0,0.4033203125,10.0,51.6869345808122,0.0,,0.0,0.435546875,1.0,0.500002920627594,17.3125,0.0,0.0,,0.0,1.0,22.285715103149414,0.0,0.0,52.80419693258911,,,1.0,13.3125,,
490.197218,,18.0,352.910298635657,0.0,15.875,,,,,3.8923860088298112,0.35,13.0,,,1.0,0.0,,,0.0,,,1.0,,0.0,24.78125,,0.0038879266910782917,-1.0,,3.0,0.0625,0.23261207342147827,0.049414873123168945,0.0,0.0,,,0.35,0.0,1.0,,,0.05328700000001163,-3.9033541959218203,0.0,,,,9.645669291338487,,,,,0.0,,0.0,0.22635579109191895,0.0,,0.0,52.80225296924357,2011.4285888671875,,30.857145309448242,,,,,0.0,,55.70034215547234,,,0.0,,-1.096165192301112E10,,-0.0,,0.009732999999982894,1.0,,0.65,6.534130333521834,,9.645669291338487,,1.0,0.056280450500793056,0.0,,0.0,,,55.7081180088545,0.0,,0.0,,1.0,,9.625,0.0,,,,1.0,29.714284896850586,0.0,,52.80419693258911,,,1.0,14.09375,,
490.212835,,18.0,336.47792027861647,0.0,16.59375,,,,,353.11129343641636,0.35,15.34375,,,1.0,0.0,,,0.0,,,1.0,,0.0,25.59375,,0.009597005006099835,-1.0,,3.0,18.625,0.24832911789417267,0.06662130355834961,0.0,0.0,,,0.35,0.0,1.0,,,0.015616999999963355,-4.085664132794795,0.0,,,,9.625984251968408,,,,,0.0,,0.0,0.29544970393180847,0.0,,0.0,52.79939843008606,2011.4285888671875,,30.857145309448242,,,,,0.0,,59.67350665445449,,,0.0,,-1.096165192301112E10,,-0.0,,0.008373000000005959,1.0,,0.65,5.164069839167013,,9.625984251968408,,1.0,0.002783414090115657,0.0,,0.0,,,59.69270066446669,0.0,,0.0,,1.0,,9.625,0.0,,,,1.0,29.714284896850586,0.0,,52.80419693258911,,,1.0,15.09375,,
490.229283,,18.0,354.432173410228,0.0,16.625,,,,,346.95096284838934,0.35,17.90625,,,1.0,0.0,,,0.0,,,1.0,,11.46875,25.40625,,-0.004270059316240804,-1.0,,3.0,27.3125,0.18652912974357605,0.06662130355834961,0.0,0.0,,,0.35,0.0,1.0,,,0.01644800000002533,-4.385221196146389,0.0,,,,9.625984251968408,,,,,0.0,,0.0,0.23438215255737305,0.0,,0.0,52.80633196224723,2508.571533203125,,40.0,,,,,0.0,,63.66624729607432,,,0.0,,-1.096165192301112E10,,-0.0,,0.02113099999996848,1.0,,0.65,5.164069839167013,,9.625984251968408,,1.0,0.01394683605342808,0.0,,0.0,,,63.657707177441836,0.0,,0.0,,1.0,,4.03125,0.0,,,,1.0,48.0,0.0,,52.80419693258911,,,1.0,12.96875,,
490.257142,,18.0,351.59517867966,0.0,13.6875,,,,,7.664764112736553,0.35,12.875,,,1.0,0.0,,,0.0,,,1.0,,18.71875,26.8125,,-0.024749826593406965,-1.0,,3.0,14.34375,0.21805475652217865,0.06662130355834961,0.0,0.0,,,0.35,0.0,1.0,,,0.027858999999978096,-4.454714817099372,0.0,,,,9.625984251968408,,,,,0.0,,0.0,0.21127964556217194,0.0,,0.0,52.81657184588581,2508.571533203125,,40.0,,,,,0.0,,67.66560064064878,,,0.0,,-1.096165192301112E10,,-0.0,,0.010230000000035488,1.0,,0.65,5.164069839167013,,9.625984251968408,,1.0,0.056668516709609554,0.0,,0.0,,,67.61610098746196,0.0,,0.0,,1.0,,16.96875,0.0,,,,1.0,48.0,0.0,,52.80419693258911,,,1.0,12.59375,,
490.287233,,18.0,350.0929167138514,0.0,14.65625,,,,,3.744974951466206,0.35,12.65625,,,1.0,0.0,,,0.0,,,1.0,,27.0,26.5625,,0.03750491467643258,-1.0,,3.0,14.3125,0.21866512298583984,0.06662130355834961,0.0,0.0,,,0.35,0.0,1.0,,,0.03009100000002718,-4.579300964488118,0.0,,,,9.60629921259833,,,,,0.0,,0.0,0.2053590565919876,0.0,,0.0,52.78544447525089,2588.5712890625,,55.42856979370117,,,,,0.0,,71.58221947667666,,,0.0,,-1.096165192301112E10,,-0.0,,0.00895700000000943,1.0,,0.65,5.164069839167013,,9.60629921259833,,1.0,0.1385618695540002,0.0,,0.0,,,71.65722930602952,0.0,,0.0,,1.0,,17.0,0.0,,,,1.0,53.142860412597656,0.0,,52.80419693258911,,,1.0,15.8125,,
490.304554,,18.0,355.5179366894724,0.0,16.625,,,,,358.49055789872455,0.35,12.65625,,,1.0,0.0,,,0.0,,,1.0,,16.53125,31.5625,,0.10399167299145518,-1.0,,3.0,10.625,0.23474837839603424,0.06662130355834961,0.0,0.0,,,0.35,0.0,1.0,,,0.017320999999981268,-4.607999662387615,0.0,,,,9.60629921259833,,,,,0.0,,0.0,0.2053590565919876,0.0,,0.0,52.75220109609338,2605.71435546875,,55.42856979370117,,,,,0.0,,75.4946062956589,,,0.0,,-1.096165192301112E10,,-0.0,,0.011742000000026565,1.0,,0.65,5.164069839167013,,9.60629921259833,,1.0,0.1373170088769406,0.0,,0.0,,,75.70258964164181,0.0,,0.0,,1.0,,13.3125,0.0,,,,1.0,62.28571701049805,0.0,,52.80419693258911,,,1.0,17.28125,,
490.322371,,18.0,354.54547652736835,0.0,10.34375,,,,,0.5664231922042753,0.35,14.1875,,,1.0,0.0,,,0.0,,,1.0,,10.3125,29.5,,0.1599556403174489,-1.0,,3.0,10.25,0.19595934450626373,0.049169063568115234,0.0,0.0,,,0.35,0.0,1.0,,,0.017816999999979544,-4.62898388049119,0.0,,,,9.625984251968408,,,,,0.0,,0.0,0.18506424129009247,0.0,,0.0,52.72421911243038,2605.71435546875,,55.42856979370117,,,,,0.0,,79.41751590562995,,,0.0,,-1.096165192301112E10,,-0.0,,0.013611000000025797,1.0,,0.65,8.252523881199028,,9.625984251968408,,1.0,0.11823632789491591,0.0,,0.0,,,79.73742718626485,0.0,,0.0,,1.0,,9.78125,0.0,,,,1.0,62.28571701049805,0.0,,52.80419693258911,,,1.0,11.90625,,
490.344546,,18.0,353.8203217404826,0.0,10.15625,,,,,357.61730341857964,0.35,11.90625,,,1.0,0.0,,,0.0,,,1.0,,0.3125,28.4375,,0.1848419164590922,-1.0,,3.0,0.0,0.1904049813747406,0.049169063568115234,0.0,0.0,,,0.35,0.0,1.0,,,0.022175000000004275,-4.649816328606314,0.0,,87.3,,9.60629921259833,,,,,0.0,,0.0,0.1750236451625824,0.0,,0.0,52.71177597435956,2605.71435546875,,64.0,,,,59.45259225142983,0.0,,83.37150320678593,,,0.0,,-1.096165192301112E10,,-0.0,,0.010153000000002521,1.0,78.9,0.65,8.252523881199028,,9.60629921259833,,1.0,0.05447030136197595,0.0,,0.0,,,83.74118703970412,0.0,,0.0,,1.0,,0.0625,0.0,,,,1.0,68.5714340209961,0.0,,52.80419693258911,,,1.0,12.8125,,
490.36904,,18.0,351.6599596330306,0.0,8.8125,,,,,357.4674633131303,0.35,11.65625,,,1.0,0.0,,,0.0,,,1.0,,2.9375,26.78125,,0.17886425990231203,-1.0,,3.0,9.46875,0.20972320437431335,0.049169063568115234,0.0,0.0,,,0.35,0.0,1.0,,,0.024494000000004235,-4.727647449266669,0.0,,,,9.60629921259833,,,,,0.0,,0.0,0.2062135636806488,0.0,,0.0,52.71476480263795,2594.28564453125,,70.85713958740234,,,,,0.0,,91.33522801793737,,,0.0,,-1.096165192301112E10,,-0.0,,0.008936000000005606,1.0,,0.65,8.252523881199028,,9.60629921259833,,1.0,0.022970981008081145,0.0,,0.0,,,91.69295653774199,0.0,,0.0,,1.0,,8.125,0.0,,,,1.0,68.5714340209961,0.0,,52.80419693258911,,,1.0,15.03125,,
490.39994200000007,,18.0,348.9401520336734,0.0,10.5,,,-1.0,,358.36740883858675,0.35,13.6875,-11.53013038880178,8.8125,1.0,0.0,,0.04232804477214813,0.0,,,1.0,,9.5,27.0,64.33409793750002,0.14529865826617083,-1.0,0.04232804477214813,3.0,7.75,0.23523667454719543,0.049169063568115234,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.030902000000025964,-4.939028451950758,0.0,0.0,,,9.625984251968408,0.0,,,,0.0,,0.0,0.2221137136220932,0.0,,0.0,52.73154760345602,2611.4287109375,11.5,83.99999237060547,78.46986961119822,37.0,,,0.0,0.16064453125,99.32654077416852,,0.0,0.0,,-1.096165192301112E10,,-0.0,11.109820556640624,0.02821199999999635,1.0,,0.65,8.252523881199028,,9.625984251968408,0.0,1.0,-0.010742377442044272,0.0,0.0,0.0,0.395263671875,21.0,99.61713809070086,0.0,,0.0,0.444580078125,1.0,0.48501113057136536,12.09375,0.0,0.0,,0.0,1.0,82.28570556640625,0.0,0.0,52.80419693258911,,,1.0,11.875,,
