TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
90.103336,,14.0,347.35788056139114,0.0,26.03125,,,,,0.49959950489212385,0.35,12.78125,,,0.0,0.0,,,0.0,,,1.0,,28.5625,26.65625,,-0.05094386205129808,-1.0,,3.0,34.65625,0.17291787266731262,0.04732680320739746,0.0,0.0,,,0.35,0.0,1.0,,,0.021855000000002178,-2.3119118197862396,0.0,,92.6,,9.744094488188988,,,,,0.0,,0.0,0.12933744490146637,0.0,,0.0,89.32635403945122,805.7142944335938,,8.0,,,,75.95556115591397,0.0,,31.88193248043035,,,0.0,,-1.9116646589124596E8,,-0.0,,0.01882299999999759,1.0,77.5,0.65,6.580229365714375,,9.744094488188988,,1.0,-0.08088933217939752,0.0,,0.0,,,31.780044756327754,0.0,,0.0,,1.0,,28.6875,0.0,,,,1.0,8.0,0.0,,89.30088210842557,,,1.0,16.0625,,
90.128719,,14.0,336.7251474045635,0.0,28.65625,,,,,1.9391537791538247,0.35,12.78125,,,0.0,0.0,,,0.0,,,1.0,,22.53125,23.3125,,-0.021024183589759105,-1.0,,3.0,36.03125,0.17722098529338837,0.04732680320739746,0.0,0.0,,,0.35,0.0,1.0,,,0.02538300000000504,-2.638626461613847,0.0,,,,9.803149606299225,,,,,0.0,,0.0,0.18829920887947083,0.0,,0.0,89.31139420022045,1160.0,,10.857142448425293,,,,,0.0,,35.83088637926619,,,0.0,,-1.9116646589124596E8,,-0.0,,0.007955999999992969,1.0,,0.65,6.580229365714375,,9.803149606299225,,1.0,0.0016706988750446216,0.0,,0.0,,,35.78883801208667,0.0,,0.0,,1.0,,27.625,0.0,,,,1.0,12.571429252624512,0.0,,89.30088210842557,,,1.0,15.71875,,
90.142894,,14.0,336.46497198505404,0.0,34.6875,,,,,358.89227822683245,0.35,10.5625,,,0.0,0.0,,,0.0,,,1.0,,40.9375,20.65625,,0.019123052551861974,-1.0,,3.0,33.875,0.17822809517383575,0.04732680320739746,0.0,0.0,,,0.35,0.0,1.0,,,0.014174999999994498,-2.920369960307389,0.0,,,,9.72440944881891,,,,,0.0,,0.0,0.19226661324501038,0.0,,0.0,89.29132058214964,1160.0,,10.857142448425293,,,,,0.0,,39.769612720421954,,,0.0,,-1.9116646589124596E8,,-0.0,,0.016614000000004125,1.0,,0.65,6.580229365714375,,9.72440944881891,,1.0,0.01587456208819076,0.0,,0.0,,,39.80785882552568,0.0,,0.0,,1.0,,40.84375,0.0,,,,1.0,12.571429252624512,0.0,,89.30088210842557,,,1.0,14.71875,,
90.169884,,14.0,335.2948335557509,0.0,31.125,,,,,2.86208065966142,0.35,11.65625,,,0.0,0.0,,,0.0,,,1.0,,30.625,26.1875,,0.04196877811963873,-1.0,,3.0,34.46875,0.21018096804618835,0.04732680320739746,0.0,0.0,,,0.35,0.0,1.0,,,0.02698999999999785,-3.5447330444624403,0.0,,,,9.645669291338596,,,,,0.0,,0.0,0.19272439181804657,0.0,,0.0,89.27989771936575,1880.0001220703125,,15.428570747375488,,,,,0.0,,43.72564057215148,,,0.0,,-1.9116646589124596E8,,-0.0,,0.014274000000000342,1.0,,0.65,6.580229365714375,,9.645669291338596,,1.0,0.0034265265385307548,0.0,,0.0,,,43.809578128390754,0.0,,0.0,,1.0,,36.65625,0.0,,,,1.0,17.714284896850586,0.0,,89.30088210842557,,,1.0,13.15625,,
90.191073,,14.0,347.5876489710774,0.0,22.25,,,-1.0,,1.0053977586378382,0.35,12.3125,2.7263109939062815,0.0,0.0,0.0,,6723.9267578125,0.0,,,1.0,,22.09375,25.46875,78.387441225,0.06532327130645399,-1.0,6723.9267578125,3.0,20.1875,0.1597033590078354,0.04768848419189453,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.021189000000006786,-3.947979791757651,0.0,0.0,,,9.645669291338596,0.0,,,,0.0,,0.0,0.1830195039510727,0.0,,0.0,89.26822047277234,2228.571533203125,11.9,27.428571701049805,92.72631099390628,49.0,,,0.0,0.152587890625,51.66003323355947,,0.0,0.0,,-1.9116646589124596E8,,-0.0,11.750632568359375,0.03125400000000411,1.0,,0.65,6.571991306922968,,9.645669291338596,1.0,1.0,0.011295151890134008,0.0,-1.0,0.0,0.406982421875,61.0,51.790679776172375,0.0,,0.0,0.44091796875,1.0,0.4914591908454895,27.25,0.0,0.0,,0.0,1.0,24.0,0.0,0.0,89.30088210842557,,,1.0,12.5625,,
90.22905,,14.0,347.69345374956134,0.0,22.59375,,,,,0.5901881033392029,0.35,12.65625,,,0.0,0.0,,,0.0,,,1.0,,15.03125,22.5,,0.08156426693525987,-1.0,,3.0,28.875,0.2231513410806656,0.04768848419189453,0.0,0.0,,,0.35,0.0,1.0,,,0.03797699999999793,-4.123431076675027,0.0,,,,9.645669291338596,,,,,0.0,,0.0,0.2461012601852417,0.0,,0.0,89.26009997495794,2571.4287109375,,27.428571701049805,,,,,0.0,,55.62266581522816,,,0.0,,-1.9116646589124596E8,,-0.0,,0.013249999999999318,1.0,,0.65,6.571991306922968,,9.645669291338596,,1.0,-0.002961402974663884,0.0,,0.0,,,55.78579434909868,0.0,,0.0,,1.0,,30.375,0.0,,,,1.0,31.428571701049805,0.0,,89.30088210842557,,,1.0,13.46875,,
90.249346,,14.0,338.34278568069993,0.0,0.0,,,,,354.5238245163739,0.35,11.875,,,0.0,0.0,,,0.0,,,1.0,,20.59375,24.0625,,0.11279071369961002,-1.0,,3.0,25.6875,0.20346690714359283,0.04768848419189453,0.0,0.0,,,0.35,0.0,1.0,,,0.020296000000001868,-4.3239769971242845,0.0,,,,9.665354330708674,,,,,0.0,,0.0,0.2296212613582611,0.0,,0.0,89.24448675157576,2571.4287109375,,35.42856979370117,,,,,0.0,,59.57031294576098,,,0.0,,-1.9116646589124596E8,,-0.0,,0.01706500000000233,1.0,,0.65,6.571991306922968,,9.665354330708674,,1.0,0.0038555418925624277,0.0,,0.0,,,59.7958943731602,0.0,,0.0,,1.0,,9.40625,0.0,,,,1.0,40.0,0.0,,89.30088210842557,,,1.0,13.40625,,
90.272534,,14.0,349.94843339413643,0.0,12.96875,,,,,355.35200616005545,0.35,12.4375,,,0.0,0.0,,,0.0,,,1.0,,13.0,28.03125,,0.22192190068372497,-1.0,,3.0,15.21875,0.18051698803901672,0.04768848419189453,0.0,0.0,,,0.35,0.0,1.0,,,0.02318799999999044,-4.518910314652388,0.0,,,,9.685039370078751,,,,,0.0,,0.0,0.20270393788814545,0.0,,0.0,89.1899211580837,2765.71435546875,,45.14285659790039,,,,,0.0,,63.44005533607435,,,0.0,,-1.9116646589124596E8,,-0.0,,0.02104700000001003,1.0,,0.65,6.571991306922968,,9.685039370078751,,1.0,0.011268100622366339,0.0,,0.0,,,63.8838991374418,0.0,,0.0,,1.0,,13.71875,0.0,,,,1.0,49.14285659790039,0.0,,89.30088210842557,,,1.0,14.3125,,
90.304039,,14.0,355.80231444812523,0.0,11.8125,,,,,2.228587891824205,0.35,13.15625,,,0.0,0.0,,,0.0,,,1.0,,11.9375,25.0625,,0.23330282710620054,-1.0,,3.0,21.34375,0.21301919221878052,0.04768848419189453,0.0,0.0,,,0.35,0.0,1.0,,,0.031505000000009886,-4.482999241573337,0.0,,,,9.724409448818909,,,,,0.0,,0.0,0.19577623903751373,0.0,,0.0,89.18423069487247,2834.28564453125,,51.42856979370117,,,,,0.0,,71.38642156424689,,,0.0,,-1.9116646589124596E8,,-0.0,,0.013117999999991525,1.0,,0.65,6.571991306922968,,9.724409448818909,,1.0,-0.020982230918454373,0.0,,0.0,,,71.85302721845929,0.0,,0.0,,1.0,,13.96875,0.0,,,,1.0,49.14285659790039,0.0,,89.30088210842557,,,1.0,12.875,,
90.343289,,14.0,351.07369237178074,0.0,11.03125,,,,,357.9949282664688,0.35,10.5,,,0.0,0.0,,,0.0,,,1.0,,14.46875,26.28125,,0.18176701057385003,-1.0,,3.0,14.96875,0.1906491219997406,0.04768848419189453,0.0,0.0,,,0.35,0.0,1.0,,,0.039249999999995566,-4.680398379669431,0.0,,,,9.70472440944883,,,,,0.0,,0.0,0.2212286740541458,0.0,,0.0,89.20999860313864,2851.428466796875,,57.71428298950195,,,,,0.0,,79.39570453537355,,,0.0,,-1.9116646589124596E8,,-0.0,,0.011758999999997855,1.0,,0.65,6.571991306922968,,9.70472440944883,,1.0,-0.15402841134697332,0.0,,0.0,,,79.75923855652125,0.0,,0.0,,1.0,,10.3125,0.0,,,,1.0,63.42856979370117,0.0,,89.30088210842557,,,1.0,14.125,,
90.364045,,14.0,354.7862331075199,0.0,16.90625,,,,,4.867875788339987,0.35,11.78125,,,0.0,0.0,,,0.0,,,1.0,,15.0625,25.90625,,0.12952513699630686,-1.0,,3.0,15.59375,0.2534867525100708,0.05815744400024414,0.0,0.0,,,0.35,0.0,1.0,,,0.02075600000000577,-4.753864815162204,0.0,,,,9.645669291338592,,,,,0.0,,0.0,0.23346659541130066,0.0,,0.0,89.23611953992742,2851.428466796875,,66.28571319580078,,,,,0.0,,83.42681998624872,,,0.0,,-1.9116646589124596E8,,-0.0,,0.012352999999990288,1.0,,0.65,6.529075161424898,,9.645669291338592,,1.0,-0.06782574406298734,0.0,,0.0,,,83.68587026024133,0.0,,0.0,,1.0,,18.21875,0.0,,,,1.0,63.42856979370117,0.0,,89.30088210842557,,,1.0,14.25,,
90.384751,,14.0,345.92363487240675,0.0,12.9375,,,,,357.1156394471765,0.35,13.375,,,0.0,0.0,,,0.0,,,1.0,,15.65625,24.09375,,0.14784328483514741,-1.0,,3.0,22.0625,0.24356822669506073,0.05815744400024414,0.0,0.0,,,0.35,0.0,1.0,,,0.0207059999999899,-4.835933640944493,0.0,,,,9.625984251968514,,,,,0.0,,0.0,0.26551103591918945,0.0,,0.0,89.226960466008,2851.428466796875,,66.28571319580078,,,,,0.0,,87.38737541570738,,,0.0,,-1.9116646589124596E8,,-0.0,,0.01220100000000457,1.0,,0.65,6.529075161424898,,9.625984251968514,,1.0,-0.10135229733673326,0.0,,0.0,,,87.68306198537768,0.0,,0.0,,1.0,,18.3125,0.0,,,,1.0,70.28571319580078,0.0,,89.30088210842557,,,1.0,14.46875,,
90.405607,,14.0,344.7691196448924,0.0,13.4375,,,,,358.2214034262618,0.35,12.71875,,,0.0,0.0,,,0.0,,,1.0,,13.15625,22.03125,,0.17910525108666775,-1.0,,3.0,20.53125,0.2307809740304947,0.05815744400024414,0.0,0.0,,,0.35,0.0,1.0,,,0.02085600000000909,-4.965425001863649,0.0,,,,9.665354330708672,,,,,0.0,,0.0,0.24900051951408386,0.0,,0.0,89.21132948288223,2845.71435546875,,74.28571319580078,,,,,0.0,,91.33498702675301,,,0.0,,-1.9116646589124596E8,,-0.0,,0.016854999999992515,1.0,,0.65,6.529075161424898,,9.665354330708672,,1.0,-0.0740176337706295,0.0,,0.0,,,91.69319752892635,0.0,,0.0,,1.0,,13.375,0.0,,,,1.0,77.71428680419922,0.0,,89.30088210842557,,,1.0,15.3125,,
90.429342,,14.0,353.75637075347714,0.0,12.40625,,,,,358.04995934380446,0.35,12.59375,,,0.0,0.0,,,0.0,,,1.0,,15.46875,27.03125,,0.19029057750913125,-1.0,,3.0,12.8125,0.21808527410030365,0.05815744400024414,0.0,0.0,,,0.35,0.0,1.0,,,0.02373500000000206,-5.034436251005094,0.0,,,,9.685039370078751,,,,,0.0,,0.0,0.23581652343273163,0.0,,0.0,89.205736819671,2851.4287109375,,81.71428680419922,,,,,0.0,,95.30267527762815,,,0.0,,-1.9116646589124596E8,,-0.0,,0.014223999999998682,1.0,,0.65,6.529075161424898,,9.685039370078751,,1.0,-0.07200129035287924,0.0,,0.0,,,95.68325643264642,0.0,,0.0,,1.0,,14.8125,0.0,,,,1.0,77.71428680419922,0.0,,89.30088210842557,,,1.0,13.625,,
90.450138,,14.0,352.5877566025986,0.0,9.4375,,,-1.0,,356.6472348215106,0.35,12.4375,-2.907762863496245,0.0,0.0,0.0,,6723.9267578125,0.0,,,1.0,,10.5625,28.4375,76.87682126250002,0.1802197906959293,-1.0,6723.9267578125,3.0,10.1875,0.21210363507270813,0.05815744400024414,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.020795999999990045,-5.1726672584959195,0.0,0.0,,,9.606299212598437,0.0,,,,0.0,,0.0,0.22620318830013275,0.0,,0.0,89.2107722130776,2851.428466796875,12.0,88.5714340209961,87.09223713650375,41.375,,,0.0,0.166748046875,103.27049321903591,,0.0,0.0,,-1.9116646589124596E8,,-0.0,11.838587158203124,0.04406500000000335,1.0,,0.65,6.529075161424898,,9.606299212598437,1.0,1.0,0.002744536932788234,0.0,0.0,0.0,0.3974609375,123.0,103.63093280042777,0.0,,0.0,0.43603515625,1.0,0.4838094115257263,8.84375,0.0,0.0,,0.0,1.0,91.42855834960938,0.0,0.0,89.30088210842557,,,1.0,14.90625,,
90.507292,,14.0,1.5163253801645813,0.0,1.84375,,,,,0.6064706781320546,0.35,14.25,,,0.0,0.0,,,0.0,,,1.0,,9.75,29.40625,,0.25206646185588966,-1.0,,3.0,0.0,0.2135685235261917,0.05815744400024414,0.0,0.0,,,0.35,0.0,1.0,,,0.05715400000001125,-5.372381266919883,0.0,,,,9.645669291338594,,,,,0.0,,0.0,0.19354838132858276,0.0,,0.0,89.17484887749762,2851.428466796875,,99.42855072021484,,,,,0.0,,111.15639370247072,,,0.0,,-1.9116646589124596E8,,-0.0,,0.04531399999999053,1.0,,0.65,6.529075161424898,,9.645669291338594,,1.0,-0.03368357254108787,0.0,,0.0,,,111.6605266261825,0.0,,0.0,,1.0,,8.71875,0.0,,,,1.0,101.71427154541016,0.0,,89.30088210842557,,,1.0,12.875,,
