TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
101.868993,0.0,0.0,359.42466918372014,0.0,0.0,0.0,,0.0,-1.0,0.0,0.23971781007117024,0.0,-0.0,0.0,-0.9057866601106355,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3204249375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05089426040649414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6171875,0.04012699999999825,-0.9271992674168417,0.0,0.0,,0.0,8.93700787401578,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,1.0618815520877813,-0.0,12.7109375,12.700000000000001,89.09421333988936,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01666099999999915,1.0,,0.0,6.543661813620564,8.93700787401578,1.0,0.0,0.1922661739780149,1.0,-1.0,0.0,0.0,248.0,0.0,0.0,-1.3635841063509493,0.0,0.0,0.0,1.0,0.45891326665878296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
101.890757,0.0,0.0,359.3762046714036,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19193356607460096,0.0,-0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.5950831125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05089426040649414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.609375,0.021763999999990347,-0.9227841204954829,0.0,0.0,,0.0,8.917322834645702,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,1.063021563565193,-0.0,12.703125,12.700000000000001,89.32063524453476,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02069300000000851,1.0,,0.0,6.543661813620564,8.917322834645702,1.0,0.0,0.19314457502327678,1.0,-1.0,0.0,0.0,352.0,0.0,0.0,-1.3635841063509493,0.0,0.0,0.0,1.0,0.5935469269752502,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
101.930117,0.0,0.0,359.3321380685544,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14311016140344124,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.5035303875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05089426040649414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.609375,0.03936000000000206,-0.9227878723617509,0.0,0.0,,0.0,8.838582677165387,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,1.0628925709888801,-0.0,12.7109375,12.65,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024276999999997884,1.0,,0.0,6.543661813620564,8.838582677165387,1.0,0.0,0.19519039809559974,1.0,-1.0,0.0,0.0,201.0,0.0,0.0,-1.3635841063509493,0.0,0.0,0.0,1.0,0.4484443664550781,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
101.965421,0.0,0.0,359.2832449804393,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14334739813225583,0.0,-0.0,0.0,-0.9057866601106355,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.457754025,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05089426040649414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6171875,0.03530400000001066,-0.9216029448474442,0.0,0.0,,0.0,8.877952755905545,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,1.0640616994382082,-0.0,12.7109375,12.700000000000001,89.09421333988936,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017457999999990648,1.0,,0.0,6.543661813620564,8.877952755905545,1.0,0.0,0.19387309953180676,1.0,-1.0,0.0,0.0,118.0,0.0,0.0,-1.3635841063509493,0.0,0.0,0.0,1.0,0.45170968770980835,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
101.988332,0.0,0.0,359.1876882954921,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9044370017424,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.41197766250001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05089426040649414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.609375,0.022910999999993464,-0.9223926750974181,0.0,0.0,,0.0,8.93700787401578,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,1.0644197509156197,-0.0,12.7109375,12.700000000000001,89.08699713318458,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02553100000000086,1.0,,0.0,6.543661813620564,8.93700787401578,1.0,0.0,0.19202143359961177,1.0,-1.0,0.0,0.0,64.0,0.0,0.0,-1.3635841063509493,0.0,0.0,0.0,1.0,0.5309084057807922,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
102.019898,0.0,0.0,359.18429313066684,0.0,0.0,0.0,,0.0,-1.0,0.0,0.2399063575101464,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.5035303875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05089426040649414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.609375,0.031565999999997985,-0.9226277924371743,0.0,0.0,,0.0,8.877952755905543,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,1.0653935593649482,-0.0,12.7109375,12.700000000000001,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022158000000004563,1.0,,0.0,6.543661813620564,8.877952755905543,1.0,0.0,0.19524646756768188,1.0,-1.0,0.0,0.0,168.0,0.0,0.0,-1.4261394710744162,0.0,0.0,0.0,1.0,0.44046223163604736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
102.050742,0.0,0.0,359.2826485029415,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19128906835669846,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.640859475,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05089426040649414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.03084400000000187,-0.922975116548261,0.0,0.0,,0.0,8.9173228346457,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,1.0661778081073177,-0.0,12.7109375,12.700000000000001,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030630000000002156,1.0,,0.0,6.543661813620564,8.9173228346457,1.0,0.0,0.19808668451454564,1.0,-1.0,0.0,0.0,272.0,0.0,0.0,-1.4261394710744162,0.0,0.0,0.0,1.0,0.5109980702400208,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
102.085954,0.0,0.0,359.47218668297296,0.0,0.0,0.0,,0.0,-1.0,0.0,0.5278132348283864,0.0,-0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3204249375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05123400688171387,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.03521200000000135,-0.9235563237445561,0.0,0.0,,0.0,8.93700787401578,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,1.067452578998648,-0.0,12.703125,12.700000000000001,89.32063524453476,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04705099999999618,1.0,,0.0,6.552391902742932,8.93700787401578,1.0,0.0,0.20035998310559008,1.0,-1.0,0.0,0.0,38.0,0.0,0.0,-1.4261394710744162,0.0,0.0,0.0,1.0,0.46379733085632324,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
102.139318,0.0,0.0,359.6189926690983,0.0,0.0,0.0,,0.0,-1.0,0.0,0.3333807667401701,0.0,-0.0,0.0,-0.6875163546391008,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.5035303875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05123400688171387,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.609375,0.053364000000001965,-0.9244409465895116,0.0,0.0,,0.0,8.877952755905543,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,1.0649655854455342,-0.0,12.703125,12.700000000000001,89.3124836453609,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021885999999994965,1.0,,0.0,6.552391902742932,8.877952755905543,1.0,0.0,0.20319268314780298,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,-1.4261394710744162,0.0,0.0,0.0,1.0,0.4772190749645233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
102.169138,0.0,0.0,359.279034289242,0.0,0.0,0.0,,0.0,-1.0,0.0,0.048063112485165226,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.5035303875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05123400688171387,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.609375,0.029820000000000846,-0.927224096061956,0.0,0.0,,0.0,8.858267716535465,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,1.0668949021244107,-0.0,12.71875,12.700000000000001,89.08699713318458,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011746000000002255,1.0,,0.0,6.552391902742932,8.858267716535465,1.0,0.0,0.20660615185052048,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,-1.4261394710744162,0.0,0.0,0.0,1.0,0.4596722722053528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
102.185458,0.0,0.0,359.4734878424487,0.0,0.0,0.0,,0.0,-1.0,0.0,0.095728165484155,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.5035303875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05123400688171387,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.609375,0.01631999999999323,-0.9261790291091423,0.0,0.0,,0.0,8.877952755905543,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,1.0656049390963276,-0.0,12.7109375,12.700000000000001,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012943000000007032,1.0,,0.0,6.552391902742932,8.877952755905543,1.0,0.0,0.20435501590130498,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,-1.4261394710744162,0.0,0.0,0.0,1.0,0.5339012145996094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
102.202211,0.0,0.0,359.47216502624764,0.0,0.0,0.0,,0.0,-1.0,0.0,359.90403125012455,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3662013,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05123400688171387,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.016753000000008456,-0.9245367710540895,0.0,0.0,,0.0,8.877952755905543,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,1.0663185188277073,-0.0,12.7109375,12.700000000000001,89.08699713318458,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01301499999999578,1.0,,0.0,6.552391902742932,8.877952755905543,1.0,0.0,0.20250376088252584,1.0,-1.0,0.0,0.0,411.0,0.0,0.0,-1.4261394710744162,0.0,0.0,0.0,1.0,0.5505484938621521,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
