TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
248.740337,,28.0,331.9477189797981,0.0,21.5,,,,,8.960908104538364,0.35,14.28125,,,1.0,0.0,,,0.0,,,1.0,,33.125,22.09375,,-0.03869301724054708,-1.0,,3.0,33.78125,0.11783196777105331,0.048217058181762695,0.0,0.0,,,0.35,0.0,1.0,,,0.015526000000022577,-2.5251639794728113,0.0,,,,8.937007874015714,,,,,0.0,,0.0,0.18118838965892792,0.0,,0.0,56.357485586508794,1445.71435546875,,12.0,,,,,0.0,,35.84855521291698,,,0.0,,-9.204402826207907E9,,-0.0,,0.0171100000000024,1.0,,0.65,7.375430378099689,,8.937007874015714,,1.0,0.027931597378756126,0.0,,0.0,,,35.77116917843588,0.0,,0.0,,1.0,,22.03125,0.0,,,,1.0,14.285715103149414,0.0,,56.33813907788852,,,1.0,14.90625,,
248.764852,,28.0,343.6050112360447,0.0,26.65625,,,,,2.9416861016330658,0.35,12.90625,,,1.0,0.0,,,0.0,,,1.0,,35.375,22.40625,,-0.007696911257639272,-1.0,,3.0,30.84375,0.1670888364315033,0.048217058181762695,0.0,0.0,,,0.35,0.0,1.0,,,0.024514999999979636,-2.99816422229133,0.0,,,,8.956692913385794,,,,,0.0,,0.0,0.15726187825202942,0.0,,0.0,56.34198753351734,1805.71435546875,,16.0,,,,,0.0,,39.796432684231455,,,0.0,,-9.204402826207907E9,,-0.0,,0.009751000000022714,1.0,,0.65,7.375430378099689,,8.956692913385794,,1.0,0.06603979962071406,0.0,,0.0,,,39.781038861716176,0.0,,0.0,,1.0,,29.625,0.0,,,,1.0,14.285715103149414,0.0,,56.33813907788852,,,1.0,12.28125,,
248.780236,,28.0,337.2813451262558,0.0,17.125,,,,,353.3524149160866,0.35,12.21875,,,1.0,0.0,,,0.0,,,1.0,,28.65625,24.65625,,0.03406747135529997,-1.0,,3.0,27.59375,0.20310068130493164,0.048217058181762695,0.0,0.0,,,0.35,0.0,1.0,,,0.01538400000001161,-3.2685926107398293,0.0,,,,8.956692913385794,,,,,0.0,,0.0,0.18897061049938202,0.0,,0.0,56.32110534221087,1805.71435546875,,16.0,,,,,0.0,,43.733541878915815,,,0.0,,-9.204402826207907E9,,-0.0,,0.021885999999994965,1.0,,0.65,7.375430378099689,,8.956692913385794,,1.0,0.04393920361831476,0.0,,0.0,,,43.801676821626415,0.0,,0.0,,1.0,,23.6875,0.0,,,,1.0,18.857145309448242,0.0,,56.33813907788852,,,1.0,12.28125,,
248.808184,,28.0,344.29886297925975,0.0,20.75,,,,,0.12404296095497029,0.35,10.65625,,,1.0,0.0,,,0.0,,,1.0,,21.84375,21.21875,,0.08104248600731978,-1.0,,3.0,17.0625,0.20310068130493164,0.048217058181762695,0.0,0.0,,,0.35,0.0,1.0,,,0.027948000000009188,-3.6529619883245386,0.0,,,,8.937007874015716,,,,,0.0,,0.0,0.1826532781124115,0.0,,0.0,56.29761783488486,2160.0,,22.285715103149414,,,,,0.0,,51.6443140188586,,,0.0,,-9.204402826207907E9,,-0.0,,0.007827999999989288,1.0,,0.65,7.375430378099689,,8.937007874015716,,1.0,0.017535351965626608,0.0,,0.0,,,51.80639899087324,0.0,,0.0,,1.0,,28.25,0.0,,,,1.0,18.857145309448242,0.0,,56.33813907788852,,,1.0,16.75,,
248.823516,,28.0,339.81703514609484,0.0,18.15625,,,,,358.61368402527467,0.35,9.65625,,,1.0,0.0,,,0.0,,,1.0,,20.75,21.21875,,0.09190476141635884,-1.0,,3.0,17.0625,0.19391460716724396,0.04873299598693848,0.0,0.0,,,0.35,0.0,1.0,,,0.01533200000000079,-3.8355769632025383,0.0,,,,8.996062992125953,,,,,0.0,,0.0,0.10696737468242645,0.0,,0.0,56.29218669718034,2160.0,,22.285715103149414,,,,,0.0,,51.63345174344956,,,0.0,,-9.204402826207907E9,,-0.0,,0.009070999999977403,1.0,,0.65,6.597348668357043,,8.996062992125953,,1.0,-0.016834830662333756,0.0,,0.0,,,51.81726126628228,0.0,,0.0,,1.0,,22.46875,0.0,,,,1.0,25.71428871154785,0.0,,56.33813907788852,,,1.0,16.75,,
248.839861,,28.0,345.36041996522704,0.0,18.15625,,,,,357.1420567401769,0.35,15.21875,,,1.0,0.0,,,0.0,,,1.0,,28.6875,19.90625,,0.10315962329669048,-1.0,,3.0,0.09375,0.21308022737503052,0.04873299598693848,0.0,0.0,,,0.35,0.0,1.0,,,0.016345000000001164,-4.02039427858198,0.0,,,,9.05511811023619,,,,,0.0,,0.0,0.23560290038585663,0.0,,0.0,56.286559266240175,2514.28564453125,,29.142858505249023,,,,,0.0,,55.60107045886673,,,0.0,,-9.204402826207907E9,,-0.0,,0.009971999999976333,1.0,,0.65,6.597348668357043,,9.05511811023619,,1.0,-0.016232519036773058,0.0,,0.0,,,55.80738970546011,0.0,,0.0,,1.0,,19.375,0.0,,,,1.0,33.142860412597656,0.0,,56.33813907788852,,,1.0,14.65625,,
248.853457,,28.0,345.56439162319583,0.0,22.1875,,,-1.0,,1.302683505786555,0.35,14.0,11.356027218309777,7.90625,1.0,0.0,,6723.9267578125,0.0,,,1.0,,31.0625,24.34375,68.4539705625,0.07492730661782332,-1.0,6723.9267578125,3.0,18.21875,0.18649861216545105,0.04873299598693848,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.013595999999978403,-4.417021236100066,0.0,0.0,,,8.996062992125953,0.0,,,,0.0,,0.0,0.21228675544261932,0.0,,0.0,56.30067542457961,2748.5712890625,11.55,38.28571701049805,101.35602721830978,44.5,,,0.0,0.16943359375,63.58704993014025,,0.0,0.0,,-9.204402826207907E9,,-0.0,11.3548369140625,0.02533099999999422,1.0,,0.65,6.597348668357043,,8.996062992125953,0.0,1.0,0.0011253638268400909,0.0,0.0,0.0,0.384765625,226.0,63.7369045433759,0.0,,0.0,0.4462890625,1.0,0.48472899198532104,22.34375,0.0,0.0,,36.0,1.0,33.142860412597656,0.0,0.0,56.33813907788852,,,1.0,15.71875,,
248.887636,,28.0,355.3669810654046,0.0,14.03125,,,,,8.775999663484866,0.35,14.0,,,1.0,0.0,,,0.0,,,1.0,,17.3125,26.25,,0.08285806202685819,-1.0,,3.0,17.96875,0.24954985082149506,0.04873299598693848,0.0,0.0,,,0.35,0.0,1.0,,,0.03417899999999463,-4.5717151521874895,0.0,,,,8.996062992125953,,,,,0.0,,0.0,0.21228675544261932,0.0,,0.0,56.29671004687509,2822.85693359375,,38.28571701049805,,,,,0.0,,67.55799275202851,,,0.0,,-9.204402826207907E9,,-0.0,,0.02065600000000245,1.0,,0.65,6.597348668357043,,8.996062992125953,,1.0,-0.01789025553297715,0.0,,0.0,,,67.72370887608223,0.0,,0.0,,1.0,,14.59375,0.0,,,,1.0,42.85714340209961,0.0,,56.33813907788852,,,1.0,14.0625,,
248.91396400000002,,28.0,348.7919895777171,0.0,12.90625,,,,,358.97908482472724,0.35,13.15625,,,1.0,0.0,,,0.0,,,1.0,,18.28125,27.9375,,0.14165939667887528,-1.0,,3.0,16.875,0.24008911848068237,0.04873299598693848,0.0,0.0,,,0.35,0.0,1.0,,,0.02632800000000657,-4.695343670730369,0.0,,,,8.996062992125953,,,,,0.0,,0.0,0.2525101602077484,0.0,,0.0,56.26730937954908,2822.85693359375,,47.42857360839844,,,,,0.0,,71.47806499467421,,,0.0,,-9.204402826207907E9,,-0.0,,0.008913000000006832,1.0,,0.65,6.597348668357043,,8.996062992125953,,1.0,0.059401885029509716,0.0,,0.0,,,71.76138378803196,0.0,,0.0,,1.0,,10.6875,0.0,,,,1.0,49.71428680419922,0.0,,56.33813907788852,,,1.0,12.625,,
248.929548,,28.0,346.73360767131277,0.0,17.09375,,,,,355.08045426949514,0.35,14.53125,,,1.0,0.0,,,0.0,,,1.0,,21.5,26.09375,,0.15516224532355238,-1.0,,3.0,12.84375,0.22763755917549133,0.04790925979614258,0.0,0.0,,,0.35,0.0,1.0,,,0.01558400000001825,-4.79753962667882,0.0,,,,8.937007874015716,,,,,0.0,,0.0,0.2147892713546753,0.0,,0.0,56.260557955226744,2828.5712890625,,53.714290618896484,,,,,0.0,,75.4434357233268,,,0.0,,-9.204402826207907E9,,-0.0,,0.008892000000003009,1.0,,0.65,6.777895384933608,,8.937007874015716,,1.0,-0.030983873672815722,0.0,,0.0,,,75.7537602139739,0.0,,0.0,,1.0,,20.21875,0.0,,,,1.0,49.71428680419922,0.0,,56.33813907788852,,,1.0,13.71875,,
248.943174,,28.0,347.03051626037774,0.0,14.71875,,,,,2.0702225821792988,0.35,14.53125,,,1.0,0.0,,,0.0,,,1.0,,22.6875,26.09375,,0.15595853396824566,-1.0,,3.0,12.1875,0.22763755917549133,0.04790925979614258,0.0,0.0,,,0.35,0.0,1.0,,,0.013625999999987926,-4.924383228606168,0.0,,,,8.956692913385794,,,,,0.0,,0.0,0.2459486722946167,0.0,,0.0,56.2601598109044,2828.5712890625,,53.714290618896484,,,,,0.0,,75.4426394346821,,,0.0,,-9.204402826207907E9,,-0.0,,0.009833000000014636,1.0,,0.65,6.777895384933608,,8.956692913385794,,1.0,-0.048745721623187646,0.0,,0.0,,,75.7545565026186,0.0,,0.0,,1.0,,18.375,0.0,,,,1.0,57.142860412597656,0.0,,56.33813907788852,,,1.0,13.71875,,
248.957321,,28.0,347.27480859795423,0.0,14.71875,,,,,4.69701889952032,0.35,12.78125,,,1.0,0.0,,,0.0,,,1.0,,22.6875,22.09375,,0.16877660527471505,-1.0,,3.0,12.1875,0.2593768239021301,0.04790925979614258,0.0,0.0,,,0.35,0.0,1.0,,,0.014147000000008347,-4.968644678494047,0.0,,,,8.937007874015716,,,,,0.0,,0.0,0.22605060040950775,0.0,,0.0,56.25375077525116,2817.142578125,,53.714290618896484,,,,,0.0,,79.40869494067269,,,0.0,,-9.204402826207907E9,,-0.0,,0.01272799999998142,1.0,,0.65,6.777895384933608,,8.937007874015716,,1.0,0.0012066913673923106,0.0,,0.0,,,79.74624815122212,0.0,,0.0,,1.0,,18.375,0.0,,,,1.0,57.142860412597656,0.0,,56.33813907788852,,,1.0,13.25,,
248.973923,,28.0,350.99279045345946,0.0,11.0625,,,,,354.7920499793492,0.35,11.25,,,1.0,0.0,,,0.0,,,1.0,,15.125,21.65625,,0.20655229509156925,-1.0,,3.0,14.4375,0.23624378442764282,0.04790925979614258,0.0,0.0,,,0.35,0.0,1.0,,,0.016602000000006,-5.114634297603653,0.0,,,,8.897637795275559,,,,,0.0,,0.0,0.22605060040950775,0.0,,0.0,56.234862930342736,2817.142578125,,62.28571701049805,,,,,0.0,,83.34979282815345,,,0.0,,-9.204402826207907E9,,-0.0,,0.006092999999992799,1.0,,0.65,6.777895384933608,,8.897637795275559,,1.0,-0.027520372696572728,0.0,,0.0,,,83.76289741833659,0.0,,0.0,,1.0,,8.8125,0.0,,,,1.0,66.28571319580078,0.0,,56.33813907788852,,,1.0,14.3125,,
248.984266,,28.0,355.188339995837,0.0,12.21875,,,,,2.755724418104244,0.35,11.25,,,1.0,0.0,,,0.0,,,1.0,,17.03125,21.65625,,0.21204140639804336,-1.0,,3.0,9.9375,0.23624378442764282,0.04790925979614258,0.0,0.0,,,0.35,0.0,1.0,,,0.010342999999977565,-5.092387276723121,0.0,,,,8.937007874015716,,,,,0.0,,0.0,0.2061525285243988,0.0,,0.0,56.2321183746895,2817.142578125,,62.28571701049805,,,,,0.0,,83.34430371684698,,,0.0,,-9.204402826207907E9,,-0.0,,0.007325000000008686,1.0,,0.65,6.777895384933608,,8.937007874015716,,1.0,-0.007347119788003918,0.0,,0.0,,,83.76838652964307,0.0,,0.0,,1.0,,14.09375,0.0,,,,1.0,66.28571319580078,0.0,,56.33813907788852,,,1.0,14.3125,,
248.995264,,28.0,349.7518131219799,0.0,12.21875,,,,,358.191152221023,0.35,11.53125,,,1.0,0.0,,,0.0,,,1.0,,17.03125,27.4375,,0.23644150637362316,-1.0,,3.0,9.9375,0.15234839916229248,0.04790925979614258,0.0,0.0,,,0.35,0.0,1.0,,,0.01099800000000073,-5.1225563924085575,0.0,,,,8.976377952755874,,,,,0.0,,0.0,0.2374339997768402,0.0,,0.0,56.21991832470171,2800.0,,70.85714721679688,,,,,0.0,,87.2987771941689,,,0.0,,-9.204402826207907E9,,-0.0,,0.00771500000001879,1.0,,0.65,6.777895384933608,,8.976377952755874,,1.0,0.013371595596237622,0.0,,0.0,,,87.77166020691615,0.0,,0.0,,1.0,,14.09375,0.0,,,,1.0,66.28571319580078,0.0,,56.33813907788852,,,1.0,13.75,,
249.007205,,28.0,-0.0,0.0,11.96875,,,,,1.3818670327143487,0.35,12.65625,,,1.0,0.0,,,0.0,,,1.0,,14.875,29.1875,,0.26999814222222085,-1.0,,3.0,9.71875,0.2554704546928406,0.04790925979614258,0.0,0.0,,,0.35,0.0,1.0,,,0.011941000000007307,-5.09916796259902,0.0,,,,8.976377952755874,,,,,0.0,,0.0,0.21744437515735626,0.0,,0.0,56.20314000677741,2794.28564453125,,70.85714721679688,,,,,0.0,,91.24409413561746,,,0.0,,-9.204402826207907E9,,-0.0,,0.01391799999998966,1.0,,0.65,6.777895384933608,,8.976377952755874,,1.0,-0.0016025073170096592,0.0,,0.0,,,91.7840904200619,0.0,,0.0,,1.0,,17.03125,0.0,,,,1.0,73.71428680419922,0.0,,56.33813907788852,,,1.0,17.4375,,
