TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
66.720423,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.010320000000007212,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.114173228346562,,0.009356000000011022,
66.725541,,,,358.60046618457284,,0.0,,,,,359.9517449271027,,,,,,,,,1.0,,0.0,,,-0.01812004260386857,,0.0,0.0,0.09800052642822266,0.0,,,,,-1.0872296452537158,,,,,,,,,,,,,,1.5259254723787308E-4,,,90.51017498153757,,,,,-0.0,,,,,,14.313947409390519,,,,,,,,6.114511217142716,,,,,-0.00352880548200152,0.0,,,,,,14.333941857364175,,0.0,,,,,1.0,,,0.0,,,,,0.0,,,90.50957098011745,,,,,,,
66.729659,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.009032000000004814,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236325,,0.005048999999999637,
66.733356,,,,346.30280017815795,,17.15625,,,,,17.144358424785736,,,,,,,,,1.0,,0.0,,,0.031872336883225216,,29.625,0.11386455595493317,0.09800052642822266,0.0,,,,,-1.0914200223318697,,,,,,,,,,,,,,0.11386455595493317,,,90.508508568888,,,,,-0.0,,,,,,14.263955029903425,,,,,,,,6.114511217142716,,,,,-0.005361448178473292,0.0,,,,,,14.38393423685127,,0.0,,,,,1.0,,,15.40625,,,,,0.0,,,90.50957098011745,,,,,,,
66.742783,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.007814999999993688,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606403,,0.005236999999993941,
66.750792,,,,0.38566302719254775,,17.15625,,,,,350.6382807371683,,,,,,,,,1.0,,0.0,,,0.07798262865364336,,29.625,0.10403759777545929,0.09800052642822266,0.0,,,,,-1.078307708245329,,,,,,,,,,,,,,0.05099643021821976,,,90.5080466054692,,,,,-0.0,,,,,,18.9848381662448,,,,,,,,6.114511217142716,,,,,-0.03053971856614552,0.0,,,,,,19.21234875068462,,0.0,,,,,1.0,,,15.40625,,,,,0.0,,,90.51064602642433,,,,,,,
66.765766,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01743600000000356,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.09448818897648,,0.010830999999996038,
66.769639,,,,5.017413309504418,,0.0,,,,,1.2641393616868075,,,,,,,,,1.0,,0.03125,,,0.07250711505164986,,29.96875,0.10815759748220444,0.09800052642822266,0.0,,,,,-1.2200116833319385,,,,,,,,,,,,,,0.1269264817237854,,,90.50949000239227,,,,,4.0,,,,,,23.758777804907094,,,,,,,,6.114511217142716,,,,,-0.05045042599120646,0.0,,,,,,23.98770475338272,,0.0,,,,,1.0,,,25.96875,,,,,7.428572177886963,,,90.51190690622732,,,,,,,
66.775734,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01884699999999384,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236323,,0.016027999999991493,
66.777604,,,,337.2636718558429,,28.03125,,,,,357.3964023906873,,,,,,,,,1.0,,22.4375,,,0.01507374636929626,,29.96875,0.10815759748220444,0.09800052642822266,0.0,,,,,-1.3674674267315827,,,,,,,,,,,,,,0.1269264817237854,,,90.51279587794784,,,,,4.0,,,,,,28.58651615484689,,,,,,,,6.114511217142716,,,,,-0.0632161290469181,0.0,,,,,,28.709264597972513,,0.0,,,,,1.0,,,25.96875,,,,,7.428572177886963,,,90.51329833616015,,,,,,,
66.784452,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.007964999999998668,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031496166,,0.006579999999999586,
66.791817,,,,306.3353607801822,,20.71875,,,,,359.36554920272243,,,,,,,,,1.0,,25.9375,,,-0.398154674143143,,26.96875,0.17337565124034882,0.09800052642822266,0.0,,,,,-1.9515585213590356,,,,,,,,,,,,,,0.16211432218551636,,,90.52657015863159,,,,,7.4285712242126465,,,,,,28.99974457535933,,,,,,,,6.114511217142716,,,,,-0.055093801768165744,0.0,,,,,,28.296036177460074,,0.0,,,,,1.0,,,33.375,,,,,9.142857551574707,,,90.51329833616015,,,,,,,
66.828114,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.014212999999998033,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031496166,,0.007528000000007751,
66.835003,,,,342.33251166308435,,25.125,,,,,1.4984255784398437,,0.0,,,,,,,1.0,,24.875,119.79334285714285,,0.7731744443174193,,31.3125,0.17337565124034882,0.09971070289611816,0.0,,,,,-2.7117324563992757,,,,,,,,,,,,,,0.16537980735301971,,,90.49042395658032,,,,,10.857142448425293,,,,,,37.37601369508619,,,,,,,,5.89168733898767,,1.0,,,-0.016399625590073606,0.0,,,,,,39.01835965577995,,0.0,,,,,1.0,,,26.65625,,,,,13.142857551574707,,,90.51619643805756,,,,,,,
66.843851,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.04318600000000572,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606403,,0.041336999999998625,
66.849892,,,,339.41503726389635,,27.0625,,,,,359.93820553476326,,,,,,,,,1.0,,24.25,,,1.5441731145907056,,31.65625,0.23133030533790588,0.09971070289611816,0.0,,,,,-3.0081465025633247,,,,,,,,,,,,,,0.20456556975841522,,,90.46606483316151,,,,,15.428570747375488,,,,,,41.38304493906432,,,,,,,,5.89168733898767,,,,,-0.02624765731246755,0.0,,,,,,44.56062479645643,,0.0,,,,,1.0,,,35.34375,,,,,13.142857551574707,,,90.51753727031453,,,,,,,
66.856791,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0148889999999966,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606403,,0.009663000000003308,
66.858515,,,,351.62249149004356,,27.0625,,,,,4.652744810955614,,,,,,,,,1.0,,24.25,,,2.08135659554884,,31.65625,0.23133030533790588,0.09971070289611816,0.0,,,,,-3.209663941494575,,,,,,,,,,,,,,0.20456556975841522,,,90.44929842051194,,,,,15.428570747375488,,,,,,45.62720256082435,,,,,,,,5.89168733898767,,,,,-0.03656813833123954,0.0,,,,,,49.86576406729802,,0.0,,,,,1.0,,,35.34375,,,,,13.142857551574707,,,90.5186769736969,,,,,,,
66.864648,,,,,,,,,,,,,,,,1.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,3200.0,,,,,,,,1.0,,,,,,,,,,,,,
66.865242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,,,,,,,,,
66.864648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.865242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.864648,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,0.008623000000000047,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,
66.865242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.65,,,,,,,,,,,,,,10.035518066406249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.864648,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
66.865242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,,,,,,,,,,,,,,,,,,,,,,,,
66.864648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9.015748031496166,,,
66.865242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.864648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.865242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5336343050003052,,,,,,,,,,,,,,
66.864648,,,0.0,,,,0.0,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0074019999999990205,
66.865242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,
66.868044,,,,337.0869868770689,,27.0625,,,,,0.5530783471811312,,,,,,,,,1.0,,24.25,,,2.247516308369484,,31.65625,0.23133030533790588,0.09971070289611816,0.0,,,,,-3.3112993559697235,,,,,,,,,,,,,,0.2701498568058014,,,90.44375976341792,,,,,15.428570747375488,,,,,,45.46104284800371,,,,,,,,5.89168733898767,,,,,-0.05503513944033738,0.0,,,,,,50.03192378011866,,0.0,,,,,1.0,,,35.34375,,,,,13.142857551574707,,,90.5186769736969,,,,,,,
66.874982,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.009529000000000565,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.996062992126088,,0.007516000000009626,
66.896173,,,,336.6172441987028,,31.09375,,,,,352.3658265543673,,,,,,,,,1.0,,28.90625,,,2.963427429730956,,35.40625,0.2845850884914398,0.09971070289611816,0.0,,,,,-3.819061315980597,,,,,,,,,,,,,,0.23453474044799805,,,90.42111880410168,,,,,21.14285659790039,,,,,,54.31921780783991,,,,,,,,5.89168733898767,,,,,-0.10326395661444335,0.0,,,,,,60.2723419995951,,0.0,,,,,1.0,,,37.4375,,,,,18.857145309448242,,,90.51989971842605,,,,,,,
66.898947,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.028129000000006954,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.035433070866246,,0.026665000000008376,
66.901399,,,,331.30995078235156,,31.09375,,,,,0.9276639450753785,,,,,,,,,1.0,,28.90625,,,3.0123547528080508,,35.40625,0.2468947470188141,0.09971070289611816,0.0,,,,,-3.8876508735713236,,,,,,,,,,,,,,0.23453474044799805,,,90.41948789333244,,,,,21.14285659790039,,,,,,54.27029048476282,,,,,,,,5.89168733898767,,,,,-0.10801791528255258,0.0,,,,,,60.321269322672194,,0.0,,,,,1.0,,,37.4375,,,,,18.857145309448242,,,90.51989971842605,,,,,,,
66.903997,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.005225999999993292,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.09448818897648,,0.0033260000000012724,
66.906664,,,,348.6331162676529,,31.09375,,,,,7.156283139551047,,,,,,,,,1.0,,28.90625,,,3.0588534194748718,,35.40625,0.2468947470188141,0.09971070289611816,0.0,,,,,-3.9641313974073182,,,,,,,,,,,,,,0.23453474044799805,,,90.41793793777688,,,,,21.14285659790039,,,,,,54.223791818096,,,,,,,,5.89168733898767,,,,,-0.1089332331204447,0.0,,,,,,60.367767989339015,,0.0,,,,,1.0,,,37.4375,,,,,18.857145309448242,,,90.51989971842605,,,,,,,
66.90933,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.005265000000008513,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.09448818897648,,0.003107999999997446,
66.926654,,,,342.8542943973338,,25.0625,,,,,4.0087297841803595,,,,,,,,,1.0,,25.9375,,,3.352590180796824,,25.09375,0.32868435978889465,0.09971070289611816,0.0,,,,,-4.297052845860251,,,,,,,,,,,,,,0.2634357810020447,,,90.40797547623842,,,,,28.0,,,,,,58.72353602603501,,,,,,,,5.89168733898767,,,,,-0.09130115697369744,0.0,,,,,,65.41732046255817,,0.0,,,,,1.0,,,40.5,,,,,25.142858505249023,,,90.51972848226498,,,,,,,
66.92937,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019989999999992847,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236323,,0.003158999999996581,
66.948842,,,,357.4218209111906,,26.65625,,,,,359.92840798117925,,,,,,,,,1.0,,23.3125,,,3.154357069159346,,25.8125,0.27420881390571594,0.09971070289611816,0.0,,,,,-4.618656617636433,,,,,,,,,,,,,,0.21164585649967194,,,90.4137023220504,,,,,28.0,,,,,,63.72003261701593,,,,,,,,5.89168733898767,,,,,-0.16864301389592903,0.0,,,,,,69.97012040913366,,0.0,,,,,1.0,,,21.84375,,,,,34.28571701049805,,,90.51884755768904,,,,,,,
