TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
249.162365,,0.0,-0.0,,12.55,,,,-1.0,0.183837890625,,,0.0,0.0,-1.0,,0.05084228515625,,,,,-4.0802951648544115,0.0,1.0,,,0.014062999999993053,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.505368789211238,-1.0,,0.351318359375,0.0,,120.0,0.0,,13.506713113517275,,,,,0.46484375,,0.34829628467559814,0.0,,0.0,,0.0,24.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
249.179024,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.016659000000004198,,,,,,,,,,,,,,,,,,,,,,,,,
249.17934899999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.179024,,0.0,-0.0,,12.55,,,,-1.0,0.187255859375,,,0.0,0.0,-1.0,,0.05084228515625,,,,,-4.0802951648544115,0.0,1.0,,,0.005459000000001879,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.505368789211238,-1.0,,0.35302734375,0.0,,161.0,0.0,,13.508031573553906,,,,,0.4599609375,,0.3783850371837616,0.0,,0.0,,0.0,28.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
249.185799,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006775000000004638,,,,,,,,,,,,,,,,,,,,,,,,,
249.185892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.185799,,0.0,-0.0,,12.55,,,,-1.0,0.187255859375,,,0.0,0.0,-1.0,,0.05084228515625,,,,,-4.0802951648544115,0.0,1.0,,,0.00707199999999375,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.505368789211238,-1.0,,0.35302734375,0.0,,202.0,0.0,,13.508732996777349,,,,,0.4599609375,,0.4524467885494232,0.0,,0.0,,0.0,32.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
249.195652,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009852999999992562,,,,,,,,,,,,,,,,,,,,,,,,,
249.195911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.195652,,0.0,-0.0,,12.55,,,,-1.0,0.187255859375,,,0.0,0.0,-1.0,,0.05084228515625,,,,,-4.0802951648544115,0.0,1.0,,,0.021790000000009968,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.505368789211238,-1.0,,0.35302734375,0.0,,243.0,0.0,,13.508366014249876,,,,,0.4599609375,,0.3046795725822449,0.0,,0.0,,0.0,36.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
249.219558,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.023906000000010863,,,,,,,,,,,,,,,,,,,,,,,,,
249.219885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.219558,,0.0,-0.0,,12.5,,,,-1.0,0.187255859375,,,9.94718394324346,0.0,-1.0,,0.05084228515625,,,,,-4.0802951648544115,0.0,1.0,,,0.012370000000004211,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.505368789211238,-1.0,,0.35302734375,0.0,,14.0,9.94718394324346,,13.509677009890902,,,,,0.4599609375,,0.28952276706695557,0.0,,0.0,,0.0,40.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
249.232894,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01333599999998114,,,,,,,,,,,,,,,,,,,,,,,,,
249.233014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.232894,,0.0,-0.0,,12.55,,,,-1.0,0.187255859375,,,13.130282805081364,0.0,-1.0,,0.05084228515625,,,,,-4.0802951648544115,0.0,1.0,,,0.005831000000000586,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.505368789211238,-1.0,,0.35302734375,0.0,,55.0,13.130282805081364,,13.510402370586876,,,,,0.4599609375,,0.6894658803939819,0.0,,0.0,,0.0,44.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
249.240875,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.007981000000000904,,,,,,,,,,,,,,,,,,,,,,,,,
249.241218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.240875,,0.0,-0.0,,12.55,,,,-1.0,0.187255859375,,,13.130282805081364,0.0,-1.0,,0.05084228515625,,,,,-4.0802951648544115,0.0,1.0,,,0.0075130000000172,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.505368789211238,-1.0,,0.35302734375,0.0,,96.0,13.130282805081364,,13.510426318242553,,,,,0.4599609375,,0.4162212312221527,0.0,,0.0,,0.0,48.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
249.253405,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.012529999999998154,,,,,,,,,,,,,,,,,,,,,,,,,
249.253771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.253405,,0.0,-0.0,,12.5,,,,-1.0,0.187255859375,,,15.517606951459804,0.0,-1.0,,0.05084228515625,,,,,-4.0802951648544115,0.0,1.0,,,0.012145000000003847,0.0,,,,,,0.0,,,-0.0,0.0,,0.017059847712516785,6.505368789211238,-1.0,,0.35302734375,0.0,,137.0,15.517606951459804,,13.511249264030097,,,,,0.4599609375,,0.320766806602478,0.0,,0.0,,0.0,44.0,,0.5714285969734192,,,1.0,,,,0.0,0.017059847712516785,,,-1.0,
249.273325,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01992000000001326,,,,,,,,,,,,,,,,,,,,,,,,,
249.273729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.273325,,0.0,-0.0,,12.5,,,,-1.0,0.187255859375,,,17.90493109783823,0.0,-1.0,,0.05084228515625,,,,,-4.0802951648544115,0.0,1.0,,,0.005838000000011334,0.0,,,,,,0.0,,,-0.0,0.0,,0.020172735676169395,6.505368789211238,-1.0,,0.35302734375,0.0,,178.0,17.90493109783823,,13.510166769817639,,,,,0.4599609375,,0.3499853014945984,0.125,,0.0,,0.0,44.0,,0.5714285969734192,,,1.0,,,,0.0,0.020172735676169395,,,-1.0,
249.283859,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.04541115,,,0.0,,,,,,,,,,,,,0.010534000000006927,,,,,,,,,,,,,,,,,,,,,,,,,
249.284114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.283859,,0.09375,0.5714285969734192,,12.55,,,,-1.0,0.188232421875,,,20.292255244216665,0.0,-1.0,,0.052056074142456055,,,,,-4.095845727473421,0.0,1.0,,,0.00726299999999469,0.0,,,,,,0.09375,,,-0.0,0.0625,,0.020172735676169395,6.615256255569488,-1.0,,0.349365234375,0.0,,219.0,20.292255244216665,,13.51001924003742,,,,,0.46240234375,,0.4660909175872803,0.125,,0.0,,0.0,48.0,,0.5714285969734192,,,1.0,,,,0.0,0.020172735676169395,,,-1.0,
249.293944,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010085000000003674,,,,,,,,,,,,,,,,,,,,,,,,,
249.294192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.293944,,0.09375,0.5714285969734192,,12.55,,,,-1.0,0.188232421875,,,20.292255244216665,0.0,-1.0,,0.052056074142456055,,,,,-4.095845727473421,0.0,1.0,,,0.005119999999976699,0.0,,,,,,0.09375,,,-0.0,0.0625,,0.023255104199051857,6.615256255569488,-1.0,,0.349365234375,0.0,,260.0,20.292255244216665,,13.507056143260863,,,,,0.46240234375,,0.25302842259407043,0.4375,,0.0,,0.0,52.0,,1.1428571939468384,,,1.0,,,,0.0,0.023255104199051857,,,-1.0,
249.300054,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.0061099999999782995,,,,,,,,,,,,,,,,,,,,,,,,,
249.300163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.300054,,0.09375,0.5714285969734192,,12.55,,,,-1.0,0.188232421875,,,20.292255244216665,0.0,-1.0,,0.052056074142456055,,,,,-4.095845727473421,0.0,1.0,,,0.006412000000011631,0.0,,,,,,0.09375,,,-0.0,0.0625,,0.023255104199051857,6.615256255569488,-1.0,,0.349365234375,0.0,,301.0,20.292255244216665,,13.502608523297495,,,,,0.46240234375,,0.39570677280426025,0.4375,,0.0,,0.0,56.0,,1.1428571939468384,,,1.0,,,,0.0,0.023255104199051857,,,-1.0,
249.308567,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008513000000021975,,,,,,,,,,,,,,,,,,,,,,,,,
249.308777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.308567,,0.34375,0.5714285969734192,,12.55,,,,-1.0,0.188232421875,,,22.679579390595073,0.0,-1.0,,0.052056074142456055,,,,,-4.095845727473421,0.0,1.0,,,0.004847999999981312,0.0,,,,,,0.21875,,,0.0,0.28125,,0.023255104199051857,6.615256255569488,-1.0,,0.349365234375,0.0,,342.0,22.679579390595073,,13.500158663956835,,,,,0.46240234375,,0.4866032898426056,0.4375,,0.0,,0.0,60.0,,1.1428571939468384,,,1.0,,,,0.0,0.023255104199051857,,,-1.0,
249.316148,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.007580999999987625,,,,,,,,,,,,,,,,,,,,,,,,,
249.316357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.316148,,0.34375,0.5714285969734192,,12.55,,,,-1.0,0.188232421875,,,22.679579390595073,0.0,-1.0,,0.052056074142456055,,,,,-4.095845727473421,0.0,1.0,,,0.007005999999989854,0.0,,,,,,0.21875,,,0.0,0.28125,,0.026367992162704468,6.615256255569488,-1.0,,0.349365234375,0.0,,383.0,22.679579390595073,,13.499033923993466,,,,,0.46240234375,,0.2837185561656952,0.40625,,0.0,,0.0,64.0,,1.7142857313156128,,,1.0,,,,0.0,0.026367992162704468,,,-1.0,
249.324117,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.00796900000000278,,,,,,,,,,,,,,,,,,,,,,,,,
249.324221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.324117,,0.3125,1.7142857313156128,,12.55,,,,-1.0,0.188232421875,,,25.066903536973516,0.0,-1.0,,0.052056074142456055,,,,,-4.095845727473421,0.0,1.0,,,0.00490300000001298,0.0,,,,,,0.71875,,,0.0,0.15625,,0.026367992162704468,6.615256255569488,-1.0,,0.349365234375,0.0,,424.0,25.066903536973516,,13.499467064652809,,,,,0.46240234375,,0.5751745104789734,0.40625,,0.0,,0.0,68.0,,1.7142857313156128,,,1.0,,,,0.0,0.026367992162704468,,,-1.0,
249.329913,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005796000000003687,,,,,,,,,,,,,,,,,,,,,,,,,
249.330018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.329913,,0.0625,1.7142857313156128,,12.55,,,,-1.0,0.188232421875,,,25.066903536973516,0.0,-1.0,,0.052056074142456055,,,,,-4.095845727473421,0.0,1.0,,,0.021222999999992,0.0,,,,,,0.71875,,,0.0,0.0,,0.02948088012635708,6.615256255569488,-1.0,,0.349365234375,0.0,,14.0,25.066903536973516,,13.501640412308486,,,,,0.46240234375,,0.29540571570396423,0.0,,0.0,,0.0,68.0,,1.7142857313156128,,,1.0,,,,0.0,0.02948088012635708,,,-1.0,
249.352315,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.02240199999999959,,,,,,,,,,,,,,,,,,,,,,,,,
249.352433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.352315,,0.0625,2.2857143878936768,,12.55,,,,-1.0,0.188232421875,,,27.45422768335193,0.0,-1.0,,0.052056074142456055,,,,,-4.095845727473421,0.0,1.0,,,0.0058479999999860866,0.0,,,,,,0.03125,,,-0.0,0.0,,0.03256325051188469,6.615256255569488,-1.0,,0.349365234375,0.0,,55.0,27.45422768335193,,13.50797892857222,,,,,0.46240234375,,0.46261873841285706,0.0,,0.0,,0.0,68.0,,1.7142857313156128,,,1.0,,,,0.0,0.03256325051188469,,,-1.0,
249.359131,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.0068159999999863885,,,,,,,,,,,,,,,,,,,,,,,,,
249.359245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.359131,,0.0625,2.2857143878936768,,12.5,,,,-1.0,0.188232421875,,,27.45422768335193,0.0,-1.0,,0.052056074142456055,,,,,-4.095845727473421,0.0,1.0,,,0.0044790000000034524,0.0,,,,,,0.03125,,,-0.0,0.0,,0.03256325051188469,6.615256255569488,-1.0,,0.349365234375,0.0,,96.0,27.45422768335193,,13.506976626044747,,,,,0.46240234375,,0.4095325469970703,0.0,,0.0,,0.0,72.0,,2.857142925262451,,,1.0,,,,0.0,0.03256325051188469,,,-1.0,
249.365065,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005933999999996331,,,,,,,,,,,,,,,,,,,,,,,,,
249.365168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.365065,,0.0,2.2857143878936768,,12.5,,,,-1.0,0.188232421875,,,29.84155182973032,0.0,-1.0,,0.052056074142456055,,,,,-4.095845727473421,0.0,1.0,,,0.006110000000006721,0.0,,,,,,0.0,,,-0.0,0.0,,0.03256325051188469,6.615256255569488,-1.0,,0.349365234375,0.0,,137.0,29.84155182973032,,13.50484388926819,,,,,0.46240234375,,0.5924063920974731,0.0,,0.0,,0.0,72.0,,2.857142925262451,,,1.0,,,,0.0,0.03256325051188469,,,-1.0,
249.372916,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.007851000000016484,,,,,,,,,,,,,,,,,,,,,,,,,
249.373163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.372916,,0.0,2.2857143878936768,,12.5,,,,-1.0,0.188232421875,,,29.84155182973032,0.0,-1.0,,0.052056074142456055,,,,,-4.095845727473421,0.0,1.0,,,0.01036600000000476,0.0,,,,,,0.0,,,-0.0,0.0,,0.03567613661289215,6.615256255569488,-1.0,,0.349365234375,0.0,,178.0,29.84155182973032,,13.505838432491636,,,,,0.46240234375,,0.2182440608739853,0.09375,,0.0,,0.0,76.0,,2.857142925262451,,,1.0,,,,0.0,0.03567613661289215,,,-1.0,
249.386237,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01332099999999059,,,,,,,,,,,,,,,,,,,,,,,,,
249.386769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.386237,,0.0,3.4285714626312256,,12.450000000000001,,,,-1.0,0.186279296875,,,32.22887597610882,0.0,-1.0,,0.052056074142456055,,,,,-4.095845727473421,0.0,1.0,,,0.005268000000000939,0.0,,,,,,0.0,,,-0.0,0.25,,0.03567613661289215,6.615256255569488,-1.0,,0.35107421875,0.0,,219.0,32.22887597610882,,13.507694237619841,,,,,0.462646484375,,0.5498162508010864,0.09375,,0.0,,0.0,80.0,,2.857142925262451,,,1.0,,,,0.0,0.03567613661289215,,,-1.0,
249.393643,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,,0.007406000000003132,,,,,,,,,,,,,,,,,,,,,,,,,
249.39389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.393643,,0.0,3.4285714626312256,,12.450000000000001,,,,-1.0,0.186279296875,,,32.22887597610882,0.0,-1.0,,0.052056074142456055,,,,,-4.095845727473421,0.0,1.0,,,0.006636000000014519,0.0,,,,,,0.0,,,-0.0,0.25,,0.03878902643918991,6.615256255569488,-1.0,,0.35107421875,0.0,,260.0,32.22887597610882,,13.508255680183943,,,,,0.462646484375,,0.2425786703824997,0.4375,,0.0,,0.0,84.0,,3.4285714626312256,,,1.0,,,,0.0,0.03878902643918991,,,-1.0,
249.40457900000004,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010936000000015156,,,,,,,,,,,,,,,,,,,,,,,,,
249.405062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.40457900000004,,0.375,4.5714287757873535,,12.450000000000001,,,,-1.0,0.186279296875,,,34.61620012248721,0.0,-1.0,,0.052056074142456055,,,,,-4.095845727473421,0.0,1.0,,,0.006675000000001319,0.0,,,,,,0.21875,,,-0.0,0.34375,,0.03878902643918991,6.615256255569488,-1.0,,0.35107421875,0.0,,301.0,34.61620012248721,,13.507882248498962,,,,,0.462646484375,,0.4867204427719116,0.4375,,0.0,,0.0,88.0,,3.4285714626312256,,,1.0,,,,0.0,0.03878902643918991,,,-1.0,
249.412768,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008188999999987345,,,,,,,,,,,,,,,,,,,,,,,,,
249.413017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
249.412768,,0.375,4.5714287757873535,,12.450000000000001,,,,-1.0,0.186279296875,,,34.61620012248721,0.0,-1.0,,0.052056074142456055,,,,,-4.095845727473421,0.0,1.0,,,0.005831000000000586,0.0,,,,,,0.21875,,,-0.0,0.34375,,0.04187139496207237,6.615256255569488,-1.0,,0.35107421875,0.0,,342.0,34.61620012248721,,13.504772431722406,,,,,0.462646484375,,0.3174581527709961,0.3125,,0.0,,0.0,92.0,,5.142857074737549,,,1.0,,,,0.0,0.04187139496207237,,,-1.0,
249.421195,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.00842700000001173,,,,,,,,,,,,,,,,,,,,,,,,,
249.421443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
