TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
763.850345,0.0,24.0,357.90165034807126,0.0,0.0,0.0,,0.0,-1.0,0.0,359.74415997837184,0.0,-0.0,0.0,-2.9792485151283756,8.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.471913975,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.044183969497680664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6484375,0.014680999999995947,-0.9950504348474996,0.0,0.0,,0.0,4.448818897637798,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,131.04080643915248,-0.0,12.71875,12.700000000000001,87.02075148487162,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.713658565834407E10,0.0,0.0,0.012438000000088323,1.0,,0.0,6.454751531622758,4.448818897637798,0.0,0.0,0.1219825949073103,1.0,-1.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.588375449180603,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,88.57747660718174,0.0,0.0,0.0,
763.866315,0.0,24.0,358.78884695668484,0.0,0.0,0.0,,0.0,-1.0,0.0,358.94025957704764,0.0,-0.0,0.0,1.485113453675467,8.0625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.65501942499999,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.044183969497680664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5859375,0.015970000000038453,-0.9977588420654293,0.0,0.0,,0.0,4.389763779527562,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,131.04203438193636,-0.0,12.71875,12.700000000000001,91.48511345367547,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.713658565834407E10,0.0,0.0,0.016286000000036438,1.0,,0.0,6.454751531622758,4.389763779527562,0.0,0.0,0.11914156660823622,1.0,-1.0,0.0,0.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4711523950099945,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,88.57747660718174,0.0,0.0,0.0,
763.886183,0.0,24.0,1.5317324506360306,0.0,0.0,0.0,,0.0,-1.0,0.0,358.03731765528113,0.0,-0.0,0.0,0.45113854678729126,8.15625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.51769033749999,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.044183969497680664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.609375,0.019867999999974018,-0.9911417471550852,0.0,0.0,,0.0,4.3503937007874045,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,131.04392061314513,-0.0,12.7578125,12.700000000000001,90.45113854678729,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.713658565834407E10,0.0,0.0,0.020009000000072774,1.0,,0.0,6.454751531622758,4.3503937007874045,0.0,0.0,0.11432233467698254,1.0,-1.0,0.0,0.0,619.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4902285635471344,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,88.57747660718174,0.0,0.0,0.0,
763.910278,0.0,24.0,356.0210669839915,0.0,0.0,0.0,,0.0,-1.0,0.0,359.94836698195985,0.0,-0.0,0.0,2.988632455229464,7.96875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.83812487499999,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.044183969497680664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6484375,0.02409499999998843,-1.0037746000036638,0.0,0.0,,0.0,4.3503937007874045,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,131.0447210861366,-0.0,12.71875,12.75,92.98863245522946,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.713658565834407E10,0.0,0.0,0.01832400000000689,1.0,,0.0,6.454751531622758,4.3503937007874045,0.0,0.0,0.1217093804717954,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4950806796550751,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,88.57747660718174,0.0,0.0,0.0,
763.939873,0.0,24.0,355.3784258791337,0.0,0.0,0.0,,0.0,-1.0,0.0,2.1614575406307397,0.0,-0.0,0.0,2.3591661325816347,8.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.65501942499999,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.044183969497680664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6328125,0.029595000000085747,-0.9935331875803616,0.0,0.0,,0.0,4.311023622047247,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,131.0491369613747,-0.0,12.7421875,12.700000000000001,92.35916613258163,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.713658565834407E10,0.0,0.0,0.014035999999919113,1.0,,0.0,6.454751531622758,4.311023622047247,0.0,0.0,0.1246564189746507,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5088127851486206,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,88.57747660718174,0.0,0.0,0.0,
763.960004,0.0,24.0,359.29282597373816,0.0,0.0,0.0,,0.0,-1.0,0.0,358.8381640283777,0.0,-0.0,0.0,1.0095127826163974,8.0625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.6092430625,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.044183969497680664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.640625,0.020130999999992127,-1.006684794460184,0.0,0.0,,0.0,4.291338582677168,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,131.0511413356116,-0.0,12.734375,12.700000000000001,91.0095127826164,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.713658565834407E10,0.0,0.0,0.019895000000019536,1.0,,0.0,6.454751531622758,4.291338582677168,0.0,0.0,0.12050089112847405,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44515636563301086,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,88.57747660718174,0.0,0.0,0.0,
763.987516,0.0,24.0,1.3700372570786636,0.0,0.0,0.0,,0.0,-1.0,0.0,357.9446991027452,0.0,-0.0,0.0,0.48761188292493785,7.96875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.7007957875,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.044183969497680664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.640625,0.027512000000001535,-1.002205582646264,0.0,0.0,,0.0,4.311023622047247,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,131.0522779789327,-0.0,12.6875,12.65,90.48761188292494,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.713658565834407E10,0.0,0.0,0.024807000000009793,1.0,,0.0,6.454751531622758,4.311023622047247,0.0,0.0,0.12316747914744806,1.0,-1.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.530628502368927,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,88.57747660718174,0.0,0.0,0.0,
764.018685,0.0,24.0,1.3346177549941938,0.0,0.0,0.0,,0.0,-1.0,0.0,357.7258152222038,0.0,-0.0,0.0,3.447386851865204,8.0625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.83812487499999,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.08220815658569336,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.625,0.03116899999997713,-1.0068992303467386,0.0,0.0,,0.0,4.3503937007874045,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,131.05256117607556,-0.0,12.75,12.65,93.4473868518652,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.713658565834407E10,0.0,0.0,0.017523999999980333,1.0,,0.0,6.691497117951025,4.3503937007874045,0.0,0.0,0.11725036197241959,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,1.2886069267682014,0.0,0.0,0.0,1.0,0.48144248127937317,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,88.57747660718174,0.0,0.0,0.0,
764.042267,0.0,24.0,1.2375319270805896,0.0,0.0,0.0,,0.0,-1.0,0.0,0.8839177101206628,0.0,-0.0,0.0,-3.327404241726569,7.96875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.7923485125,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.08220815658569336,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.65625,0.023582000000033077,-0.9930586180181454,0.0,0.0,,0.0,4.370078740157483,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,131.0546630891891,-0.0,12.671875,12.700000000000001,86.67259575827343,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.713658565834407E10,0.0,0.0,0.01777599999991253,1.0,,0.0,6.691497117951025,4.370078740157483,0.0,0.0,0.11764058808702796,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,1.2886069267682014,0.0,0.0,0.0,1.0,0.478584349155426,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,88.57747660718174,0.0,0.0,0.0,
764.066357,0.0,24.0,3.2218042432404097,0.0,0.0,0.0,,0.0,-1.0,0.0,358.29769310622066,0.0,-0.0,0.0,3.5486819739044506,7.96875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.83812487499999,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.08220815658569336,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5625,0.024090000000001055,-1.0045531097583358,0.0,0.0,,0.0,4.311023622047247,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,131.05604964218054,-0.0,12.7109375,12.65,93.54868197390445,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.713658565834407E10,0.0,0.0,0.01616599999999835,1.0,,0.0,6.691497117951025,4.311023622047247,0.0,0.0,0.11718150910454572,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,1.2886069267682014,0.0,0.0,0.0,1.0,0.48203620314598083,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,88.57747660718174,0.0,0.0,0.0,
764.0908,0.0,24.0,356.2787108789521,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7934065082606,0.0,-0.0,0.0,-0.864776282290947,8.09375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.83812487499999,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.08220815658569336,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6171875,0.024442999999905624,-1.0243800211702736,0.0,0.0,,0.0,4.27165354330709,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,131.05609428787042,-0.0,12.6796875,12.65,89.13522371770905,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.713658565834407E10,0.0,0.0,0.017418000000020584,1.0,,0.0,6.691497117951025,4.27165354330709,0.0,0.0,0.12946805293423133,1.0,-1.0,0.0,0.0,411.0,0.0,0.0,1.2886069267682014,0.0,0.0,0.0,1.0,0.5086696147918701,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,88.57747660718174,0.0,0.0,0.0,
