TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
78.31408,0.0,0.0,0.5269528293505906,0.0,0.0,,0.0,,0.0,0.047904132906707426,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.16780996322631836,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.010260000000002378,0.19936076854102483,0.0,,,0.0,8.740157480314966,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.7774290514292335,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.009800999999995952,,1.0,,0.0,5.126339088741327,,8.740157480314966,,0.0,0.0,0.0,0.044159942586646496,0.0,,0.0,,,0.0,0.3096606476369909,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.328074,0.0,0.0,1.0034042250127782,0.0,0.0,,0.0,,0.0,0.19111519934259139,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.16780996322631836,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.013993999999996731,0.20193650405575353,0.0,,,0.0,8.779527559055124,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.780688210916413,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.013323999999997227,,1.0,,0.0,5.126339088741327,,8.779527559055124,,0.0,0.0,0.0,0.04717278066645788,0.0,,0.0,,,0.0,0.3096606476369909,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.345204,0.0,0.0,0.19258985813091667,0.0,0.0,,0.0,-1.0,0.0,359.90370512473476,0.0,0.0,-0.6875163546391008,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,106.97860357142858,0.0,-1.0,0.0,3.0,0.0,0.0,0.16780996322631836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01712999999999454,0.20319676495521158,0.0,0.0,,0.0,8.799212598425203,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.7861334926013943,-0.0,12.700000000000001,-0.0,89.3124836453609,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.018228000000007683,12.491964111328125,1.0,,0.0,5.126339088741327,,8.799212598425203,1.0,0.0,0.0,0.0,0.04420572629899069,0.0,-1.0,0.0,0.0,364.0,0.0,0.3096606476369909,0.0,0.0,0.0,0.0,1.0,0.49323901534080505,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
78.367015,0.0,0.0,0.47945139868709513,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.16780996322631836,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02181099999999958,0.20285801662661257,0.0,,,0.0,8.779527559055126,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.788495130989673,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.00659000000000276,,1.0,,0.0,5.126339088741327,,8.779527559055126,,0.0,0.0,0.0,0.041407656667522746,0.0,,0.0,,,0.0,0.3096606476369909,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.377479,0.0,0.0,0.19146381365357665,0.0,0.0,,0.0,,0.0,359.95213404790496,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.16780996322631836,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.010463999999998919,0.19902055756448297,0.0,,,0.0,8.759842519685048,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.789899293187476,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.015022999999999342,,1.0,,0.0,5.126339088741327,,8.759842519685048,,0.0,0.0,0.0,0.0392089969221425,0.0,,0.0,,,0.0,0.3096606476369909,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.396244,0.0,0.0,359.9520136654972,0.0,0.0,,0.0,,0.0,359.8560410262513,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.16780996322631836,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01876500000000192,0.19176674708759117,0.0,,,0.0,8.70078740157481,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.7930008575830807,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.009436000000007994,,1.0,,0.0,5.126339088741327,,8.70078740157481,,0.0,0.0,0.0,0.03789618297590829,0.0,,0.0,,,0.0,0.3096606476369909,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.410901,0.0,0.0,0.3851648932757799,0.0,0.0,,0.0,,0.0,359.56668854595364,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.16780996322631836,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.014656999999999698,0.18534757261274634,0.0,,,0.0,8.681102362204733,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.792203953407257,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.015056999999998766,,1.0,,0.0,5.126339088741327,,8.681102362204733,,0.0,0.0,0.0,0.03178693471775076,0.0,,0.0,,,0.0,0.3096606476369909,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.432332,0.0,0.0,0.19177619511981384,0.0,0.0,,0.0,,0.0,359.4726089186423,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.16780996322631836,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02143100000000686,0.18597083993591085,0.0,,,0.0,8.72047244094489,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.793086353993339,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.011082999999999288,,1.0,,0.0,5.126339088741327,,8.72047244094489,,0.0,0.0,0.0,0.02782093243724936,0.0,,0.0,,,0.0,0.3096606476369909,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.449073,0.0,0.0,0.6243180786550475,0.0,0.0,,0.0,,0.0,359.8079054889018,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.16780996322631836,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01674099999999612,0.18699179608544322,0.0,,,0.0,8.74015748031497,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.7924359534805183,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.011763999999999442,,1.0,,0.0,5.126339088741327,,8.74015748031497,,0.0,0.0,0.0,0.027197321501441083,0.0,,0.0,,,0.0,0.3096606476369909,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.466565,0.0,0.0,0.8123124697646611,0.0,0.0,,0.0,,0.0,0.04778149125968612,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.16780996322631836,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.017492000000004282,0.18740296361725678,0.0,,,0.0,8.74015748031497,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.7955177377296034,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.014341000000001713,,1.0,,0.0,5.126339088741327,,8.74015748031497,,0.0,0.0,0.0,0.031090508664987304,0.0,,0.0,,,0.0,0.3096606476369909,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.488378,0.0,0.0,0.5278348915536784,0.0,0.0,,0.0,,0.0,0.09596866767681211,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.16780996322631836,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02181299999999453,0.19331158835045378,0.0,,,0.0,8.779527559055127,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.7976019908431575,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.017389000000008537,,1.0,,0.0,5.126339088741327,,8.779527559055127,,0.0,0.0,0.0,0.033065839850345606,0.0,,0.0,,,0.0,0.3096606476369909,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.513103,0.0,0.0,0.48065801512801365,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.17894697189331055,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02472500000000366,0.195972943433893,0.0,,74.7,0.0,8.759842519685048,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.7994617277662357,-0.0,,-0.0,,,0.0,72.91090867471513,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.012880999999993037,,1.0,83.2,0.0,5.35944114561571,,8.759842519685048,,0.0,0.0,0.0,0.03720841894246876,0.0,,0.0,,,0.0,2.221874340125013,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.533134,0.0,0.0,0.14407915567827756,0.0,0.0,,0.0,-1.0,0.0,359.8559207621231,0.0,0.0,-0.45292162896119237,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,106.97860357142858,0.0,-1.0,0.0,3.0,0.0,0.0,0.17894697189331055,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02003100000000302,0.17624422982932766,0.0,0.0,,0.0,8.74015748031497,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.7975125216123913,-0.0,12.700000000000001,-0.0,89.54707837103881,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.02906099999999867,12.529658935546875,1.0,,0.0,5.35944114561571,,8.74015748031497,1.0,0.0,0.0,0.0,0.044913002941207425,0.0,-1.0,0.0,0.0,173.0,0.0,2.221874340125013,0.0,0.0,0.0,0.0,1.0,0.49720779061317444,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
78.56776,0.0,0.0,0.5767633703066204,0.0,0.0,,0.0,,0.0,359.5193662562521,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.17894697189331055,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.03462600000000293,0.17567241518342339,0.0,,,0.0,8.759842519685048,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.7965688810995712,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.011816999999993527,,1.0,,0.0,5.35944114561571,,8.759842519685048,,0.0,0.0,0.0,0.042702418486051774,0.0,,0.0,,,0.0,2.221874340125013,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.586408,0.0,0.0,0.6258732862024968,0.0,0.0,,0.0,,0.0,359.51856283766057,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.17894697189331055,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018647999999998888,0.17847146448931409,0.0,,,0.0,8.74015748031497,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.796113920586752,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.010385999999996898,,1.0,,0.0,5.35944114561571,,8.74015748031497,,0.0,0.0,0.0,0.04057687522425581,0.0,,0.0,,,0.0,2.221874340125013,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.606273,0.0,0.0,0.5282734114918815,0.0,0.0,,0.0,,0.0,359.7598783391092,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.17894697189331055,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019864999999995803,0.18271378282267353,0.0,,,0.0,8.799212598425207,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.7959700411728337,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.010570999999998776,,1.0,,0.0,5.35944114561571,,8.799212598425207,,0.0,0.0,0.0,0.036026433624435444,0.0,,0.0,,,0.0,2.221874340125013,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.62274,0.0,0.0,0.7670674535363796,0.0,0.0,,0.0,,0.0,359.52059148661476,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.17894697189331055,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01646699999999157,0.18303505527141167,0.0,,,0.0,8.858267716535444,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.7959548333340067,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.010582000000013636,,1.0,,0.0,5.35944114561571,,8.858267716535444,,0.0,0.0,0.0,0.035460068475820485,0.0,,0.0,,,0.0,2.221874340125013,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.640262,0.0,0.0,0.5777456402925294,0.0,0.0,,0.0,,0.0,359.71113076918897,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.17894697189331055,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.017522000000013804,0.1875434213037679,0.0,,,0.0,8.77952755905513,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.795566473920088,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.011680999999995834,,1.0,,0.0,5.35944114561571,,8.77952755905513,,0.0,0.0,0.0,0.04297325581056962,0.0,,0.0,,,0.0,2.221874340125013,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.658668,0.0,0.0,0.24053502477183752,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.16473841667175293,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018405999999998812,0.18423257674565882,0.0,,,0.0,8.759842519685051,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.7941342897442647,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.009685999999987871,,1.0,,0.0,5.058272039093243,,8.759842519685051,,0.0,0.0,0.0,0.05038946955597111,0.0,,0.0,,,0.0,1.135562074357038,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.674277,0.0,0.0,0.09557248779384514,0.0,0.0,,0.0,,0.0,359.95221369052456,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.16473841667175293,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.015608999999997764,0.17870902710414288,0.0,,,0.0,8.818897637795288,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.794167849231445,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.014189000000001784,,1.0,,0.0,5.058272039093243,,8.818897637795288,,0.0,0.0,0.0,0.058002868481113044,0.0,,0.0,,,0.0,1.135562074357038,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.69387,0.0,0.0,0.4297007408617307,0.0,0.0,,0.0,,0.0,0.3819554626137624,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.16473841667175293,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019593000000000416,0.17726941912170294,0.0,,,0.0,8.838582677165366,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.7942194571435333,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.03315200000000118,,1.0,,0.0,5.058272039093243,,8.838582677165366,,0.0,0.0,0.0,0.07176589489158959,0.0,,0.0,,,0.0,1.135562074357038,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.735506,0.0,0.0,0.23952870177319402,0.0,0.0,,0.0,,0.0,0.1437169531419997,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.16473841667175293,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0416359999999969,0.18276078819675412,0.0,,,0.0,8.818897637795288,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.7974020493047065,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.011641999999994823,,1.0,,0.0,5.058272039093243,,8.818897637795288,,0.0,0.0,0.0,0.07706361655807185,0.0,,0.0,,,0.0,1.135562074357038,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.752654,0.0,0.0,0.5777429886642554,0.0,0.0,,0.0,-1.0,0.0,359.6629869422325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,106.7804375,0.0,-1.0,0.0,3.0,0.0,0.0,0.16473841667175293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.017148000000005936,0.18602748370494152,0.0,0.0,,0.0,8.79921259842521,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.7996689356050752,-0.0,12.700000000000001,-0.0,90.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.03144499999999084,12.49824658203125,1.0,,0.0,5.058272039093243,,8.79921259842521,1.0,0.0,0.0,0.0,0.06403822721141426,0.0,-1.0,0.0,0.0,143.0,0.0,1.135562074357038,0.0,0.0,0.0,0.0,1.0,0.49361246824264526,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
78.809874,0.0,0.0,0.6232591059240995,0.0,0.0,,0.0,,0.0,359.56851727558427,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.16473841667175293,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.057219999999986726,0.19344423613277004,0.0,,,0.0,8.779527559055133,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.803975207766248,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.012335000000007312,,1.0,,0.0,5.058272039093243,,8.779527559055133,,0.0,0.0,0.0,0.04155128713093643,0.0,,0.0,,,0.0,1.135562074357038,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.83896,0.0,0.0,0.239517399639444,0.0,0.0,,0.0,,0.0,359.4251501887794,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.16473841667175293,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.029086000000006607,0.18850713079174852,0.0,,,0.0,8.81889763779529,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.8083744293047097,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.009311999999994214,,1.0,,0.0,5.058272039093243,,8.81889763779529,,0.0,0.0,0.0,0.03664308107163683,0.0,,0.0,,,0.0,1.135562074357038,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.856062,0.0,0.0,0.0960530516519401,0.0,0.0,,0.0,,0.0,359.9039468661494,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.14559435844421387,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.017101999999994177,0.1868142162652581,0.0,,,0.0,8.897637795275605,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.810087733553795,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.010625000000004547,,1.0,,0.0,5.431558772872664,,8.897637795275605,,0.0,0.0,0.0,0.03874724063238287,0.0,,0.0,,,0.0,0.6090622061418838,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.872618,0.0,0.0,0.09605315288449348,0.0,0.0,,0.0,,0.0,0.04802655957012487,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.14559435844421387,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.016556000000008453,0.18400154631778184,0.0,,,0.0,8.81889763779529,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.813004973040973,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.01618499999999301,,1.0,,0.0,5.431558772872664,,8.81889763779529,,0.0,0.0,0.0,0.0442149713545486,0.0,,0.0,,,0.0,0.6090622061418838,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
78.894184,0.0,0.0,0.24053366822119607,0.0,0.0,,0.0,,0.0,0.19242673109522845,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.14559435844421387,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02156599999999287,0.18382997509713755,0.0,,,0.0,8.779527559055133,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.813740900953062,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.012438000000003058,,1.0,,0.0,5.431558772872664,,8.779527559055133,,0.0,0.0,0.0,0.05239897304106984,0.0,,0.0,,,0.0,0.6090622061418838,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
