TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
69.796687,,0.0,336.99387480857416,0.0,32.46875,,,,,358.3771102652505,0.35,11.9375,,,0.0,0.0,,,0.0,,,1.0,,29.09375,25.375,,0.04474249206350578,-1.0,,3.0,31.5,0.23227638006210327,0.04470682144165039,0.0,0.0,,,0.35,0.0,1.0,,,0.020825000000002092,-3.52664073083565,0.0,,,,8.287401574803148,,,,,0.0,,0.0,0.23148289322853088,0.0,,0.0,91.99176686412603,1914.2857666015625,,19.428571701049805,,,,,1.0,,51.680614012802415,,,0.0,,0.0,,-0.0,,0.012936999999993759,1.0,,0.65,6.515352842765205,,8.287401574803148,,1.0,,0.07529833842016345,0.0,,0.0,,,51.77009899692943,0.0,,0.0,,1.0,,37.1875,0.0,,,,1.0,17.714284896850586,0.0,,92.01413811015779,,,1.0,14.5625,,
69.815621,,0.0,345.95785853748475,0.0,21.21875,,,-1.0,,357.95150257663585,0.35,12.1875,-5.110417561031227,8.65625,0.0,0.0,,0.04232804477214813,0.0,,,1.0,,24.4375,22.96875,33.52660597500001,0.030238543809531393,-1.0,0.04232804477214813,3.0,22.40625,0.21271401643753052,0.06018638610839844,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.01893399999998735,-4.346997149568746,0.0,0.0,,,8.307086614173228,0.0,,,,0.0,,0.0,0.20169682800769806,0.0,,0.0,91.99901883825302,2565.71435546875,11.5,34.85714340209961,84.88958243896877,51.75,,,1.0,0.173095703125,59.65286511565106,,0.0,0.0,,0.0,,-0.0,11.555875976562499,0.04667600000000505,1.0,,0.65,5.262707249562728,,8.307086614173228,0.0,1.0,,0.07658810870419164,0.0,0.0,0.0,0.384765625,51.0,59.71334220327012,0.0,,0.0,0.4423828125,1.0,0.48549583554267883,24.59375,0.0,0.0,,0.0,1.0,33.14285659790039,0.0,0.0,92.01413811015779,,,1.0,12.875,,
69.867165,,0.0,345.7266780004504,0.0,17.96875,,,,,356.0055676413485,0.35,12.1875,,,0.0,0.0,,,0.0,,,1.0,,16.71875,27.75,,0.019963346349214817,-1.0,,3.0,0.0,0.16125980019569397,0.06018638610839844,0.0,0.0,,,0.35,0.0,1.0,,,0.05154400000000692,-4.446607753049055,0.0,,,,8.26771653543307,,,,,0.0,,0.0,0.14685507118701935,0.0,,0.0,92.00415643698318,2720.000244140625,,44.0,,,,,1.0,,63.64201389040886,,,0.0,,0.0,,-0.0,,0.013159000000001697,1.0,,0.65,5.262707249562728,,8.26771653543307,,1.0,,0.0563191969059889,0.0,,0.0,,,63.68194058310729,0.0,,0.0,,1.0,,11.03125,0.0,,,,1.0,41.71428298950195,0.0,,92.01413811015779,,,1.0,13.21875,,
69.886351,,0.0,352.0141972846632,0.0,12.1875,,,,,355.1268828823987,0.35,12.625,,,0.0,0.0,,,0.0,,,1.0,,12.78125,29.53125,,-0.0070445523809326005,-1.0,,3.0,24.46875,0.2148197889328003,0.06018638610839844,0.0,0.0,,,0.35,0.0,1.0,,,0.01918600000000481,-4.417629147314068,0.0,,,,8.307086614173228,,,,,0.0,,0.0,0.21109652519226074,0.0,,0.0,92.01766038634825,2720.000244140625,,44.0,,,,,1.0,,67.6478953664363,,,0.0,,0.0,,-0.0,,0.012147999999996273,1.0,,0.65,5.262707249562728,,8.307086614173228,,1.0,,0.008882393312697929,0.0,,0.0,,,67.63380626167444,0.0,,0.0,,1.0,,21.65625,0.0,,,,1.0,41.71428298950195,0.0,,92.01413811015779,,,1.0,13.3125,,
69.905528,,0.0,344.77625626672784,0.0,16.09375,,,,,358.9369596567205,0.35,12.625,,,0.0,0.0,,,0.0,,,1.0,,17.4375,29.53125,,-0.05132838984127375,-1.0,,3.0,21.0,0.2462538480758667,0.06018638610839844,0.0,0.0,,,0.35,0.0,1.0,,,0.01917699999999911,-4.5725103370957125,0.0,,,,8.287401574803148,,,,,0.0,,0.0,0.24292734265327454,0.0,,0.0,92.03980230507842,2777.14306640625,,49.142860412597656,,,,,1.0,,71.67105278119436,,,0.0,,0.0,,-0.0,,0.011294999999989841,1.0,,0.65,5.262707249562728,,8.287401574803148,,1.0,,-0.03186747682222082,0.0,,0.0,,,71.56839600151181,0.0,,0.0,,1.0,,22.5,0.0,,,,1.0,48.57143020629883,0.0,,92.01413811015779,,,1.0,13.3125,,
69.932848,,0.0,344.9882893946142,0.0,15.1875,,,,,1.3084745759965346,0.35,12.09375,,,0.0,0.0,,,0.0,,,1.0,,20.09375,26.71875,,-0.10425077174602393,-1.0,,3.0,29.5625,0.2295297086238861,0.06018638610839844,0.0,0.0,,,0.35,0.0,1.0,,,0.02732000000000312,-4.9909111261786006,0.0,,,,8.26771653543307,,,,,0.0,,0.0,0.2303537130355835,0.0,,0.0,92.0662634960308,2794.2861328125,,56.57143020629883,,,,,1.0,,79.68172231769343,,,0.0,,0.0,,-0.0,,0.012808999999990078,1.0,,0.65,5.262707249562728,,8.26771653543307,,1.0,,0.024590935257036456,0.0,,0.0,,,79.47322077420138,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,56.57143020629883,0.0,,92.01413811015779,,,1.0,12.6875,,
69.953131,,0.0,356.1956766177167,0.0,15.1875,,,,,357.8347252328012,0.35,12.6875,,,0.0,0.0,,,0.0,,,1.0,,16.90625,25.5,,-0.1091484269841203,-1.0,,3.0,15.9375,0.2306588888168335,0.04480624198913574,0.0,0.0,,,0.35,0.0,1.0,,,0.020282999999992057,-5.179493332623339,0.0,,,,8.26771653543307,,,,,0.0,,0.0,0.23917356133460999,0.0,,0.0,92.06871232364985,2794.2861328125,,56.57143020629883,,,,,1.0,,83.66549355022914,,,0.0,,0.0,,-0.0,,0.018411999999997875,1.0,,0.65,8.398955513192252,,8.26771653543307,,1.0,,0.05075372063253441,0.0,,0.0,,,83.4471966962609,0.0,,0.0,,1.0,,12.71875,0.0,,,,1.0,66.85713958740234,0.0,,92.01413811015779,,,1.0,13.9375,,
70.005259,,0.0,352.9519263515006,0.0,10.25,,,,,356.50834127265335,0.35,12.1875,,,0.0,0.0,,,0.0,,,1.0,,11.40625,23.65625,,-0.07596177650790992,-1.0,,3.0,11.5625,0.20740379393100739,0.04480624198913574,0.0,0.0,,,0.35,0.0,1.0,,,0.05212799999999618,-5.310246271174625,0.0,,,,8.208661417322833,,,,,0.0,,0.0,0.21256141364574432,0.0,,0.0,92.05211899841174,2782.857421875,,75.42858123779297,,,,,1.0,,91.59005405434759,,,0.0,,0.0,,-0.0,,0.010285000000010314,1.0,,0.65,8.398955513192252,,8.208661417322833,,1.0,,0.1245347978168182,0.0,,0.0,,,91.43813050133177,0.0,,0.0,,1.0,,11.625,0.0,,,,1.0,76.0,0.0,,92.01413811015779,,,1.0,14.34375,,
70.026911,,0.0,354.6317669371427,0.0,9.59375,,,,,1.443332499074781,0.35,12.40625,,,0.0,0.0,,,0.0,,,1.0,,10.65625,24.0625,,-0.037782974603175035,-1.0,,3.0,13.34375,0.2297738641500473,0.04480624198913574,0.0,0.0,,,0.35,0.0,1.0,,,0.021652000000003113,-5.2334296760985,0.0,,,,8.208661417322833,,,,,0.0,,0.0,0.23441267013549805,0.0,,0.0,92.03302959745938,2782.857421875,,82.28572082519531,,,,,1.0,,95.53074882974046,,,0.0,,0.0,,-0.0,,0.01077399999999784,1.0,,0.65,8.398955513192252,,8.208661417322833,,1.0,,0.13333492675527275,0.0,,0.0,,,95.45518288053411,0.0,,0.0,,1.0,,15.75,0.0,,,,1.0,82.85713958740234,0.0,,92.01413811015779,,,1.0,15.71875,,
70.043664,,0.0,347.18659854613196,0.0,9.46875,,,,,3.2512091640305907,0.35,12.40625,,,0.0,0.0,,,0.0,,,1.0,,9.65625,24.0625,,-0.014808047301585248,-1.0,,3.0,15.15625,0.2616962194442749,0.04480624198913574,0.0,0.0,,,0.35,0.0,1.0,,,0.016753000000008456,-5.287031796415134,0.0,,,,8.208661417322833,,,,,0.0,,0.0,0.26572465896606445,0.0,,0.0,92.02154213380858,2788.571533203125,,82.28572082519531,,,,,1.0,,99.48664747973628,,,0.0,,0.0,,-0.0,,0.012384999999994761,1.0,,0.65,8.398955513192252,,8.208661417322833,,1.0,,0.16293185974097596,0.0,,0.0,,,99.4570313851331,0.0,,0.0,,1.0,,14.15625,0.0,,,,1.0,82.85713958740234,0.0,,92.01413811015779,,,1.0,15.71875,,
70.061941,,0.0,351.75470346866985,0.0,8.8125,,,,,0.8999795544387363,0.35,13.28125,,,0.0,0.0,,,0.0,,,1.0,,9.15625,25.375,,0.013792373968271932,-1.0,,3.0,19.9375,0.252388060092926,0.04480624198913574,0.0,0.0,,,0.35,0.0,1.0,,,0.018276999999997656,-5.422641692862801,0.0,,,,8.248031496062993,,,,,0.0,,0.0,0.2560502886772156,0.0,,0.0,92.00724192317365,2788.571533203125,,89.14286041259766,,,,,1.0,,103.43692063576357,,,0.0,,0.0,,-0.0,,0.01472799999999097,1.0,,0.65,8.398955513192252,,8.248031496062993,,1.0,,0.19198873507463113,0.0,,0.0,,,103.46450538370011,0.0,,0.0,,1.0,,13.40625,0.0,,,,1.0,89.71428680419922,0.0,,92.01413811015779,,,1.0,13.625,,
70.083173,,0.0,37.12920424358836,0.0,8.84375,,,-1.0,,359.7906498139014,0.35,11.9375,0.8394385337123254,9.03125,0.0,0.0,,0.04232804477214813,0.0,,,1.0,,9.59375,27.03125,31.4666696625,-0.010967452698395164,-1.0,0.04232804477214813,3.0,10.84375,0.21567431092262268,0.04516792297363281,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.021231999999997697,-4.093405225390372,0.0,0.0,85.5,,8.188976377952756,0.0,,,,0.0,,0.0,0.2222968190908432,0.0,,0.0,92.01962183650699,2799.999755859375,11.850000000000001,100.00001525878906,90.83943853371233,36.875,,86.16634206798867,1.0,0.171142578125,111.41942761702501,,0.0,0.0,,0.0,,-0.0,11.675242919921875,0.04829699999999093,1.0,88.3,0.65,6.6504471364241775,,8.188976377952756,0.0,1.0,,1.7222718377544042,0.0,-1.0,0.0,0.376220703125,9.0,111.39749271162822,0.0,,0.0,0.453125,1.0,0.485348641872406,9.78125,0.0,0.0,,0.0,1.0,101.14286804199219,0.0,0.0,92.01413811015779,,,1.0,14.15625,,
70.138172,,0.0,320.43687092926825,0.0,0.0,,,,,1.3596814525000231,0.35,13.5,,,0.0,0.0,,,0.0,,,1.0,,8.59375,22.65625,,-0.13997158507933705,-1.0,,3.0,7.65625,0.2547380030155182,0.04516792297363281,0.0,0.0,,,0.35,0.0,1.0,,,0.054998999999995135,-4.176880696009205,0.0,,,,8.149606299212596,,,,,0.0,,0.0,0.25833919644355774,0.0,,0.0,92.08412390269746,2811.42822265625,,104.5714340209961,,,,,1.0,,119.50617890400096,,,0.0,,0.0,,-0.0,,0.017960000000002196,1.0,,0.65,6.6504471364241775,,8.149606299212596,,1.0,,1.5682509153320556,0.0,,0.0,,,119.22623573384229,0.0,,0.0,,1.0,,10.6875,0.0,,,,1.0,105.14286041259766,0.0,,92.01413811015779,,,1.0,16.28125,,
