TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
43.51192,0.0,0.0,358.9010512168969,0.0,0.0,0.21875,,0.0,-1.0,-0.0,0.0955549418096359,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.1875,0.0,70.92589413750001,0.0,-1.0,0.0,0.0,3.0,0.15625,-0.003326517529785633,0.04664778709411621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.02449500000000171,-1.3524812850187298,0.0,0.0,,0.0,8.937007874015773,0.0,,,,0.0,0.0,0.0,0.0033875545486807823,16.0,-0.0033523481418462823,-1.0,0.005851183748229758,-0.0,12.85,-0.0,12.8984375,89.31793960682735,0.0,0.0,,1.0,0.18310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.67415576171875,0.03744099999999406,1.0,,0.0,6.5086395384383815,,8.937007874015773,1.0,0.0,0.4091183248770672,0.0,0.0,0.0,0.378173828125,230.0,0.0,0.0,0.0,0.0,0.439208984375,1.0,0.4724362790584564,0.1875,0.0,0.0,,35.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
43.555808,0.0,0.0,358.90013604063364,0.0,0.0,0.21875,,0.0,,-0.0,0.1434518449852239,0.0,-0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.003326517529785633,0.04664778709411621,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.78125,0.043887999999995486,-1.351876222950343,0.0,,,0.0,8.897637795275616,,,,,0.0,0.0,0.0,0.0033875545486807823,16.0,-0.0033523481418462823,-1.0,0.003669631880097718,-0.0,,-0.0,12.890625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.043160999999997784,1.0,,0.0,6.5086395384383815,,8.897637795275616,,0.0,0.40886155050784795,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
43.607566,0.0,0.0,358.99993442599606,0.0,0.0,0.1875,,0.0,,-0.0,0.23809942649432017,0.0,-0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.0033570360392332077,0.04664778709411621,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7734375,0.05175799999999953,-1.3514270946043576,0.0,,,0.0,8.858267716535458,,,,,0.0,0.0,0.0,0.0033875545486807823,16.0,-0.0033523481418462823,-1.0,0.0034642453965809156,-0.0,,-0.0,12.890625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.012917999999999097,1.0,,0.0,6.5086395384383815,,8.858267716535458,,0.0,0.4098143490312085,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
43.630616,0.0,0.0,358.89738174973155,0.0,0.0,0.21875,,0.0,,-0.0,0.23968550590239293,0.0,-0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.0033570360392332077,0.04664778709411621,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.78125,0.0230500000000049,-1.3511969443302307,0.0,,,0.0,8.917322834645695,,,,,0.0,0.0,0.0,0.0033875545486807823,16.0,-0.0033523481418462823,-1.0,0.0029752677775331166,-0.0,,-0.0,12.890625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.01279899999999401,1.0,,0.0,6.5086395384383815,,8.917322834645695,,0.0,0.41122685548343435,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
43.651743,0.0,0.0,358.99577509668825,0.0,0.0,0.1875,,0.0,,-0.0,0.3825450921280023,0.0,-0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.003326517529785633,0.04664778709411621,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.78125,0.021126999999999896,-1.3482101508914723,0.0,,,0.0,8.917322834645695,,,,,0.0,0.0,0.0,0.0033875545486807823,16.0,-0.0033523481418462823,-1.0,0.003112618913064115,-0.0,,-0.0,12.8984375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.01789299999999372,1.0,,0.0,6.5086395384383815,,8.917322834645695,,0.0,0.4121561764257069,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
43.67814,0.0,0.0,359.2361025178879,0.0,0.0,0.1875,,0.0,,-0.0,0.0954843903056123,0.0,-0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.003326517529785633,0.04643964767456055,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.78125,0.026396999999995785,-1.3457977088337807,0.0,,,0.0,8.897637795275617,,,,,0.0,0.0,0.0,0.0033875545486807823,16.0,-0.0033523481418462823,-1.0,0.004089237594382615,-0.0,,-0.0,12.8984375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.023493000000001985,1.0,,0.0,6.4887028330711125,,8.897637795275617,,0.0,0.4146861357175848,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
43.716409,0.0,0.0,358.90563081427234,0.0,0.0,0.21875,,0.0,,-0.0,0.3330504816624608,0.0,-0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.003326517529785633,0.04643964767456055,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.78125,0.038268999999999664,-1.3411661402392245,0.0,,,0.0,8.83858267716538,,,,,0.0,0.0,0.0,0.0033875545486807823,16.0,-0.0033523481418462823,-1.0,0.0057052865687413435,-0.0,,-0.0,12.8984375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.015323000000002196,1.0,,0.0,6.4887028330711125,,8.83858267716538,,0.0,0.41279139876718557,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
43.739216,0.0,0.0,358.950587106587,0.0,0.0,0.21875,,0.0,,-0.0,0.33388729748465307,0.0,-0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.003326517529785633,0.04643964767456055,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.78125,0.022807000000000244,-1.3428265499356091,0.0,,,0.0,8.83858267716538,,,,,0.0,0.0,0.0,0.0033875545486807823,16.0,-0.0033523481418462823,-1.0,0.007357252270816905,-0.0,,-0.0,12.8984375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.014741000000000781,1.0,,0.0,6.4887028330711125,,8.83858267716538,,0.0,0.4105651468371691,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
43.761051,0.0,0.0,358.94442156414806,0.0,0.0,0.1875,,0.0,,-0.0,0.1439345115047204,0.0,-0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.003326517529785633,0.04643964767456055,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.78125,0.021835000000002935,-1.3414386568966137,0.0,,,0.0,8.937007874015773,,,,,0.0,0.0,0.0,0.0033875545486807823,16.0,-0.0033523481418462823,-1.0,0.010435085518679976,-0.0,,-0.0,12.890625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.015571000000001334,1.0,,0.0,6.4887028330711125,,8.937007874015773,,0.0,0.40898410247662076,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
43.78783700000001,0.0,0.0,358.85426253364864,0.0,0.0,0.1875,,0.0,,-0.0,0.3818898365732775,0.0,-0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.21875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.003326517529785633,0.04643964767456055,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.78125,0.02678600000000131,-1.3381721128643076,0.0,,,0.0,8.917322834645695,,,,,0.0,0.0,0.0,0.0033875545486807823,16.0,-0.0033523481418462823,-1.0,0.009084362783637072,-0.0,,-0.0,12.8984375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.025481999999996674,1.0,,0.0,6.4887028330711125,,8.917322834645695,,0.0,0.41146915615092655,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
43.830777,0.0,0.0,358.9940793371896,0.0,0.0,0.21875,,0.0,-1.0,-0.0,0.19159443416075161,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.1875,0.0,70.97167049999999,0.0,-1.0,0.0,0.0,3.0,0.15625,-0.003326517529785633,0.04643964767456055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.04293999999999443,-1.3415331285451835,0.0,0.0,,0.0,8.877952755905538,0.0,,,,0.0,0.0,0.0,0.0033875545486807823,16.0,-0.0033523481418462823,-1.0,0.009616395726249633,-0.0,12.9,-0.0,12.8984375,89.09061955080087,0.0,0.0,,1.0,0.180908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6615908203125,0.032855000000004964,1.0,,0.0,6.4887028330711125,,8.877952755905538,1.0,0.0,0.4142146438194934,0.0,0.0,0.0,0.37353515625,9.0,0.0,0.0,0.0,0.0,0.44580078125,1.0,0.48328128457069397,0.1875,0.0,0.0,,40.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
43.876658,0.0,0.0,358.85427685064366,0.0,0.0,0.1875,,0.0,,-0.0,0.47735831950075264,0.0,-0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.003326517529785633,0.09874677658081055,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,12.78125,0.04588100000000139,-1.339493471893015,0.0,,,0.0,8.956692913385853,,,,,0.0,0.0,0.0,0.0033875545486807823,16.0,-0.0033523481418462823,-1.0,0.010033351403905098,-0.0,,-0.0,12.890625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.02246900000000096,1.0,,0.0,6.1843735716076145,,8.956692913385853,,0.0,0.4125784845042099,0.0,,0.0,,,0.0,0.09675659178178393,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
43.911701,0.0,0.0,359.0427823875661,0.0,0.0,0.1875,,0.0,,-0.0,0.3350124598306703,0.0,-0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.003326517529785633,0.09874677658081055,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,12.78125,0.03504300000000171,-1.3394521101159373,0.0,,,0.0,8.917322834645695,,,,,0.0,0.0,0.0,0.0033875545486807823,16.0,-0.0033523481418462823,-1.0,0.010712052832476318,-0.0,,-0.0,12.890625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.016173999999999467,1.0,,0.0,6.1843735716076145,,8.917322834645695,,0.0,0.417413968215816,0.0,,0.0,,,0.0,0.09675659178178393,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
