TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
185.688576,,8.0,358.49918044622484,3650.0,0.0,,,,,0.4001760133181107,0.35,12.625,,,2.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04957127571105957,-0.5,0.0,,,0.35,0.0,0.0,,,0.018566000000021177,-1.1060405503239132,80.28125,,,,8.976377952755932,,,,,0.0,,0.36979278922080994,0.0,0.0,,0.0,-343.07295411367676,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-3.2870131875070873E10,,22.85714340209961,,0.009532999999976255,1.0,,0.0,6.621313274028936,,8.976377952755932,,0.0,0.09088217569645779,0.0,,5.625,,,0.0,0.0,,66.5,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-346.60854192476864,,,0.0,16.5,,
185.703088,,8.0,359.7776616045336,3650.0,0.0,,,-1.0,,358.44344416951606,0.35,14.3125,10.091057238888922,0.0,2.0,-0.0,,0.04232804477214813,0.0,,,1.0,,0.0,0.0,71.65831593749999,0.0,0.0,0.04232804477214813,0.0,0.0,0.0,0.04957127571105957,-0.5,0.0,,0.0,0.35,0.0,0.0,,,0.014511999999996306,-1.1081061554438647,91.78125,0.0,,,9.03543307086617,0.0,,,,0.0,,0.5506454706192017,0.0,0.0,,0.0,-343.06717130265105,-0.0,11.8,-0.0,100.09105723888892,32.125,,,1.0,0.172607421875,0.0,,0.0,0.0,,-3.2912750570213024E10,,102.85714721679688,11.185210205078125,0.04257799999999179,1.0,,0.0,6.621313274028936,,9.03543307086617,1.0,0.0,0.10170619521217157,0.0,0.0,5.625,0.37939453125,12.0,0.0,0.0,,85.125,0.448486328125,1.0,0.49092793464660645,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-346.60854192476864,,,0.0,14.1875,,
185.767626,,8.0,357.8048652370522,3650.0,0.0,,,,,0.6202245076214875,0.35,11.5625,,,2.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04957127571105957,-0.5,0.0,,,0.35,0.0,0.0,,,0.06453799999999887,-1.1232207192118138,98.125,,,,9.055118110236247,,,,,0.0,,0.5028839707374573,0.0,0.0,,0.0,-343.0605528593177,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-3.294178069588956E10,,177.14285278320312,,0.00801199999997948,1.0,,0.0,6.621313274028936,,9.055118110236247,,0.0,0.1058555014880732,0.0,,3.375,,,0.0,0.0,,83.1875,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-346.60854192476864,,,0.0,14.28125,,
185.781244,,8.0,359.2104072535944,3650.0,0.0,,,,,2.3129334660027516,0.35,12.53125,,,2.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04957127571105957,-0.5,0.0,,,0.35,0.0,0.0,,,0.013617999999979702,-1.1148452688504285,69.78125,,,,9.074803149606325,,,,,0.0,,0.7560960650444031,0.0,0.0,,0.0,-343.0570487941528,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-3.2953516278609867E10,,177.14285278320312,,0.01738200000002621,1.0,,0.0,6.621313274028936,,9.074803149606325,,0.0,0.10533165110717493,0.0,,3.375,,,0.0,0.0,,61.78125,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-346.60854192476864,,,0.0,11.125,,
185.804717,,8.0,355.39881105080383,3650.0,0.0,,,,,357.2411870562147,0.35,13.3125,,,2.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04816889762878418,-0.5,0.0,,,0.35,0.0,0.0,,,0.023473000000024058,-1.1247973531078819,109.5625,,,,9.074803149606325,,,,,0.0,,0.5554063320159912,0.0,0.0,,0.0,-343.0548485130906,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-3.297389913280829E10,,274.28570556640625,,0.011729000000002543,1.0,,0.0,6.5304271872776445,,9.074803149606325,,0.0,0.10149873220973515,0.0,,3.25,,,0.0,0.0,,79.3125,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-346.60854192476864,,,0.0,11.46875,,
185.821667,,8.0,3.4512547699266194,3650.0,0.0,,,,,0.32627442060382655,0.35,10.4375,,,2.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04816889762878418,-0.5,0.0,,,0.35,0.0,0.0,,,0.016949999999980037,-1.1318009410360204,95.9375,,,,9.015748031496088,,,,,0.0,,0.5790886878967285,0.0,0.0,,0.0,-343.0501718809294,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-3.298810536452234E10,,405.71429443359375,,0.009323000000023285,1.0,,0.0,6.5304271872776445,,9.015748031496088,,0.0,0.09027483856323179,0.0,,3.25,,,0.0,0.0,,79.3125,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-346.60854192476864,,,0.0,12.90625,,
185.836477,,8.0,358.1605308939376,3650.0,0.0,,,,,1.609470572434293,0.35,10.4375,,,2.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04816889762878418,-0.5,0.0,,,0.35,0.0,0.0,,,0.014810000000011314,-1.1411574623735605,84.53125,,,,8.97637795275593,,,,,0.0,,0.8373363614082336,0.0,0.0,,0.0,-343.052271359867,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-3.3000767440615295E10,,405.71429443359375,,0.011521999999985155,1.0,,0.0,6.5304271872776445,,8.97637795275593,,0.0,0.09774056868766944,0.0,,3.25,,,0.0,0.0,,85.15625,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-346.60854192476864,,,0.0,13.5625,,
185.853499,,8.0,358.0481766622028,3650.0,0.0,,,,,3.2189414997424466,0.35,11.71875,,,2.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04816889762878418,-0.5,0.0,,,0.35,0.0,0.0,,,0.017021999999997206,-1.144926650227778,105.1875,,,,8.99606299212601,,,,,0.0,,0.7029328346252441,0.0,0.0,,0.0,-343.05238244770584,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-3.3014973672329346E10,,565.7142944335938,,0.011963000000008606,1.0,,0.0,6.5304271872776445,,8.99606299212601,,0.0,0.09033884030652016,0.0,,3.25,,,0.0,0.0,,69.9375,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-346.60854192476864,,,0.0,15.34375,,
185.872238,,8.0,357.528221435643,3650.0,0.0,,,,,2.100830769056046,0.35,13.0625,,,2.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04816889762878418,-0.5,0.0,,,0.35,0.0,0.0,,,0.01873900000001072,-1.1716785091949897,105.1875,,,,8.99606299212601,,,,,0.0,,1.0,0.0,0.0,,0.0,-343.0512721095372,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-3.302948873516761E10,,565.7142944335938,,0.011089999999995825,1.0,,0.0,6.5304271872776445,,8.99606299212601,,0.0,0.07751496353882284,0.0,,3.375,,,0.0,0.0,,90.875,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-346.60854192476864,,,0.0,15.34375,,
185.889093,,8.0,357.5550010500607,3650.0,0.0,,,,,355.7185670264679,0.35,10.5625,,,2.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04816889762878418,-0.5,0.0,,,0.35,0.0,0.0,,,0.016854999999992515,-1.1524524510046006,71.28125,,,,8.976377952755932,,,,,0.0,,0.8113955855369568,0.0,0.0,,0.0,-343.0458475484749,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-3.304245964238479E10,,565.7142944335938,,0.0131059999999934,1.0,,0.0,6.5304271872776445,,8.976377952755932,,0.0,0.06920593151740122,0.0,,3.375,,,0.0,0.0,,82.96875,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-346.60854192476864,,,0.0,12.90625,,
185.908434,,8.0,351.9642533155852,3650.0,0.0,,,,,357.7208545965078,0.35,16.25,,,2.0,-0.0,,,4.875,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04816889762878418,-0.5,0.0,,,0.35,0.0,0.0,,,0.019340999999997166,-1.15462117952402,75.125,,,,9.01574803149609,,,,,5.0,,0.791497528553009,0.0,0.0,,0.0,-343.0435645633101,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-3.30575923674715E10,,731.4285888671875,,0.01770500000000652,1.0,,0.0,6.5304271872776445,,9.01574803149609,,0.0,0.05192788251925382,0.0,,3.375,,,0.0,0.0,,107.3125,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-346.60854192476864,,,0.0,13.59375,,
185.932967,,8.0,356.4274677684187,3650.0,0.0,,,-1.0,,359.4732390658526,0.35,11.9375,13.134022306396332,0.0,2.0,-0.0,,0.04232804477214813,4.875,,,1.0,,0.0,0.0,71.2005523125,0.0,0.0,0.04232804477214813,0.0,0.0,0.0,0.04816889762878418,-0.5,0.0,,0.0,0.35,0.0,0.0,,,0.024532999999991034,-1.1216160106475657,105.90625,0.0,,,9.01574803149609,0.0,,,,5.0,,0.7778862714767456,0.0,0.0,,0.0,-343.0396045401964,-0.0,10.75,-0.0,103.13402230639633,177.5,,,1.0,0.172607421875,0.0,,0.0,0.0,,-3.308909314214178E10,,931.4286499023438,9.997823242187499,0.025441000000000713,1.0,,0.0,6.5304271872776445,,9.01574803149609,1.0,0.0,0.04027734223975743,0.0,0.0,4.0,0.37939453125,40.0,0.0,0.0,,75.5,0.448486328125,1.0,0.49083852767944336,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.5,-346.60854192476864,,,0.0,13.03125,,
185.96532,,8.0,3.7036579598544876,3650.0,0.0,,,,,358.0369223329083,0.35,11.15625,,,2.0,-0.0,,,4.875,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04816889762878418,-0.5,0.0,,,0.35,0.0,0.0,,,0.03235300000000052,-1.133670801922218,90.5,,,,8.99606299212601,,,,,5.0,,1.0,0.0,0.0,,0.0,-343.0388851550315,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-3.3101446387110523E10,,1131.4285888671875,,0.0090330000000165,1.0,,0.0,6.5304271872776445,,8.99606299212601,,0.0,0.03758395951676001,0.0,,4.0,,,0.0,0.0,,100.96875,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-346.60854192476864,,,0.0,12.5,,
185.982132,,8.0,357.0809627617382,3650.0,0.0,,,,,358.32633238481077,0.35,13.3125,,,2.0,-0.0,,,4.875,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04816889762878418,-0.5,0.0,,,0.35,0.0,0.0,,,0.016812000000015814,-1.156117134002167,57.78125,,,,9.015748031496088,,,,,5.0,,1.0,0.0,0.0,,0.0,-343.03478602034284,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-3.31144172943277E10,,1331.4285888671875,,0.00880899999998519,1.0,,0.0,6.5304271872776445,,9.015748031496088,,0.0,0.033766316878921086,0.0,,4.0,,,0.0,0.0,,100.96875,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-346.60854192476864,,,0.0,10.875,,
185.997667,,8.0,346.6843493409229,3650.0,0.0,,,,,356.79927862590586,0.35,14.96875,,,2.0,-0.0,,,4.625,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04816889762878418,-0.5,0.0,,,0.35,0.0,0.0,,,0.015534999999999854,-1.1745520677910164,99.625,,75.9,,9.055118110236245,,,,,4.625,,0.8289742469787598,0.0,0.0,,0.0,-343.02962090818164,-0.0,,-0.0,,,,73.70515046296296,1.0,,0.0,,,0.0,,-3.3126152877048004E10,,1331.4285888671875,,0.008937000000003081,1.0,86.0,0.0,6.5304271872776445,,9.055118110236245,,0.0,0.03838623421692778,0.0,,4.0,,,0.0,0.0,,58.5,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-346.60854192476864,,,0.0,11.53125,,
186.015754,,8.0,357.63186620730596,3650.0,0.0,,,,,0.7609915039844307,0.35,14.96875,,,2.0,-0.0,,,4.625,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04816889762878418,-0.5,0.0,,,0.35,0.0,0.0,,,0.01808699999997998,-1.1870292209658155,87.625,,,,9.015748031496088,,,,,4.625,,0.938840925693512,0.0,0.0,,0.0,-343.02714248301675,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-3.313974144651362E10,,1531.4287109375,,0.014143000000018446,1.0,,0.0,6.5304271872776445,,9.015748031496088,,0.0,0.04195177807333005,0.0,,4.0,,,0.0,0.0,,56.28125,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-346.60854192476864,,,0.0,13.0,,
186.036442,,8.0,357.3768599089737,3650.0,0.0,,,,,357.143506446284,0.35,11.5,,,2.0,-0.0,,,4.625,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04816889762878418,-0.5,0.0,,,0.35,0.0,0.0,,,0.020688000000006923,-1.1743653454843708,66.71875,,,,9.015748031496088,,,,,4.625,,1.0,0.0,0.0,,0.0,-343.02587091495803,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-3.315580066497298E10,,1737.14306640625,,0.008685000000014043,1.0,,0.0,6.5304271872776445,,9.015748031496088,,0.0,0.041133606827845386,0.0,,4.0,,,0.0,0.0,,49.15625,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-346.60854192476864,,,0.0,13.09375,,
186.051929,,8.0,354.0171322038739,3650.0,0.0,,,,,1.350316545824124,0.35,10.59375,,,2.0,-0.0,,,4.625,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04816889762878418,-0.5,1.0,,,0.35,0.0,0.0,,,0.015487000000007356,-1.1983170441280653,66.71875,,,,9.015748031496088,,,,,4.625,,1.0,0.0,0.0,,0.0,-343.02647052979324,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-3.3167845078817497E10,,1737.14306640625,,0.008445999999992182,1.0,,0.0,6.5304271872776445,,9.015748031496088,,0.0,0.05601040574423119,0.0,,4.0,,,0.0,-2.713317737528606,,77.03125,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-346.60854192476864,,,0.0,13.09375,,
