TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
33.977884,,0.0,4.127257581746761,0.0,0.0,0.0,,,-1.0,,358.1571827958121,0.0,-0.0,0.0,0.23972989608085982,8.0625,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,66.2567051625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04781794548034668,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.2890625,0.03589300000000151,-0.9252728682016074,0.0,0.0,,,9.429133858267686,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.01636826000032047,-0.0,12.4140625,12.5,90.23972989608086,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.01313999999999993,1.0,,0.0,6.595522791745029,9.429133858267686,0.0,0.0,-0.20955492223841152,1.0,-1.0,0.0,0.0,265.0,0.0,,0.0,,0.0,0.0,1.0,0.487727552652359,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.994898,,0.0,3.986920055060616,0.0,0.0,0.0,,,-1.0,,358.2048508749287,0.0,-0.0,0.0,-0.6205076478339464,8.0625,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,66.485586975,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04781794548034668,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.3671875,0.017013999999996088,-0.9284061099511858,0.0,0.0,,,9.409448818897609,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.016460088571749236,-0.0,12.4921875,12.5,89.37949235216605,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.015700999999999965,1.0,,0.0,6.595522791745029,9.409448818897609,0.0,0.0,-0.20929417463549557,1.0,-1.0,0.0,0.0,354.0,0.0,,0.0,,0.0,0.0,1.0,0.524325430393219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
34.015253,,0.0,355.174478799058,0.0,0.0,0.0,,,-1.0,,0.9539664666901334,0.0,-0.0,0.0,-3.5763343749973444,8.0625,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,66.43981061250001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04781794548034668,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.421875,0.02035500000000212,-0.9423110084112657,0.0,0.0,,,9.370078740157451,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.016835890476511392,-0.0,12.5078125,12.450000000000001,86.42366562500266,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.018371000000001914,1.0,,0.0,6.595522791745029,9.370078740157451,0.0,0.0,-0.2072832773004558,1.0,-1.0,0.0,0.0,315.0,0.0,,0.0,,0.0,0.0,1.0,0.44100436568260193,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
34.041373,,0.0,355.97844616263274,0.0,0.0,0.0,,,-1.0,,0.8433674003073223,0.0,-0.0,0.0,-2.299799421791988,8.09375,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,66.39403425,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04781794548034668,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.3828125,0.02611999999999881,-0.9479569404726003,0.0,0.0,,,9.448818897637766,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.01621563523841652,-0.0,12.390625,12.5,87.70020057820801,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.027251999999997167,1.0,,0.0,6.595522791745029,9.448818897637766,0.0,0.0,-0.20436683625494903,1.0,-1.0,0.0,0.0,46.0,0.0,,0.0,,0.0,0.0,1.0,0.5105020403862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
34.074365,,0.0,2.6834480883678955,0.0,0.0,0.0,,,-1.0,,359.10580789775355,0.0,-0.0,0.0,0.0,8.09375,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,66.485586975,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04781794548034668,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.3828125,0.03299200000000013,-0.9458038403320919,0.0,0.0,,,9.488188976377923,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.017652689524131147,-0.0,12.484375,12.450000000000001,90.0,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.018371000000001914,1.0,,0.0,6.595522791745029,9.488188976377923,0.0,0.0,-0.20666573671182206,1.0,-1.0,0.0,0.0,84.0,0.0,,0.0,,0.0,0.0,1.0,0.46915170550346375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
34.198025,,0.0,1.9421493847914106,0.0,0.0,0.0,,,-1.0,,359.4129406390241,0.0,-0.0,0.0,-4.144623741104283,8.0625,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,66.5771397,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04758501052856445,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.3125,0.12366000000000099,-0.9702877166143427,0.0,0.0,,,9.429133858267686,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.016411150476513627,-0.0,12.4296875,12.5,85.85537625889572,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.017215999999997678,1.0,,0.0,6.538744789182077,9.429133858267686,0.0,0.0,-0.20201950736018479,1.0,-1.0,0.0,0.0,84.0,0.0,,0.0,,0.0,0.0,1.0,0.4412367641925812,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
34.226086,,0.0,2.9259547518172653,0.0,0.0,0.0,,,-1.0,,358.80345165436177,0.0,-0.0,0.0,0.7191561165450793,8.0625,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,66.668692425,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04758501052856445,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.421875,0.028061000000001002,-0.9763510089234692,0.0,0.0,,,9.448818897637764,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.015839957143180667,-0.0,12.4921875,12.4,90.71915611654508,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.01884399999999431,1.0,,0.0,6.538744789182077,9.448818897637764,0.0,0.0,-0.2002390276874861,1.0,-1.0,0.0,0.0,173.0,0.0,,0.0,,0.0,0.0,1.0,0.49321651458740234,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
34.262523,,0.0,2.4229039290892236,0.0,0.0,0.0,,,-1.0,,358.96827410670517,0.0,-0.0,0.0,-4.65825410967561,8.0625,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,66.76024515,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04758501052856445,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.34375,0.03643699999999939,-0.9830665379075283,0.0,0.0,,,9.507874015748001,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.01617047238127629,-0.0,12.3984375,12.450000000000001,85.34174589032439,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.027839999999997644,1.0,,0.0,6.538744789182077,9.507874015748001,0.0,0.0,-0.20031912208283043,1.0,-1.0,0.0,0.0,113.0,0.0,,0.0,,0.0,0.0,1.0,0.3619178533554077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
34.304586,,0.0,1.3194199735896164,0.0,0.0,0.0,,,-1.0,,359.2720888266404,0.0,-0.0,0.0,1.895124821693102,8.09375,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,66.851797875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04758501052856445,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.4140625,0.04206299999999885,-0.9895702719039072,0.0,0.0,,,9.527559055118079,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0148335038098483,-0.0,12.5,12.35,91.8951248216931,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.022230000000000416,1.0,,0.0,6.538744789182077,9.527559055118079,0.0,0.0,-0.20064556969709255,1.0,-1.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,1.0,0.5554603934288025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
34.332948,,0.0,2.576161511773389,0.0,0.0,0.0,,,-1.0,,358.1601883381066,0.0,-0.0,0.0,0.9669255716443104,8.15625,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,66.851797875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.08749532699584961,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.2890625,0.02836200000000133,-1.0074671263509252,0.0,0.0,,,9.448818897637764,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.016150431428896245,-0.0,12.4140625,12.450000000000001,90.96692557164431,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.02257099999999923,1.0,,0.0,6.558970156815893,9.448818897637764,0.0,0.0,-0.1963535398719766,1.0,-1.0,0.0,0.0,91.0,0.0,,0.0,,0.0,0.0,1.0,0.46143394708633423,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
34.362292,,0.0,353.70637791543294,0.0,0.0,0.0,,,-1.0,,1.2256492545268498,0.0,-0.0,0.0,1.4086287353384819,8.09375,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,66.851797875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.08749532699584961,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.359375,0.029343999999994708,-1.021907840477111,0.0,0.0,,,9.429133858267686,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.01715206476222989,-0.0,12.4765625,12.450000000000001,91.40862873533848,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.02503700000000464,1.0,,0.0,6.558970156815893,9.429133858267686,0.0,0.0,-0.19420836321763196,1.0,-1.0,0.0,0.0,180.0,0.0,,0.0,,0.0,0.0,1.0,0.5044755935668945,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
34.394453,,0.0,2.3308117733782847,0.0,0.0,0.0,,,-1.0,,358.5085233502056,0.0,-0.0,0.0,0.9430552324710106,8.15625,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,66.9433506,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.08749532699584961,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.3828125,0.032161000000002105,-1.0171473874750594,0.0,0.0,,,9.409448818897609,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.01752205523842081,-0.0,12.34375,12.450000000000001,90.94305523247101,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.02236400000000316,1.0,,0.0,6.558970156815893,9.409448818897609,0.0,0.0,-0.19496589973521927,1.0,-1.0,0.0,0.0,269.0,0.0,,0.0,,0.0,0.0,1.0,0.4954351484775543,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
34.422778,,0.0,354.1081243836206,0.0,0.0,0.0,,,-1.0,,1.483325812777465,0.0,-0.0,0.0,-0.49605496039524155,8.09375,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,67.12645605,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05045461654663086,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.3671875,0.028325000000002376,-1.030665697223513,0.0,0.0,,,9.409448818897609,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.019034564762230654,-0.0,12.484375,12.450000000000001,89.50394503960476,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.04413499999999715,1.0,,0.0,5.483603331760104,9.409448818897609,0.0,0.0,-0.18545938350666855,1.0,-1.0,0.0,0.0,27.0,0.0,,0.0,,0.0,0.0,1.0,0.48265671730041504,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
34.475285,,0.0,3.2881325986645944,0.0,0.0,0.0,,,-1.0,,358.1989756657699,0.0,-0.0,0.0,0.7131886350175876,8.15625,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,67.034903325,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05045461654663086,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.3125,0.05250699999999853,-1.0333244655401634,0.0,0.0,,,9.468503937007846,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.01993594761937414,-0.0,12.375,12.450000000000001,90.71318863501759,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.02220599999999706,1.0,,0.0,5.483603331760104,9.468503937007846,0.0,0.0,-0.1808208909208548,1.0,-1.0,0.0,0.0,116.0,0.0,,0.0,,0.0,0.0,1.0,0.4169166088104248,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
34.511578,,0.0,359.57384315015565,0.0,0.0,0.0,,,-1.0,,359.8105983113469,0.0,-0.0,0.0,-4.159642293712636,8.1875,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,67.034903325,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05045461654663086,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.375,0.036293000000000575,-1.0250567142355038,0.0,0.0,,,9.448818897637768,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.023433338095565068,-0.0,12.4921875,12.450000000000001,85.84035770628736,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.02047499999999758,1.0,,0.0,5.483603331760104,9.448818897637768,0.0,0.0,-0.1833168199672465,1.0,-1.0,0.0,0.0,205.0,0.0,,0.0,,0.0,0.0,1.0,0.5007175803184509,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
34.538079,,0.0,2.5343486067207017,0.0,0.0,0.0,,,-1.0,,358.20320781878615,0.0,-0.0,0.0,0.4151795411448802,8.15625,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,67.17223241250001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05045461654663086,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.4140625,0.026501000000003216,-1.0377651995033863,0.0,0.0,,,9.468503937007846,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.022382615238422526,-0.0,12.375,12.450000000000001,90.41517954114488,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.031194999999996753,1.0,,0.0,5.483603331760104,9.468503937007846,0.0,0.0,-0.17587195151348367,1.0,-1.0,0.0,0.0,5.0,0.0,,0.0,,0.0,0.0,1.0,0.4947021007537842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
