TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
3230.826267,0.0,25.0,359.2309752353989,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0468597412109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011649000000033993,-1.17453763761214,0.0,,,0.0,8.622047244094746,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-566.3886205166413,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.010544000000209053,,1.0,,0.0,6.4870068206072045,,8.622047244094746,,0.0,0.0,0.0,0.017514190049510218,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3230.843525,0.0,25.0,358.7045947529964,0.0,0.0,,0.0,,0.0,359.8081040323151,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0468597412109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017258000000310858,-1.1741211849267206,0.0,,,0.0,8.700787401575061,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-566.3872345963484,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.013165999999728228,,1.0,,0.0,6.4870068206072045,,8.700787401575061,,0.0,0.0,0.0,0.01458070195770171,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3230.876752,0.0,25.0,359.09062740091946,0.0,0.0,,0.0,-1.0,0.0,359.7607007121001,0.0,0.0,-0.6793647554652438,0.0,4.0,0.0,0.0,-0.04232845827937126,0.0,,,0.0,,0.0,0.0,119.33095535714284,0.0,-1.0,-0.04232845827937126,3.0,0.0,0.0,0.0468597412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03322699999989709,-1.1782447639854954,0.0,0.0,,0.0,8.740157480315219,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-566.3791318749808,-0.0,12.4,-0.0,89.32063524453476,0.0,0.0,,1.0,0.18603515625,0.0,0.0,0.0,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.03073099999983242,12.190405517578125,1.0,,0.0,6.4870068206072045,,8.740157480315219,1.0,0.0,0.0,0.0,0.004723530305600612,0.0,-1.0,0.0,0.34521484375,40.0,0.0,0.0,0.0,0.0,0.0,0.46923828125,1.0,0.49222442507743835,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,0.0,0.0,0.0,
3230.916253,0.0,25.0,358.94882245816547,0.0,0.0,,0.0,,0.0,359.85666542867415,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0468597412109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.039500999999745545,-1.1809597210454765,0.0,,,0.0,8.661417322834904,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-566.3744484488025,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.010494999999991705,,1.0,,0.0,6.4870068206072045,,8.661417322834904,,0.0,0.0,0.0,0.006512203830236197,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3230.932154,0.0,25.0,359.09591690843814,0.0,0.0,,0.0,,0.0,359.7145106861097,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0468597412109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01590100000021266,-1.179212665203567,0.0,,,0.0,8.681102362204982,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-566.3711084434789,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.013022999999975582,,1.0,,0.0,6.4870068206072045,,8.681102362204982,,0.0,0.0,0.0,0.006782471661680684,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3230.957591,0.0,25.0,359.09062740091946,0.0,0.0,,0.0,,0.0,359.7607007121001,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0468597412109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02543699999978344,-1.1801824755621553,0.0,,,0.0,8.70078740157506,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-566.366993098717,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.011160000000018044,,1.0,,0.0,6.4870068206072045,,8.70078740157506,,0.0,0.0,0.0,0.007069605317927079,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3230.974357,0.0,25.0,359.04036674592834,0.0,0.0,,0.0,,0.0,359.8080818976589,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0468597412109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016766000000188797,-1.1820762315287625,0.0,,85.2,0.0,8.720472440945137,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-566.3642884083631,-0.0,,-0.0,,,0.0,78.50702742885727,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.02225700000008146,,1.0,80.1,0.0,6.4870068206072045,,8.720472440945137,,0.0,0.0,0.0,0.00880995476940808,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3231.003441,0.0,25.0,359.1836069101448,0.0,0.0,,0.0,,0.0,359.807913585505,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0468597412109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.029083999999784282,-1.179123447651845,0.0,,,0.0,8.720472440945137,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-566.3582921627465,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.00711200000023382,,1.0,,0.0,6.4870068206072045,,8.720472440945137,,0.0,0.0,0.0,0.0072855742292932645,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3231.016451,0.0,25.0,358.9479477821904,0.0,0.0,,0.0,,0.0,359.80872810449426,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0468597412109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01301000000012209,-1.1774257103999448,0.0,,,0.0,8.70078740157506,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-566.3571260233083,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.005681999999978871,,1.0,,0.0,6.4870068206072045,,8.70078740157506,,0.0,0.0,0.0,0.009120470577043833,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3231.026531,0.0,25.0,359.09062073796133,0.0,0.0,,0.0,,0.0,0.09572014979903448,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07802176475524902,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010080000000016298,-1.1769802880965259,0.0,,,0.0,8.740157480315217,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-566.3550744565684,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.006161000000247441,,1.0,,0.0,4.192551513467371,,8.740157480315217,,0.0,0.0,0.0,0.010268750785766428,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3231.037129,0.0,25.0,359.1370328193362,0.0,0.0,,0.0,,0.0,359.95205910825433,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07802176475524902,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010597999999845342,-1.1774375155175316,0.0,,,0.0,8.779527559055374,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-566.3512211971301,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.005778000000191241,,1.0,,0.0,4.192551513467371,,8.779527559055374,,0.0,0.0,0.0,0.012704912757265917,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3231.046403,0.0,25.0,359.0435862216191,0.0,0.0,,0.0,,0.0,359.6174493632441,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07802176475524902,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.00927400000000489,-1.176856823648446,0.0,,,0.0,8.779527559055374,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-566.3501956253597,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.006701000000248314,,1.0,,0.0,4.192551513467371,,8.779527559055374,,0.0,0.0,0.0,0.010811563321117662,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3231.05843,0.0,25.0,359.1863303840706,0.0,0.0,,0.0,-1.0,0.0,0.04786131054360557,0.0,0.0,-0.6820603931726481,0.0,4.0,0.0,0.0,-0.04232845827937126,0.0,,,0.0,,0.0,0.0,119.33095535714284,0.0,-1.0,-0.04232845827937126,3.0,0.0,0.0,0.07802176475524902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.012027000000216503,-1.1693282281493185,0.0,0.0,,0.0,8.70078740157506,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-566.344358229316,-0.0,12.4,-0.0,89.31793960682735,0.0,0.0,,1.0,0.18603515625,0.0,0.0,0.0,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.030597999999827152,12.19668798828125,1.0,,0.0,4.192551513467371,,8.70078740157506,1.0,0.0,0.0,0.0,0.011109267404423362,0.0,-1.0,0.0,0.34521484375,497.0,0.0,0.0,0.0,0.0,0.0,0.46923828125,1.0,0.4947114586830139,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,0.0,0.0,0.0,
3231.094358,0.0,25.0,359.13849342098797,0.0,0.0,,0.0,,0.0,359.61711971931317,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07802176475524902,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03592799999978524,-1.1685729333172543,0.0,,,0.0,8.641732283464822,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-566.3403094498774,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.007094000000051892,,1.0,,0.0,4.192551513467371,,8.641732283464822,,0.0,0.0,0.0,0.013141689724990606,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
