TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
104.731828,0.0,0.0,358.8015182679565,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,106.31805000000003,0.0,-1.0,0.0,3.0,0.0,0.0,0.047640323638916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.026594999999986157,-1.5925362439329551,0.0,0.0,,0.0,8.75984251968503,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.208416455727056,-0.0,13.15,-0.0,89.31793960682735,0.0,0.0,,0.0,0.158935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.036341000000007284,12.944302001953124,1.0,,0.0,5.48377539853855,,8.75984251968503,1.0,0.0,0.0,0.0,0.0368422882387675,0.0,-1.0,0.0,0.412841796875,200.0,0.0,0.0,0.0,0.0,0.0,0.4287109375,1.0,0.476970374584198,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
104.779867,0.0,0.0,358.755675728639,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047640323638916016,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04803900000000283,-1.5910430282831645,0.0,,,0.0,8.740157480314952,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.2097965685964094,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.01444600000000662,,1.0,,0.0,5.48377539853855,,8.740157480314952,,0.0,0.0,0.0,0.03819260939356697,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
104.798145,0.0,0.0,358.5607183634001,0.0,0.0,,0.0,,0.0,359.80811553392965,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047640323638916016,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018278000000009342,-1.5948709611782572,0.0,,,0.0,8.75984251968503,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.2111092496220506,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.012340999999992164,,1.0,,0.0,5.48377539853855,,8.75984251968503,,0.0,0.0,0.0,0.04004987985809077,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
104.816193,0.0,0.0,358.7045915738266,0.0,0.0,,0.0,,0.0,359.85607776825213,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047640323638916016,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01804799999999318,-1.5956799864112885,0.0,,,0.0,8.740157480314952,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.2126421948235153,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.014769999999998618,,1.0,,0.0,5.48377539853855,,8.740157480314952,,0.0,0.0,0.0,0.03981021745485775,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
104.837937,0.0,0.0,358.60867181797465,0.0,0.0,,0.0,,0.0,359.8560834183711,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04445028305053711,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02174399999999821,-1.598896110859088,0.0,,,0.0,8.681102362204715,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.2147367958491575,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.012652000000002772,,1.0,,0.0,7.575444623250992,,8.681102362204715,,0.0,0.0,0.0,0.04300036077978856,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
104.859251,0.0,0.0,358.8005152281722,0.0,0.0,,0.0,,0.0,359.95202402920694,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04445028305053711,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02131400000000383,-1.598445472939615,0.0,,,0.0,8.720472440944873,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.217411494603737,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0141179999999963,,1.0,,0.0,7.575444623250992,,8.720472440944873,,0.0,0.0,0.0,0.04068865345853875,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
104.881361,0.0,0.0,358.6075060411681,0.0,0.0,,0.0,,0.0,0.14403706182676557,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04445028305053711,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.022109999999997854,-1.5971938729267487,0.0,,,0.0,8.838582677165345,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.2201657914535544,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.011623000000000161,,1.0,,0.0,7.575444623250992,,8.838582677165345,,0.0,0.0,0.0,0.03987981336737065,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
104.905155,0.0,0.0,358.46992609401786,0.0,0.0,,0.0,,0.0,0.047809129573666995,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04445028305053711,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.023793999999995208,-1.6021728309213423,0.0,,,0.0,8.818897637795267,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.219712965177608,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.026455000000012774,,1.0,,0.0,7.575444623250992,,8.818897637795267,,0.0,0.0,0.0,0.04332901469211553,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
104.936059,0.0,0.0,358.70675344341544,0.0,0.0,,0.0,,0.0,359.9521059616389,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04445028305053711,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.030904000000006704,-1.6042146115286904,0.0,,,0.0,8.77952755905511,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.2200906155805384,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.009609999999995011,,1.0,,0.0,7.575444623250992,,8.77952755905511,,0.0,0.0,0.0,0.044006300884989955,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
104.950083,0.0,0.0,358.41949730926746,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04445028305053711,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014024000000006254,-1.6064850102032397,0.0,,,0.0,8.77952755905511,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.2197911049578276,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.013998999999998318,,1.0,,0.0,7.575444623250992,,8.77952755905511,,0.0,0.0,0.0,0.04372122010060503,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
104.972826,0.0,0.0,358.5607148314126,0.0,0.0,,0.0,-1.0,0.0,359.85608639450544,0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,106.51621607142857,0.0,-1.0,0.0,3.0,0.0,0.0,0.04444074630737305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.022742999999991298,-1.6138374382200633,0.0,0.0,,0.0,8.661417322834637,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.2203085463253482,-0.0,13.15,-0.0,89.31793960682735,0.0,0.0,,0.0,0.172119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.04257099999999525,12.969431884765624,1.0,,0.0,6.817733926089677,,8.661417322834637,1.0,0.0,0.0,0.0,0.041989705823992446,0.0,0.0,0.0,0.406494140625,89.0,0.0,0.0,0.0,0.0,0.0,0.422119140625,1.0,0.48764243721961975,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
105.027147,0.0,0.0,358.56551841627845,0.0,0.0,,0.0,,0.0,359.8565666034552,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04444074630737305,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.05432100000000162,-1.614975955627066,0.0,,,0.0,8.64173228346456,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.2206743904767525,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.011992000000006442,,1.0,,0.0,6.817733926089677,,8.64173228346456,,0.0,0.0,0.0,0.038748610231440384,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
105.04529800000002,0.0,0.0,358.7078334826142,0.0,0.0,,0.0,,0.0,0.047853964877492945,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04444074630737305,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018151000000003137,-1.6173713719260436,0.0,,,0.0,8.759842519685032,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.221834204200806,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.013733000000001994,,1.0,,0.0,6.817733926089677,,8.759842519685032,,0.0,0.0,0.0,0.037067952416499544,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
105.068322,0.0,0.0,358.468661265177,0.0,0.0,,0.0,,0.0,359.7607560434649,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04444074630737305,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.023023999999992384,-1.6178822328593645,0.0,,,0.0,8.759842519685032,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.223831075165398,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.021043000000005918,,1.0,,0.0,6.817733926089677,,8.759842519685032,,0.0,0.0,0.0,0.039231790311078076,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
105.093139,0.0,0.0,358.610993644044,0.0,0.0,,0.0,,0.0,0.047892082206370916,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04444074630737305,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.024816999999998757,-1.6208312116623365,0.0,,,0.0,8.661417322834637,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.2251130596831032,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.016962000000006583,,1.0,,0.0,6.817733926089677,,8.661417322834637,,0.0,0.0,0.0,0.03875304743915364,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
105.126732,0.0,0.0,358.80451901838455,0.0,0.0,,0.0,,0.0,359.95218414589465,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04444074630737305,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03359300000001042,-1.6194508969373909,0.0,,,0.0,8.720472440944874,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.224360797753921,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.011007999999989693,,1.0,,0.0,6.817733926089677,,8.720472440944874,,0.0,0.0,0.0,0.0369503293314851,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
