TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
309.011832,0.0,0.0,359.2814472997295,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8562930106019,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.2571921125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04961037635803223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.030100000000004457,-0.8209421592650678,0.0,0.0,,0.0,8.818897637795208,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.6836565885449,12.6,-0.0,12.609375,89.09061955080087,0.0,0.0,,1.0,0.18212890625,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.385162109374999,0.02771399999994628,1.0,,0.0,6.540467966660689,,8.818897637795208,1.0,0.0,-0.21027955105880416,0.0,0.0,0.0,0.374267578125,13.0,0.0,0.0,0.0,0.0,0.44384765625,1.0,0.5319786071777344,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
309.049914,0.0,0.0,359.1406518395532,0.0,0.0,0.0,,0.0,-1.0,0.0,0.4296619568637738,0.0,-0.0,0.0,-0.9166542563852857,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.44029756249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047528743743896484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.038081999999974414,-0.8175147285118405,0.0,0.0,,0.0,8.799212598425129,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.6675223259679,12.6,-0.0,12.609375,89.08334574361471,0.0,0.0,,1.0,0.18212890625,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.39772705078125,0.023244999999974425,1.0,,0.0,6.56175092497712,,8.799212598425129,1.0,0.0,-0.2036568927404816,0.0,0.0,0.0,0.374267578125,119.0,0.0,0.0,0.0,0.0,0.44384765625,1.0,0.4735994338989258,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
309.084667,0.0,0.0,358.99659569278856,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8088847184588,0.0,-0.0,0.0,-0.45653041409904915,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.3945212,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047528743743896484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5234375,0.03475300000002335,-0.8224778925498312,0.0,0.0,,0.0,8.799212598425129,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.6594460111082,12.55,-0.0,12.6015625,89.54346958590095,0.0,0.0,,1.0,0.18212890625,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.372597167968749,0.023662000000001626,1.0,,0.0,6.56175092497712,,8.799212598425129,1.0,0.0,-0.1999959988722057,0.0,0.0,0.0,0.374267578125,225.0,0.0,0.0,0.0,0.0,0.44384765625,1.0,0.4933691918849945,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
309.117275,0.0,0.0,358.9974264623149,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04773916236798157,0.0,-0.0,0.0,-1.1550003680447674,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.44029756249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047528743743896484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5078125,0.032607999999981985,-0.8265778968999226,0.0,0.0,,0.0,8.779527559055051,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.6484026477017,12.55,-0.0,12.578125,88.84499963195523,0.0,0.0,,1.0,0.18212890625,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.372597167968749,0.030966999999975542,1.0,,0.0,6.56175092497712,,8.779527559055051,1.0,0.0,-0.20421819528662727,0.0,0.0,0.0,0.374267578125,13.0,0.0,0.0,0.0,0.0,0.44384765625,1.0,0.5090782046318054,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
309.167556,0.0,0.0,358.94890140092923,0.0,0.0,0.0,,0.0,-1.0,0.0,0.716636567724497,0.0,-0.0,0.0,-1.136671877598772,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.21141575,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047528743743896484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.515625,0.05028099999998403,-0.8310064238725513,0.0,0.0,,0.0,8.818897637795208,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.6199958672978,12.55,-0.0,12.578125,88.86332812240123,0.0,0.0,,1.0,0.18212890625,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.385162109374999,0.01946000000003778,1.0,,0.0,6.56175092497712,,8.818897637795208,1.0,0.0,-0.20536686653562147,0.0,0.0,0.0,0.374267578125,119.0,0.0,0.0,0.0,0.0,0.44384765625,1.0,0.4896337389945984,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
309.197421,0.0,0.0,358.9470665109505,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14357389686058133,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.30296847500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04777264595031738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5234375,0.02986500000002934,-0.8300718607558856,0.0,0.0,,0.0,8.799212598425129,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.6179520401913,12.6,-0.0,12.59375,90.0,0.0,0.0,,1.0,0.18212890625,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.366314697265624,0.02499599999998736,1.0,,0.0,6.569572272587729,,8.799212598425129,1.0,0.0,-0.18722580123244031,0.0,0.0,0.0,0.374267578125,225.0,0.0,0.0,0.0,0.0,0.44384765625,1.0,0.5402021408081055,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
309.230158,0.0,0.0,358.9974943240991,0.0,0.0,0.0,,0.0,-1.0,0.0,359.3316818014442,0.0,-0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.3945212,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04777264595031738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.515625,0.03273699999999735,-0.8268507320080847,0.0,0.0,,0.0,8.759842519684971,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.6119863752097,12.55,-0.0,12.59375,89.32063524453476,0.0,0.0,,1.0,0.18212890625,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.378879638671874,0.026818999999989046,1.0,,0.0,6.569572272587729,,8.759842519684971,1.0,0.0,-0.2138713462854309,0.0,0.0,0.0,0.374267578125,72.0,0.0,0.0,0.0,0.0,0.44384765625,1.0,0.49310004711151123,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
309.263728,0.0,0.0,358.90565798347325,0.0,0.0,0.0,,0.0,-1.0,0.0,0.5233563813964573,0.0,-0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.2571921125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04777264595031738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.033569999999997435,-0.8250420911125069,0.0,0.0,,0.0,8.759842519684971,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.5942587691652,12.55,-0.0,12.59375,89.32063524453476,0.0,0.0,,1.0,0.18212890625,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.391444580078124,0.023268999999970674,1.0,,0.0,6.569572272587729,,8.759842519684971,1.0,0.0,-0.21252558020166357,0.0,0.0,0.0,0.374267578125,178.0,0.0,0.0,0.0,0.0,0.44384765625,1.0,0.4738468527793884,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
309.291905,0.0,0.0,358.94883707853774,0.0,0.0,0.0,,0.0,-1.0,0.0,0.3344440405089266,0.0,-0.0,0.0,-0.4583564580004378,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.21141575,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04777264595031738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5234375,0.02817699999997103,-0.8264138206310352,0.0,0.0,,0.0,8.740157480314892,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.5838072092633,12.55,-0.0,12.59375,89.54164354199956,0.0,0.0,,1.0,0.18212890625,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.385162109374999,0.020742000000041116,1.0,,0.0,6.569572272587729,,8.740157480314892,1.0,0.0,-0.19578576802499123,0.0,0.0,0.0,0.374267578125,284.0,0.0,0.0,0.0,0.0,0.44384765625,1.0,0.5536837577819824,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
309.32101,0.0,0.0,358.8580524356057,0.0,0.0,0.0,,0.0,-1.0,0.0,359.76210925926455,0.0,-0.0,0.0,-0.46019716797869137,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.5318502875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04777264595031738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5234375,0.02910500000001548,-0.8301573572585227,0.0,0.0,,0.0,8.720472440944814,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.5796185023894,12.55,-0.0,12.6015625,89.53980283202131,0.0,0.0,,1.0,0.18212890625,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.391444580078124,0.02507300000002033,1.0,,0.0,6.569572272587729,,8.720472440944814,1.0,0.0,-0.20158073917958733,0.0,0.0,0.0,0.374267578125,9.0,0.0,0.0,0.0,0.0,0.44384765625,1.0,0.4941002428531647,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
309.351337,0.0,0.0,359.33102298199606,0.0,0.0,0.0,,0.0,-1.0,0.0,359.90443391118407,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.2571921125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04769611358642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5390625,0.03032699999999977,-0.8310901817317404,0.0,0.0,,0.0,8.759842519684971,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.5666287640622,12.55,-0.0,12.6015625,89.31522249299086,0.0,0.0,,1.0,0.183349609375,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.391444580078124,0.0176529999999957,1.0,,0.0,6.510963363350311,,8.759842519684971,1.0,0.0,-0.21090050499688992,0.0,0.0,0.0,0.37353515625,115.0,0.0,0.0,0.0,0.0,0.443359375,1.0,0.5396912097930908,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
309.3777,0.0,0.0,359.18499160410295,0.0,0.0,0.0,,0.0,-1.0,0.0,0.43146451698442106,0.0,-0.0,0.0,-0.9057866601106355,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.30296847500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04769611358642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5390625,0.026363000000003467,-0.8310745860685748,0.0,0.0,,0.0,8.858267716535366,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.5547806422674,12.55,-0.0,12.609375,89.09421333988936,0.0,0.0,,1.0,0.183349609375,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.385162109374999,0.02109899999999243,1.0,,0.0,6.510963363350311,,8.858267716535366,1.0,0.0,-0.2074945650941393,0.0,0.0,0.0,0.37353515625,221.0,0.0,0.0,0.0,0.0,0.443359375,1.0,0.5576941967010498,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
309.403364,0.0,0.0,359.46994774943624,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8072560605424,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.21141575,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04769611358642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.025664000000006126,-0.8253155057074014,0.0,0.0,,0.0,8.779527559055051,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.5461064404724,12.6,-0.0,12.6015625,89.31793960682735,0.0,0.0,,1.0,0.183349609375,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.391444580078124,0.020971999999972013,1.0,,0.0,6.510963363350311,,8.779527559055051,1.0,0.0,-0.20446397724744197,0.0,0.0,0.0,0.37353515625,327.0,0.0,0.0,0.0,0.0,0.443359375,1.0,0.5320675373077393,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
309.431068,0.0,0.0,359.2348393791578,0.0,0.0,0.0,,0.0,-1.0,0.0,0.3347496897976295,0.0,-0.0,0.0,-0.45292162896119237,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.486073925,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04769611358642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5234375,0.02770399999997153,-0.8221192429029525,0.0,0.0,,0.0,8.700787401574736,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.5388403520226,12.55,-0.0,12.59375,89.54707837103881,0.0,0.0,,1.0,0.182861328125,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.385162109374999,0.03537600000004204,1.0,,0.0,6.510963363350311,,8.700787401574736,1.0,0.0,-0.2068052384940249,0.0,0.0,0.0,0.372314453125,65.0,0.0,0.0,0.0,0.0,0.4453125,1.0,0.46328070759773254,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
309.477369,0.0,0.0,358.94176590783945,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19239560617342868,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.21141575,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04769611358642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5234375,0.046301000000028125,-0.8237267142428948,0.0,0.0,,0.0,8.700787401574736,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.521315404965,12.55,-0.0,12.5859375,89.08699713318458,0.0,0.0,,1.0,0.182861328125,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.372597167968749,0.024070999999992182,1.0,,0.0,6.510963363350311,,8.700787401574736,1.0,0.0,-0.20389299344861225,0.0,0.0,0.0,0.372314453125,171.0,0.0,0.0,0.0,0.0,0.4453125,1.0,0.47354909777641296,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
309.506725,0.0,0.0,358.79648580802865,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0962740940169774,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.3945212,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04770350456237793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.029356000000007043,-0.8248480423726589,0.0,0.0,,0.0,8.720472440944814,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.5130793938786,12.6,-0.0,12.59375,89.09061955080087,0.0,0.0,,1.0,0.182861328125,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.385162109374999,0.02007799999995541,1.0,,0.0,6.487578749383229,,8.720472440944814,1.0,0.0,-0.19906578982843834,0.0,0.0,0.0,0.372314453125,277.0,0.0,0.0,0.0,0.0,0.4453125,1.0,0.60052090883255,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
309.530578,0.0,0.0,358.99324479368124,0.0,0.0,0.0,,0.0,-1.0,0.0,0.28763072797921707,0.0,-0.0,0.0,-0.22736301099055822,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.44029756249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04770350456237793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.023852999999974145,-0.8304893378421425,0.0,0.0,,0.0,8.740157480314892,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.5083240451122,12.6,-0.0,12.6015625,89.77263698900944,0.0,0.0,,1.0,0.182861328125,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.378879638671874,0.015263000000004467,1.0,,0.0,6.487578749383229,,8.740157480314892,1.0,0.0,-0.19686907027283732,0.0,0.0,0.0,0.372314453125,383.0,0.0,0.0,0.0,0.0,0.4453125,1.0,0.5829471945762634,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
309.549507,0.0,0.0,358.80353518737286,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7128680498168,0.0,-0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.486073925,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04770350456237793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.515625,0.018929000000014184,-0.8315895088560148,0.0,0.0,,0.0,8.740157480314892,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.5021026409117,12.6,-0.0,12.6015625,89.32063524453476,0.0,0.0,,1.0,0.18212890625,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.366314697265624,0.017246000000000095,1.0,,0.0,6.487578749383229,,8.740157480314892,1.0,0.0,-0.19957744432053334,0.0,0.0,0.0,0.374267578125,65.0,0.0,0.0,0.0,0.0,0.44384765625,1.0,0.5242524147033691,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
309.570507,0.0,0.0,358.9426490125111,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9038825189769,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.21141575,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04770350456237793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.515625,0.021000000000015007,-0.8344915152970941,0.0,0.0,,0.0,8.740157480314892,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.494904122853,12.6,-0.0,12.59375,89.09061955080087,0.0,0.0,,1.0,0.18212890625,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.360032226562499,0.01684499999998934,1.0,,0.0,6.487578749383229,,8.740157480314892,1.0,0.0,-0.20141059101116027,0.0,0.0,0.0,0.374267578125,171.0,0.0,0.0,0.0,0.0,0.44384765625,1.0,0.5985426902770996,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
309.591159,0.0,0.0,359.0435649011573,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.34874483749999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04770350456237793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5234375,0.020651999999984127,-0.8331296837769931,0.0,0.0,,0.0,8.799212598425129,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.4863956053073,12.6,-0.0,12.59375,89.09061955080087,0.0,0.0,,1.0,0.18212890625,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.341184814453124,0.018394000000000688,1.0,,0.0,6.487578749383229,,8.799212598425129,1.0,0.0,-0.19970285294433923,0.0,0.0,0.0,0.374267578125,277.0,0.0,0.0,0.0,0.0,0.44384765625,1.0,0.5435628890991211,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
309.613848,0.0,0.0,359.0868107388314,0.0,0.0,0.0,,0.0,-1.0,0.0,0.1922425748801948,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.2571921125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04770350456237793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.515625,0.022689000000013948,-0.8302620362126811,0.0,0.0,,0.0,8.779527559055051,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.475644334183,12.6,-0.0,12.59375,89.08699713318458,0.0,0.0,,1.0,0.18212890625,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.378879638671874,0.03002499999996644,1.0,,0.0,6.487578749383229,,8.779527559055051,1.0,0.0,-0.19283258668550352,0.0,0.0,0.0,0.374267578125,383.0,0.0,0.0,0.0,0.0,0.44384765625,1.0,0.4607730805873871,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
309.648417,0.0,0.0,359.23420024523915,0.0,0.0,0.0,,0.0,-1.0,0.0,0.33502929070812987,0.0,-0.0,0.0,-0.45113854678727705,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.21141575,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04803776741027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.03456899999997631,-0.8280048549682516,0.0,0.0,,0.0,8.700787401574736,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-1.0,-1110.4670679723883,12.6,-0.0,12.6015625,89.54886145321272,0.0,0.0,,1.0,0.1826171875,0.0,0.0,0.0,0.0,0.0,8.215525566460299E9,0.0,0.0,12.39772705078125,0.028952000000003864,1.0,,0.0,6.629979434959305,,8.700787401574736,1.0,0.0,-0.1927941757918945,0.0,0.0,0.0,0.374755859375,38.0,0.0,0.0,0.0,0.0,0.443115234375,1.0,0.5391279458999634,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
