TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
58.928338,,0.0,-0.0,12.8,,,,-1.0,0.188232421875,,,0.00820282924298444,0.0,-1.0,,0.04947519302368164,,,,0.17362307780079786,0.0,1.0,,,0.003803000000004886,0.0,,,,,,0.0,,,-0.00820282924298444,0.0,,-6.103701889514923E-5,6.571229376311135,-1.0,0.35302734375,0.0,,123.0,-0.00820282924298444,,0.07017639466591792,,,,,0.458740234375,,0.4612495005130768,0.0,,0.0,,0.0,14.0,,0.0,,0.06197356542293348,1.0,,,,0.0,6.103701889514923E-5,,,-1.0,
58.933281,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.004943000000004361,,,,,,,,,,,,,,,,,,,,,,,,,
58.933492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.933281,,0.0,-0.0,12.8,,,,-1.0,0.188232421875,,,0.008139704652019956,0.0,-1.0,,0.04947519302368164,,,,0.17362307780079786,0.0,1.0,,,0.0036289999999965517,0.0,,,,,,0.0,,,-0.008139704652019956,0.0,,-6.103701889514923E-5,6.571229376311135,-1.0,0.35302734375,0.0,,165.0,-0.008139704652019956,,0.07011327007495344,,,,,0.458740234375,,0.3785654306411743,0.0,,0.0,,0.0,16.0,,0.0,,0.06197356542293348,1.0,,,,0.0,6.103701889514923E-5,,,-1.0,
58.937944,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.00466300000000075,,,,,,,,,,,,,,,,,,,,,,,,,
58.938156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.937944,,0.0,-0.0,12.8,,,,-1.0,0.188232421875,,,0.008327736800982317,0.0,-1.0,,0.04947519302368164,,,,0.17362307780079786,0.0,1.0,,,0.004227000000000203,0.0,,,,,,0.0,,,-0.008327736800982317,0.0,,-6.103701889514923E-5,6.571229376311135,-1.0,0.35302734375,0.0,,207.0,-0.008327736800982317,,0.0703013022239158,,,,,0.458740234375,,0.28872838616371155,0.0,,0.0,,0.0,18.0,,0.0,,0.06197356542293348,1.0,,,,0.0,6.103701889514923E-5,,,-1.0,
58.943503,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.005558999999998093,,,,,,,,,,,,,,,,,,,,,,,,,
58.943742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.943503,,0.0,-0.0,12.8,,,,-1.0,0.188232421875,,,5.693353776603101,0.0,-1.0,,0.04947519302368164,,,,0.17362307780079786,0.0,1.0,,,0.004106000000000165,0.0,,,,,,0.0,,,-0.009248666178271879,0.0,,-6.103701889514923E-5,6.571229376311135,-1.0,0.35302734375,0.0,,249.0,5.674856444246557,,0.07122223160120536,,,,,0.458740234375,,0.40750277042388916,0.0,,0.0,,0.0,20.0,,0.0,,0.06197356542293348,1.0,,,,0.0,6.103701889514923E-5,,,-1.0,
58.948684,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.005181000000000324,,,,,,,,,,,,,,,,,,,,,,,,,
58.94891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.948684,,0.0,-0.0,12.8,,,,-1.0,0.188232421875,,,5.693562781767937,0.0,-1.0,,0.04947519302368164,,,,0.17362307780079786,0.0,1.0,,,0.003776000000002,0.0,,,,,,0.0,,,-0.009457671343107203,0.0,,-6.103701889514923E-5,6.571229376311135,-1.0,0.35302734375,0.0,,291.0,5.674647439081721,,0.07143123676604068,,,,,0.458740234375,,0.5787953734397888,0.0,,0.0,,0.0,22.0,,0.0,,0.06197356542293348,1.0,,,,0.0,6.103701889514923E-5,,,-1.0,
58.953441,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.004756999999997902,,,,,,,,,,,,,,,,,,,,,,,,,
58.953789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.953441,,0.0,-0.0,12.8,,,,-1.0,0.188232421875,,,5.693136506932771,0.0,-1.0,,0.04947519302368164,,,,0.17362307780079786,0.0,1.0,,,0.004097999999999047,0.0,,,,,,0.84375,,,-0.009031396507942525,0.0,,0.04510635882616043,6.571229376311135,-1.0,0.35302734375,0.0,,333.0,5.675073713916887,,0.071004961930876,,,,,0.458740234375,,0.40295276045799255,0.0,,0.0,,0.0,24.0,,0.0,,0.06197356542293348,1.0,,,,0.0,0.04525895044207573,,,-1.0,
58.959127,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.005686000000004299,,,,,,,,,,,,,,,,,,,,,,,,,
58.959368999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.959127,,0.0625,-0.0,12.8,,,,-1.0,0.19140625,,,5.692786956310061,0.0,-1.0,,0.04947519302368164,,,,0.17362307780079786,0.0,1.0,,,0.008558999999998207,0.0,,,,,,0.84375,,,-0.008681845885232096,0.0,,0.04510635882616043,6.571229376311135,-1.0,0.3515625,0.0,,368.0,5.675423264539597,,0.07065541130816558,,,,,0.45703125,,0.2936081290245056,0.0,,0.0,,0.0,26.0,,0.0,,0.06197356542293348,1.0,,,,0.0,0.04525895044207573,,,-1.0,
58.970526,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.011398999999997272,,,,,,,,,,,,,,,,,,,,,,,,,
58.971146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.970526,,0.0625,-0.0,12.8,,,,-1.0,0.19140625,,,28.429813377716354,0.0,-1.0,,0.04947519302368164,,,,0.17362307780079786,0.0,1.0,,,0.006270000000000664,0.0,,,,,,0.84375,,,-0.00928782559219233,0.0,,0.04510635882616043,6.571229376311135,-1.0,0.3515625,0.0,,345.0,28.41123772653197,,0.07126139101512581,,,,,0.45703125,,0.4114006459712982,0.0,,0.0,,0.0,28.0,,0.0,,0.06197356542293348,1.0,,,,0.0,0.04522843286395073,,,-1.0,
58.990943,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020417000000001906,,,,,,,,,,,,,,,,,,,,,,,,,
58.991499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.990943,,27.65625,2.2857143878936768,12.8,,,,-1.0,0.19140625,,,37.910397791733345,0.0,-1.0,,0.04947519302368164,,,,0.17362307780079786,0.0,1.0,,,0.02289700000000039,0.0,,,,,,46.09375,,,-0.016363722234440013,18.21875,,0.20871607959270477,6.571229376311135,-1.0,0.3515625,0.0,,200.0,37.87767034726447,,0.0783372876573735,,,,,0.45703125,,0.3237779140472412,30.6875,,0.0,,0.0,22.0,,2.8571431636810303,,0.06197356542293348,1.0,,,,0.0,0.21228675544261932,,,-1.0,
59.017658,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.026714999999995825,,,,,,,,,,,,,,,,,,,,,,,,,
59.018682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
59.017658,,36.125,2.2857143878936768,12.25,,,,-1.0,0.19140625,,,47.48699287158669,0.0,-1.0,,0.04999709129333496,,,,0.19052382573802912,0.0,1.0,,,0.009392000000005396,0.0,,,,,,29.8125,,,-0.11945028471307303,18.21875,,0.17786186933517456,6.527418930632915,-1.0,0.3515625,0.0,,205.0,47.24809230216054,,0.1814238501360065,,,,,0.45703125,,0.3085251450538635,30.6875,,0.0,,0.0,24.0,,2.8571431636810303,,0.06197356542293348,1.0,,,,0.0,0.24994659423828125,,,-1.0,
59.031627,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.013969000000003007,,,,,,,,,,,,,,,,,,,,,,,,,
59.032496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
59.031627,,36.125,8.571429252624512,12.25,,,,-1.0,0.19140625,,,57.02723073651941,0.0,-1.0,,0.04999709129333496,,,,0.19052382573802912,0.0,1.0,,,0.005946999999999036,0.0,,,,,,36.34375,,,-0.18617963227107087,36.65625,,0.3276161849498749,6.527418930632915,-1.0,0.3515625,0.0,,163.0,56.654871471977266,,0.24815319769400435,,,,,0.45703125,,0.37118691205978394,27.71875,,0.0,,0.0,26.0,,8.0,,0.06197356542293348,1.0,,,,0.0,0.3260902762413025,,,-1.0,
59.053185,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.021557999999998856,,,,,,,,,,,,,,,,,,,,,,,,,
59.053461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
59.053185,,44.125,17.142858505249023,11.7,,,,-1.0,0.19140625,,,66.5395305099624,0.0,-1.0,,0.04999709129333496,,,,0.19052382573802912,0.0,1.0,,,0.005772000000000332,7.0,,,,,,49.84375,,,-0.22497088833944767,41.0625,,0.35438093543052673,6.527418930632915,-1.0,0.3515625,0.0,,4.0,66.08958873328352,,0.28694445376238115,,,,,0.45703125,,0.3490482270717621,47.40625,,0.0,,0.0,28.0,,8.0,,0.06197356542293348,1.0,,,,23.75,0.3505050837993622,,,-1.0,
59.070235,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.017049999999997567,,,,,,,,,,,,,,,,,,,,,,,,,
59.071577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
59.070235,,37.15625,17.142858505249023,11.7,,,,-1.0,0.19140625,,,76.01559958427248,0.0,-1.0,,0.04999709129333496,,,,0.19052382573802912,0.0,1.0,,,0.005755000000000621,7.0,,,,,,49.84375,,,-0.22753144527473518,42.1875,,0.4293954372406006,6.527418930632915,-1.0,0.3515625,0.0,,39.0,75.56053669372301,,0.28950501069766865,,,,,0.45703125,,0.2978349030017853,30.6875,,0.0,,0.0,30.0,,16.0,,0.06197356542293348,1.0,,,,23.75,0.36783960461616516,,,-1.0,
59.090027,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019792000000002474,,,,,,,,,,,,,,,,,,,,,,,,,
59.090308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
59.090027,,42.0625,26.857145309448242,11.55,,,,-1.0,0.19140625,,,85.50585252097567,0.0,-1.0,,0.04999709129333496,,,,0.19052382573802912,0.0,1.0,,,0.0040230000000036625,7.0,,,,,,32.6875,,,-0.2442758646031853,47.6875,,0.3505356013774872,6.527418930632915,-1.0,0.3515625,0.0,,81.0,85.0173007917693,,0.30624943002611876,,,,,0.45703125,,0.33506837487220764,31.90625,,0.0,,0.0,32.0,,29.142858505249023,,0.06197356542293348,1.0,,,,23.75,0.36783960461616516,,,-1.0,
59.110236,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020209000000001254,,,,,,,,,,,,,,,,,,,,,,,,,
59.110467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
59.110236,,35.03125,41.142860412597656,11.600000000000001,,,,-1.0,0.19140625,,,95.06418138322216,0.0,-1.0,,0.04999709129333496,,,,0.19052382573802912,0.0,1.0,,,0.004340999999996598,7.0,,,,,,40.875,,,-0.32909620947498086,21.0,,0.42582476139068604,6.527418930632915,-1.0,0.3515625,0.0,,123.0,94.4059889642722,,0.39106977489791434,,,,,0.45703125,,0.3462125360965729,36.28125,,0.0,,0.0,32.0,,29.142858505249023,,0.06197356542293348,1.0,,,,54.5,0.3574633002281189,,,-1.0,
59.130008,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019771999999996126,,,,,,,,,,,,,,,,,,,,,,,,,
59.130808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
59.130008,,51.90625,41.142860412597656,11.600000000000001,,,,-1.0,0.19140625,,,104.64228061753208,0.0,-1.0,,0.04999709129333496,,,,0.19052382573802912,0.0,1.0,,,0.004620000000002733,14.125,,,,,,33.25,,,-0.43368692641026835,52.96875,,0.40159305930137634,6.527418930632915,-1.0,0.3515625,0.0,,165.0,103.77490676471153,,0.4956604918332018,,,,,0.45703125,,0.36307722330093384,27.9375,,0.0,,0.0,34.0,,45.714290618896484,,0.06197356542293348,1.0,,,,54.5,0.5088961720466614,,,-1.0,
59.150006000000005,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01999800000000107,,,,,,,,,,,,,,,,,,,,,,,,,
59.150468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
59.150006000000005,,32.28125,58.857147216796875,11.600000000000001,,,76.10378440366972,-1.0,0.19140625,,,114.19030098255047,0.0,-1.0,,0.04999709129333496,,,,0.19052382573802912,0.0,1.0,,,0.004432000000001324,14.125,,79.8,,,,55.3125,,,-0.5081987740537366,26.53125,,0.4762413501739502,6.527418930632915,-1.0,0.3515625,0.0,,207.0,113.17390343444299,,0.5701723394766701,,,,,0.45703125,86.1,0.31239014863967896,0.0,,0.0,,0.0,36.0,,63.4285774230957,,0.06197356542293348,1.0,,,,54.5,0.40260016918182373,,,-1.0,
59.171712,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02170600000000178,,,,,,,,,,,,,,,,,,,,,,,,,
59.17192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
59.171712,,26.875,58.857147216796875,11.55,,,,-1.0,0.18994140625,,,123.7097300047967,0.0,-1.0,,0.05059170722961426,,,,0.08047066256632812,0.0,1.0,,,0.008614000000001454,14.125,,,,,,28.1875,,,-0.5541192789255323,0.0,,0.5191503763198853,6.573587815451357,-1.0,0.352783203125,0.0,,106.0,122.60149144694564,,0.6160928443484658,,,,,0.457275390625,,0.38855499029159546,27.875,,0.0,,0.0,38.0,,63.4285774230957,,0.06197356542293348,1.0,,,,56.25,0.4449293613433838,,,-1.0,
59.1905,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.018788000000000693,,,,,,,,,,,,,,,,,,,,,,,,,
59.190711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
59.1905,,30.375,77.14286041259766,11.55,,,,-1.0,0.18994140625,,,133.2466266884842,0.0,-1.0,,0.05059170722961426,,,,0.08047066256632812,0.0,1.0,,,0.003743999999997527,12.0,,,,,,28.1875,,,-0.6175074452381093,25.71875,,0.39228492975234985,6.573587815451357,-1.0,0.352783203125,0.0,,55.0,132.01161179800798,,0.6794810106610428,,,,,0.457275390625,,0.37306034564971924,17.8125,,0.0,,0.0,40.0,,84.5714340209961,,0.06197356542293348,1.0,,,,56.25,0.4449293613433838,,,-1.0,
59.210146,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019646000000001607,,,,,,,,,,,,,,,,,,,,,,,,,
59.21039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
59.210146,,24.25,99.42858123779297,11.75,,,,-1.0,0.18994140625,,,142.7842328079587,0.0,-1.0,,0.05059170722961426,,,,0.08047066256632812,0.0,1.0,,,0.004125999999999408,12.0,,,,,,29.5,,,-0.6816050473382321,8.59375,,0.4672383666038513,6.573587815451357,-1.0,0.352783203125,0.0,,39.0,141.42102271328224,,0.7435786127611657,,,,,0.457275390625,,0.3512258529663086,21.15625,,0.0,,0.0,22.0,,84.5714340209961,,0.06197356542293348,1.0,,,,56.25,0.3869136571884155,,,-1.0,
59.230358,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020212000000000785,,,,,,,,,,,,,,,,,,,,,,,,,
59.230575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
59.230358,,13.4375,99.42858123779297,11.9,,,,-1.0,0.18994140625,,,152.31069394466218,0.0,-1.0,,0.05059170722961426,,,,0.08047066256632812,0.0,1.0,,,0.00397999999999854,12.0,,,,,,23.65625,,,-0.7345576666666822,21.34375,,0.40147098898887634,6.573587815451357,-1.0,0.352783203125,0.0,,81.0,150.8415786113288,,0.7965312320896157,,,,,0.457275390625,,0.3362567126750946,12.09375,,0.0,,0.0,24.0,,108.00001525878906,,0.06197356542293348,1.0,,,,36.25,0.46272164583206177,,,-1.0,
59.250183,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019824999999997317,,,,,,,,,,,,,,,,,,,,,,,,,
59.250407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
59.250183,,16.625,122.28572082519531,12.3,,,,-1.0,0.18994140625,,,161.77303256174403,0.0,-1.0,,0.05059170722961426,,,,0.08047066256632812,0.0,1.0,,,0.004024999999998613,8.625,,,,,,18.625,,,-0.7233877663736425,14.3125,,0.3425702750682831,6.573587815451357,-1.0,0.352783203125,0.0,,123.0,160.32625702899676,,0.7853613317965761,,,,,0.457275390625,,0.3202154040336609,1.8125,,0.0,,0.0,26.0,,130.28573608398438,,0.06197356542293348,1.0,,,,36.25,0.40140995383262634,,,-1.0,
59.270258,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02007499999999851,,,,,,,,,,,,,,,,,,,,,,,,,
59.27060899999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
59.270258,,13.84375,140.5714569091797,12.25,,,,-1.0,0.190185546875,,,171.2580709091549,0.0,-1.0,,0.05059170722961426,,,,0.08047066256632812,0.0,1.0,,,0.006655999999999551,8.625,,,,,,19.125,,,-0.7349175964102735,3.375,,0.3728751540184021,6.573587815451357,-1.0,0.351318359375,0.0,,165.0,169.78823571633436,,0.7968911618332071,,,,,0.458740234375,,0.3413054943084717,11.9375,,0.0,,0.0,28.0,,130.28573608398438,,0.06197356542293348,1.0,,,,36.25,0.4426404535770416,,,-1.0,
59.290127,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019868999999999915,,,,,,,,,,,,,,,,,,,,,,,,,
59.290362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
59.290127,,6.53125,140.5714569091797,12.25,,,,-1.0,0.190185546875,,,180.73286988069364,0.0,-1.0,,0.05059170722961426,,,,0.08047066256632812,0.0,1.0,,,0.003880000000002326,8.625,,,,,,19.125,,,-0.7362080505738883,13.34375,,0.3728751540184021,6.573587815451357,-1.0,0.351318359375,0.0,,207.0,179.26045377954588,,0.7981816159968218,,,,,0.458740234375,,0.32048431038856506,9.125,,0.0,,0.0,30.0,,150.28573608398438,,0.06197356542293348,1.0,,,,25.75,0.4426404535770416,,,-1.0,
59.310242,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020115000000004102,,,,,,,,,,,,,,,,,,,,,,,,,
59.310445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
