TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
81.621313,0.0,0.0,358.6098317524449,0.0,0.0,,0.0,,0.0,359.95206778213606,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04288291931152344,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017798999999996568,-1.3382452383087857,0.0,,,0.0,8.759842519685042,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.77104817057887,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.011093999999999937,1.0,,0.0,8.321222738265526,,8.759842519685042,,0.0,0.0,0.0,-0.11394156793914813,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
81.640509,0.0,0.0,358.8015287554862,0.0,0.0,,0.0,,0.0,359.76032246493037,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04288291931152344,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019195999999993774,-1.3408515071008609,0.0,,,0.0,8.818897637795278,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.76949307369244,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01087400000000116,1.0,,0.0,8.321222738265526,,8.818897637795278,,0.0,0.0,0.0,-0.11445566528990324,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
81.656461,0.0,0.0,358.84945082289073,0.0,0.0,,0.0,,0.0,359.80825426461246,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04288291931152344,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015951999999998634,-1.341420202725399,0.0,,,0.0,8.838582677165356,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.76901281680597,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.03061600000000908,1.0,,0.0,8.321222738265526,,8.838582677165356,,0.0,0.0,0.0,-0.11500600887338185,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
81.693134,0.0,0.0,358.71106280530535,0.0,0.0,,0.0,,0.0,359.9522655271703,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04288291931152344,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.036673000000007505,-1.336766234082883,0.0,,,0.0,8.818897637795278,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.77070190790488,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.014605000000003088,1.0,,0.0,8.321222738265526,,8.818897637795278,,0.0,0.0,0.0,-0.11620993156463905,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
81.713571,0.0,0.0,358.7067692595811,0.0,0.0,,0.0,,0.0,359.7126385233745,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04288291931152344,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02043700000000115,-1.3382258235738245,0.0,,,0.0,8.7992125984252,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.77098914438838,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012768999999991593,1.0,,0.0,8.321222738265526,,8.7992125984252,,0.0,0.0,0.0,-0.11640555324587068,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
81.732935,0.0,0.0,358.75463608649545,0.0,0.0,,0.0,,0.0,0.04789484302193072,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04288291931152344,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01936399999999594,-1.3412160829611324,0.0,,,0.0,8.740157480314963,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.7706955574165,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013253000000005954,1.0,,0.0,8.321222738265526,,8.740157480314963,,0.0,0.0,0.0,-0.11666219987007903,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
81.753116,0.0,0.0,359.043566233728,0.0,0.0,,0.0,-1.0,0.0,359.9043609468121,0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,113.05569642857142,0.0,-1.0,0.0,3.0,0.0,0.0,0.04297590255737305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.020181000000007998,-1.3420530441437488,0.0,0.0,,0.0,8.720472440944885,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.76909098177552,-0.0,13.1,-0.0,89.54528113830686,0.0,0.0,,0.0,0.17236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.900324707031249,0.03206699999999785,1.0,,0.0,7.166491817395851,,8.720472440944885,1.0,0.0,0.0,0.0,-0.11591167833463512,0.0,-1.0,0.0,0.368896484375,332.0,0.0,0.0,0.0,0.0,0.0,0.459228515625,1.0,0.487520307302475,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
81.790826,0.0,0.0,358.7056711445091,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04297590255737305,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03770999999998992,-1.3397896099523785,0.0,,,0.0,8.818897637795278,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.7700189548036,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01032700000000375,1.0,,0.0,7.166491817395851,,8.818897637795278,,0.0,0.0,0.0,-0.11376645972994467,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
81.806817,0.0,0.0,358.897373644441,0.0,0.0,,0.0,,0.0,0.09587467214729857,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04297590255737305,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015990999999999644,-1.3397074518692436,0.0,,,0.0,8.818897637795278,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.76953869791717,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009498000000007778,1.0,,0.0,7.166491817395851,,8.818897637795278,,0.0,0.0,0.0,-0.11184393901407604,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
81.825939,0.0,0.0,358.8025238170908,0.0,0.0,,0.0,,0.0,359.8563130961687,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04297590255737305,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019122000000010075,-1.3355900442781123,0.0,,,0.0,8.838582677165356,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.76890324272793,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009734999999992056,1.0,,0.0,7.166491817395851,,8.838582677165356,,0.0,0.0,0.0,-0.11296300154604176,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
81.844508,0.0,0.0,358.8504258081091,0.0,0.0,,0.0,,0.0,359.66472805112755,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04297590255737305,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01856899999999939,-1.337137967017418,0.0,,,0.0,8.897637795275593,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.7667129058415,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.0095799999999997,1.0,,0.0,7.166491817395851,,8.897637795275593,,0.0,0.0,0.0,-0.11460576392495873,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
81.861043,0.0,0.0,358.90105580232466,0.0,0.0,,0.0,,0.0,0.19110935207214835,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04297590255737305,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01653499999999042,-1.3338398182817324,0.0,,,0.0,8.877952755905515,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.76446486708693,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01006000000000995,1.0,,0.0,7.166491817395851,,8.877952755905515,,0.0,0.0,0.0,-0.11266439470598864,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
81.876439,0.0,0.0,358.85136986870975,0.0,0.0,,0.0,,0.0,359.85643062854973,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04297590255737305,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015396000000009735,-1.3339738385808877,0.0,,,0.0,8.818897637795278,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.764677340286,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01692099999999641,1.0,,0.0,7.166491817395851,,8.818897637795278,,0.0,0.0,0.0,-0.11150598293815979,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
81.903338,0.0,0.0,358.9453017345284,0.0,0.0,,0.0,,0.0,359.9520617931309,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04355812072753906,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02689900000000023,-1.333419815958617,0.0,,,0.0,8.7992125984252,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.76445859659853,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.007936000000000831,1.0,,0.0,6.522161145105235,,8.7992125984252,,0.0,0.0,0.0,-0.10957408208350718,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
81.916913,0.0,0.0,358.754637392027,0.0,0.0,,0.0,,0.0,359.9042102986921,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04355812072753906,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01357499999998879,-1.333378281129951,0.0,,,0.0,8.7992125984252,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.76368517971207,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.011659000000008746,1.0,,0.0,6.522161145105235,,8.7992125984252,,0.0,0.0,0.0,-0.10630571693546122,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
81.934987,0.0,0.0,358.9461833896306,0.0,0.0,,0.0,,0.0,359.95210186159295,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04355812072753906,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018074000000012802,-1.3352820666375365,0.0,,,0.0,8.779527559055122,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.763156031043,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013339999999999463,1.0,,0.0,6.522161145105235,,8.779527559055122,,0.0,0.0,0.0,-0.10501960360984762,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
