TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
67.068444,,0.0,3.414944059202976,0.0,0.0,0.0,,,-1.0,,358.625834429434,0.0,-0.0,0.0,0.4291738422022888,7.90625,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,59.0240398875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04388689994812012,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.359375,0.03895199999999477,-0.8472615191494285,0.0,0.0,84.0,,9.17322834645663,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,-2.6954459083614903,-0.0,12.4453125,12.450000000000001,90.42917384220229,,79.08730936431014,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.02491200000000049,1.0,86.6,0.0,6.42221551907615,9.17322834645663,0.0,0.0,-0.15231237185239072,1.0,-1.0,0.0,0.0,89.0,0.0,,0.0,,0.0,0.0,1.0,0.44463953375816345,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
67.114977,,0.0,4.019305782273031,0.0,0.0,0.0,,,-1.0,,358.73398068306994,0.0,-0.0,0.0,-4.0402040184041965,7.90625,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,58.978263525,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04388689994812012,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.375,0.046532999999996605,-0.8624705988526521,0.0,0.0,,,9.15354330708655,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,-2.6964133522198503,-0.0,12.359375,12.450000000000001,85.9597959815958,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.022311999999999443,1.0,,0.0,6.42221551907615,9.15354330708655,0.0,0.0,-0.15222137372611083,1.0,-1.0,0.0,0.0,82.0,0.0,,0.0,,0.0,0.0,1.0,0.4647223651409149,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
67.149078,,0.0,355.8600837449428,0.0,0.0,0.0,,,-1.0,,0.6638678510939203,0.0,-0.0,0.0,-1.496191370829223,7.96875,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,59.115592612499995,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04388689994812012,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.359375,0.03410100000000682,-0.8753402465140735,0.0,0.0,,,9.212598425196788,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,-2.696161345809593,-0.0,12.484375,12.450000000000001,88.50380862917078,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.021329999999991855,1.0,,0.0,6.42221551907615,9.212598425196788,0.0,0.0,-0.15023763130812778,1.0,-1.0,0.0,0.0,54.0,0.0,,0.0,,0.0,0.0,1.0,0.5096544623374939,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
67.176753,,0.0,4.177334802628842,0.0,0.0,0.0,,,-1.0,,358.6086515311437,0.0,-0.0,0.0,-0.47547273244786936,7.96875,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,59.2071453375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04388689994812012,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.40625,0.027675000000002115,-0.8798022879193319,0.0,0.0,,,9.251968503936947,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,-2.6964980747595297,-0.0,12.453125,12.4,89.52452726755213,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.019219999999990023,1.0,,0.0,6.42221551907615,9.251968503936947,0.0,0.0,-0.14729757115405573,1.0,-1.0,0.0,0.0,84.0,0.0,,0.0,,0.0,0.0,1.0,0.4623222351074219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
67.205004,,0.0,357.8069772259827,0.0,0.0,0.0,,,-1.0,,0.0,0.0,-0.0,0.0,1.6167903106732382,7.90625,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,59.2071453375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04465961456298828,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.3359375,0.02825099999999736,-0.9028846076957537,0.0,0.0,,,9.173228346456632,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,-2.6965084965177692,-0.0,12.4375,12.450000000000001,91.61679031067324,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.020899999999997476,1.0,,0.0,6.62200322392716,9.173228346456632,0.0,0.0,-0.1454254563086,1.0,-1.0,0.0,0.0,173.0,0.0,,0.0,,0.0,0.0,1.0,0.4361291229724884,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
67.232721,,0.0,353.99402464850175,0.0,0.0,0.0,,,-1.0,,0.5734426619097814,0.0,-0.0,0.0,1.1457628381751164,7.96875,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,59.2529217,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04465961456298828,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.3671875,0.02771699999999555,-0.901974163317782,0.0,0.0,,,9.173228346456632,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,-2.697252171401772,-0.0,12.484375,12.4,91.14576283817512,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.02188100000000759,1.0,,0.0,6.62200322392716,9.173228346456632,0.0,0.0,-0.15005907328438745,1.0,-1.0,0.0,0.0,262.0,0.0,,0.0,,0.0,0.0,1.0,0.5461388230323792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
67.263358,,0.0,355.0954257849798,0.0,0.0,0.0,,,-1.0,,0.7219160730562115,0.0,-0.0,0.0,0.22557276963406991,8.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,59.43602715,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04465961456298828,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.3046875,0.030636999999998693,-0.9101616666868634,0.0,0.0,,,9.212598425196791,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,-2.698141552207632,-0.0,12.3984375,12.450000000000001,90.22557276963407,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.040868000000003235,1.0,,0.0,6.62200322392716,9.212598425196791,0.0,0.0,-0.15276928178335467,1.0,-1.0,0.0,0.0,203.0,0.0,,0.0,,0.0,0.0,1.0,0.44839727878570557,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
67.349405,,0.0,3.7672279733020537,0.0,0.0,0.0,,,-1.0,,358.83162143694165,0.0,-0.0,0.0,0.4601971679787056,8.0625,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,59.34447442500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0854651927947998,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.328125,0.08604700000000776,-0.9246475457082092,0.0,0.0,,,9.173228346456632,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,-2.7015601483858918,-0.0,12.4140625,12.4,90.4601971679787,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.019025999999996657,1.0,,0.0,6.587132622003889,9.173228346456632,0.0,0.0,-0.1529470022635905,1.0,-1.0,0.0,0.0,27.0,0.0,,0.0,,0.0,0.0,1.0,0.4600610136985779,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
67.374333,,0.0,353.74216799962187,0.0,0.0,0.0,,,-1.0,,0.7410000525289341,0.0,-0.0,0.0,-1.7061782944469996,8.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,59.66490896249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0854651927947998,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.3671875,0.024927999999988515,-0.9456614694315095,0.0,0.0,,,9.21259842519679,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,-2.700138490791263,-0.0,12.4609375,12.4,88.293821705553,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.03925200000000473,1.0,,0.0,6.587132622003889,9.21259842519679,0.0,0.0,-0.15122066751431384,1.0,-1.0,0.0,0.0,116.0,0.0,,0.0,,0.0,0.0,1.0,0.4771142899990082,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
67.421266,,0.0,354.1173964270634,0.0,0.0,0.0,,,-1.0,,0.41945188208190615,0.0,-0.0,0.0,-2.06175769075854,8.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,59.527579874999994,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0854651927947998,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.28125,0.046933000000009883,-0.9493104486774818,0.0,0.0,,,9.23228346456687,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,-2.7013831087155586,-0.0,12.390625,12.4,87.93824230924146,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.014374000000003662,1.0,,0.0,6.587132622003889,9.23228346456687,0.0,0.0,-0.15351198567940819,1.0,-1.0,0.0,0.0,205.0,0.0,,0.0,,0.0,0.0,1.0,0.4910096228122711,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
67.440792,,0.0,359.56040920566767,0.0,0.0,0.0,,,-1.0,,359.609253422705,0.0,-0.0,0.0,-0.48761188292492363,8.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,59.4818035125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0854651927947998,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.34375,0.019525999999999044,-0.9608351432816528,0.0,0.0,,,9.192913385826712,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,-2.7004828114383908,-0.0,12.4296875,12.450000000000001,89.51238811707508,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.013532999999995354,1.0,,0.0,6.587132622003889,9.192913385826712,0.0,0.0,-0.15349722093309948,1.0,-1.0,0.0,0.0,294.0,0.0,,0.0,,0.0,0.0,1.0,0.507673442363739,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
67.457956,,0.0,0.048554617850894016,0.0,0.0,0.0,,,-1.0,,359.61156004589145,0.0,-0.0,0.0,1.3426240265377771,8.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,59.527579874999994,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0854651927947998,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.375,0.017163999999993962,-0.9587833015803411,0.0,0.0,,,9.173228346456632,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,-2.70254818168259,-0.0,12.4609375,12.35,91.34262402653778,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.02424500000000762,1.0,,0.0,6.587132622003889,9.173228346456632,0.0,0.0,-0.1561630926541123,1.0,-1.0,0.0,0.0,157.0,0.0,,0.0,,0.0,0.0,1.0,0.48974093794822693,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
67.490587,,0.0,3.1337745961816936,0.0,0.0,0.0,,,-1.0,,359.34744156468093,0.0,-0.0,0.0,0.23290838992052443,8.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,59.57335623750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0854651927947998,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.2890625,0.03263100000000918,-0.943541540410182,0.0,0.0,,,9.173228346456632,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,-2.704250840901146,-0.0,12.40625,12.450000000000001,90.23290838992052,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.01530999999999949,1.0,,0.0,6.587132622003889,9.173228346456632,0.0,0.0,-0.15651078786519465,1.0,-1.0,0.0,0.0,54.0,0.0,,0.0,,0.0,0.0,1.0,0.4718196988105774,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
67.509427,,0.0,3.194117151105422,0.0,0.0,0.0,,,-1.0,,359.25652877822404,0.0,-0.0,0.0,-2.8084848773459896,8.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,59.84801441250001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04548525810241699,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.359375,0.018839999999997303,-0.949841710486208,0.0,0.0,,,9.19291338582671,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,-2.7047524380195824,-0.0,12.453125,12.450000000000001,87.19151512265401,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.019203000000004522,1.0,,0.0,5.470172505311317,9.19291338582671,0.0,0.0,-0.15625302207758301,1.0,-1.0,0.0,0.0,143.0,0.0,,0.0,,0.0,0.0,1.0,0.5398616790771484,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,
