TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
101.54103,0.0,7.0,358.99407511865894,0.0,0.0625,,0.0,,0.0,0.09579748488287668,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.125,0.0054322946816682816,0.048299312591552734,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.018898000000007187,-0.9058515175183631,0.0,,,0.0,4.330708661417356,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.813543646043492,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,5.714286804199219,,0.012038999999987254,1.0,,0.0,6.555535931704831,,4.330708661417356,,0.0,-0.36641238366302065,1.0,,0.0,,,0.0,1.084865464513216,0.0,0.0,,0.0,,0.09375,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
101.55736,0.0,7.0,358.89366981936047,0.0,0.0625,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.0625,0.0054322946816682816,0.048299312591552734,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.016329999999996403,-0.9039447952568598,0.0,,,0.0,4.27165354330712,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.814941504737021,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-0.0,,0.01243300000000147,1.0,,0.0,6.555535931704831,,4.27165354330712,,0.0,-0.3671239939883885,1.0,,0.0,,,0.0,1.084865464513216,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
101.583973,0.0,7.0,358.9444186031193,0.0,0.0625,,0.0,,0.0,359.9520216575868,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.09375,0.0054322946816682816,0.048299312591552734,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.026612999999997555,-0.9024348687980751,0.0,,,0.0,4.212598425196884,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.818406196568522,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-0.0,,0.006092999999992799,1.0,,0.0,6.555535931704831,,4.212598425196884,,0.0,-0.3674753662762424,1.0,,0.0,,,0.0,1.084865464513216,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
101.596218,0.0,7.0,358.8025238170908,0.0,0.0625,,0.0,,0.0,0.1436868216325922,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.0625,0.0054322946816682816,0.048299312591552734,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.012244999999992956,-0.901037837721879,0.0,,,0.0,4.212598425196884,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.821307270280365,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-0.0,,0.0069090000000073815,1.0,,0.0,6.555535931704831,,4.212598425196884,,0.0,-0.3670579733387603,1.0,,0.0,,,0.0,1.084865464513216,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
101.612102,0.0,7.0,358.801518687463,0.0,0.0625,,0.0,,0.0,0.047935758996812565,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.0625,0.0054322946816682816,0.048299312591552734,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.015883999999999787,-0.902303609042933,0.0,,74.0,0.0,4.27165354330712,,,,,0.0,0.0,0.0,-0.005523850210011005,0.0,0.005524271728019902,0.0,6.823182863992208,-0.0,,-0.0,,,0.0,71.42601812293275,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-0.0,,0.021091000000012627,1.0,90.8,0.0,6.555535931704831,,4.27165354330712,,0.0,-0.36710772655858936,1.0,,0.0,,,0.0,1.0425923560260701,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
101.639434,0.0,7.0,359.03795001487015,0.0,0.0625,,0.0,,0.0,0.19240130110846665,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.0625,0.0054322946816682816,0.048299312591552734,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.027332000000001244,-0.9043395729401291,0.0,,,0.0,4.350393700787435,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.826912965787079,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-0.0,,0.014382000000011885,1.0,,0.0,6.555535931704831,,4.350393700787435,,0.0,-0.36583738565376306,1.0,,0.0,,,0.0,1.0425923560260701,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
101.663482,0.0,7.0,358.94706908240323,0.0,0.0625,,0.0,,0.0,359.80856836696,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.0625,0.0054322946816682816,0.08917665481567383,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.02404800000000762,-0.9032105584363338,0.0,,,0.0,4.330708661417356,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.829992314443977,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-0.0,,0.008572999999998387,1.0,,0.0,4.402858606471334,,4.330708661417356,,0.0,-0.368723519568819,1.0,,0.0,,,0.0,1.0425923560260701,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
101.675902,0.0,7.0,358.992389444366,0.0,0.0625,,0.0,-1.0,0.0,0.04797898354462645,0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.09375,0.0,78.84520484999999,0.0,-1.0,0.0,3.0,0.0625,0.0054322946816682816,0.08917665481567383,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.01241999999999166,-0.9010453438884299,0.0,0.0,,0.0,4.291338582677199,0.0,,,,0.0,0.0,0.0,-0.005523850210011005,0.0,0.005524271728019902,0.0,6.8350843950789,-0.0,13.05,-0.0,89.31793960682735,0.0,0.0,,1.0,0.184814453125,0.0,0.0,0.0,1.0,0.0,-7.861605098105907E9,0.0,-0.0,12.843782470703125,0.01643500000000131,1.0,,0.0,4.402858606471334,,4.291338582677199,1.0,0.0,-0.3712307529463718,1.0,-1.0,0.0,0.361572265625,218.0,0.0,1.0425923560260701,0.0,0.0,0.453857421875,1.0,0.4914245903491974,0.0625,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,6.226954894746003,0.0,,0.0,0.0,0.0,
101.703075,0.0,7.0,358.95144216125493,0.0,0.0625,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,-1.0,,3.0,0.0625,0.0054322946816682816,0.08917665481567383,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.027173000000004777,-0.898517438896276,0.0,,,0.0,4.27165354330712,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.836134996947031,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-0.0,,0.0048199999999951615,1.0,,0.0,4.402858606471334,,4.27165354330712,,0.0,-0.3737456190151291,1.0,,0.0,,,0.0,1.0425923560260701,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
101.714118,0.0,7.0,359.0928975781793,0.0,0.0625,,0.0,,0.0,0.19096128952616587,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,-1.0,,3.0,0.0625,0.0054322946816682816,0.05280447006225586,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.011043000000000802,-0.8993684009934177,0.0,,,0.0,4.251968503937041,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.837202728204663,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-5.714286804199219,,0.005440000000007217,1.0,,0.0,8.623760706957311,,4.251968503937041,,0.0,-0.374260094228248,1.0,,0.0,,,0.0,0.9863289420839008,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
101.742736,0.0,7.0,358.9453028421325,0.0,0.0625,,0.0,,0.0,0.0958761822246647,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.0625,0.0054322946816682816,0.05280447006225586,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.02861799999999448,-0.8993394877969317,0.0,,,0.0,4.251968503937041,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.841664608326764,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-5.714286804199219,,0.007417000000003782,1.0,,0.0,8.623760706957311,,4.251968503937041,,0.0,-0.37615077881910036,1.0,,0.0,,,0.0,0.9863289420839008,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
101.756744,0.0,7.0,358.9426490125111,0.0,0.09375,,0.0,,0.0,0.09611739882450207,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,-1.0,,3.0,0.0625,0.0054322946816682816,0.05280447006225586,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.014008000000004017,-0.8973101570495723,0.0,,,0.0,4.251968503937041,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.843198273369499,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-5.714286804199219,,0.008014000000002852,1.0,,0.0,8.623760706957311,,4.251968503937041,,0.0,-0.37739691214709875,1.0,,0.0,,,0.0,0.9863289420839008,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
101.774499,0.0,7.0,358.8455812566835,0.0,0.0625,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.0625,0.0054322946816682816,0.05280447006225586,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.01775500000000818,-0.8968856975720868,0.0,,,0.0,4.2322834645669625,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.844634382746787,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-5.714286804199219,,0.007711999999997943,1.0,,0.0,8.623760706957311,,4.2322834645669625,,0.0,-0.3774724200606637,1.0,,0.0,,,0.0,0.9863289420839008,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
101.790125,0.0,7.0,358.84944800374603,0.0,0.09375,,0.0,,0.0,359.8561904430277,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,-1.0,,3.0,0.0625,0.0054322946816682816,0.05280447006225586,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.015625999999997475,-0.8967426606394874,0.0,,,0.0,4.212598425196884,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.846119292124076,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-5.714286804199219,,0.012439000000000533,1.0,,0.0,8.623760706957311,,4.212598425196884,,0.0,-0.3784307168899819,1.0,,0.0,,,0.0,0.9863289420839008,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
101.811844,0.0,7.0,359.0435702314064,0.0,0.09375,,0.0,,0.0,359.80872250877354,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.09375,0.0054322946816682816,0.0481417179107666,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.021718999999990274,-0.8938736861759551,0.0,,,0.0,4.27165354330712,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.84802125528647,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-5.714286804199219,,0.007063999999999737,1.0,,0.0,8.19091214448081,,4.27165354330712,,0.0,-0.38049126989031784,1.0,,0.0,,,0.0,1.2747879896722711,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
101.838571,0.0,7.0,358.7944602931656,0.0,0.0625,,0.0,,0.0,359.9035638181732,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.09375,0.0054322946816682816,0.0481417179107666,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.02672700000000816,-0.8960944989963481,0.0,,,0.0,4.291338582677199,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.849846748412236,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-5.714286804199219,,0.010577999999995313,1.0,,0.0,8.19091214448081,,4.291338582677199,,0.0,-0.38022969194706496,1.0,,0.0,,,0.0,1.2747879896722711,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
101.856196,0.0,7.0,358.9453105952633,0.0,0.0625,,0.0,,0.0,359.76031063676106,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.0625,0.0054322946816682816,0.0481417179107666,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.01762499999999534,-0.8960001296140614,0.0,,,0.0,4.251968503937041,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.852948185945813,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-5.714286804199219,,0.005009999999998627,1.0,,0.0,8.19091214448081,,4.251968503937041,,0.0,-0.3825026368104911,1.0,,0.0,,,0.0,1.2747879896722711,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
101.865162,0.0,7.0,358.61099510004595,0.0,0.0625,,0.0,-1.0,0.0,0.09578409748976018,0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.09375,0.0,78.7078757625,0.0,-1.0,0.0,3.0,0.0625,0.0054322946816682816,0.0481417179107666,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.008966000000000918,-0.894458195195425,0.0,0.0,,0.0,4.251968503937041,0.0,,,,0.0,0.0,0.0,-0.005523850210011005,0.0,0.005524271728019902,0.0,6.856888899205888,-0.0,13.05,-0.0,89.54528113830686,0.0,0.0,,1.0,0.184814453125,0.0,0.0,0.0,1.0,0.0,-7.861605098105907E9,0.0,965.71435546875,12.856347412109374,0.029716000000007625,1.0,,0.0,8.19091214448081,,4.251968503937041,1.0,0.0,-0.3848119375488591,1.0,-1.0,0.0,0.361572265625,164.0,0.0,1.2747879896722711,0.0,0.0,0.453857421875,1.0,0.4928536117076874,0.0625,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,6.226954894746003,0.0,,0.0,0.0,0.0,
101.905898,0.0,7.0,358.9001329760062,0.0,0.09375,,0.0,,0.0,359.9521825473261,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.09375,0.0054322946816682816,0.0481417179107666,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.04073599999999544,-0.8922519644744006,0.0,,,0.0,4.2322834645669625,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.861183173699174,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-5.714285850524902,,0.021345000000010828,1.0,,0.0,8.19091214448081,,4.2322834645669625,,0.0,-0.3845129061666879,1.0,,0.0,,,0.0,1.2747879896722711,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
101.938933,0.0,7.0,358.8992143497264,0.0,0.0625,,0.0,,0.0,0.04785730339732699,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,-1.0,,3.0,0.0625,0.0054322946816682816,0.0481417179107666,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.03303500000001236,-0.8954349971078348,0.0,,,0.0,4.27165354330712,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.865237564431774,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-5.714285850524902,,0.023185999999995488,1.0,,0.0,8.19091214448081,,4.27165354330712,,0.0,-0.3884367684333671,1.0,,0.0,,,0.0,1.2747879896722711,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
101.980083,0.0,7.0,358.9915503301114,0.0,0.0625,,0.0,,0.0,359.8079238397328,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.0625,0.0054322946816682816,0.04867196083068848,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.041149999999987585,-0.8937337031734373,0.0,,,0.0,4.330708661417356,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.871114263967791,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-0.0,,0.006835000000009472,1.0,,0.0,6.87116596578427,,4.330708661417356,,0.0,-0.3900237586283372,1.0,,0.0,,,0.0,0.7893490051805951,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
101.993014,0.0,7.0,358.802521724827,0.0,0.09375,,0.0,,0.0,359.9042085918164,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,-1.0,,3.0,0.0625,0.0054322946816682816,0.04867196083068848,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.012931000000008908,-0.8932247910098864,0.0,,,0.0,4.27165354330712,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.87298973334508,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-0.0,,0.008059000000002925,1.0,,0.0,6.87116596578427,,4.27165354330712,,0.0,-0.3905715070321174,1.0,,0.0,,,0.0,0.7893490051805951,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
102.005689,0.0,7.0,359.0435649011573,0.0,0.03125,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.09375,0.0054322946816682816,0.04867196083068848,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.012675000000001546,-0.8924203184920341,0.0,,,0.0,4.212598425196884,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.873916232759,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-0.0,,0.007499999999993179,1.0,,0.0,6.87116596578427,,4.212598425196884,,0.0,-0.3898378017212595,1.0,,0.0,,,0.0,0.7893490051805951,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
102.017769,0.0,7.0,358.9965915058374,0.0,0.03125,,0.0,,0.0,359.9044420523321,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.09375,0.0054322946816682816,0.04867196083068848,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.012079999999997426,-0.8923954723893385,0.0,,,0.0,4.2322834645669625,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.874891576507473,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-0.0,,0.006283999999993739,1.0,,0.0,6.87116596578427,,4.2322834645669625,,0.0,-0.3906082373411922,1.0,,0.0,,,0.0,0.7893490051805951,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
102.032177,0.0,7.0,358.8005299475314,0.0,0.0625,,0.0,,0.0,0.28785297697586165,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,-1.0,,3.0,0.0625,0.0054322946816682816,0.04867196083068848,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.014408000000003085,-0.8923754851698522,0.0,,,0.0,4.251968503937041,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.876181041550207,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-0.0,,0.0061479999999960455,1.0,,0.0,6.87116596578427,,4.251968503937041,,0.0,-0.3881365107218269,1.0,,0.0,,,0.0,0.7893490051805951,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
102.043625,0.0,7.0,358.7985028381631,0.0,0.09375,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,-1.0,,3.0,0.09375,0.0054322946816682816,0.04867196083068848,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.011448000000001457,-0.891873493774512,0.0,,,0.0,4.2322834645669625,,,,,0.0,0.0,0.0,-0.00555436871945858,0.0,0.005524271728019902,0.0,6.876223448473283,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-0.0,,0.015480999999994083,1.0,,0.0,6.87116596578427,,4.2322834645669625,,0.0,-0.3864539618170111,1.0,,0.0,,,0.0,0.7893490051805951,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
102.068816,0.0,7.0,358.85138589723925,0.0,0.0625,,0.0,,0.0,0.33499189220257514,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,-1.0,,3.0,0.09375,0.0054322946816682816,0.04867196083068848,0.0,1.0,0.0,,0.0,1.0,0.0,,0.0,0.025190999999992414,-0.8923475313318097,0.0,,,0.0,4.251968503937041,,,,,0.0,0.0,0.0,-0.005523850210011005,0.0,0.005524271728019902,0.0,6.8790739372644945,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-7.861605098105907E9,0.0,-0.0,,0.008027999999995927,1.0,,0.0,6.87116596578427,,4.251968503937041,,0.0,-0.3876544409302648,1.0,,0.0,,,0.0,0.7893490051805951,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,1.0,,6.226954894746003,0.0,,0.0,0.0,0.0,
