TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
193.996918,,0.0,346.21975990138486,0.0,0.0,31.21875,,,,,2.829065724979264,0.35,-0.0,16.0,,,0.0,0.0,,,0.0,,,1.0,,34.5625,24.21875,,3.538646621537737,-1.0,0.0,,3.0,14.5625,0.17621387541294098,0.04786252975463867,0.0,0.0,,,0.35,0.0,1.0,,,10.1640625,0.016059999999981756,-2.1600684716496845,0.0,,,,9.133858267716539,,,,,0.0,,0.0,0.1505783200263977,0.0,,0.0,-3294.256323753922,777.1429443359375,,7.4285712242126465,10.7109375,,,,,0.0,,28.292341996841316,,,0.0,,0.0,,0.0,,0.010259000000019114,1.0,,0.5,6.550058874421016,,9.133858267716539,,1.0,-0.10820947154571352,0.0,,0.0,,,35.36963523991679,0.0,,0.0,,1.0,,34.0,0.0,,,,1.0,6.285714626312256,1.0,,-3292.487000443153,,,1.0,11.125,,
194.013768,,0.0,334.8647979908313,0.0,0.0,31.21875,,,,,4.207010658338923,0.35,-0.0,11.0625,,,0.0,0.0,,,0.0,,,1.0,,38.46875,24.21875,,3.81915023208785,-1.0,0.0,,3.0,14.5625,0.24344615638256073,0.04786252975463867,0.0,0.0,,,0.35,0.0,1.0,,,10.0546875,0.01685000000000514,-2.471468766599222,0.0,,,,9.133858267716539,,,,,0.0,,0.0,0.21625415980815887,0.0,,0.0,-3294.396575559197,777.1429443359375,,7.4285712242126465,10.4296875,,,,,0.0,,31.99071196358858,,,0.0,,0.0,,0.0,,0.009700000000009368,1.0,,0.5,6.550058874421016,,9.133858267716539,,1.0,-0.0501166573250369,0.0,,0.0,,,39.62901242776428,0.0,,0.0,,1.0,,28.53125,0.0,,,,1.0,6.285714626312256,1.0,,-3292.487000443153,,,1.0,11.125,,
194.028825,,0.0,341.4077256319172,0.0,0.0,36.28125,,,,,354.70111573344724,0.35,-0.0,10.3125,,,0.0,0.0,,,0.0,,,1.0,,33.21875,19.0,,4.291399229890885,-1.0,0.0,,3.0,20.375,0.25675222277641296,0.04786252975463867,0.0,0.0,,,0.35,0.0,1.0,,,9.84375,0.015057000000012977,-2.9621907774922764,0.0,,,,9.133858267716539,,,,,0.0,,0.0,0.18573564291000366,0.0,,0.0,-3294.6327000580986,1000.0001220703125,,11.428571701049805,9.9453125,,,,,0.0,,35.49733654308293,,,0.0,,0.0,,0.0,,0.018167999999974427,1.0,,0.5,6.550058874421016,,9.133858267716539,,1.0,-0.02292073088357877,0.0,,0.0,,,44.0801350028647,0.0,,0.0,,1.0,,29.15625,0.0,,,,1.0,9.714285850524902,1.0,,-3292.487000443153,,,1.0,12.875,,
194.051535,,0.0,340.16641325776015,0.0,0.0,36.28125,,,,,358.35063310432946,0.35,-0.0,12.78125,,,0.0,0.0,,,0.0,,,1.0,,25.5,19.0,,4.600240840440165,-1.0,0.0,,3.0,20.375,0.2612689733505249,0.04786252975463867,0.0,0.0,,,0.35,0.0,1.0,,,9.9296875,0.02270999999998935,-3.2765419408367484,0.0,,,,9.153543307086618,,,,,0.0,,0.0,0.2136295735836029,0.0,,0.0,-3294.7871208633733,1000.0001220703125,,11.428571701049805,9.90625,,,,,0.0,,39.16736850983095,,,0.0,,0.0,,0.0,,0.009714999999999918,1.0,,0.5,6.550058874421016,,9.153543307086618,,1.0,-0.01885689300115637,0.0,,0.0,,,48.36785019071128,0.0,,0.0,,1.0,,35.625,0.0,,,,1.0,14.857142448425293,1.0,,-3292.487000443153,,,1.0,17.46875,,
194.066383,,0.0,340.672906204128,0.0,0.0,33.84375,,,,,356.28621135059717,0.35,-0.0,13.3125,,,0.0,0.0,,,0.0,,,1.0,,25.5,19.5625,,4.903413970989277,-1.0,0.0,,3.0,16.625,0.2612689733505249,0.04786252975463867,0.0,0.0,,,0.35,0.0,1.0,,,9.9296875,0.014848000000000638,-3.5502229411549675,0.0,,,,9.212598425196855,,,,,0.0,,0.0,0.24375133216381073,0.0,,0.0,-3294.938707428648,1222.8572998046875,,17.142858505249023,10.046875,,,,,0.0,,38.86419537928184,,,0.0,,0.0,,0.0,,0.01090199999998731,1.0,,0.5,6.550058874421016,,9.212598425196855,,1.0,-0.10317315350333939,0.0,,0.0,,,48.67102332126039,0.0,,0.0,,1.0,,35.625,0.0,,,,1.0,14.857142448425293,1.0,,-3292.487000443153,,,1.0,19.25,,
194.081103,,0.0,347.56084407076696,0.0,0.0,34.84375,,,,,353.3850082684463,0.35,-0.0,13.3125,,,0.0,0.0,,,0.0,,,1.0,,34.40625,18.28125,,5.077310910768574,-1.0,0.0,,3.0,17.59375,0.2542191743850708,0.04786252975463867,0.0,0.0,,,0.35,0.0,1.0,,,9.7890625,0.014720000000011169,-3.6677406572559454,0.0,,,,9.251968503937015,,,,,0.0,,0.0,0.20850245654582977,0.0,,0.0,-3295.0256558985375,1445.7144775390625,,17.142858505249023,10.046875,,,,,0.0,,42.66917201680002,,,0.0,,0.0,,0.0,,0.01114099999998075,1.0,,0.5,6.550058874421016,,9.251968503937015,,1.0,-0.1685410128468311,0.0,,0.0,,,52.82379383833717,0.0,,0.0,,1.0,,37.90625,0.0,,,,1.0,14.857142448425293,1.0,,-3292.487000443153,,,1.0,19.25,,
194.098459,,0.0,345.1022179783818,0.0,0.0,24.0,,,,,1.1404995984354416,0.35,-0.0,13.46875,,,0.0,0.0,,,0.0,,,1.0,,22.1875,22.8125,,5.3387435331860615,-1.0,0.0,,3.0,13.78125,0.25663015246391296,0.04786252975463867,0.0,0.0,,,0.35,0.0,1.0,,,10.1171875,0.017355999999978167,-3.9706381587599138,0.0,,,,9.232283464566937,,,,,0.0,,0.0,0.16837061941623688,0.0,,0.0,-3295.156372209746,1445.7144775390625,,23.428571701049805,10.0234375,,,,,0.0,,46.38661297167986,,,0.0,,0.0,,0.0,,0.01452000000000453,1.0,,0.5,6.550058874421016,,9.232283464566937,,1.0,-0.1718550548113049,0.0,,0.0,,,57.06410003805198,0.0,,0.0,,1.0,,24.5,0.0,,,,1.0,21.714284896850586,1.0,,-3292.487000443153,,,1.0,11.9375,,
194.11995099999996,,0.0,346.3458304796493,0.0,0.0,23.40625,,,,,0.5392223871822983,0.35,-0.0,13.25,,,0.0,0.0,,,0.0,,,1.0,,22.65625,26.9375,,5.600286534505358,-1.0,0.0,,3.0,11.15625,0.24164555966854095,0.04786252975463867,0.0,0.0,,,0.35,0.0,1.0,,,10.0,0.02149199999999496,-4.11837681207364,0.0,,,,9.212598425196859,,,,,0.0,,0.0,0.1986449807882309,0.0,,0.0,-3295.287143710406,1657.14306640625,,23.428571701049805,10.109375,,,,,0.0,,50.10394354765806,,,0.0,,0.0,,0.0,,0.013638000000014472,1.0,,0.5,6.550058874421016,,9.212598425196859,,1.0,-0.17145355540326235,0.0,,0.0,,,61.30451661666878,0.0,,0.0,,1.0,,23.1875,0.0,,,,1.0,29.714284896850586,1.0,,-3292.487000443153,,,1.0,14.0,,
194.142039,,0.0,350.92441852654827,0.0,0.0,21.65625,,,-1.0,,354.59140741620996,0.35,-0.0,12.71875,-1.9171345699624283,8.0,0.0,0.0,,-4.783066272735596,0.0,,,1.0,,9.09375,25.9375,48.403923787500005,6.3912600580206345,-1.0,0.0,-4.783066272735596,3.0,6.65625,0.20963163673877716,0.04782819747924805,0.0,0.0,,0.0,0.35,0.0,1.0,,,10.4296875,0.022088000000024977,-4.388320294581726,0.0,0.0,,,9.311023622047252,0.0,,,,0.0,,0.0,0.16516616940498352,0.0,,0.0,-3295.6826304721635,1737.1429443359375,10.15,38.85714340209961,10.3125,88.08286543003757,39.875,,,0.0,0.161376953125,61.249590756034735,,0.0,0.0,,0.0,,0.0,10.192579833984375,0.04002699999998072,1.0,,0.5,6.530905104760956,,9.311023622047252,0.0,1.0,-0.08511561905527198,0.0,0.0,0.0,0.4033203125,17.0,74.032110872076,0.0,,0.0,0.435546875,1.0,0.5060105323791504,6.28125,0.0,0.0,,0.0,1.0,46.28571319580078,1.0,0.0,-3292.487000443153,,,1.0,17.46875,,
194.187405,,0.0,354.2446665704908,0.0,0.0,16.1875,,,,,4.874337145689064,0.35,-0.0,12.5,,,0.0,0.0,,,0.0,,,1.0,,9.09375,26.53125,,6.623770249668269,-1.0,0.0,,3.0,3.53125,0.20963163673877716,0.04782819747924805,0.0,0.0,,,0.35,0.0,1.0,,,10.4296875,0.04536600000000135,-4.453633463286956,0.0,,,,9.33070866141733,,,,,0.0,,0.0,0.2229072004556656,0.0,,0.0,-3295.7988855679873,1760.0,,38.85714340209961,10.5390625,,,,,0.0,,61.0170805643871,,,0.0,,0.0,,0.0,,0.01150999999998703,1.0,,0.5,6.530905104760956,,9.33070866141733,,1.0,-0.12918397420014513,0.0,,0.0,,,74.26462106372364,0.0,,0.0,,1.0,,6.28125,0.0,,,,1.0,46.28571319580078,1.0,,-3292.487000443153,,,1.0,14.4375,,
194.209609,,0.0,344.6941536174452,0.0,0.0,22.375,,,,,356.99021006142857,0.35,-0.0,10.125,,,0.0,0.0,,,0.0,,,1.0,,11.75,22.15625,,6.933361373185107,-1.0,0.0,,3.0,9.46875,0.26468703150749207,0.04782819747924805,0.0,0.0,,,0.35,0.0,1.0,,,10.3671875,0.0222039999999879,-4.515017104708629,0.0,,,,9.251968503937015,,,,,0.0,,0.0,0.21884822845458984,0.0,,0.0,-3295.9536811297457,1760.0,,44.0,10.3125,,,,,0.0,,68.66523659546525,,,0.0,,0.0,,0.0,,0.011268000000001166,1.0,,0.5,6.530905104760956,,9.251968503937015,,1.0,-0.129681807154078,0.0,,0.0,,,82.53195934183546,0.0,,0.0,,1.0,,23.40625,0.0,,,,1.0,46.28571319580078,1.0,,-3292.487000443153,,,1.0,14.21875,,
194.227018,,0.0,352.02752506139205,0.0,0.0,23.1875,,,,,1.615766928614629,0.35,-0.0,11.375,,,0.0,0.0,,,0.0,,,1.0,,11.75,21.53125,,7.133053143734287,-1.0,0.0,,3.0,6.875,0.26468703150749207,0.04782819747924805,0.0,0.0,,,0.35,0.0,1.0,,,10.3125,0.017408999999986463,-4.65759895627172,0.0,,,,9.291338582677172,,,,,0.0,,0.0,0.2304452657699585,0.0,,0.0,-3296.0535270150203,1748.5714111328125,,52.57143020629883,10.40625,,,,,0.0,,68.46554482491607,,,0.0,,0.0,,0.0,,0.010854000000023234,1.0,,0.5,6.530905104760956,,9.291338582677172,,1.0,-0.15940821614024558,0.0,,0.0,,,82.73165111238464,0.0,,0.0,,1.0,,18.9375,0.0,,,,1.0,54.28571319580078,1.0,,-3292.487000443153,,,1.0,15.5625,,
194.244439,,0.0,355.09040616214435,0.0,0.0,24.3125,,,,,356.40842419076813,0.35,-0.0,14.4375,,,0.0,0.0,,,0.0,,,1.0,,12.71875,19.28125,,7.340548855382622,-1.0,0.0,,3.0,9.4375,0.27210304141044617,0.04782819747924805,0.0,0.0,,,0.35,0.0,1.0,,,10.265625,0.01742100000001301,-4.66716047182317,0.0,,,,9.291338582677172,,,,,0.0,,0.0,0.2304452657699585,0.0,,0.0,-3296.1572748708445,1754.2857666015625,,52.57143020629883,10.234375,,,,,0.0,,72.23692269056478,,,0.0,,0.0,,0.0,,0.008082000000001699,1.0,,0.5,6.530905104760956,,9.291338582677172,,1.0,-0.18873011408854679,0.0,,0.0,,,86.91802040133003,0.0,,0.0,,1.0,,29.5625,0.0,,,,1.0,54.28571319580078,1.0,,-3292.487000443153,,,1.0,15.28125,,
194.256151,,0.0,353.917782139784,0.0,0.0,18.03125,,,,,1.5436106999336605,0.35,-0.0,14.5,,,0.0,0.0,,,0.0,,,1.0,,8.15625,26.15625,,7.603122996041748,-1.0,0.0,,3.0,9.3125,0.27368998527526855,0.04782819747924805,0.0,0.0,,,0.35,0.0,1.0,,,10.4453125,0.01171199999998862,-4.7633197550962185,0.0,,,,9.251968503937015,,,,,0.0,,0.0,0.24362926185131073,0.0,,0.0,-3296.288561941174,1754.2857666015625,,61.14286422729492,10.4140625,,,,,0.0,,75.95322212720328,,,0.0,,0.0,,0.0,,0.019074000000017577,1.0,,0.5,6.530905104760956,,9.251968503937015,,1.0,-0.17990783270091118,0.0,,0.0,,,91.15946811928677,0.0,,0.0,,1.0,,17.125,0.0,,,,1.0,64.0,1.0,,-3292.487000443153,,,1.0,13.625,,
194.280335,,0.0,357.74561887135593,0.0,0.0,13.4375,,,,,359.2487119191393,0.35,-0.0,14.5,,,0.0,0.0,,,0.0,,,1.0,,14.375,21.0,,7.803095107690751,-1.0,0.0,,3.0,0.0,0.2555620074272156,0.04782819747924805,0.0,0.0,,,0.35,0.0,1.0,,,10.3984375,0.024184000000019523,-4.735062662432654,0.0,,,,9.291338582677172,,,,,0.0,,0.0,0.1662648469209671,0.0,,0.0,-3296.3885479969986,1748.5714111328125,,68.00000762939453,10.4140625,,,,,0.0,,79.73212359285178,,,0.0,,0.0,,0.0,,0.009952999999995882,1.0,,0.5,6.530905104760956,,9.291338582677172,,1.0,-0.14925991967041566,0.0,,0.0,,,95.33831380823328,0.0,,0.0,,1.0,,14.8125,0.0,,,,1.0,72.57142639160156,1.0,,-3292.487000443153,,,1.0,15.15625,,
