TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
13.477986,,87.96875,0.0,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.3497731685638428,0.0,0.5,0.0,-1.0,0.0,0.0,0.05615400000000115,0.0,,,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,0.0011597033590078354,1.765023176348552,-1.0,0.0,0.0,0.0,48.0,0.0,0.0,,,,,0.0,,0.13628558814525604,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.00119022186845541,,1.0,
13.536032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05804600000000093,,,,,,,,,,,,,,,,,,,,,,
13.536176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
13.536032,,87.96875,0.0,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.3497731685638428,0.0,0.5,0.0,-1.0,0.0,0.0,0.056981999999999644,0.0,,,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,1.2207403779029846E-4,1.765023176348552,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11113375425338745,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
13.595068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05903599999999898,,,,,,,,,,,,,,,,,,,,,,
13.603625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
13.595068,,87.96875,0.0,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.3497731685638428,0.0,0.5,0.0,-1.0,0.0,0.0,0.06661500000000053,0.0,,,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,0.0014954069629311562,1.765023176348552,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12967318296432495,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
13.663645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06857700000000122,,,,,,,,,,,,,,,,,,,,,,
13.66379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
13.663645,,87.96875,0.0,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.3497731685638428,0.0,0.5,0.0,-1.0,0.0,0.0,0.05133499999999991,0.0,,,,,,87.96875,,132.6324307875,0.0,0.0,87.96875,0.0,1.2207403779029846E-4,1.765023176348552,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10622991621494293,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
13.716287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052641999999998745,,,,,,,,,,,,,,,,,,,,,,
13.716447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
13.716287,,87.96875,0.0,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.3497731685638428,0.0,0.5,0.0,-1.0,0.0,0.0,0.06064399999999992,0.0,,,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,0.0014954069629311562,1.765023176348552,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12539143860340118,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
13.781495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06520800000000015,,,,,,,,,,,,,,,,,,,,,,
13.78166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
13.781495,,87.96875,0.0,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.3497731685638428,0.0,0.5,0.0,-1.0,0.0,0.0,0.0639820000000011,0.0,,,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,7.324442267417908E-4,1.765023176348552,-1.0,0.0,0.0,0.0,34.0,0.0,0.0,,,,,0.0,,0.13156628608703613,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,7.629627361893654E-4,,1.0,
13.848008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06651300000000049,,,,,,,,,,,,,,,,,,,,,,
13.848154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
13.848008,,87.96875,0.0,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.3497731685638428,0.0,0.5,0.0,-1.0,0.0,0.0,0.05935099999999949,0.0,,,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,1.2207403779029846E-4,1.765023176348552,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10804259777069092,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
13.91159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06358200000000025,,,,,,,,,,,,,,,,,,,,,,
13.911741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
13.91159,,87.96875,0.0,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4988982677459717,0.0,0.5,0.0,-1.0,0.0,0.0,0.05372500000000002,0.0,,,,,,87.96875,,132.6324307875,0.0,0.0,87.96875,0.0,0.0014954069629311562,2.8232607981561957,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.10796494036912918,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
13.967718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05612799999999929,,,,,,,,,,,,,,,,,,,,,,
13.967931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
13.967718,,87.96875,0.0,11.75,,0.0,62.34019886363637,1.0,0.0,,0.0,0.0,-1.0,,0.07671022415161133,0.0,0.5,0.0,-1.0,0.0,0.0,0.06632300000000058,0.0,,85.7,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,2.136295661330223E-4,1.985939393939394,-1.0,0.0,0.0,0.0,17.0,0.0,0.0,,,,,0.0,88.4,0.05399486422538757,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,2.441480755805969E-4,,1.0,
14.036047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0683290000000003,,,,,,,,,,,,,,,,,,,,,,
14.036196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.036047,,87.96875,0.0,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.03622269630432129,0.0,0.5,0.0,-1.0,0.0,0.0,0.054078999999999766,0.0,,,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,0.00158696249127388,12.258491034764946,-1.0,0.0,0.0,0.0,62.0,0.0,0.0,,,,,0.0,,0.11499090492725372,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0016174810007214546,,1.0,
14.09397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05792300000000061,,,,,,,,,,,,,,,,,,,,,,
14.094118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.09397,,87.96875,0.0,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.010288000106811523,0.0,0.5,0.0,-1.0,0.0,0.0,0.053415999999998576,0.0,,,,,,87.96875,,132.6324307875,0.0,0.0,87.96875,0.0,9.765923023223877E-4,24.758156200010625,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,,0.13604587316513062,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0010071108117699623,,1.0,
14.151139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057169000000000025,,,,,,,,,,,,,,,,,,,,,,
14.151288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.151139,,87.96875,0.0,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.010288000106811523,0.0,0.5,0.0,-1.0,0.0,0.0,0.055279999999999774,0.0,,,,,,87.96875,,132.6324307875,0.0,0.0,87.96875,0.0,1.2207403779029846E-4,24.758156200010625,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10841210186481476,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
14.208301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057161999999999935,,,,,,,,,,,,,,,,,,,,,,
14.208446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.208301,,87.96875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.10790705680847168,0.0,2.28125,0.0,-1.0,0.0,0.0,0.05333399999999955,0.0,,,,,,87.96875,,132.6324307875,0.0,0.0,87.96875,0.0,0.0014954069629311562,70.00423933906367,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11850040405988693,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
14.294058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0857569999999992,,,,,,,,,,,,,,,,,,,,,,
14.296222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.294058,,87.96875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.10790705680847168,0.0,8.21875,0.0,-1.0,0.0,0.0,0.06346100000000021,0.0,,,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,9.155552834272385E-4,70.00423933906367,-1.0,0.0,0.0,0.0,40.0,0.0,0.0,,,,,0.0,,0.11727223545312881,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,9.460737928748131E-4,,1.0,
14.361585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06752700000000011,,,,,,,,,,,,,,,,,,,,,,
14.361809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.361585,,87.96875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.22020173072814941,0.0,7.40625,0.0,-1.0,0.0,0.0,0.060531000000001,0.0,,,,,,87.96875,,132.6324307875,0.0,0.0,87.96875,0.0,1.2207403779029846E-4,8.901947717051492,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12689444422721863,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
14.42434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062755000000001,,,,,,,,,,,,,,,,,,,,,,
14.424488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.42434,,87.96875,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.22020173072814941,0.0,7.4375,0.0,-1.0,0.0,0.0,0.05659199999999842,0.0,,,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,0.0014954069629311562,8.901947717051492,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.120358407497406,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
14.482807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05846699999999849,,,,,,,,,,,,,,,,,,,,,,
14.482952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.482807,,87.96875,0.0,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.22020173072814941,0.0,7.4375,0.0,-1.0,0.0,0.0,0.05829100000000054,0.0,,,,,,87.96875,,132.6324307875,0.0,0.0,87.96875,0.0,1.2207403779029846E-4,8.901947717051492,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1111258864402771,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
14.542948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060141000000001554,,,,,,,,,,,,,,,,,,,,,,
14.543095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.542948,,87.96875,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.22020173072814941,0.0,7.5,0.0,-1.0,0.0,0.0,0.061744999999998385,0.0,,,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,0.0014954069629311562,8.901947717051492,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,0.0,,0.11540941148996353,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
14.606573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06362499999999827,,,,,,,,,,,,,,,,,,,,,,
14.613103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.606573,,87.96875,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.2461392879486084,0.0,7.53125,0.0,-1.0,0.0,0.0,0.06607600000000069,0.0,,,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,0.0011597033590078354,4.447481321720247,-1.0,0.0,0.0,0.0,48.0,0.0,0.0,,,,,0.0,,0.12849260866641998,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.00119022186845541,,1.0,
14.682105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07553200000000082,,,,,,,,,,,,,,,,,,,,,,
14.682279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.682105,,87.96875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.2461392879486084,0.0,7.53125,0.0,-1.0,0.0,0.0,0.0638020000000008,0.0,,,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,1.2207403779029846E-4,4.447481321720247,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11774823069572449,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
14.747756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06565100000000079,,,,,,,,,,,,,,,,,,,,,,
14.747908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.747756,,87.96875,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.2461392879486084,0.0,7.59375,0.0,-1.0,0.0,0.0,0.0591279999999994,0.0,,,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,0.0014954069629311562,4.447481321720247,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,0.0,,0.12078918516635895,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
14.80876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061003999999998726,,,,,,,,,,,,,,,,,,,,,,
14.808908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
