TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
370.139079,,0.0,335.69172234830273,0.0,0.0,25.3125,,,-1.0,,2.647900337883911,0.25,-0.0,10.875,32.600333573690264,0.0,0.0,0.0,,0.0,0.0,,,1.0,,36.875,6.5625,75.7324122,-0.14040553333347816,2.0,0.0,0.0,3.0,37.6875,0.35123753547668457,0.0654134750366211,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.7109375,0.025893999999993866,-4.189979936972327,0.0,0.0,,,8.937007874015755,0.0,0.0,,,,0.0,46.75,0.0,0.32224494218826294,,0.0,-127.83304175197702,34.28571701049805,10.8125,10.75,122.60033357369026,,,1.0,0.0,72.74855201618566,,0.0,0.0,,0.0,,0.0,0.019876000000010663,1.0,,0.5,6.576051049285451,8.937007874015755,1.0,1.0,0.3259036880135134,1.0,-1.0,0.0,0.0,173.0,72.4677409495187,,0.0,,0.0,0.0,1.0,0.46797385811805725,32.625,0.0,0.0,0.0,1.0,29.142858505249023,0.0,0.0,-127.9734472853105,1.0,13.78125,,
370.165094,,0.0,328.9966327592363,0.0,0.0,29.4375,,,-1.0,,4.628641363530507,0.25,-0.0,12.03125,11.836775367862742,0.0,0.0,0.0,,0.0,0.0,,,1.0,,39.0,7.625,75.823964925,-0.1555188295239418,2.0,0.0,0.0,3.0,28.34375,0.3326822817325592,0.0654134750366211,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.015625,0.02601500000002943,-4.773215430882662,0.0,0.0,,,8.917322834645677,0.0,0.0,,,,0.0,58.375,0.0,0.3040558993816376,,0.0,-127.81792845578656,34.28571701049805,11.15625,10.7,101.83677536786274,,,1.0,0.0,85.39116904852445,,0.0,0.0,,0.0,,0.0,0.026681999999993877,1.0,,0.5,6.576051049285451,8.917322834645677,1.0,1.0,0.3219488634384232,1.0,-1.0,0.0,0.0,262.0,85.08013138947656,,0.0,,0.0,0.0,1.0,0.42592141032218933,30.5,0.0,0.0,0.0,1.0,40.57143020629883,0.0,0.0,-127.9734472853105,1.0,14.84375,,
370.197551,,0.0,348.86365893304696,0.0,0.0,17.84375,,,-1.0,,2.4907142837062506,0.25,-0.0,12.125,10.034879226466444,0.0,0.0,0.0,,0.0,0.0,,,1.0,,22.125,5.15625,75.823964925,-0.17106391677671695,2.0,0.0,0.0,3.0,30.5,0.3575243353843689,0.0654134750366211,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.875,0.03245699999996532,-5.102403185251656,0.0,0.0,,,8.996062992125992,0.0,0.0,,,,0.0,46.875,0.0,0.32914212346076965,,0.0,-127.80238336853378,58.28571701049805,11.171875,11.100000000000001,100.03487922646644,,,1.0,0.0,91.72046600385127,,0.0,0.0,,0.0,,0.0,0.030983000000048833,1.0,,0.5,6.576051049285451,8.996062992125992,1.0,1.0,0.29739074543569444,1.0,-1.0,0.0,0.0,103.0,91.37833817029784,,0.0,,0.0,0.0,1.0,0.5263591408729553,15.71875,0.0,0.0,0.0,1.0,53.142860412597656,0.0,0.0,-127.9734472853105,1.0,12.3125,,
370.23461499999996,,0.0,347.48676308174316,0.0,0.0,22.46875,,,-1.0,,0.33041245477579034,0.25,-0.0,12.46875,1.2610241992825593,0.0,0.0,0.0,,0.0,0.0,,,1.0,,28.90625,6.5,75.3662013,-0.19168355890124644,2.0,0.0,0.0,3.0,23.65625,0.32187873125076294,0.1097569465637207,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.3203125,0.03706400000004351,-5.561448803410935,0.0,0.0,,,9.03543307086615,0.0,0.0,,,,0.0,46.875,0.0,0.2937406599521637,,0.0,-127.78176372640925,72.5714340209961,11.46875,11.4,91.26102419928256,,,1.0,0.0,104.36858938212401,,0.0,0.0,,0.0,,0.0,0.01938599999999724,1.0,,0.5,4.1404369157264,9.03543307086615,1.0,1.0,0.29811097831418865,1.0,-1.0,0.0,0.0,7.0,103.98522226432152,,0.0,,0.0,0.0,1.0,0.44805416464805603,22.0,0.0,0.0,0.0,1.0,67.42858123779297,0.0,0.0,-127.9734472853105,1.0,11.96875,,
370.260052,,0.0,346.47967964171056,0.0,0.0,11.625,,,-1.0,,6.025380086771133,0.25,-0.0,11.09375,4.01048467051676,0.0,0.0,0.0,,0.0,0.0,,,1.0,,20.25,5.6875,75.457754025,-0.19883925772910516,2.0,0.0,0.0,3.0,19.3125,0.3569445013999939,0.1097569465637207,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.375,0.02543699999995397,-5.665958940005854,0.0,0.0,,,9.01574803149607,0.0,0.0,,,,0.0,46.875,0.0,0.3428449332714081,,0.0,-127.7746080275814,81.14286804199219,11.3671875,11.4,94.01048467051676,,,1.0,0.0,110.68949694902591,,0.0,0.0,,0.0,,0.0,0.02127100000001292,1.0,,0.5,4.1404369157264,9.01574803149607,1.0,1.0,0.21558190321644416,1.0,-1.0,0.0,0.0,96.0,110.2918184335677,,0.0,,0.0,0.0,1.0,0.5486047267913818,8.65625,0.0,0.0,0.0,1.0,78.28572082519531,0.0,0.0,-127.9734472853105,1.0,11.28125,,
370.289228,,0.0,343.46073309948474,0.0,0.0,22.5,,,-1.0,,7.088457476157158,0.25,-0.0,10.84375,-5.68089081796596,0.0,0.0,0.0,,0.0,0.0,,,1.0,,28.59375,6.0,75.13731948750001,-0.1893204231503347,2.0,0.0,0.0,3.0,23.6875,0.3248085081577301,0.05786705017089844,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.5390625,0.029176000000006752,-6.084921816185008,0.0,0.0,,,8.976377952755913,0.0,0.0,,,,0.0,39.0,0.0,0.31424909830093384,,0.0,-127.78412686216016,81.14286804199219,11.421875,11.55,84.31910918203404,,,1.0,0.0,123.30748185059525,,0.0,0.0,,0.0,,0.0,0.019036000000028253,1.0,,0.5,7.314400512005804,8.976377952755913,1.0,1.0,0.2923569004269438,1.0,-1.0,0.0,0.0,185.0,122.92884100429458,,0.0,,0.0,0.0,1.0,0.4484485983848572,23.40625,0.0,0.0,0.0,1.0,92.00000762939453,0.0,0.0,-127.9734472853105,1.0,12.875,,
370.321303,,0.0,345.91553528131493,0.0,0.0,18.25,,,-1.0,,358.31762147711765,0.25,-0.0,11.9375,-11.173838241814721,0.0,0.0,0.0,,0.0,0.0,,,1.0,,32.28125,4.8125,75.091543125,-0.17335358981702598,2.0,0.0,0.0,3.0,25.71875,0.36011841893196106,0.05786705017089844,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.328125,0.03207500000002028,-6.1215052778166585,0.0,0.0,,,8.996062992125992,0.0,0.0,,,,0.0,31.875,0.0,0.3494369387626648,,0.0,-127.80009369549347,94.28572082519531,11.3984375,11.4,78.82616175818528,,,1.0,0.0,129.60526688533633,,0.0,0.0,,0.0,,0.0,0.023632000000020525,1.0,,0.5,7.314400512005804,8.996062992125992,1.0,1.0,0.27888102351462557,1.0,-1.0,0.0,0.0,274.0,129.25855970570228,,0.0,,0.0,0.0,1.0,0.4895360469818115,18.0625,0.0,0.0,0.0,1.0,102.85713958740234,0.0,0.0,-127.9734472853105,1.0,12.6875,,
370.395365,,0.0,2.814758812455229,0.0,0.0,7.0,,,-1.0,,4.250882469702567,0.25,-0.0,11.25,4.014175695411026,0.0,0.0,0.0,,0.0,0.0,,,1.0,,19.0625,6.90625,74.2675686,-0.13564003348007247,2.0,0.0,0.0,3.0,7.125,0.28015992045402527,0.047707557678222656,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.9375,0.07406200000002627,-6.305973974875127,0.0,0.0,,,8.996062992125992,0.0,0.0,,,,0.0,31.875,0.0,0.2760704457759857,,0.0,-127.83780725183043,125.71429443359375,12.0546875,12.0,94.01417569541103,,,1.0,0.0,154.82256080129577,,0.0,0.0,,0.0,,0.0,0.016667999999981475,1.0,,0.5,9.529217179519803,8.996062992125992,1.0,1.0,0.30561759791097654,1.0,-1.0,0.0,0.0,84.0,154.55128073433565,,0.0,,0.0,0.0,1.0,0.4468170404434204,8.375,0.0,0.0,0.0,1.0,124.5714340209961,0.0,0.0,-127.9734472853105,1.0,14.5625,,
370.418699,,0.0,357.17243046183415,0.0,0.0,0.0,,,-1.0,,358.8693577965298,0.25,-0.0,10.75,-3.042759138509581,0.0,0.0,0.0,,0.0,0.0,,,1.0,,15.28125,4.4375,74.0386867875,-0.11850644652035669,2.0,0.0,0.0,3.0,25.84375,0.44010743498802185,0.047707557678222656,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.515625,0.023333999999977095,-6.099643962518656,0.0,0.0,,,8.8976377952756,0.0,0.0,,,,0.0,22.375,0.0,0.4354075789451599,,0.0,-127.85494083879014,132.57144165039062,11.21875,11.5,86.95724086149042,,,1.0,0.0,161.11917908241048,,0.0,0.0,,0.0,,0.0,0.023392999999998665,1.0,,0.5,9.529217179519803,8.8976377952756,1.0,1.0,0.3290692950087762,1.0,-1.0,0.0,0.0,173.0,160.88216618936974,,0.0,,0.0,0.0,1.0,0.4570103585720062,0.0,0.0,0.0,0.0,1.0,131.4285888671875,0.0,0.0,-127.9734472853105,1.0,13.5625,,
370.451936,,0.0,340.4295187672676,0.0,0.0,23.40625,,,-1.0,,1.2795829098615825,0.25,-0.0,11.8125,-18.199165053045405,0.0,0.0,0.0,,0.0,0.0,,,1.0,,27.65625,3.875,2.5817849250000022,-0.05597213054971917,2.0,0.0,0.0,3.0,21.75,0.43900877237319946,0.047707557678222656,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.0390625,0.03323699999998553,-6.70302615634638,0.0,0.0,,,8.877952755905522,0.0,0.0,,,,0.0,22.375,0.0,0.430585652589798,,0.0,-127.91747515476078,141.71429443359375,11.1640625,10.95,71.8008349469546,,,1.0,0.0,173.68414850258793,,0.0,0.0,,0.0,,0.0,0.02075400000001082,1.0,,0.5,9.529217179519803,8.877952755905522,1.0,1.0,0.22506496583676275,1.0,-1.0,0.0,0.0,262.0,173.5722042414885,,0.0,,0.0,0.0,1.0,0.46850451827049255,25.65625,0.0,0.0,0.0,1.0,140.00001525878906,0.0,0.0,-127.9734472853105,1.0,13.9375,,
370.484946,,0.0,349.62859037226707,0.0,0.0,21.03125,,,-1.0,,359.7646791854453,0.25,-0.0,12.03125,-5.3430557585751615,0.0,0.0,0.0,,0.0,0.0,,,1.0,,24.1875,5.5625,73.7640286125,-0.020906382344620056,2.0,0.0,0.0,3.0,20.90625,0.49531540274620056,0.047707557678222656,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.0546875,0.033009999999990214,-6.885977852024764,0.0,0.0,,,8.91732283464568,0.0,0.0,,,,0.0,41.375,0.0,0.4824976325035095,,0.0,-127.95254090296588,149.7142791748047,10.890625,10.850000000000001,84.65694424142484,,,1.0,0.0,186.27658649053114,,0.0,0.0,,0.0,,0.0,0.04412800000000061,1.0,,0.5,9.529217179519803,8.91732283464568,1.0,1.0,0.269267106821044,1.0,-1.0,0.0,0.0,171.0,186.23477372584188,,0.0,,0.0,0.0,1.0,0.5023394823074341,19.9375,0.0,0.0,0.0,1.0,147.42857360839844,0.0,0.0,-127.9734472853105,1.0,11.25,,
370.539967,,0.0,342.23834562403744,0.0,0.0,6.5,,,-1.0,,2.2189843390964357,0.25,-0.0,9.25,-40.38935068133939,0.0,0.0,0.0,,0.0,0.0,,,1.0,,9.875,6.65625,72.8485013625,-0.00950593032996494,2.0,0.0,0.0,3.0,13.8125,0.4999847412109375,0.04811358451843262,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.046875,0.055021000000010645,-7.1658786044998815,0.0,0.0,,,8.877952755905522,0.0,0.0,,,,0.0,47.75,0.0,0.4865871071815491,,0.0,-127.96394135498053,165.71429443359375,11.0703125,10.95,49.61064931866061,,,1.0,0.0,198.89268977466392,,0.0,0.0,,0.0,,0.0,0.012883999999985463,1.0,,0.5,6.966993065072049,8.877952755905522,1.0,1.0,0.3074881280626637,1.0,-1.0,0.0,0.0,84.0,198.873677914004,,0.0,,0.0,0.0,1.0,0.4568507671356201,7.9375,0.0,0.0,0.0,1.0,163.42860412597656,0.0,0.0,-127.9734472853105,1.0,11.0625,,
370.560143,,0.0,318.7114570909474,0.0,0.0,14.875,,,-1.0,,14.947124957692182,0.25,-0.0,9.4375,-20.984897835882194,0.0,0.0,0.0,,0.0,0.0,,,1.0,,30.1875,1.5,72.711172275,-0.012313589157798788,2.0,0.0,0.0,3.0,33.25,0.600451648235321,0.04811358451843262,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.65625,0.0201759999999922,-7.331694646108138,0.0,0.0,,,8.956692913385837,0.0,0.0,,,,0.0,47.75,0.0,0.5869014263153076,,0.0,-127.9611336961527,165.71429443359375,10.6171875,10.65,69.0151021641178,,,1.0,0.0,205.20924930156613,,0.0,0.0,,0.0,,0.0,0.020549000000016804,1.0,,0.5,6.966993065072049,8.956692913385837,1.0,1.0,0.2900716538375647,1.0,-1.0,0.0,0.0,173.0,205.18462212325053,,0.0,,0.0,0.0,1.0,0.49368852376937866,18.28125,0.0,0.0,0.0,1.0,163.42860412597656,0.0,0.0,-127.9734472853105,1.0,11.25,,
