TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
2313.036346,,3.0,336.7083256786344,0.0,0.0,37.875,,,,,357.75631355902334,0.25,-0.0,14.4375,,,2.0,0.0,,,0.0,,,1.0,,28.75,0.0,,-0.7270405176532222,-1.0,0.0,,3.0,23.15625,0.16913357377052307,0.04739570617675781,0.0,0.0,,,0.25,0.0,1.0,,,11.9375,0.015625,-2.862368748963354,0.0,,,,8.83858267716554,,,,,0.0,,0.0,0.16052736341953278,16.0,,0.0,-9505.618465462165,-0.0,,10.85714340209961,11.9140625,,,,,0.0,,36.53690271332965,,,0.0,,-1.1601858843516052E10,,0.0,,0.010467999999946187,1.0,,0.5,6.567597191514415,,8.83858267716554,,1.0,-0.20388663824475206,0.0,,0.0,,,35.08282167802321,0.0,,0.0,,1.0,,39.5,0.0,,,,1.0,4.5714287757873535,0.0,,-9505.981985720991,,,1.0,15.21875,,
2313.053222,,3.0,342.83554377261487,0.0,0.0,30.21875,,,-1.0,,355.65770966198363,0.25,-0.0,13.1875,-2.9609361341637452,0.0,2.0,0.0,,36.2326545715332,0.0,,,1.0,,26.84375,0.0,78.06700668750001,-0.8822772493731463,-1.0,0.0,36.2326545715332,3.0,37.84375,0.20346690714359283,0.04911088943481445,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.7109375,0.016876000000138447,-3.740868669915919,0.0,0.0,,,8.799212598425383,0.0,,,,0.0,,0.0,0.19446393847465515,16.0,,0.0,-9505.540847096305,-0.0,11.850000000000001,16.0,11.9453125,87.03906386583625,19.375,,,0.0,0.169677734375,44.64988659964426,,0.0,0.0,,-1.1601858843516052E10,,0.0,11.624983154296874,0.04615899999998874,1.0,,0.5,6.5083466521840325,,8.799212598425383,1.0,1.0,-0.21192021590150073,0.0,0.0,0.0,0.384033203125,9.0,42.88533210089797,0.0,,0.0,0.446533203125,1.0,0.48689597845077515,31.96875,0.0,0.0,,0.0,1.0,12.571429252624512,0.0,0.0,-9505.981985720991,,,1.0,16.65625,,
2313.106967,,3.0,342.6761523439098,0.0,0.0,26.875,,,,,2.7241321806107375,0.25,-0.0,13.28125,,,2.0,0.0,,,0.0,,,1.0,,19.1875,0.0,,-0.975625669445435,-1.0,0.0,,3.0,24.34375,0.22779016196727753,0.04911088943481445,0.0,0.0,,,0.25,0.0,1.0,,,11.734375,0.05374500000016269,-3.9677806586091577,0.0,,,,8.897637795275777,,,,,0.0,,0.0,0.2212286740541458,16.0,,0.0,-9505.494172886269,-0.0,,16.0,11.9921875,,,,,0.0,,48.72210859701403,,,0.0,,-1.1601858843516052E10,,0.0,,0.014283999999861408,1.0,,0.5,6.5083466521840325,,8.897637795275777,,1.0,-0.24596346629017712,0.0,,0.0,,,46.77085725812316,0.0,,0.0,,1.0,,32.875,0.0,,,,1.0,18.85714340209961,0.0,,-9505.981985720991,,,1.0,17.21875,,
2313.127813,,3.0,339.343642865866,0.0,0.0,32.84375,,,,,358.6826188160064,0.25,-0.0,12.15625,,,2.0,0.0,,,0.0,,,1.0,,22.46875,0.0,,-1.0659458495138097,-1.0,0.0,,3.0,30.15625,0.21066926419734955,0.04911088943481445,0.0,0.0,,,0.25,0.0,1.0,,,11.625,0.02084599999989223,-4.247716548205218,0.0,,,,8.937007874015935,,,,,0.0,,0.0,0.2536088228225708,16.0,,0.0,-9505.449012796234,-0.0,,22.285715103149414,11.8828125,,,,,0.0,,52.79130235437973,,,0.0,,-1.1601858843516052E10,,0.0,,0.01360900000008769,1.0,,0.5,6.5083466521840325,,8.937007874015935,,1.0,-0.2736037183702839,0.0,,0.0,,,50.65941065535211,0.0,,0.0,,1.0,,29.9375,0.0,,,,1.0,18.85714340209961,0.0,,-9505.981985720991,,,1.0,15.84375,,
2313.148048,,3.0,346.26583565226446,0.0,0.0,25.625,,,,,359.656704083449,0.25,-0.0,11.03125,,,2.0,0.0,,,0.0,,,1.0,,27.65625,0.0,,-1.1800051495883963,-1.0,0.0,,3.0,24.375,0.24158452451229095,0.04911088943481445,0.0,0.0,,,0.25,0.0,1.0,,,11.8359375,0.020234999999956926,-4.516637572387496,0.0,,,,8.917322834645855,,,,,0.0,,0.0,0.2379528135061264,16.0,,0.0,-9505.391983146197,-0.0,,30.285715103149414,11.890625,,,,,0.0,,56.884235231751816,,,0.0,,-1.1601858843516052E10,,0.0,,0.012236999999913678,1.0,,0.5,6.5083466521840325,,8.917322834645855,,1.0,-0.2728606396434186,0.0,,0.0,,,54.524224932575024,0.0,,0.0,,1.0,,29.71875,0.0,,,,1.0,26.857141494750977,0.0,,-9505.981985720991,,,1.0,13.625,,
2313.169061,,3.0,345.0608662531471,0.0,0.0,19.5,,,,,2.4385754788073357,0.25,-0.0,11.5625,,,2.0,0.0,,,0.0,,,1.0,,25.1875,0.0,,-1.2758016805782972,-1.0,0.0,,3.0,29.3125,0.21744437515735626,0.04911088943481445,0.0,0.0,,,0.25,0.0,1.0,,,11.796875,0.021013000000039028,-4.7033564809571615,0.0,,,,8.897637795275777,,,,,0.0,,0.0,0.21564379334449768,16.0,,0.0,-9505.344084880702,-0.0,,30.285715103149414,11.9140625,,,,,0.0,,60.95890534003889,,,0.0,,-1.1601858843516052E10,,0.0,,0.011545999999725609,1.0,,0.5,6.5083466521840325,,8.897637795275777,,1.0,-0.3008005314527313,0.0,,0.0,,,58.407301978882295,0.0,,0.0,,1.0,,21.625,0.0,,,,1.0,36.0,0.0,,-9505.981985720991,,,1.0,12.03125,,
2313.186983,,3.0,347.49865082340466,0.0,0.0,28.125,,,,,359.94937789688845,0.25,-0.0,11.96875,,,2.0,0.0,,,0.0,,,1.0,,21.09375,0.0,,-1.3446167762558616,-1.0,0.0,,3.0,19.21875,0.2855921983718872,0.04911088943481445,0.0,0.0,,,0.25,0.0,1.0,,,11.953125,0.01792199999999866,-4.865978987724449,0.0,,,,8.917322834645855,,,,,0.0,,0.0,0.24802392721176147,16.0,,0.0,-9505.309677332863,-0.0,,39.42856979370117,12.0703125,,,,,0.0,,65.00659401301394,,,0.0,,-1.1601858843516052E10,,0.0,,0.01161099999990256,1.0,,0.5,6.5083466521840325,,8.917322834645855,,1.0,-0.3060813524333095,0.0,,0.0,,,62.317360460502215,0.0,,0.0,,1.0,,29.46875,0.0,,,,1.0,36.0,0.0,,-9505.981985720991,,,1.0,13.5625,,
2313.204054,,3.0,344.9578486513154,0.0,0.0,17.15625,,,,,1.0761780743439817,0.25,-0.0,10.5,,,2.0,0.0,,,0.0,,,1.0,,13.0,0.0,,-1.415251003800222,-1.0,0.0,,3.0,11.5,0.2142704576253891,0.04911088943481445,0.0,0.0,,,0.25,0.0,1.0,,,12.0234375,0.017070999999759806,-4.99135777226272,0.0,,,,8.897637795275777,,,,,0.0,,0.0,0.21851253509521484,16.0,,0.0,-9505.274360219091,-0.0,,49.71428680419922,12.0,,,,,0.0,,69.05610181785559,,,0.0,,-1.1601858843516052E10,,0.0,,0.013897000000270054,1.0,,0.5,6.5083466521840325,,8.897637795275777,,1.0,-0.318050689954066,0.0,,0.0,,,66.22559981025515,0.0,,0.0,,1.0,,20.34375,0.0,,,,1.0,46.85714340209961,0.0,,-9505.981985720991,,,1.0,13.5625,,
2313.222058,,3.0,353.07674859665434,0.0,0.0,17.15625,,,,,359.26748127667685,0.25,-0.0,11.59375,,,2.0,0.0,,,0.0,,,1.0,,15.09375,0.0,,-1.4733795513457153,-1.0,0.0,,3.0,16.90625,0.19733268022537231,0.048427581787109375,0.0,0.0,,,0.25,0.0,1.0,,,12.125,0.018004000000019005,-5.015950186171528,0.0,,,,8.85826771653562,,,,,0.0,,0.0,0.21851253509521484,16.0,,0.0,-9505.245295945319,-0.0,,49.71428680419922,12.1484375,,,,,0.0,,73.0931039426988,,,0.0,,-1.1601858843516052E10,,0.0,,0.00813800000014453,1.0,,0.5,6.587587835991318,,8.85826771653562,,1.0,-0.26821308343373,0.0,,0.0,,,70.14634484000737,0.0,,0.0,,1.0,,12.78125,0.0,,,,1.0,54.857147216796875,0.0,,-9505.981985720991,,,1.0,14.8125,,
2313.23392,,3.0,352.82829716040936,0.0,0.0,13.15625,,,,,1.7997903929734458,0.25,-0.0,11.59375,,,2.0,0.0,,,0.0,,,1.0,,15.09375,0.0,,-1.5170473479738575,-1.0,0.0,,3.0,13.71875,0.19733268022537231,0.048427581787109375,0.0,0.0,,,0.25,0.0,1.0,,,12.125,0.011862000000292028,-5.0423537642611835,0.0,,,,8.85826771653562,,,,,0.0,,0.0,0.20270393788814545,16.0,,0.0,-9505.223462047004,-0.0,,49.71428680419922,12.2421875,,,,,0.0,,77.11564531662421,,,0.0,,-1.1601858843516052E10,,0.0,,0.010244999999940774,1.0,,0.5,6.587587835991318,,8.85826771653562,,1.0,-0.2890904994068204,0.0,,0.0,,,74.0815506206765,0.0,,0.0,,1.0,,12.78125,0.0,,,,1.0,54.857147216796875,0.0,,-9505.981985720991,,,1.0,14.8125,,
2313.248138,,3.0,351.33596448806026,0.0,0.0,14.3125,,,,,0.8728369875863311,0.25,-0.0,12.75,,,2.0,0.0,,,0.0,,,1.0,,11.78125,0.0,,-1.5368908348536934,-1.0,0.0,,3.0,13.71875,0.22849208116531372,0.048427581787109375,0.0,0.0,,,0.25,0.0,1.0,,,12.078125,0.014217999999800668,-5.025637298954288,0.0,,,,8.897637795275777,,,,,0.0,,0.0,0.23477889597415924,16.0,,0.0,-9505.213540303565,-0.0,,57.714290618896484,12.2421875,,,,,0.0,,77.13548880350405,,,0.0,,-1.1601858843516052E10,,0.0,,0.007446000000072672,1.0,,0.5,6.587587835991318,,8.897637795275777,,1.0,-0.2754010350383208,0.0,,0.0,,,74.06170713379666,0.0,,0.0,,1.0,,15.65625,0.0,,,,1.0,54.857147216796875,0.0,,-9505.981985720991,,,1.0,13.53125,,
2313.259582,,3.0,357.4040578420915,0.0,0.0,12.28125,,,-1.0,,0.8804994107939534,0.25,-0.0,15.3125,-2.5637702114650125,0.0,2.0,0.0,,36.2326545715332,0.0,,,1.0,,10.375,0.0,77.10570307500001,-1.6013158355890482,-1.0,0.0,36.2326545715332,3.0,2.125,0.1979125291109085,0.048427581787109375,0.0,0.0,,0.0,0.25,0.0,1.0,,,12.2109375,0.011444000000210508,-5.043611030861767,0.0,0.0,,,8.83858267716554,0.0,,,,0.0,,0.0,0.20865504443645477,16.0,,0.0,-9505.181327803197,-0.0,12.05,67.42857360839844,12.21875,87.43622978853499,25.875,,,0.0,0.165283203125,81.17878738153645,,0.0,0.0,,-1.1601858843516052E10,,0.0,12.001931396484375,0.024120999999922788,1.0,,0.5,6.587587835991318,,8.83858267716554,1.0,1.0,-0.2628191569813902,0.0,0.0,0.0,0.385498046875,356.0,77.97615571035836,0.0,,0.0,0.44970703125,1.0,0.5195062160491943,12.5625,0.0,0.0,,0.0,1.0,65.14286041259766,0.0,0.0,-9505.981985720991,,,1.0,15.53125,,
2313.288842,,3.0,353.82782618395055,0.0,0.0,0.0,,,,,358.4192107009594,0.25,-0.0,15.96875,,,2.0,0.0,,,0.0,,,1.0,,9.71875,0.0,,-1.6334569922219089,-1.0,0.0,,3.0,9.78125,0.10425122827291489,0.048427581787109375,0.0,0.0,,,0.25,0.0,1.0,,,12.140625,0.029259999999794672,-5.003468505662987,0.0,,,,8.759842519685225,,,,,0.0,,0.0,0.19965209066867828,16.0,,0.0,-9505.16525722488,-0.0,,67.42857360839844,12.203125,,,,,0.0,,85.18980211546693,,,0.0,,-1.1601858843516052E10,,0.0,,0.0077289999999266,1.0,,0.5,6.587587835991318,,8.759842519685225,,1.0,-0.2962404422435236,0.0,,0.0,,,81.92288813102311,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,73.14286041259766,0.0,,-9505.981985720991,,,1.0,19.09375,,
2313.300456,,3.0,351.41128803932395,0.0,0.0,0.0,,,,,4.9624739966795275,0.25,-0.0,13.40625,,,2.0,0.0,,,0.0,,,1.0,,10.84375,0.0,,-1.653588017277798,-1.0,0.0,,3.0,10.65625,0.21240882575511932,0.048427581787109375,0.0,0.0,,,0.25,0.0,1.0,,,12.140625,0.011614000000008673,-5.007430032592682,0.0,,,,8.779527559055303,,,,,0.0,,0.0,0.19965209066867828,16.0,,0.0,-9505.155191712352,-0.0,,74.28572082519531,12.3046875,,,,,0.0,,89.18880671782033,,,0.0,,-1.1601858843516052E10,,0.0,,0.008667999999943277,1.0,,0.5,6.587587835991318,,8.779527559055303,,1.0,-0.2798520234259562,0.0,,0.0,,,85.88163068326473,0.0,,0.0,,1.0,,14.125,0.0,,,,1.0,73.14286041259766,0.0,,-9505.981985720991,,,1.0,18.75,,
2313.313029,,3.0,353.93098190538154,0.0,0.0,0.03125,,,,,2.160941942705006,0.25,-0.0,13.40625,,,2.0,0.0,,,0.0,,,1.0,,0.0,0.0,,-1.640366453320894,-1.0,0.0,,3.0,4.8125,0.1993163824081421,0.048427581787109375,0.0,0.0,,,0.25,0.0,1.0,,,12.359375,0.012572999999974854,-4.973207747679944,0.0,,,,8.81889763779546,,,,,0.0,,0.0,0.21875667572021484,16.0,,0.0,-9505.161802494331,-0.0,,81.71428680419922,12.25,,,,,0.0,,93.15445873116057,,,0.0,,-1.1601858843516052E10,,0.0,,0.021142999999938183,1.0,,0.5,6.587587835991318,,8.81889763779546,,1.0,-0.23268054688553583,0.0,,0.0,,,89.87372582451879,0.0,,0.0,,1.0,,9.21875,0.0,,,,1.0,80.5714340209961,0.0,,-9505.981985720991,,,1.0,16.46875,,
