TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
344.964469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007551999999975578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.984058,0.0,7.0,358.9505696495497,,0.0,0.0,,0.0,359.95230120353125,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.08053994178771973,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019588999999996304,-1.1744366084699696,,,,8.818897637795303,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,42.829178334104455,-0.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-8.931087281274542E9,1.0,,,,1.0,,0.0,,6.598438451288522,8.818897637795303,,,0.0,0.0,0.0,-0.32881878711626333,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,40.01671537537227,0.0,,0.0,0.0,0.0,
344.98788899999994,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,194.2857666015625,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
344.998292,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,182.857177734375,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
344.984058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013849999999706597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.004091,0.0,7.0,358.95059256173255,,0.0,0.0,,0.0,359.61841575721496,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.08053994178771973,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02003300000001218,-1.1762136846076445,,,,8.85826771653546,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,42.831993249269274,-0.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-8.931087281274542E9,1.0,,,,1.0,,0.0,,6.598438451288522,8.85826771653546,,,0.0,0.0,0.0,-0.32853869937404695,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,40.01671537537227,0.0,,0.0,0.0,0.0,
345.008623,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,182.857177734375,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
345.018988,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,182.857177734375,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
345.004091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011719999999968422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.024084,0.0,7.0,359.28025770999346,,0.0,0.0,,0.0,359.6161446310386,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.08053994178771973,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019992999999999483,-1.1744272357469667,,,,8.917322834645695,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,42.83709963285901,-0.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-8.931087281274542E9,1.0,,,,1.0,,0.0,,6.598438451288522,8.917322834645695,,,0.0,0.0,0.0,-0.3270726491077807,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,40.01671537537227,0.0,,0.0,0.0,0.0,
345.029321,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,182.857177734375,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
345.024084,,,,,,,,,,,,,0.0,,,,,,,,,,,105.19510892857141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.03971,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,182.857177734375,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
345.024084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011700000000018917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.044059,0.0,7.0,358.60866791577723,,0.0,0.0,,0.0,359.9520276616453,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.08053994178771973,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019974999999988086,-1.1737003821943743,,,,8.99606299212601,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,42.84279283881748,-0.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-8.931087281274542E9,1.0,,,,1.0,,0.0,,6.598438451288522,8.99606299212601,,,0.0,0.0,0.0,-0.3290403852389434,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,40.01671537537227,0.0,,0.0,0.0,0.0,
345.050054,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,177.14288330078125,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
345.06046900000007,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,177.14288330078125,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
345.044059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011149999999702231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.064149,0.0,7.0,358.95586545878524,,0.0,0.0,,0.0,359.2881111465713,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.08053994178771973,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020089999999981956,-1.1767675257054309,,,,9.015748031496088,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,42.84926748477595,-0.0,,-0.0,0.0,,,1.0,,0.0,0.0,0.0,0.0,-8.931087281274542E9,1.0,,,,1.0,,0.0,,6.598438451288522,9.015748031496088,,,0.0,0.0,0.0,-0.3315442717811955,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,40.01671537537227,0.0,,0.0,0.0,0.0,
345.07325,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,177.14288330078125,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
