TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
30.62989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00693199999999905,,,,,,,,,,,,,,,,,,,,,,
30.630017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
30.62989,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,6.3125,0.0,-1.0,0.0,0.0,0.005556000000002115,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.356689453125,0.0,0.0,267.0,0.0,-0.39976224908427366,,,,,0.4619140625,,0.4611271619796753,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
30.636912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0070219999999991956,,,,,,,,,,,,,,,,,,,,,,
30.637039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
30.636912,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,6.3125,0.0,-1.0,0.0,0.0,0.006997000000001918,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.356689453125,0.0,0.0,312.0,0.0,-0.4016132819047865,,,,,0.4619140625,,0.2470463067293167,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
30.654656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017744000000000426,,,,,,,,,,,,,,,,,,,,,,
30.654798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
30.654656,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,6.3125,0.0,-1.0,0.0,0.0,0.006831000000001808,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.356689453125,0.0,0.0,353.0,0.0,-0.4052035872527718,,,,,0.4619140625,,0.4407849907875061,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
30.674839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020182999999999396,,,,,,,,,,,,,,,,,,,,,,
30.675052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
30.674839,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.65625,0.0,-1.0,0.0,0.0,0.0105700000000013,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.356689453125,0.0,0.0,230.0,0.0,-0.4055211673260318,,,,,0.4619140625,,0.3007836937904358,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
30.705068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03022900000000206,,,,,,,,,,,,,,,,,,,,,,
30.709171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
30.705068,,0.0,-0.0,12.6,,0.0,,1.0,0.18505859375,,0.0,0.0,-1.0,,-1.0,0.0,5.46875,0.0,-1.0,0.0,0.0,0.017541999999998836,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3583984375,0.0,0.0,60.0,0.0,-0.40836101582420037,,,,,0.45654296875,,0.33261367678642273,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
30.727392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022323999999997568,,,,,,,,,,,,,,,,,,,,,,
30.727538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
30.727392,,0.0,-0.0,12.6,,0.0,,1.0,0.18505859375,,0.0,0.0,-1.0,,-1.0,0.0,5.46875,0.0,-1.0,0.0,0.0,0.010529000000001787,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3583984375,0.0,0.0,14.0,0.0,-0.4077559619047864,,,,,0.45654296875,,0.41825243830680847,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
30.741638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014245999999999981,,,,,,,,,,,,,,,,,,,,,,
30.741835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
30.741638,,0.0,-0.0,12.6,,0.0,,1.0,0.18505859375,,0.0,0.0,-1.0,,-1.0,0.0,5.46875,0.0,-1.0,0.0,0.0,0.00791900000000112,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3583984375,0.0,0.0,59.0,0.0,-0.40745138754581206,,,,,0.45654296875,,0.24123108386993408,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
30.755037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01339900000000327,,,,,,,,,,,,,,,,,,,,,,
30.755238999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
30.755037,,0.0,-0.0,12.6,,0.0,,1.0,0.18505859375,,0.0,0.0,-1.0,,-1.0,0.0,5.4375,0.0,-1.0,0.0,0.0,0.010179999999998302,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3583984375,0.0,0.0,104.0,0.0,-0.40797025597072045,,,,,0.45654296875,,0.3744913637638092,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
30.775001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019963999999998094,,,,,,,,,,,,,,,,,,,,,,
30.775208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
30.775001,,0.0,-0.0,12.6,,0.0,,1.0,0.18505859375,,0.0,0.0,-1.0,,-1.0,0.0,5.4375,0.0,-1.0,0.0,0.0,0.009696000000001703,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3583984375,0.0,0.0,149.0,0.0,-0.41151219721614174,,,,,0.45654296875,,0.3537474274635315,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
30.794959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019957999999999032,,,,,,,,,,,,,,,,,,,,,,
30.795161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
30.794959,,0.0,-0.0,12.6,,0.0,,1.0,0.18505859375,,0.0,0.0,-1.0,,-1.0,0.0,5.4375,0.0,-1.0,0.0,0.0,0.012009000000002601,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3583984375,0.0,0.0,194.0,0.0,-0.41603213611724055,,,,,0.45654296875,,0.3875630497932434,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
30.814885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019926000000001665,,,,,,,,,,,,,,,,,,,,,,
30.815083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
30.814885,,0.0,-0.0,12.6,,0.0,,1.0,0.18505859375,,0.0,0.0,-1.0,,-1.0,0.0,5.46875,0.0,-1.0,0.0,0.0,0.01094099999999898,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3583984375,0.0,0.0,239.0,0.0,-0.41781551736266165,,,,,0.45654296875,,0.28429508209228516,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
30.845839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03095400000000126,,,,,,,,,,,,,,,,,,,,,,
30.846338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
30.845839,,0.0,-0.0,12.6,,0.0,,1.0,0.18505859375,,0.0,0.0,-1.0,,-1.0,0.0,5.5625,0.0,-1.0,0.0,0.0,0.015933999999997894,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3583984375,0.0,0.0,182.0,0.0,-0.42212657186815616,,,,,0.45654296875,,0.365009605884552,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
30.867045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021205999999999392,,,,,,,,,,,,,,,,,,,,,,
30.867544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
30.867045,,0.0,-0.0,12.6,,0.0,,1.0,0.18505859375,,0.0,0.0,-1.0,,-1.0,0.0,5.53125,0.0,-1.0,0.0,0.0,0.016565999999997416,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3583984375,0.0,0.0,194.0,0.0,-0.423323710769255,,,,,0.45654296875,,0.3089319169521332,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
30.8895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02245500000000078,,,,,,,,,,,,,,,,,,,,,,
30.889907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
30.8895,,0.0,-0.0,12.6,,0.0,,1.0,0.18505859375,,0.0,0.0,-1.0,,-1.0,0.0,5.46875,0.0,-1.0,0.0,0.0,0.01402299999999812,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3583984375,0.0,0.0,196.0,0.0,-0.4256921384615627,,,,,0.45654296875,,0.34958159923553467,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
30.90891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01940999999999704,,,,,,,,,,,,,,,,,,,,,,
30.909241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
30.90891,,0.0,-0.0,12.6,,0.0,,1.0,0.18505859375,,0.0,0.0,-1.0,,-1.0,0.0,5.53125,0.0,-1.0,0.0,0.0,0.009731000000002155,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3583984375,0.0,0.0,195.0,0.0,-0.42307835970698404,,,,,0.45654296875,,0.4379132390022278,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
30.923947000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015036999999999523,,,,,,,,,,,,,,,,,,,,,,
30.924894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
30.923947000000002,,0.0,-0.0,12.6,,0.0,,1.0,0.18505859375,,0.0,0.0,-1.0,,-1.0,0.0,5.53125,0.0,-1.0,0.0,0.0,0.01448400000000305,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3583984375,0.0,0.0,41.0,0.0,-0.4219791797802441,,,,,0.45654296875,,0.33986401557922363,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
30.939422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015475000000002126,,,,,,,,,,,,,,,,,,,,,,
30.939526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
30.939422,,0.0,-0.0,12.6,,0.0,,1.0,0.18505859375,,0.0,0.0,-1.0,,-1.0,0.0,5.625,0.0,-1.0,0.0,0.0,0.008637000000000228,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3583984375,0.0,0.0,24.0,0.0,-0.42168025260075687,,,,,0.45654296875,,0.21713395416736603,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
30.954424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015001999999999072,,,,,,,,,,,,,,,,,,,,,,
30.954535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
30.954424,,0.0,-0.0,12.6,,0.0,,1.0,0.18505859375,,0.0,0.0,-1.0,,-1.0,0.0,5.625,0.0,-1.0,0.0,0.0,0.006081000000001779,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3583984375,0.0,0.0,42.0,0.0,-0.42215028102566526,,,,,0.45654296875,,0.5075909495353699,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
30.974684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02026000000000039,,,,,,,,,,,,,,,,,,,,,,
30.974801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
30.974684,,0.0,-0.0,12.6,,0.0,,1.0,0.18505859375,,0.0,0.0,-1.0,,-1.0,0.0,5.625,0.0,-1.0,0.0,0.0,0.008164000000000726,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3583984375,0.0,0.0,87.0,0.0,-0.4243289558974601,,,,,0.45654296875,,0.2911874055862427,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
30.99469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020005999999998636,,,,,,,,,,,,,,,,,,,,,,
30.994805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
30.99469,,0.0,-0.0,12.65,,0.0,,1.0,0.18505859375,,0.0,0.0,-1.0,,-1.0,0.0,5.53125,0.0,-1.0,0.0,0.0,0.009942000000002338,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3583984375,0.0,0.0,132.0,0.0,-0.425672774798559,,,,,0.45654296875,,0.3518527150154114,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
31.015033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020343000000000444,,,,,,,,,,,,,,,,,,,,,,
31.015152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
31.015033,,0.0,-0.0,12.65,,0.0,,1.0,0.18505859375,,0.0,0.0,-1.0,,-1.0,0.0,5.5625,0.0,-1.0,0.0,0.0,0.010301999999999367,0.0,,,,,,0.0,,-9.686280224999999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3583984375,0.0,0.0,177.0,0.0,-0.4257878364835406,,,,,0.45654296875,,0.31743672490119934,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
31.034684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01965099999999964,,,,,,,,,,,,,,,,,,,,,,
31.0348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
31.034684,,0.0,-0.0,12.6,,0.0,,1.0,0.18505859375,,0.0,0.0,-1.0,,-1.0,0.0,5.65625,0.0,-1.0,0.0,0.0,0.007282000000000011,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3583984375,0.0,0.0,222.0,0.0,-0.428798383736288,,,,,0.45654296875,,0.3711538314819336,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
31.054407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0197230000000026,,,,,,,,,,,,,,,,,,,,,,
31.054521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
31.054407,,0.0,-0.0,12.6,,0.0,,1.0,0.18505859375,,0.0,0.0,-1.0,,-1.0,0.0,5.65625,0.0,-1.0,0.0,0.0,0.00864999999999938,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3583984375,0.0,0.0,133.0,0.0,-0.43141825098903513,,,,,0.45654296875,,0.36754730343818665,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
31.074586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020178999999998837,,,,,,,,,,,,,,,,,,,,,,
31.074743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
31.074586,,0.0,-0.0,12.6,,0.0,,1.0,0.18505859375,,0.0,0.0,-1.0,,-1.0,0.0,5.65625,0.0,-1.0,0.0,0.0,0.005359999999999587,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3583984375,0.0,0.0,117.0,0.0,-0.4341306687179729,,,,,0.45654296875,,0.3851299285888672,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
31.094588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02000200000000163,,,,,,,,,,,,,,,,,,,,,,
31.094704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
31.094588,,0.0,-0.0,12.65,,0.0,,1.0,0.18505859375,,0.0,0.0,-1.0,,-1.0,0.0,5.625,0.0,-1.0,0.0,0.0,0.012280999999997988,0.0,,,,,,0.0,,-9.594727499999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3583984375,0.0,0.0,58.0,0.0,-0.4377147704029545,,,,,0.45654296875,,0.4409669041633606,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
31.114489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019900999999997282,,,,,,,,,,,,,,,,,,,,,,
31.114611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
