TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
4140.116815,0.0,25.0,358.70853685319884,0.0,0.0,0.1875,,0.0,,0.0,0.2305994992804292,0.0,-0.0,0.0,,,8.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.004272591322660446,0.04775261878967285,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.0234375,0.011644000000160304,-1.4697361115215057,0.0,,,0.0,8.99606299212613,,,,,0.0,0.0,0.0,0.00436414685100317,0.0,-0.0040346956749858975,0.0,-4049.5574248037433,-0.0,,-0.0,12.1796875,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.5040027551635254E10,0.0,0.0,,0.017753000000084285,1.0,,0.0,6.579455202867519,,8.99606299212613,,0.0,-0.10240259133620946,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,-4167.583025602194,0.0,,0.0,0.0,0.0,
4140.143577,0.0,25.0,359.2488158106486,0.0,0.0,0.15625,,0.0,,0.0,359.49921848361583,0.0,-0.0,0.0,,,8.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.004303109832108021,0.04775261878967285,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.0546875,0.02676199999950768,-1.472370159164222,0.0,,,0.0,8.838582677165501,,,,,0.0,0.0,0.0,0.00436414685100317,0.0,-0.0040346956749858975,0.0,-4049.5168710601533,-0.0,,-0.0,12.1015625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.5040027551635254E10,0.0,0.0,,0.023879999999735446,1.0,,0.0,6.579455202867519,,8.838582677165501,,0.0,-0.09990698343790455,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,-4167.583025602194,0.0,,0.0,0.0,0.0,
4140.173372,0.0,25.0,357.44385740812,0.0,0.0,0.15625,,0.0,-1.0,0.0,0.13937984655862226,0.0,-0.0,0.0,-0.4583564580004378,8.65625,8.0,0.0,0.0,36.82523727416992,0.0,,,0.0,,0.15625,0.0,69.5526032625,0.0,-1.0,0.0,36.82523727416992,3.0,0.125,-0.004272591322660446,0.04775261878967285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0546875,0.029795000000376604,-1.4719524269169735,0.0,0.0,,0.0,8.799212598425344,0.0,,,,0.0,0.0,0.0,0.004333628341555595,0.0,-0.0040346956749858975,0.0,-4049.446262238761,-0.0,12.1,-0.0,12.1015625,89.54164354199956,0.0,0.0,,0.0,0.163818359375,0.0,0.0,0.0,0.0,0.0,-2.5040027551635254E10,0.0,0.0,11.951671630859375,0.02401000000008935,1.0,,0.0,6.579455202867519,,8.799212598425344,0.0,0.0,-0.09407770520256112,0.0,0.0,0.0,0.39111328125,174.0,0.0,0.0,0.0,0.0,0.445556640625,1.0,0.5110580921173096,0.15625,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-4167.583025602194,0.0,,0.0,0.0,0.0,
4140.202437,0.0,25.0,357.3455017443517,0.0,0.0,0.15625,,0.0,,0.0,0.0,0.0,-0.0,0.0,,,8.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,0.0,,3.0,0.125,-0.004272591322660446,0.048732757568359375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.0546875,0.029064999999718566,-1.4706190575163562,0.0,,,0.0,8.818897637795423,,,,,0.0,0.0,0.0,0.00436414685100317,0.0,-0.0040346956749858975,0.0,-4049.421737254072,-0.0,,-0.0,12.140625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.5040027551635254E10,0.0,0.0,,0.010524000000259548,1.0,,0.0,6.5148367215070335,,8.818897637795423,,0.0,-0.09554511744356096,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,-4167.583025602194,0.0,,0.0,0.0,0.0,
4140.219197,0.0,25.0,357.0737824686897,0.0,0.0,0.15625,,0.0,,0.0,0.45702758230807994,0.0,-0.0,0.0,,,8.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.004272591322660446,0.048732757568359375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.03125,0.01676000000043132,-1.4706541592496831,0.0,,,0.0,8.818897637795423,,,,,0.0,0.0,0.0,0.00436414685100317,0.0,-0.0040346956749858975,0.0,-4049.3951603893834,-0.0,,-0.0,12.15625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.5040027551635254E10,0.0,0.0,,0.016596999999819673,1.0,,0.0,6.5148367215070335,,8.818897637795423,,0.0,-0.0976954934590864,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,-4167.583025602194,0.0,,0.0,0.0,0.0,
4140.242374,0.0,25.0,0.04937851828533736,0.0,0.0,0.15625,,0.0,,0.0,358.61726736061763,0.0,-0.0,0.0,,,8.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.004303109832108021,0.048732757568359375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.03125,0.02317700000003242,-1.4650243384911814,0.0,,,0.0,8.85826771653558,,,,,0.0,0.0,0.0,0.004333628341555595,0.0,-0.0040346956749858975,0.0,-4049.3581741812513,-0.0,,-0.0,12.0625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.5040027551635254E10,0.0,0.0,,0.010244999999486026,1.0,,0.0,6.5148367215070335,,8.85826771653558,,0.0,-0.10668358768391085,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,-4167.583025602194,0.0,,0.0,0.0,0.0,
4140.259825,0.0,25.0,359.8005811074111,0.0,0.0,0.1875,,0.0,,0.0,358.8034024874475,0.0,-0.0,0.0,,,8.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.004303109832108021,0.048732757568359375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.0703125,0.017450999999709893,-1.4664546537648955,0.0,,,0.0,8.838582677165501,,,,,0.0,0.0,0.0,0.00436414685100317,0.0,-0.0040346956749858975,0.0,-4049.33448105202,-0.0,,-0.0,12.0859375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.5040027551635254E10,0.0,0.0,,0.013759999999820138,1.0,,0.0,6.5148367215070335,,8.838582677165501,,0.0,-0.10880197422120264,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,-4167.583025602194,0.0,,0.0,0.0,0.0,
4140.278784,0.0,25.0,359.1589047168777,0.0,0.0,0.15625,,0.0,,0.0,0.6541758734473739,0.0,-0.0,0.0,,,8.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.004272591322660446,0.048732757568359375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.0703125,0.018958999999995285,-1.4648082648927485,0.0,,,0.0,8.818897637795423,,,,,0.0,0.0,0.0,0.00436414685100317,0.0,-0.0040346956749858975,0.0,-4049.3034324356095,-0.0,,-0.0,12.1015625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.5040027551635254E10,0.0,0.0,,0.010841999999684049,1.0,,0.0,6.5148367215070335,,8.818897637795423,,0.0,-0.10648569019565653,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,-4167.583025602194,0.0,,0.0,0.0,0.0,
4140.295487,0.0,25.0,358.9695104163674,0.0,0.0,0.1875,,0.0,,0.0,0.6557450083279827,0.0,-0.0,0.0,,,8.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,0.0,,3.0,0.125,-0.004303109832108021,0.048732757568359375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,11.9765625,0.01670300000023417,-1.4635273764377383,0.0,,,0.0,8.799212598425346,,,,,0.0,0.0,0.0,0.00436414685100317,0.0,-0.0040346956749858975,0.0,-4049.279299826378,-0.0,,-0.0,12.1328125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.5040027551635254E10,0.0,0.0,,0.010311000000001513,1.0,,0.0,6.5148367215070335,,8.799212598425346,,0.0,-0.11028194659146223,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,-4167.583025602194,0.0,,0.0,0.0,0.0,
4140.311762,0.0,25.0,359.7175274523391,0.0,0.0,0.1875,,0.0,,0.0,0.2353934298494303,0.0,-0.0,0.0,,,8.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.125,-0.004303109832108021,0.048732757568359375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,11.96875,0.016274999999950523,-1.465800869377197,0.0,,,0.0,8.759842519685188,,,,,0.0,0.0,0.0,0.00436414685100317,0.0,-0.0040346956749858975,0.0,-4049.2550192816893,-0.0,,-0.0,12.1328125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.5040027551635254E10,0.0,0.0,,0.009352999999464373,1.0,,0.0,6.5148367215070335,,8.759842519685188,,0.0,-0.11410087654328707,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,-4167.583025602194,0.0,,0.0,0.0,0.0,
4140.328533,0.0,25.0,359.5213497372215,0.0,0.0,0.15625,,0.0,,0.0,0.04786446687984896,0.0,-0.0,0.0,,,8.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.004272591322660446,0.048732757568359375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.015625,0.01677099999960774,-1.464526370613539,0.0,,,0.0,8.818897637795423,,,,,0.0,0.0,0.0,0.00436414685100317,0.0,-0.0040346956749858975,0.0,-4049.231567441542,-0.0,,-0.0,12.1171875,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.5040027551635254E10,0.0,0.0,,0.015728999999737425,1.0,,0.0,6.5148367215070335,,8.818897637795423,,0.0,-0.11443901368741796,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,-4167.583025602194,0.0,,0.0,0.0,0.0,
4140.353074,0.0,25.0,358.65876228952965,0.0,0.0,0.1875,,0.0,,0.0,358.95685273966353,0.0,-0.0,0.0,,,8.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.004272591322660446,0.052076101303100586,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,12.078125,0.024540999999771884,-1.472373086615959,0.0,,,0.0,8.85826771653558,,,,,0.0,0.0,0.0,0.004394665360450745,0.0,-0.0040346956749858975,0.0,-4049.1873294884285,-0.0,,-0.0,12.0234375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.5040027551635254E10,0.0,0.0,,0.011413000000175089,1.0,,0.0,6.52238427650168,,8.85826771653558,,0.0,-0.11240030163724243,0.0,,0.0,,,0.0,7.06320747081365,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,-4167.583025602194,0.0,,0.0,0.0,0.0,
4140.373903,0.0,25.0,359.8479411644892,0.0,0.0,0.1875,,0.0,-1.0,0.0,358.4792356138954,0.0,-0.0,0.0,-2.6573906829054863,8.65625,8.0,0.0,0.0,36.82523727416992,0.0,,,0.0,,0.1875,0.0,69.7357087125,0.0,-1.0,0.0,36.82523727416992,3.0,0.15625,-0.004272591322660446,0.052076101303100586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.96875,0.020829000000048836,-1.4675819440664366,0.0,0.0,,0.0,8.85826771653558,0.0,,,,0.0,0.0,0.0,0.00436414685100317,0.0,-0.0040346956749858975,0.0,-4049.1309421059364,-0.0,12.1,-0.0,12.140625,87.34260931709451,0.0,0.0,,0.0,0.162353515625,0.0,0.0,0.0,0.0,0.0,-2.5040027551635254E10,0.0,0.0,11.851152099609374,0.03787000000011176,1.0,,0.0,6.52238427650168,,8.85826771653558,0.0,0.0,-0.11448872863352065,0.0,-1.0,0.0,0.387451171875,174.0,0.0,7.06320747081365,0.0,0.0,0.45068359375,1.0,0.5087765455245972,0.1875,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-4167.583025602194,0.0,,0.0,0.0,0.0,
