TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
6.776689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6.774722,,85.34375,-4.885771787144222E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13459038734436035,0.0,,0.0,-1.0,0.0,0.0,0.058094000000000534,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,7.1908805532839235,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11971206218004227,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
6.839145,,,,,,,,,,,,,,,,,7.0625,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.06442300000000056,,,,,,,,,,,,,,,,,,,,,,
6.840202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6.839145,,85.34375,-4.885771787144222E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1383965015411377,0.0,,0.0,-1.0,0.0,0.0,0.09070299999999953,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,7.207017483568881,-1.0,0.0,0.0,0.0,57.0,0.0,0.0,,,,,0.0,,0.12629038095474243,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
6.937705,,,,,,,,,,,,,,,,,7.15625,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.09855999999999998,,,,,,,,,,,,,,,,,,,,,,
6.940898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6.937705,,85.34375,-4.885771787144222E-10,11.5,,0.0,57.998881940320665,1.0,0.0,,0.0,0.0,-1.0,,0.1383965015411377,0.0,,0.0,-1.0,0.0,0.0,0.06965699999999941,0.0,,96.8,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,7.207017483568881,-1.0,0.0,0.0,0.0,58.0,0.0,0.0,,,,,0.0,94.4,0.12040164321660995,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
7.009844,,,,,,,,,,,,,,,,,7.09375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.07213899999999995,,,,,,,,,,,,,,,,,,,,,,
7.012371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
7.009844,,85.34375,-4.885771787144222E-10,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1893329620361328,0.0,,0.0,-1.0,0.0,0.0,0.06871799999999961,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,7.014296823392674,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12901556491851807,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
7.108668,,,,,,,,,,,,,,,,,7.15625,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.09882399999999958,,,,,,,,,,,,,,,,,,,,,,
7.109158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
7.108668,,85.34375,-4.885771787144222E-10,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1893329620361328,0.0,,0.0,-1.0,0.0,0.0,0.07789000000000001,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,7.014296823392674,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12272786349058151,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
7.190747,,,,,,,,,,,,,,,,,7.3125,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.08207900000000024,,,,,,,,,,,,,,,,,,,,,,
7.191433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
7.190747,,85.34375,-4.885771787144222E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14171528816223145,0.0,,0.0,-1.0,0.0,0.0,0.06898900000000019,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,5.162944708549877,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11191666126251221,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
7.264542,,,,,,,,,,,,,,,,,7.1875,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.07379499999999961,,,,,,,,,,,,,,,,,,,,,,
7.265473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
7.264542,,85.34375,-4.885771787144222E-10,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13232803344726562,0.0,,0.0,-1.0,0.0,0.0,0.06780400000000064,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,6.846211352069547,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12222360074520111,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
7.337625,,,,,,,,,,,,,,,,,7.25,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.07308300000000045,,,,,,,,,,,,,,,,,,,,,,
7.338564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
7.337625,,85.34375,-4.885771787144222E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13232803344726562,0.0,,0.0,-1.0,0.0,0.0,0.07409999999999961,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,6.846211352069547,-1.0,0.0,0.0,0.0,37.0,0.0,0.0,,,,,0.0,,0.10709381848573685,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
7.420696,,,,,,,,,,,,,,,,,7.34375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.08307100000000034,,,,,,,,,,,,,,,,,,,,,,
7.421914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
7.420696,,85.34375,-4.885771787144222E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13490581512451172,0.0,,0.0,-1.0,0.0,0.0,0.08572999999999986,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,7.3253099583112835,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1322287917137146,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
7.510586,,,,,,,,,,,,,,,,,7.3125,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.08988999999999958,,,,,,,,,,,,,,,,,,,,,,
7.511099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
7.510586,,85.34375,-4.885771787144222E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13490581512451172,0.0,,0.0,-1.0,0.0,0.0,0.07015499999999975,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,7.3253099583112835,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1121269166469574,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
7.608131,,,,,,,,,,,,,,,,,7.40625,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.09754500000000021,,,,,,,,,,,,,,,,,,,,,,
7.610006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
7.608131,,85.34375,-4.885771787144222E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14601683616638184,0.0,,0.0,-1.0,0.0,0.0,0.059800000000000075,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,7.1885882149290365,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12147346138954163,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
7.672267,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,132.8155362375,,,,0.0,,,,,,,,,,,0.06413599999999953,,,,,,,,,,,,,,,,,,,,,,
7.673406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
7.672267,,85.34375,-4.885771787144222E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14601683616638184,0.0,,0.0,-1.0,0.0,0.0,0.06049500000000041,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,7.1885882149290365,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11981552839279175,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
7.737411,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.06514400000000009,,,,,,,,,,,,,,,,,,,,,,
7.746029999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
7.737411,,85.34375,-4.885771787144222E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1318972110748291,0.0,,0.0,-1.0,0.0,0.0,0.07091100000000061,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,6.649656364198461,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11415942013263702,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
7.811642,,,,,,,,,,,,,,,,,7.34375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.07423100000000016,,,,,,,,,,,,,,,,,,,,,,
7.812422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
7.811642,,85.34375,-4.885771787144222E-10,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1245584487915039,0.0,,0.0,-1.0,0.0,0.0,0.06929199999999991,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,7.352674924532734,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10510137677192688,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
7.885405,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.07376300000000047,,,,,,,,,,,,,,,,,,,,,,
7.886059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
7.885405,,85.34375,-4.885771787144222E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1245584487915039,0.0,,0.0,-1.0,0.0,0.0,0.06508599999999998,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,7.352674924532734,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11774422973394394,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
7.957281,,,,,,,,,,,,,,,,,7.34375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.0718759999999996,,,,,,,,,,,,,,,,,,,,,,
7.958208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
7.957281,,85.34375,-4.885771787144222E-10,11.55,,0.0,79.76462756086698,1.0,0.0,,0.0,0.0,-1.0,,0.12443709373474121,0.0,,0.0,-1.0,0.0,0.0,0.07323099999999982,0.0,,86.6,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,7.7659784442136175,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,94.4,0.1938101351261139,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
8.035303,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.0780220000000007,,,,,,,,,,,,,,,,,,,,,,
8.035952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.035303,,85.34375,-4.885771787144222E-10,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.12443709373474121,0.0,,0.0,-1.0,0.0,0.0,0.08448600000000006,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,7.7659784442136175,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10762768983840942,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
8.149487,,,,,,,,,,,,,,,,,7.40625,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.11418399999999984,,,,,,,,,,,,,,,,,,,,,,
8.150189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.149487,,85.34375,-4.885771787144222E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1251692771911621,0.0,,0.0,-1.0,0.0,0.0,0.0729059999999997,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,7.779475099693963,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12024780362844467,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
8.22733,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.07784299999999966,,,,,,,,,,,,,,,,,,,,,,
8.227965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.22733,,85.34375,-4.885771787144222E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1301288604736328,0.0,,0.0,-1.0,0.0,0.0,0.06299199999999949,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,7.733117986953844,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1355098932981491,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
8.294731,,,,,,,,,,,,,,,,,7.34375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.06740100000000027,,,,,,,,,,,,,,,,,,,,,,
8.297117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.294731,,85.34375,-4.885771787144222E-10,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1301288604736328,0.0,,0.0,-1.0,0.0,0.0,0.07054899999999975,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,7.733117986953844,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.09870795160531998,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
8.367938,,,,,,,,,,,,,,,,,7.34375,,,,,,,,,,,,,,132.35777261249999,,,,0.0,,,,,,,,,,,0.07320700000000002,,,,,,,,,,,,,,,,,,,,,,
8.36861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.367938,,85.34375,-4.885771787144222E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.12212681770324707,0.0,,0.0,-1.0,0.0,0.0,0.07761200000000024,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,7.450765273494678,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,0.0,,0.12793853878974915,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
8.447994,,,,,,,,,,,,,,,,,7.34375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.08005599999999902,,,,,,,,,,,,,,,,,,,,,,
8.448734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.447994,,85.34375,-4.885771787144222E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.12212681770324707,0.0,,0.0,-1.0,0.0,0.0,0.061079000000001216,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,7.450765273494678,-1.0,0.0,0.0,0.0,48.0,0.0,0.0,,,,,0.0,,0.1242581158876419,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
8.512078,,,,,,,,,,,,,,,,,7.34375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.06408400000000114,,,,,,,,,,,,,,,,,,,,,,
8.512818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.512078,,85.34375,-4.885771787144222E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14724230766296387,0.0,,0.0,-1.0,0.0,0.0,0.0762729999999987,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5509201288223267,7.917441081254542,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11949454993009567,85.34375,,,0.0,0.0,,-4.885771787144222E-10,,0.0,,,,0.0,-0.5509201288223267,,1.0,
