TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
691.841635,0.0,0.0,358.79749601556944,0.0,0.0,,0.0,-1.0,0.0,359.9038066226882,0.0,0.0,-0.45292162896119237,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,117.34929464285716,0.0,-1.0,0.0,3.0,0.0,0.0,0.04325509071350098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.019418999999970765,-1.2254758536790393,0.0,0.0,,0.0,8.799212598425068,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,107.6223328263556,-0.0,12.65,-0.0,89.54707837103881,0.0,0.0,,0.0,0.168212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.39772705078125,0.021648000000027423,1.0,,0.0,6.581995138401761,,8.799212598425068,1.0,0.0,0.0,0.0,-0.17913142669186927,0.0,-1.0,0.0,0.378173828125,364.0,0.0,0.0,0.0,0.0,0.0,0.453857421875,1.0,0.49562904238700867,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
691.869061,0.0,0.0,358.75568658071955,0.0,0.0,,0.0,,0.0,359.76072700554397,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04325509071350098,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02742599999999129,-1.2247026563202734,0.0,,,0.0,8.740157480314831,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,107.62842469446304,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.016286000000036438,1.0,,0.0,6.581995138401761,,8.740157480314831,,0.0,0.0,0.0,-0.17898580794528002,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
691.891634,0.0,0.0,358.8484911177859,0.0,0.0,,0.0,,0.0,359.7601176996843,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04325509071350098,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02257299999996576,-1.228835675787715,0.0,,,0.0,8.75984251968491,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,107.63740233097097,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009127000000034968,1.0,,0.0,6.581995138401761,,8.75984251968491,,0.0,0.0,0.0,-0.18112200824838917,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
691.905488,0.0,0.0,358.89921396568553,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04325509071350098,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013854000000037558,-1.2254063708419567,0.0,,,0.0,8.779527559054987,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,107.6445155635717,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.00998200000003635,1.0,,0.0,6.581995138401761,,8.779527559054987,,0.0,0.0,0.0,-0.18040781091729755,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
691.921688,0.0,0.0,358.8983076627644,0.0,0.0,,0.0,,0.0,359.7126184424814,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04325509071350098,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016200000000026193,-1.2276014536416269,0.0,,,0.0,8.75984251968491,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,107.65276558095874,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01098899999999503,1.0,,0.0,6.581995138401761,,8.75984251968491,,0.0,0.0,0.0,-0.18252270789161737,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
691.938696,0.0,0.0,358.75255202209735,0.0,0.0,,0.0,,0.0,359.9040499233507,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04325509071350098,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017008000000032553,-1.2297814219572771,0.0,,,0.0,8.75984251968491,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,107.65943913355946,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010874999999941792,1.0,,0.0,6.581995138401761,,8.75984251968491,,0.0,0.0,0.0,-0.18613381540061819,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
691.956002,0.0,0.0,358.66113311420355,0.0,0.0,,0.0,,0.0,359.6653117745017,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043181657791137695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017305999999962296,-1.229742233794321,0.0,,,0.0,8.779527559054987,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,107.66954083543979,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008574999999950705,1.0,,0.0,6.516861195013114,,8.779527559054987,,0.0,0.0,0.0,-0.18909533003565138,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
691.972927,0.0,0.0,358.9453046881315,0.0,0.0,,0.0,,0.0,359.8561858122543,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043181657791137695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016925000000014734,-1.2284425037609128,0.0,,,0.0,8.799212598425065,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,107.67595251311988,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.014482999999927415,1.0,,0.0,6.516861195013114,,8.799212598425065,,0.0,0.0,0.0,-0.1902074006048018,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
691.996087,0.0,0.0,358.9417733663126,0.0,0.0,,0.0,,0.0,359.7114078644034,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043181657791137695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.023159999999961656,-1.2303865833387637,0.0,,,0.0,8.759842519684907,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,107.68375821500021,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008820000000014261,1.0,,0.0,6.516861195013114,,8.759842519684907,,0.0,0.0,0.0,-0.18983139083375475,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
692.013278,0.0,0.0,358.8946039404826,0.0,0.0,,0.0,,0.0,0.19223121367869134,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043181657791137695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01719100000002527,-1.233692212497947,0.0,,,0.0,8.72047244094475,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,107.69312687688057,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009981000000038875,1.0,,0.0,6.516861195013114,,8.72047244094475,,0.0,0.0,0.0,-0.1890434545764627,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
692.032192,0.0,0.0,358.74941612955666,0.0,0.0,,0.0,-1.0,0.0,359.8076173267236,0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,117.48140535714288,0.0,-1.0,0.0,3.0,0.0,0.0,0.043181657791137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.018913999999995212,-1.231336528291736,0.0,0.0,,0.0,8.681102362204593,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,107.70460381192328,-0.0,12.6,-0.0,89.31522249299086,0.0,0.0,,0.0,0.166748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.39772705078125,0.017683000000033644,1.0,,0.0,6.516861195013114,,8.681102362204593,1.0,0.0,0.0,0.0,-0.1881575790760002,0.0,-1.0,0.0,0.375244140625,208.0,0.0,0.0,0.0,0.0,0.0,0.45849609375,1.0,0.5005177855491638,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
692.053649,0.0,0.0,358.7110735426827,0.0,0.0,,0.0,,0.0,359.76132928991643,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043181657791137695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021456999999941218,-1.2339877732111169,0.0,,,0.0,8.72047244094475,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,107.70915096569615,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.006888000000003558,1.0,,0.0,6.516861195013114,,8.72047244094475,,0.0,0.0,0.0,-0.18721165368844117,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
692.064307,0.0,0.0,358.6611144637296,0.0,0.0,,0.0,,0.0,359.85656081028037,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043181657791137695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010658000000034917,-1.237111240829606,0.0,,,0.0,8.818897637795143,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,107.7149985938036,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.0066100000000233194,1.0,,0.0,6.516861195013114,,8.818897637795143,,0.0,0.0,0.0,-0.18773859144707672,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
692.074632,0.0,0.0,359.0898592451112,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043181657791137695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010324999999966167,-1.2357677150292716,0.0,,,0.0,8.799212598425065,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,107.72042456220407,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.005670000000009168,1.0,,0.0,6.516861195013114,,8.799212598425065,,0.0,0.0,0.0,-0.18610783464837316,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
692.083943,0.0,0.0,358.8005417226287,0.0,0.0,,0.0,,0.0,359.61619845999695,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043181657791137695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.00931100000002516,-1.2354653957278856,0.0,,,0.0,8.779527559054987,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,107.72573440493912,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.016405000000077052,1.0,,0.0,6.516861195013114,,8.779527559054987,,0.0,0.0,0.0,-0.18643922748848973,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
692.104082,0.0,0.0,358.8475196976404,0.0,0.0,,0.0,,0.0,359.8559494526825,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043181657791137695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02013899999997193,-1.2349758682634608,0.0,,,0.0,8.818897637795144,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,107.73586607578157,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.00595700000008037,1.0,,0.0,6.516861195013114,,8.818897637795144,,0.0,0.0,0.0,-0.18597220428938702,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
