TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
56.312483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,,,,,0.0,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,
56.311685,,,,,,,,,,,,,,,,,,,,,,,,,712.7220078685878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1428571939468384,,,,,,-705.8573063426671,,,,,,,,,,,,,,,,,,,,719.6632422722936,,,,,,,,,,,,,,,0.0,,,,,,,,,,
56.312483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7361337890624995,,,,,,,,,,,,,,,,237.0,,,,,,,,,,,,,,,,,,,,,,,,
56.311685,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,1.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.312483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.311685,,,,,,22.21875,,,,,,,,,,,,,,1.0,,34.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.28125,,,,,,,,2380.9907029324454,,,,,,,
56.312483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5152776837348938,,0.0,,,,0.0,,,,,,,,
56.313333,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0037609999999972388,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755916,,0.0024999999999977263,
56.314929,,,,359.3070646201975,,25.53125,,,,,314.0455859840228,,,,,,,,,1.0,,0.0,,,712.7220078685878,,0.0,1.0,0.089752197265625,0.0,,,,,-1.2284015874565477,,,,,,,,,,,,,,0.0,,,2024.6296989981515,,,,,-1.1428571939468384,,,,,,-705.8573063426671,,,,,,,,5.838770299880004,,,,,-0.3413142887797224,0.0,,,,,,719.6632422722936,,0.0,,,,,0.0,,,9.53125,,,,,2.8571431636810303,,,2380.9907029324454,,,,,,,
56.316146999999994,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.003244000000002245,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755916,,0.002118000000002951,
56.319271,,,,343.5273503078958,,25.53125,,,,,326.18761883075484,,,,,,,,,1.0,,0.0,,,712.3532246812865,,0.0,1.0,0.089752197265625,0.0,,,,,-1.3265154077721093,,,,,,,,,,,,,,0.0,,,2024.8140905918021,,,,,-1.1428571939468384,,,,,,-705.4885231553659,,,,,,,,5.838770299880004,,,,,-0.47034924991590926,0.0,,,,,,719.2944590849924,,0.0,,,,,0.0,,,9.53125,,,,,2.8571431636810303,,,2380.9907029324454,,,,,,,
56.32055,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.004342000000001178,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755916,,0.001953999999997791,
56.322742,,,,333.20705081514916,,25.53125,,,,,345.70434490592964,,,,,,,,,1.0,,0.0,,,711.9716370131491,,0.0,1.0,0.089752197265625,0.0,,,,,-1.552869648707412,,,,,,,,,,,,,,-1.0,,,2025.005628152132,,,,,-1.1428571939468384,,,,,,-699.2887371502931,,,,,,,,5.838770299880004,,,,,-0.32519197439174824,0.0,,,,,,724.7535282186072,,0.0,,,,,0.0,,,9.53125,,,,,2.8571431636810303,,,2380.9914466587065,,,,,,,
56.325478,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0034709999999975594,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755916,,0.0017829999999960933,
56.343773,,,,356.90202485506916,,16.875,,,,,357.08308982537994,,0.0,,,,,,,1.0,,0.0,119.92545357142856,,710.2414046844888,,0.0,1.0,0.089752197265625,0.0,,,,,-1.9349610547027298,,,,,,,,,,,,,,-1.0,,,2025.8716371169553,,,,,-4.5714287757873535,,,,,,-694.3853266383755,,,,,,,,5.838770299880004,,1.0,,,-0.38515757430301834,0.0,,,,,,726.2163161296088,,0.0,,,,,0.0,,,48.71875,,,,,10.857142448425293,,,2380.9923394591997,,,,,,,
56.357739,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,4.375,0.0,,,,,,0.021031000000000688,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.956692913385837,,0.0036460000000033688,
56.390306,,,,353.4808003913544,,0.0,,,,,15.847270672103711,,,,,,,,,1.0,,29.125,,,707.0277614077777,,29.03125,0.0,0.089752197265625,0.0,,,,,-1.7503147003679573,,,,,,,,,,,,,,-1.0,,,2027.4805883814738,,,,,-5.7142863273620605,,,,,,-684.820094872376,,,,,,,,5.838770299880004,,,,,-0.1643149491783148,0.0,,,,,,729.3834801173891,,0.0,,,,,0.0,,,37.65625,,,,,13.142857551574707,,,2380.9944690853627,,,,,,,
56.392293,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,2.875,,,4.375,0.0,,,,,,0.04653300000000371,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755914,,0.02508900000000125,
56.399521,,,,24.203823455981784,,0.0,,,,,19.588213611038547,,,,,,,,,1.0,,2.4375,,,706.291355742992,,45.34375,1.0,0.089752197265625,0.0,,,,,-1.3834405954723703,,,,,,,,,,,,,,-1.0,,,2027.8487912138667,,,,,-7.428572177886963,,,,,,-684.0836892075903,,,,,,,,5.838770299880004,,,,,0.13453770074628976,0.0,,,,,,728.6470744526034,,0.0,,,,,0.0,,,0.0,,,,,13.714285850524902,,,2380.9944690853627,,,,,,,
56.407256,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,2.875,,,4.375,0.0,,,,,,0.00921499999999753,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031496072,,0.006642999999996846,
56.409853,,,,358.1713038156576,,24.125,,,,,359.2520027262831,,,,,,,,,1.0,,0.0,,,705.5272809243643,,29.15625,1.0,0.089752197265625,0.0,,,,,-1.3238046828804213,,,,,,,,,,,,,,-1.0,,,2028.2320015662594,,,,,-7.428572177886963,,,,,,-680.1405505257057,,,,,,,,5.838770299880004,,,,,0.18160407398471864,0.0,,,,,,731.0701322189374,,0.0,,,,,0.0,,,0.0,,,,,13.714285850524902,,,2380.9956420284416,,,,,,,
56.422476,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,2.875,,,4.375,0.0,,,,,,0.010331999999998231,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.05511811023623,,0.008854999999996949,
56.447267,,,,333.318763935041,,0.0,,,,,18.258838479281295,,,,,,,,,1.0,,0.0,,,702.8575859875109,,0.46875,1.0,0.089752197265625,0.0,,,,,-1.540095558790983,,,,,,,,,,,,,,-1.0,,,2029.5692146253555,,,,,-7.428572177886963,,,,,,-671.1045514938306,,,,,,,,5.838770299880004,,,,,-0.1727506068832856,0.0,,,,,,734.7665277424765,,0.0,,,,,0.0,,,23.25,,,,,16.0,,,2380.998007619111,,,,,,,
56.451622,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,2.875,,,4.625,0.0,,,,,,0.03741399999999828,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606307,,0.0157170000000022,
56.456116,,,,349.45566077677853,,,,,,,19.138150921412947,,,,,,,,,,,,,,,,,,0.089752197265625,0.0,,,,,-1.570626826858296,,,,,,,,,,,,,,,,,2029.9673348993356,,,,,,,,,,,,,,,,,,,5.838770299880004,,,,,-0.10889718952498191,0.0,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
56.463363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7.550000000000001,,,,,65.375,,,,,,,,,7.403162841796875,,-1.0,,,,,,,,,,,,,,483.0,,,,,,,,,,0.5286860466003418,,0.0,,,40.0,0.0,,,,,,,,
56.456116,,,,,,8.65625,,,,,,,,,,,,,,1.0,,8.46875,,,702.0613454395507,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,-9.142857551574707,,,,,,-670.3083109458704,,,,,,,,,,,,,,,,,,,,733.9702871945162,,,,,,,,,,35.875,,,,,17.142858505249023,,,2380.998007619111,,,,,,,
56.467591,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,2.875,,,4.625,0.0,,,,,,0.008849000000004992,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.05511811023623,,0.00482700000000591,
56.474667,,,,9.082946140606762,,34.90625,,,,,21.43684442495568,,,,,,,,,1.0,,0.0,,,700.9004379337666,,15.5,1.0,0.089752197265625,0.0,,,,,-1.7934877874186845,,,,,,,,,,,,,,-1.0,,,2030.5488879387372,,,,,-9.142857551574707,,,,,,-665.9595085119215,,,,,,,,5.838770299880004,,,,,-0.04913978599531652,0.0,,,,,,735.9876844257329,,0.0,,,,,0.0,,,0.0,,,,,17.142858505249023,,,2380.9991069056205,,,,,,,
56.479604,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.625,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.0,,,4.625,0.0,,,,,,0.0185509999999951,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031496072,,0.01196199999999692,
56.484436,,,,27.140201343112416,,34.90625,,,,,10.880413795753727,,,,,,,,,1.0,,0.0,,,700.1445395858682,,15.5,1.0,0.089752197265625,0.0,,,,,-1.9234983424351597,,,,,,,,,,,,,,-1.0,,,2030.9278102978096,,,,,-9.142857551574707,,,,,,-662.0121193006441,,,,,,,,5.838770299880004,,,,,0.05890091250933389,0.0,,,,,,738.4064926131763,,0.0,,,,,0.0,,,0.0,,,,,17.142858505249023,,,2381.0000800907437,,,,,,,
56.488349,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.625,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.0,,,4.625,0.0,,,,,,0.00976900000000569,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755914,,0.00544900000000581,
56.484436,,,,,,,,,,,,,0.0,,,,,,,,,,119.79334285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.498594,,,,268.832269080451,,0.0,,,,,180.84768954870975,,,,,,,,,1.0,,33.78125,,,699.1982535204224,,25.71875,1.0,0.089752197265625,0.0,,,,,-1.8774496168144958,,,,,,,,,,,,,,-1.0,,,2031.4009533305325,,,,,-7.428572177886963,,,,,,-661.0658332351984,,,,,,,,5.838770299880004,,,,,-0.05593099615302078,0.0,,,,,,737.4602065477305,,0.0,,,,,0.0,,,25.78125,,,,,20.0,,,2381.0000800907437,,,,,,,
56.504152,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.625,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.0,,,4.625,0.0,,,,,,0.014157999999994786,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.956692913385837,,0.0043939999999977886,
56.513717,,,,73.39770067858917,,0.0,,,,,12.679751107962757,,,,,,,,,1.0,,23.78125,,,698.5557972175557,,27.40625,1.0,0.089752197265625,0.0,,,,,-1.5964419238587746,,,,,,,,,,,,,,-1.0,,,2031.7229696029253,,,,,-11.428572654724121,,,,,,-657.2279621202365,,,,,,,,5.838770299880004,,,,,-0.013187947161802289,0.0,,,,,,739.9885326740678,,0.0,,,,,0.0,,,12.09375,,,,,20.0,,,2381.000868211703,,,,,,,
56.523612,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.625,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.0,,,4.625,0.0,,,,,,0.015123000000002662,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015759,,0.0060450000000003,
56.533647,,,,21.036361752630835,,0.0,,,,,1.930490972131032,,,,,,,,,1.0,,15.3125,,,697.248206782815,,2.15625,0.0,0.089752197265625,0.0,,,,,-1.6691249525996794,,,,,,,,,,,,,,-1.0,,,2032.3773040010697,,,,,-11.428572654724121,,,,,,-652.7207053447669,,,,,,,,5.838770299880004,,,,,-0.011980293762700784,0.0,,,,,,741.8474741803781,,0.0,,,,,0.0,,,0.0,,,,,20.571428298950195,,,2381.001407392477,,,,,,,
56.537301,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.625,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.0,,,4.625,0.0,,,,,,0.019930000000002224,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.956692913385837,,0.01035399999999953,
56.553674,,,,18.39887770401244,,14.4375,,,,,25.380898068163642,,,,,,,,,1.0,,15.78125,,,696.185440091931,,16.5,1.0,0.089752197265625,0.0,,,,,-1.38084568422407,,,,,,,,,,,,,,-1.0,,,2032.9089087972966,,,,,-11.428572654724121,,,,,,-648.4536946399438,,,,,,,,5.838770299880004,,,,,-0.034010897442760465,0.0,,,,,,743.9466610534736,,0.0,,,,,0.0,,,41.0,,,,,16.571428298950195,,,2381.001628843262,,,,,,,
56.559972,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.5,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.0,,,4.625,0.0,,,,,,0.020026999999998907,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755914,,0.004138999999995008,
