TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
27.713762,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.013685999999999865,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.996062992125964,,0.006662999999999641,
27.717429,0.0,,,0.5594185985125858,,0.0,,2.44140625E-4,,0.0,359.8601473513425,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,1.2207403779029846E-4,0.051317453384399414,1.0,0.0,,0.0,,-1.281788799026285,,,,,,,,,,,,,0.0,1.2207403779029846E-4,0.0,0.0,-0.049093700342114174,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.501496599904825,,,0.0,0.0,0.6994645801701763,1.0,,,,,,0.0,,11.7013368918707,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
27.727252,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01109599999999844,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755886,,0.009660000000000224,
27.732984,0.0,,,0.9733703644978962,,0.0,,2.44140625E-4,,0.0,0.2317443329406608,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,1.2207403779029846E-4,0.051317453384399414,1.0,0.0,,0.0,,-1.2813093355705858,,,,,,,,,,,,,0.0,1.2207403779029846E-4,0.0,0.0,-0.049693608034422077,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.501496599904825,,,0.0,0.0,0.7003054704439661,1.0,,,,,,0.0,,11.7013368918707,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
27.747005,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.015554999999999097,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.0551181102362,,0.01051000000000002,
27.752277,0.0,,,356.5098463618849,,0.0,,2.44140625E-4,,0.0,1.6958009592933454,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,1.2207403779029846E-4,0.051317453384399414,1.0,0.0,,0.0,,-1.2924717703610207,,,,,,,,,,,,,0.0,1.2207403779029846E-4,0.0,0.0,-0.04892548290621725,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.501496599904825,,,0.0,0.0,0.7040708947097702,1.0,,,,,,0.0,,11.7013368918707,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
27.763706,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019293000000001115,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.173228346456675,,0.015107000000000426,
27.752277,,,,,,,,,,,,,8.34375,,,,,,,,,,53.14348749999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.789815,0.0,,,1.5751185106823011,,0.0,,2.44140625E-4,,0.0,357.21963804292136,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,1.2207403779029846E-4,0.051317453384399414,1.0,0.0,,0.0,,-1.2895503290073378,,,,,,,,,,,,,0.0,1.2207403779029846E-4,0.0,0.0,-0.0479074685472434,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.501496599904825,,,0.0,0.0,0.7016990532043316,1.0,,,,,,0.0,,11.7013368918707,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
27.801923,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.037538000000001404,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.09448818897636,,0.01600300000000132,
27.815144,0.0,,,357.96486775216835,,0.0,,2.44140625E-4,,0.0,3.361556144610189,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,1.2207403779029846E-4,0.051317453384399414,1.0,0.0,,0.0,,-1.298640440195178,,,,,,,,,,,,,0.0,1.2207403779029846E-4,0.0,0.0,-0.045830429231004444,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.501496599904825,,,0.0,0.0,0.7089621409437424,1.0,,,,,,0.0,,11.7013368918707,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
27.820272,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02532899999999927,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755886,,0.017481999999997555,
27.82218,0.0,,,1.8980270713850063,,,,2.44140625E-4,,0.0,356.57287581962885,0.0,,0.0,,,,,,,,,,,,0.0,,,0.051317453384399414,1.0,0.0,,0.0,,-1.2901622712905398,,,,,,,,,,,,,0.0,,0.0,0.0,-0.04625221572673101,,,,,,0.0,,,,,,0.0,,0.0,1.0,,,,6.501496599904825,,,0.0,0.0,0.7012127739822361,1.0,,,,,,,,11.7013368918707,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,,
27.827138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.6,,,,,0.0,,,,,,,,,12.372597167968749,,-1.0,,,,,,,,,,,,,,112.0,,,,,,,,,,0.5134171843528748,,0.0,,,0.0,0.0,,,,,,,,
27.82218,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,1.2207403779029846E-4,,,,,,,,,,,,,,,,,,,,,1.2207403779029846E-4,,,,,,,,-0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
27.833872,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.007035999999999376,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.996062992125964,,0.0055949999999995725,
27.838677,0.0,,,1.5488563083157891,,0.0,,2.44140625E-4,,0.0,357.26601957834254,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,1.2207403779029846E-4,0.08792757987976074,1.0,0.0,,0.0,,-1.2919569987609165,,,,,,,,,,,,,0.0,1.2207403779029846E-4,0.0,0.0,-0.04611898717972268,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,4.173706757153448,,,0.0,0.0,0.6987739793019988,1.0,,,,,,0.0,,11.486635213370258,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
27.848549,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.016497000000001094,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031496042,,0.013149000000002076,
27.852381,0.0,,,1.2241100981423294,,0.0,,2.44140625E-4,,0.0,358.27704970141093,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,1.2207403779029846E-4,0.08792757987976074,1.0,0.0,,0.0,,-1.2914046613533043,,,,,,,,,,,,,0.0,1.2207403779029846E-4,0.0,0.0,-0.04539941487203059,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,4.173706757153448,,,0.0,0.0,0.6996286891246317,1.0,,,,,,0.0,,11.486635213370258,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
27.862292,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.013704000000000605,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606279,,0.01109299999999891,
27.867588,0.0,,,1.2591566611210718,,0.0,,2.44140625E-4,,0.0,358.5542644853411,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,1.2207403779029846E-4,0.08792757987976074,1.0,0.0,,0.0,,-1.2879980537852582,,,,,,,,,,,,,0.0,1.2207403779029846E-4,0.0,0.0,-0.04556021880365473,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,4.173706757153448,,,0.0,0.0,0.6990414236527666,1.0,,,,,,0.0,,11.486635213370258,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
27.876228,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.015207000000000193,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.153543307086593,,0.011108999999997593,
27.881158,0.0,,,0.27992081896646515,,0.0,,2.44140625E-4,,0.0,359.2535262524788,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,1.2207403779029846E-4,0.08792757987976074,1.0,0.0,,0.0,,-1.2978198698212675,,,,,,,,,,,,,0.0,1.2207403779029846E-4,0.0,0.0,-0.04451517247886856,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,4.173706757153448,,,0.0,0.0,0.7094168061291267,1.0,,,,,,0.0,,11.486635213370258,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
