TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
8590.588628,,90.03125,3.273991751484573E-6,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4762399196624756,0.0,0.5,0.0,-1.0,0.0,0.0,0.04728799999975308,0.0,,,,,,90.03125,,132.67820715,0.0,0.0,90.03125,0.0,6.103701889514923E-5,2.465348030303832,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11837584525346756,90.03125,,,0.0,0.0,,-3.273991751484573E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8590.636664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0480360000001383,,,,,,,,,,,,,,,,,,,,,,
8590.636704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8590.636664,,90.03125,3.273991751484573E-6,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4762399196624756,0.0,0.5,0.0,-1.0,0.0,0.0,0.048431999999593245,0.0,,,,,,90.03125,,132.67820715,0.0,0.0,90.03125,0.0,6.103701889514923E-5,2.465348030303832,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1155887171626091,90.03125,,,0.0,0.0,,-3.273991751484573E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8590.687443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050779000001057284,,,,,,,,,,,,,,,,,,,,,,
8590.687488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8590.687443,,90.03125,3.273991751484573E-6,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4762399196624756,0.0,0.5,0.0,-1.0,0.0,0.0,0.047599999999874854,0.0,,,,,,90.03125,,132.67820715,0.0,0.0,90.03125,0.0,6.103701889514923E-5,2.465348030303832,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1302780956029892,90.03125,,,0.0,0.0,,-3.273991751484573E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8590.735881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04843799999980547,,,,,,,,,,,,,,,,,,,,,,
8590.735921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8590.735881,,90.03125,3.273991751484573E-6,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4762399196624756,0.0,0.5,0.0,-1.0,0.0,0.0,0.048743999999715015,0.0,,,,,,90.03125,,132.6324307875,0.0,0.0,90.03125,0.0,6.103701889514923E-5,2.465348030303832,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1175474002957344,90.03125,,,0.0,0.0,,-3.273991751484573E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8590.786741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05085999999937485,,,,,,,,,,,,,,,,,,,,,,
8590.786785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8590.786741,,90.03125,3.273991751484573E-6,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.41465258598327637,0.0,0.5,0.0,-1.0,0.0,0.0,0.047832000000198605,0.0,,,,,,90.03125,,132.67820715,0.0,0.0,90.03125,0.0,6.103701889514923E-5,2.080464593495572,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11690369993448257,90.03125,,,0.0,0.0,,-3.273991751484573E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8590.835406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04866500000025553,,,,,,,,,,,,,,,,,,,,,,
8590.835448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8590.835406,,90.03125,3.273991751484573E-6,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.41465258598327637,0.0,0.5,0.0,-1.0,0.0,0.0,0.04828599999927974,0.0,,,,,,90.03125,,132.67820715,0.0,0.0,90.03125,0.0,6.103701889514923E-5,2.080464593495572,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11841437220573425,90.03125,,,0.0,0.0,,-3.273991751484573E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8590.884603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0491970000002766,,,,,,,,,,,,,,,,,,,,,,
8590.884642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8590.884603,,90.03125,3.273991751484573E-6,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.41465258598327637,0.0,0.5,0.0,-1.0,0.0,0.0,0.0484759999999369,0.0,,,,,,90.03125,,132.67820715,0.0,0.0,90.03125,0.0,6.103701889514923E-5,2.080464593495572,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1259617656469345,90.03125,,,0.0,0.0,,-3.273991751484573E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8590.934218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049614999999903375,,,,,,,,,,,,,,,,,,,,,,
8590.934285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8590.934218,,90.03125,3.273991751484573E-6,11.7,,0.0,75.20376352163461,1.0,0.0,,0.0,0.0,-1.0,,0.41465258598327637,0.0,0.5,0.0,-1.0,0.0,0.0,0.049082999999882304,0.0,,81.7,,,,90.03125,,132.67820715,0.0,0.0,90.03125,0.0,6.103701889514923E-5,2.080464593495572,-1.0,0.0,0.0,0.0,62.0,0.0,0.0,,,,,0.0,82.8,0.11888974905014038,90.03125,,,0.0,0.0,,-3.273991751484573E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8590.98429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050072000000000116,,,,,,,,,,,,,,,,,,,,,,
8590.984332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8590.98429,,90.03125,3.273991751484573E-6,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.41465258598327637,0.0,0.5,0.0,-1.0,0.0,0.0,0.04845000000022992,0.0,,,,,,90.03125,,132.67820715,0.0,0.0,90.03125,0.0,6.103701889514923E-5,2.080464593495572,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11498554050922394,90.03125,,,0.0,0.0,,-3.273991751484573E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8591.033857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049567000000024564,,,,,,,,,,,,,,,,,,,,,,
8591.033904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8591.033857,,90.03125,3.273991751484573E-6,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.41465258598327637,0.0,0.5,0.0,-1.0,0.0,0.0,0.049160000000483706,0.0,,,,,,90.03125,,132.67820715,0.0,0.0,90.03125,0.0,6.103701889514923E-5,2.080464593495572,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12373943626880646,90.03125,,,0.0,0.0,,-3.273991751484573E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8591.08387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05001300000003539,,,,,,,,,,,,,,,,,,,,,,
8591.083908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8591.08387,,90.03125,3.273991751484573E-6,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.41465258598327637,0.0,0.5,0.0,-1.0,0.0,0.0,0.048063999998703366,0.0,,,,,,90.03125,,132.67820715,0.0,0.0,90.03125,0.0,6.103701889514923E-5,2.080464593495572,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12497955560684204,90.03125,,,0.0,0.0,,-3.273991751484573E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8591.132663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04879299999993236,,,,,,,,,,,,,,,,,,,,,,
8591.132704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8591.132663,,90.03125,3.273991751484573E-6,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.41465258598327637,0.0,0.5,0.0,-1.0,0.0,0.0,0.04878099999950791,0.0,,,,,,90.03125,,132.67820715,0.0,0.0,90.03125,0.0,6.103701889514923E-5,2.080464593495572,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11193924397230148,90.03125,,,0.0,0.0,,-3.273991751484573E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8591.182176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04951299999993353,,,,,,,,,,,,,,,,,,,,,,
8591.182215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8591.182176,,90.03125,3.273991751484573E-6,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.41465258598327637,0.0,0.5,0.0,-1.0,0.0,0.0,0.049372999999832246,0.0,,,,,,90.03125,,132.67820715,0.0,0.0,90.03125,0.0,6.103701889514923E-5,2.080464593495572,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.13271863758563995,90.03125,,,0.0,0.0,,-3.273991751484573E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8591.23229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0501139999996667,,,,,,,,,,,,,,,,,,,,,,
8591.23233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8591.23229,,90.03125,3.273991751484573E-6,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.41465258598327637,0.0,0.5,0.0,-1.0,0.0,0.0,0.04824499999995169,0.0,,,,,,90.03125,,132.67820715,0.0,0.0,90.03125,0.0,6.103701889514923E-5,2.080464593495572,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11313436180353165,90.03125,,,0.0,0.0,,-3.273991751484573E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8591.281606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04931600000054459,,,,,,,,,,,,,,,,,,,,,,
8591.281647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8591.281606,,90.03125,3.273991751484573E-6,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.45548367500305176,0.0,0.5,0.0,-1.0,0.0,0.0,0.05523399999947287,0.0,,,,,,90.03125,,132.67820715,0.0,0.0,90.03125,0.0,6.103701889514923E-5,2.3860990506357918,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10175301134586334,90.03125,,,0.0,0.0,,-3.273991751484573E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8591.337596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0559899999989284,,,,,,,,,,,,,,,,,,,,,,
8591.337637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8591.337596,,90.03125,3.273991751484573E-6,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.45548367500305176,0.0,0.5,0.0,-1.0,0.0,0.0,0.05161000000043714,0.0,,,,,,90.03125,,132.67820715,0.0,0.0,90.03125,0.0,6.103701889514923E-5,2.3860990506357918,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1452493667602539,90.03125,,,0.0,0.0,,-3.273991751484573E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8591.393444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055847999999969034,,,,,,,,,,,,,,,,,,,,,,
8591.393492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8591.393444,,90.03125,3.273991751484573E-6,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.45548367500305176,0.0,0.5,0.0,-1.0,0.0,0.0,0.04984200000035344,0.0,,,,,,90.03125,,132.67820715,0.0,0.0,90.03125,0.0,6.103701889514923E-5,2.3860990506357918,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11306309700012207,90.03125,,,0.0,0.0,,-3.273991751484573E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8591.444152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05070800000066811,,,,,,,,,,,,,,,,,,,,,,
8591.444218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8591.444152,,90.03125,3.273991751484573E-6,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.45548367500305176,0.0,0.5,0.0,-1.0,0.0,0.0,0.04909899999984191,0.0,,,,,,90.03125,,132.67820715,0.0,0.0,90.03125,0.0,6.103701889514923E-5,2.3860990506357918,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11376826465129852,90.03125,,,0.0,0.0,,-3.273991751484573E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8591.494101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049949000000196975,,,,,,,,,,,,,,,,,,,,,,
8591.495143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
