TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
168.256981,,,,341.26634121950536,,16.75,,,,,2.588612581513738,,,,,,,,,1.0,,0.0,,,718.07833566662,,0.0,1.0,0.089752197265625,0.0,,,,,-1.5134124021455602,,,,,,,,,,,,,,-1.0,,,465.7369528442392,,,,,-4.5714287757873535,,,,,,-694.4568325425921,,,,,,,,5.838770299880004,,,,,-0.7537032373886916,0.0,,,,,,742.2033151008819,,0.0,,,,,0.0,,,9.15625,,,,,6.857143402099609,,,824.7761206775492,,,,,,,
168.263652,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.5,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.0,,,4.375,0.0,,,,,,0.01875999999998612,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755854,,0.014408000000003085,
168.268851,,,,30.43550635908014,,11.75,,,,,339.99262319959587,,,,,,,,,1.0,,42.40625,,,717.5400418202707,,33.34375,1.0,0.089752197265625,0.0,,,,,-1.572581053975144,,,,,,,,,,,,,,-1.0,,,466.00609976741384,,,,,-4.5714287757873535,,,,,,-693.9185386962429,,,,,,,,5.838770299880004,,,,,-0.8685467523266712,0.0,,,,,,741.6650212545327,,0.0,,,,,0.0,,,18.0,,,,,6.857143402099609,,,824.7761206775492,,,,,,,
168.274219,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.5,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.0,,,4.375,0.0,,,,,,0.011870000000016034,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755854,,0.006973000000016327,
168.268851,,,,,,,,,,,,,0.0,,,,,,,,,,119.99150892857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.278832,,,,20.454837518011345,,11.75,,,,,18.322949296262006,,,,,,,,,1.0,,42.40625,,,717.0735502572794,,33.34375,1.0,0.089752197265625,0.0,,,,,-1.4470126165881099,,,,,,,,,,,,,,0.0,,,466.24073697884245,,,,,-4.5714287757873535,,,,,,-688.7034627320307,,,,,,,,5.838770299880004,,,,,-0.8730133002397557,0.0,,,,,,745.9992434848501,,0.0,,,,,0.0,,,18.0,,,,,6.857143402099609,,,824.7775121074822,,,,,,,
168.284079,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.5,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.0,,,4.375,0.0,,,,,,0.009980999999982032,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755854,,0.005636999999978798,
168.288778,,,,358.55865743732863,,17.375,,,,,346.3539833501,,,,,,,,,1.0,,0.0,,,716.5799687334697,,0.0,1.0,0.089752197265625,0.0,,,,,-1.593085421546003,,,,,,,,,,,,,,0.0,,,466.4875277407473,,,,,-6.285714626312256,,,,,,-688.2098812082211,,,,,,,,5.838770299880004,,,,,-0.8491430594656816,0.0,,,,,,745.5056619610405,,0.0,,,,,0.0,,,0.0,,,,,9.714286804199219,,,824.7775121074822,,,,,,,
168.294865,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.5,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.0,,,4.375,0.0,,,,,,0.009946000000013555,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755854,,0.0061990000000093914,
168.302342,,,,335.02949996319234,,0.0,,,,,8.895724665532343,,,,,,,,,1.0,,0.0,,,716.1943253702104,,31.03125,1.0,0.089752197265625,0.0,,,,,-1.7444347703039027,,,,,,,,,,,,,,-1.0,,,466.68180506392184,,,,,-4.0,,,,,,-683.0624103637477,,,,,,,,5.838770299880004,,,,,-0.7772237605581281,0.0,,,,,,749.9074861324859,,0.0,,,,,0.0,,,58.40625,,,,,9.714286804199219,,,824.7789677490271,,,,,,,
168.309158,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,2.875,,,4.5,0.0,,,,,,0.013564000000002352,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.996062992125932,,0.006974999999982856,
168.322322,,,,325.20482540181683,,0.0,,,,,42.69561476666757,,,,,,,,,1.0,,34.0,,,715.8353209017089,,28.21875,0.0,0.089752197265625,0.0,,,,,-1.7662956627371356,,,,,,,,,,,,,,-1.0,,,466.86274975852507,,,,,-4.0,,,,,,-677.9261254424526,,,,,,,,5.838770299880004,,,,,-0.22642861370391495,0.0,,,,,,754.3204987933187,,0.0,,,,,0.0,,,0.0,,,,,13.14285945892334,,,824.7804102093795,,,,,,,
168.327952,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,2.875,,,4.5,0.0,,,,,,0.019980000000003884,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.03543307086609,,0.00740199999998481,
168.347647,,,,22.23535763921557,,,,,,,34.32587611605259,,,,,,,,,,,,,,,,,,0.089752197265625,0.0,,,,,-1.3938862937726257,,,,,,,,,,,,,,,,,467.02243449630276,,,,,,,,,,,,,,,,,,,5.838770299880004,,,,,-0.40535127841161156,0.0,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
168.35201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8.100000000000001,,,,,74.5,,,,,,,,,7.566507080078125,,-1.0,,,,,,,,,,,,,,177.0,,,,,,,,,,0.2102200835943222,,0.0,,,43.0,2.5,,,,,,,,
168.347647,,,,,,0.0,,,,,,,,,,,,,,1.0,,41.1875,,,715.5186330906673,,8.84375,1.0,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,-8.571429252624512,,,,,,-672.8144991075391,,,,,,,,,,,,,,,,,,,,758.7581688430598,,,,,,,,,,0.0,,,,,13.714286804199219,,,824.7817510416364,,,,,,,
168.359208,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,2.875,,,4.5,0.0,,,,,,0.025324999999980946,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606247,,0.006424999999978809,
168.368341,,,,331.82604307866006,,48.53125,,,,,357.755094111703,,,,,,,,,1.0,,0.0,,,715.0898486498131,,0.0,1.0,0.089752197265625,0.0,,,,,-1.6098419885590955,,,,,,,,,,,,,,0.0,,,467.23796642011234,,,,,-9.714285850524902,,,,,,-667.5709102818801,,,,,,,,5.838770299880004,,,,,-0.22126457008512312,0.0,,,,,,763.0638769100024,,0.0,,,,,0.0,,,7.59375,,,,,13.714286804199219,,,824.7828907450189,,,,,,,
168.37743400000002,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.5,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.125,,,4.5,0.0,,,,,,0.020693999999991775,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606247,,0.012873000000013235,
168.385423,,,,0.902823577323354,,38.0625,,,,,353.524172388092,,,,,,,,,1.0,,0.0,,,714.7114643534904,,12.90625,1.0,0.089752197265625,0.0,,,,,-1.743764374760909,,,,,,,,,,,,,,-1.0,,,467.42798658773137,,,,,-9.714285850524902,,,,,,-662.3556491917252,,,,,,,,5.838770299880004,,,,,-0.44364090490122793,0.0,,,,,,767.3979122848749,,0.0,,,,,0.0,,,8.59375,,,,,14.857144355773926,,,824.7837187644766,,,,,,,
168.390128,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.5,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.125,,,4.5,0.0,,,,,,0.01708200000001625,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.03543307086609,,0.010125000000016371,
168.402579,,,,34.77393113547597,,38.0625,,,,,326.1208683426532,,,,,,,,,1.0,,0.0,,,714.1674557113349,,29.125,1.0,0.089752197265625,0.0,,,,,-1.9800781131664955,,,,,,,,,,,,,,-1.0,,,467.7003856340806,,,,,-9.142857551574707,,,,,,-656.9504838044973,,,,,,,,5.838770299880004,,,,,-0.6725852809355329,0.0,,,,,,771.5420436119323,,0.0,,,,,0.0,,,30.90625,,,,,19.428573608398438,,,824.784113489748,,,,,,,
168.407276,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.5,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.125,,,4.5,0.0,,,,,,0.01715599999999995,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.01574803149601,,0.008017999999992753,
168.422223,,,,21.86627103509492,,23.5,,,,,10.076839519824166,,0.0,,,,,,,1.0,,0.0,119.8593982142857,,713.3124879348857,,0.0,1.0,0.089752197265625,0.0,,,,,-1.7884453463580816,,,,,,,,,,,,,,0.0,,,468.1276982861441,,,,,-9.714285850524902,,,,,,-651.2078719153775,,,,,,,,5.838770299880004,,1.0,,,-0.6122063076687838,0.0,,,,,,775.3487284039708,,0.0,,,,,0.0,,,12.34375,,,,,19.428573608398438,,,824.7839422535869,,,,,,,
168.427392,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.625,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.0,,,4.625,0.0,,,,,,0.01964399999999955,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606247,,0.0051890000000014425,
168.422223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.3,,,,,,,,,,,,,,,,,,,,,,,,70.69941439982729,,,,,,,,83.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.454108,,,,47.671174291744975,,15.4375,,,,,31.113321082429046,,,,,,,,,1.0,,16.0,,,712.023099538432,,0.0,1.0,0.089752197265625,0.0,,,,,-2.188056876208813,,,,,,,,,,,,,,-1.0,,,468.77151155979493,,,,,-9.714285850524902,,,,,,-645.0021439867544,,,,,,,,5.838770299880004,,,,,-1.020303217976993,0.0,,,,,,778.692297012904,,0.0,,,,,0.0,,,10.0,,,,,24.000003814697266,,,824.7830613290109,,,,,,,
168.460276,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.625,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.0,,,4.625,0.0,,,,,,0.031884999999988395,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.133858267716484,,0.005687999999992144,
168.465347,,,,348.7158926566984,,35.4375,,,,,344.8966538084791,,,,,,,,,1.0,,27.03125,,,711.8793536986975,,14.5625,1.0,0.089752197265625,0.0,,,,,-2.175837863833042,,,,,,,,,,,,,,-1.0,,,468.8416390759854,,,,,-6.857142925262451,,,,,,-639.911154323375,,,,,,,,5.838770299880004,,,,,-1.114742064722071,0.0,,,,,,783.1506036892067,,0.0,,,,,0.0,,,29.28125,,,,,21.71428871154785,,,824.7813159253342,,,,,,,
168.46842,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.625,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.0,,,4.625,0.0,,,,,,0.01123900000001754,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976326,,0.00788000000000011,
168.482415,,,,19.162943340167935,,35.4375,,,,,36.447258135627614,,,,,,,,,1.0,,31.0625,,,711.4827279494191,,0.0,1.0,0.089752197265625,0.0,,,,,-1.9407945030337963,,,,,,,,,,,,,,0.0,,,469.0371762080489,,,,,-5.7142863273620605,,,,,,-634.5341705314503,,,,,,,,5.838770299880004,,,,,-1.0331347938046567,0.0,,,,,,787.3229159362039,,0.0,,,,,0.0,,,35.90625,,,,,21.71428871154785,,,824.7785401827584,,,,,,,
168.48829200000003,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.625,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.0,,,4.625,0.0,,,,,,0.017067999999994754,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015697,,0.0036989999999832435,
168.503798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8.350000000000001,,,,,75.875,,,,,,,,,8.47746533203125,,-1.0,,,,,,,,,,,,,,43.0,,,,,,,,,,0.523350179195404,,0.0,,,42.0,2.625,,,,,,,,
168.507816,,,,334.63824543737076,,0.0,,,,,24.370200676510006,,,,,,,,,1.0,,0.0,,,710.9788294038038,,24.65625,0.0,0.089752197265625,0.0,,,,,-2.48335768106881,,,,,,,,,,,,,,-1.0,,,469.28514246328706,,,,,-5.7142863273620605,,,,,,-629.0145866963205,,,,,,,,5.838770299880004,,,,,-0.8436405605399152,0.0,,,,,,791.3526310682998,,0.0,,,,,0.0,,,0.0,,,,,23.428573608398438,,,824.774557165189,,,,,,,
168.511267,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.625,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.125,,,4.625,0.0,,,,,,0.025400999999988016,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015697,,0.006545999999985952,
168.522367,,,,40.346469349818854,,0.0,,,,,353.6689576835492,,,,,,,,,1.0,,0.0,,,710.8183187663042,,63.4375,0.0,0.089752197265625,0.0,,,,,-2.269852213217276,,,,,,,,,,,,,,-1.0,,,469.36001946836643,,,,,-2.285715103149414,,,,,,-623.8008548981984,,,,,,,,5.838770299880004,,,,,-0.6409557103629986,0.0,,,,,,795.6881921070369,,0.0,,,,,0.0,,,0.0,,,,,23.428573608398438,,,824.7691788515185,,,,,,,
168.529597,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.625,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.125,,,4.625,0.0,,,,,,0.014551000000011527,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976326,,0.003892000000007556,
168.541864,,,,4.848686802702715,,0.0,,,,,38.79383102660598,,,,,,,,,1.0,,0.0,,,710.5662668182305,,63.4375,1.0,0.089752197265625,0.0,,,,,-1.8674864325957554,,,,,,,,,,,,,,0.0,,,469.47907271471564,,,,,-2.285715103149414,,,,,,-618.4558243800285,,,,,,,,5.838770299880004,,,,,-0.7879465233101505,0.0,,,,,,799.8924603550884,,0.0,,,,,0.0,,,33.28125,,,,,20.57143211364746,,,824.7622061238309,,,,,,,
168.54537,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.625,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.125,,,4.625,0.0,,,,,,0.019497000000001208,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236169,,0.007519000000002052,
