TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
219.233564,0.0,0.0,358.82687829730173,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19550698879915215,0.0,-0.0,0.0,-0.6295986084102623,8.53125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,62.228385262499984,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04725027084350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.5859375,0.031718000000012125,-0.868543080817906,0.0,0.0,,0.0,8.700787401574708,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-1133.160177292547,11.8,-0.0,11.8671875,89.37040139158974,0.0,0.0,,1.0,0.184326171875,0.0,0.0,0.0,0.0,0.0,8.215834397584517E9,0.0,0.0,11.486768798828125,0.026119999999991705,1.0,,0.0,6.603009078873004,,8.700787401574708,0.0,0.0,-0.23500676361587458,0.0,0.0,0.0,0.37158203125,73.0,0.0,0.0,0.0,0.0,0.444580078125,1.0,0.53221195936203,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
219.266009,0.0,0.0,358.4399920861596,0.0,0.0,0.0,,0.0,-1.0,0.0,359.90251142741954,0.0,-0.0,0.0,-0.7252242990592492,8.4375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,62.27416162499999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04725027084350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.671875,0.032444999999995616,-0.8619797031890717,0.0,0.0,,0.0,8.68110236220463,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-1133.1544074891406,11.9,-0.0,11.7734375,89.27477570094075,0.0,0.0,,1.0,0.184326171875,0.0,0.0,0.0,0.0,0.0,8.215834397584517E9,0.0,0.0,11.66896044921875,0.02843799999999419,1.0,,0.0,6.603009078873004,,8.68110236220463,0.0,0.0,-0.23382707587228105,0.0,0.0,0.0,0.37158203125,179.0,0.0,0.0,0.0,0.0,0.444580078125,1.0,0.4932100176811218,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
219.300969,0.0,0.0,358.4731449866762,0.0,0.0,0.0,,0.0,-1.0,0.0,359.75376138214386,0.0,-0.0,0.0,-0.6560298740817245,8.65625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,62.365714350000005,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047710418701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.796875,0.034960000000012315,-0.863678615048466,0.0,0.0,,0.0,8.700787401574708,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-1133.1445739619976,11.9,-0.0,11.71875,89.34397012591828,0.0,0.0,,1.0,0.184326171875,0.0,0.0,0.0,0.0,0.0,8.215834397584517E9,0.0,0.0,11.712937744140625,0.026060000000001082,1.0,,0.0,6.540162010868294,,8.700787401574708,0.0,0.0,-0.23158815172294184,0.0,0.0,0.0,0.37158203125,285.0,0.0,0.0,0.0,0.0,0.444580078125,1.0,0.48537251353263855,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
219.333221,0.0,0.0,357.95981802352486,0.0,0.0,0.0,,0.0,-1.0,0.0,359.70860569168,0.0,-0.0,0.0,-0.6636280000132473,8.375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,62.3199379875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047710418701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.71875,0.032251999999999725,-0.8673183260477207,0.0,0.0,,0.0,8.759842519684945,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-1133.140520811387,11.75,-0.0,11.8828125,89.33637199998675,0.0,0.0,,1.0,0.184326171875,0.0,0.0,0.0,0.0,0.0,8.215834397584517E9,0.0,0.0,11.61870068359375,0.026629999999983056,1.0,,0.0,6.540162010868294,,8.759842519684945,0.0,0.0,-0.22988479303626025,0.0,0.0,0.0,0.37158203125,72.0,0.0,0.0,0.0,0.0,0.444580078125,1.0,0.5341103672981262,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
219.365167,0.0,0.0,358.94882830638755,0.0,0.0,0.0,,0.0,-1.0,0.0,0.2388899292637615,0.0,-0.0,0.0,-1.089142169896519,8.4375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,62.50304343750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047710418701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.59375,0.031946000000004915,-0.864423273776732,0.0,0.0,,0.0,8.799212598425102,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-1133.1372899341222,11.75,-0.0,11.8984375,88.91085783010348,0.0,0.0,,1.0,0.184326171875,0.0,0.0,0.0,0.0,0.0,8.215834397584517E9,0.0,0.0,11.612418212890624,0.024060999999989008,1.0,,0.0,6.540162010868294,,8.799212598425102,0.0,0.0,-0.2262808629071508,0.0,0.0,0.0,0.37158203125,178.0,0.0,0.0,0.0,0.0,0.444580078125,1.0,0.5275237560272217,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
219.397762,0.0,0.0,359.7661412036595,0.0,0.0,0.0,,0.0,-1.0,0.0,0.09354326748241393,0.0,-0.0,0.0,-0.4814658058383543,8.53125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,62.41149071250002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047710418701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.75,0.032594999999986385,-0.8659227688771018,0.0,0.0,,0.0,8.740157480314867,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-1133.132699161937,11.8,-0.0,11.6796875,89.51853419416165,0.0,0.0,,1.0,0.184326171875,0.0,0.0,0.0,0.0,0.0,8.215834397584517E9,0.0,0.0,11.499333740234375,0.020258000000012544,1.0,,0.0,6.540162010868294,,8.740157480314867,0.0,0.0,-0.22894028784071482,0.0,0.0,0.0,0.37158203125,284.0,0.0,0.0,0.0,0.0,0.444580078125,1.0,0.47003990411758423,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
219.424198,0.0,0.0,358.7611141419109,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7026891658696,0.0,-0.0,0.0,-2.2215671329360447,8.375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,62.45726707500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04796171188354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.8359375,0.02643599999998969,-0.8753248387957361,0.0,0.0,,0.0,8.70078740157471,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-1133.1271991601423,11.850000000000001,-0.0,11.78125,87.77843286706396,0.0,0.0,,1.0,0.184326171875,0.0,0.0,0.0,0.0,0.0,8.215834397584517E9,0.0,0.0,11.511898681640625,0.02723300000002382,1.0,,0.0,6.54793194640889,,8.70078740157471,0.0,0.0,-0.23434349223145676,0.0,0.0,0.0,0.37158203125,9.0,0.0,0.0,0.0,0.0,0.444580078125,1.0,0.5177392363548279,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
219.458096,0.0,0.0,358.31095061475725,0.0,0.0,0.0,,0.0,-1.0,0.0,359.75164551185634,0.0,-0.0,0.0,-0.9022211615301501,8.53125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,62.68614888750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04796171188354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.6484375,0.033898000000021966,-0.8718075869095461,0.0,0.0,,0.0,8.740157480314867,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-1133.119629307957,11.7,-0.0,11.9140625,89.09777883846985,0.0,0.0,,1.0,0.184326171875,0.0,0.0,0.0,0.0,0.0,8.215834397584517E9,0.0,0.0,11.624983154296874,0.022117999999977656,1.0,,0.0,6.54793194640889,,8.740157480314867,0.0,0.0,-0.23481105559815535,0.0,0.0,0.0,0.37158203125,115.0,0.0,0.0,0.0,0.0,0.444580078125,1.0,0.5431365370750427,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
219.486309,0.0,0.0,358.8177974007957,0.0,0.0,0.0,,0.0,-1.0,0.0,359.90148998303493,0.0,-0.0,0.0,-0.6793647554652438,8.46875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,62.640372525000004,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04796171188354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.734375,0.028212999999993826,-0.8735342899291425,0.0,0.0,88.1,0.0,8.759842519684945,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-1133.1103314115226,11.75,-0.0,11.6875,89.32063524453476,0.0,0.0,64.20208743669106,1.0,0.184326171875,0.0,0.0,0.0,0.0,0.0,8.215834397584517E9,0.0,0.0,11.637548095703124,0.0443819999999846,1.0,84.2,0.0,6.54793194640889,,8.759842519684945,0.0,0.0,-0.23385166168443733,0.0,0.0,0.0,0.37158203125,224.0,0.0,0.0,0.0,0.0,0.444580078125,1.0,0.41738593578338623,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
219.536755,0.0,0.0,358.36067442254256,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8553731313737,0.0,-0.0,0.0,-1.2825270827101747,8.46875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,62.59459616250001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04796171188354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.8515625,0.050445999999993774,-0.8727050013346592,0.0,0.0,,0.0,8.720472440944787,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-1133.1038779958826,11.9,-0.0,11.7578125,88.71747291728983,0.0,0.0,,1.0,0.184326171875,0.0,0.0,0.0,0.0,0.0,8.215834397584517E9,0.0,0.0,11.49305126953125,0.029367000000007693,1.0,,0.0,6.54793194640889,,8.720472440944787,0.0,0.0,-0.22893537061437733,0.0,0.0,0.0,0.37158203125,65.0,0.0,0.0,0.0,0.0,0.444580078125,1.0,0.5330489277839661,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
219.571087,0.0,0.0,358.32656440474,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14341708720597074,0.0,-0.0,0.0,1.380354073444451,8.53125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,62.7777016125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04796171188354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.796875,0.034332000000006246,-0.8708479967404903,0.0,0.0,,0.0,8.720472440944787,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-1133.097773183697,11.75,-0.0,11.9140625,91.38035407344445,0.0,0.0,,1.0,0.184326171875,0.0,0.0,0.0,0.0,0.0,8.215834397584517E9,0.0,0.0,11.69409033203125,0.02552199999999516,1.0,,0.0,6.54793194640889,,8.720472440944787,0.0,0.0,-0.2284874591100901,0.0,0.0,0.0,0.37158203125,171.0,0.0,0.0,0.0,0.0,0.444580078125,1.0,0.5400466322898865,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
