TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
242.327784,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.008155000000016344,,,,,,,,,,,,,,,,,,,,,,,,,
242.327948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
242.327784,,46.71875,12.0,,7.45,,,,-1.0,0.189697265625,,,130.9794135628352,0.0,-1.0,,0.05038762092590332,,,,,17.887549744023346,0.0,1.0,,,0.004790999999983114,7.625,,,,,,5.78125,,,0.0,21.0,,0.8383129239082336,6.493203065857733,-1.0,,0.355224609375,0.0,,363.0,130.9794135628352,,-1.9945632039725159,,,,,0.455078125,,0.352352499961853,51.28125,,0.0,,0.0,92.0,,32.57143020629883,,,1.0,,,,27.125,0.8840296864509583,,,-1.0,
242.334,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.006215999999994892,,,,,,,,,,,,,,,,,,,,,,,,,
242.33436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
242.334,,35.21875,23.428571701049805,,8.0,,,,-1.0,0.189697265625,,,132.49059938454977,0.0,-1.0,,0.05038762092590332,,,,,17.887549744023346,0.0,1.0,,,0.0052080000000103155,7.625,,,,,,4.71875,,,0.0,49.15625,,0.8383129239082336,6.493203065857733,-1.0,,0.355224609375,0.0,,404.0,132.49059938454977,,-2.0372186995280717,,,,,0.455078125,,0.5307506918907166,51.28125,,0.0,,0.0,96.0,,32.57143020629883,,,1.0,,,,27.125,0.8840296864509583,,,-1.0,
242.34058,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006579999999985375,,,,,,,,,,,,,,,,,,,,,,,,,
242.340849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
242.34058,,35.21875,23.428571701049805,,8.0,,,,-1.0,0.189697265625,,,134.03544858622055,0.0,-1.0,,0.05038762092590332,,,,,17.887549744023346,0.0,1.0,,,0.008569000000022697,7.625,,,,,,4.71875,,,0.0,49.15625,,0.773522138595581,6.493203065857733,-1.0,,0.355224609375,0.0,,445.0,134.03544858622055,,-2.1471690447661675,,,,,0.455078125,,0.3110350966453552,44.34375,,0.0,,0.0,100.0,,32.57143020629883,,,1.0,,,,27.125,0.9306619167327881,,,-1.0,
242.350572,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.009992000000011103,,,,,,,,,,,,,,,,,,,,,,,,,
242.350851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
242.350572,,22.71875,32.57143020629883,,8.15,,,,-1.0,0.189697265625,,,136.27126943182802,0.0,-1.0,,0.05039262771606445,,,,,17.89096657523578,0.0,1.0,,,0.023424000000005663,19.625,,,,,,35.0,,,0.0,29.96875,,0.7979674935340881,6.580704275735687,-1.0,,0.355224609375,0.0,,72.0,136.27126943182802,,-2.4456137354010896,,,,,0.455078125,,0.3522402346134186,31.25,,0.0,,0.0,104.0,,54.85714340209961,,,1.0,,,,131.625,0.9094210863113403,,,-1.0,
242.37625,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.0256779999999992,,,,,,,,,,,,,,,,,,,,,,,,,
242.376565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
242.37625,,7.6875,32.57143020629883,,8.15,,,,-1.0,0.189697265625,,,141.3972843019163,0.0,-1.0,,0.05039262771606445,,,,,17.89096657523578,0.0,1.0,,,0.005776999999994814,19.625,,,,,,47.53125,,,0.0,29.96875,,0.6722617149353027,6.580704275735687,-1.0,,0.355224609375,0.0,,14.0,141.3972843019163,,-2.5850445207979154,,,,,0.455078125,,0.44834452867507935,13.375,,0.0,,0.0,108.0,,80.0,,,1.0,,,,131.625,0.9273049235343933,,,-1.0,
242.387518,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.011268000000001166,,,,,,,,,,,,,,,,,,,,,,,,,
242.387995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
242.387518,,7.6875,51.42856979370117,,8.350000000000001,,,,-1.0,0.18994140625,,,143.3573673350772,0.0,-1.0,,0.05039262771606445,,,,,17.89096657523578,0.0,1.0,,,0.010419000000013057,19.625,,,,,,47.53125,,,0.0,51.4375,,0.6901455521583557,6.580704275735687,-1.0,,0.351318359375,0.0,,55.0,143.3573673350772,,-2.740348721750297,,,,,0.458740234375,,0.3651392161846161,13.375,,0.0,,0.0,100.0,,80.0,,,1.0,,,,131.625,0.8330026865005493,,,-1.0,
242.401008,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.013489999999990232,,,,,,,,,,,,,,,,,,,,,,,,,
242.404626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
242.401008,,29.75,51.42856979370117,,7.35,,,,-1.0,0.18994140625,,,145.46774096214762,0.0,-1.0,,0.05039262771606445,,,,,17.89096657523578,0.0,1.0,,,0.009627000000023145,19.625,,,,,,45.09375,,,0.0,51.4375,,0.7468489408493042,6.580704275735687,-1.0,,0.351318359375,0.0,,96.0,145.46774096214762,,-2.774265393020138,,,,,0.458740234375,,0.36232683062553406,35.375,,0.0,,0.0,104.0,,80.0,,,1.0,,,,131.625,0.8740195631980896,,,-1.0,
242.414114,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.013106000000021822,,,,,,,,,,,,,,,,,,,,,,,,,
242.414621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
242.414114,,28.40625,72.0,,7.35,,,,-1.0,0.18994140625,,,147.26750628506016,0.0,-1.0,,0.05039262771606445,,,,,17.89096657523578,0.0,1.0,,,0.006633999999991147,31.625,,,,,,68.09375,,,0.0,57.09375,,0.6239814162254333,6.580704275735687,-1.0,,0.351318359375,0.0,,137.0,147.26750628506016,,-2.7844323382582346,,,,,0.458740234375,,0.39058637619018555,25.6875,,0.0,,0.0,108.0,,104.5714340209961,,,1.0,,,,114.125,0.8037354946136475,,,-1.0,
242.423764,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.009649999999993497,,,,,,,,,,,,,,,,,,,,,,,,,
242.424046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
242.423764,,28.40625,72.0,,7.35,,,,-1.0,0.18994140625,,,148.4334810390547,0.0,-1.0,,0.05039262771606445,,,,,17.89096657523578,0.0,1.0,,,0.005288000000007287,31.625,,,,,,68.09375,,,0.0,57.09375,,0.6408581733703613,6.580704275735687,-1.0,,0.351318359375,0.0,,178.0,148.4334810390547,,-2.8458591634963297,,,,,0.458740234375,,0.34987354278564453,25.6875,,0.0,,0.0,112.0,,104.5714340209961,,,1.0,,,,114.125,0.8037354946136475,,,-1.0,
242.430844,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.007080000000001974,,,,,,,,,,,,,,,,,,,,,,,,,
242.431529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
242.430844,,28.40625,72.0,,7.9,,,,-1.0,0.18994140625,,,149.20242921999645,0.0,-1.0,,0.05039262771606445,,,,,17.89096657523578,0.0,1.0,,,0.006002999999992653,31.625,,,,,,68.09375,,,0.0,37.9375,,0.6408581733703613,6.580704275735687,-1.0,,0.351318359375,0.0,,219.0,149.20242921999645,,-2.882309419051886,,,,,0.458740234375,,0.48614320158958435,25.6875,,0.0,,0.0,116.0,,104.5714340209961,,,1.0,,,,114.125,0.8037354946136475,,,-1.0,
242.439901,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.009056999999984328,,,,,,,,,,,,,,,,,,,,,,,,,
242.440403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
242.439901,,24.28125,72.0,,7.9,,,,-1.0,0.18994140625,,,150.07874772077616,0.0,-1.0,,0.05039262771606445,,,,,17.89096657523578,0.0,1.0,,,0.00788199999999506,31.625,,,,,,44.34375,,,0.0,37.9375,,0.5707571506500244,6.580704275735687,-1.0,,0.351318359375,0.0,,260.0,150.07874772077616,,-2.9491164104804577,,,,,0.458740234375,,0.34802085161209106,13.03125,,0.0,,0.0,120.0,,124.5714340209961,,,1.0,,,,114.125,0.8336130976676941,,,-1.0,
242.450299,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,,0.010398000000009233,,,,,,,,,,,,,,,,,,,,,,,,,
242.450721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
242.450299,,24.28125,96.0,,7.9,,,,-1.0,0.18994140625,,,150.93489592843488,0.0,-1.0,,0.05039262771606445,,,,,17.89096657523578,0.0,1.0,,,0.006305999999995038,31.625,,,,,,44.34375,,,0.0,31.21875,,0.5707571506500244,6.580704275735687,-1.0,,0.351318359375,0.0,,301.0,150.93489592843488,,-2.992946275559823,,,,,0.458740234375,,0.36217325925827026,13.03125,,0.0,,0.0,124.0,,124.5714340209961,,,1.0,,,,114.125,0.713614284992218,,,-1.0,
242.46003,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,,0.009730999999987944,,,,,,,,,,,,,,,,,,,,,,,,,
242.460514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
242.46003,,16.34375,96.0,,9.15,,,,-1.0,0.18994140625,,,151.58918872908006,0.0,-1.0,,0.05039262771606445,,,,,17.89096657523578,0.0,1.0,,,0.00826000000000704,31.625,,,,,,32.3125,,,0.0,31.21875,,0.5846125483512878,6.580704275735687,-1.0,,0.351318359375,0.0,,342.0,151.58918872908006,,-2.961774140797919,,,,,0.458740234375,,0.36795666813850403,18.53125,,0.0,,0.0,128.0,,124.5714340209961,,,1.0,,,,114.125,0.7274696826934814,,,-1.0,
242.470976,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.01094600000001833,,,,,,,,,,,,,,,,,,,,,,,,,
242.471451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
242.470976,,16.34375,96.0,,9.15,,,,-1.0,0.18994140625,,,152.1564378525523,0.0,-1.0,,0.05039262771606445,,,,,17.89096657523578,0.0,1.0,,,0.006987999999978456,31.625,,,,,,32.3125,,,0.0,33.65625,,0.46461379528045654,6.580704275735687,-1.0,,0.351318359375,0.0,,383.0,152.1564378525523,,-2.8721091320677608,,,,,0.458740234375,,0.3151038885116577,18.53125,,0.0,,0.0,132.0,,124.5714340209961,,,1.0,,,,87.5,0.7274696826934814,,,-1.0,
242.479289,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.008312999999986914,,,,,,,,,,,,,,,,,,,,,,,,,
242.479624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
242.479289,,12.9375,122.85713958740234,,11.15,,,,-1.0,0.18994140625,,,152.46700073828816,0.0,-1.0,,0.05039262771606445,,,,,17.89096657523578,0.0,1.0,,,0.0358229999999935,31.625,,,,,,21.03125,,,0.0,9.46875,,0.35438093543052673,6.580704275735687,-1.0,,0.351318359375,0.0,,51.0,152.46700073828816,,-2.48116074984554,,,,,0.458740234375,,0.33518198132514954,14.625,,0.0,,0.0,116.0,,172.57144165039062,,,1.0,,,,87.5,0.4600970447063446,,,-1.0,
242.517182,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.037892999999996846,,,,,,,,,,,,,,,,,,,,,,,,,
242.517368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
242.517182,,5.3125,151.42857360839844,,11.15,,,,-1.0,0.1943359375,,,152.56470335281782,0.0,-1.0,,0.0506129264831543,,,,,-21.546716520336744,0.0,1.0,,,0.00563700000000722,27.5,,,,,,14.34375,,,0.0,9.46875,,0.35438093543052673,6.55428615183152,-1.0,,0.35009765625,0.0,,14.0,152.56470335281782,,-2.3654991811153816,,,,,0.45556640625,,0.43835970759391785,6.6875,,0.0,,0.0,120.0,,172.57144165039062,,,1.0,,,,87.5,0.46256905794143677,,,-1.0,
242.524216,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.007034000000004426,,,,,,,,,,,,,,,,,,,,,,,,,
242.524401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
242.524216,,5.3125,151.42857360839844,,11.15,,,,-1.0,0.1943359375,,,152.34465730857656,0.0,-1.0,,0.0506129264831543,,,,,-21.546716520336744,0.0,1.0,,,0.0062169999999923675,27.5,,,,,,14.34375,,,0.0,9.46875,,0.3568529188632965,6.55428615183152,-1.0,,0.35009765625,0.0,,55.0,152.34465730857656,,-2.196797686512207,,,,,0.45556640625,,0.39994752407073975,6.6875,,0.0,,0.0,124.0,,172.57144165039062,,,1.0,,,,87.5,0.46256905794143677,,,-1.0,
242.532832,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.00861600000001772,,,,,,,,,,,,,,,,,,,,,,,,,
242.53300699999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
242.532832,,0.0,151.42857360839844,,11.55,,,,-1.0,0.1943359375,,,151.97419542961342,0.0,-1.0,,0.0506129264831543,,,,,-21.546716520336744,0.0,1.0,,,0.005865999999997484,12.75,,,,,,12.96875,,,0.0,13.28125,,0.29114657640457153,6.55428615183152,-1.0,,0.35009765625,0.0,,96.0,151.97419542961342,,-2.1164563822264935,,,,,0.45556640625,,0.4931623041629791,6.6875,,0.0,,0.0,128.0,,172.57144165039062,,,1.0,,,,36.625,0.46256905794143677,,,-1.0,
242.54037,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.007537999999982503,,,,,,,,,,,,,,,,,,,,,,,,,
242.540648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
