TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
294.191887,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01979900000003454,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031495981,,0.005654999999990196,
294.222328,,,,338.82380997437514,,0.0,,,,,358.7647391255292,,,,,,,,,1.0,,11.8125,,,-0.2982362330180308,,13.0,0.19953002035617828,0.09951043128967285,0.0,,,,,-4.316646307939221,,,,,,,,,,,,,,0.20966215431690216,,,-65.5596495438103,,,,,55.42856979370117,,,,,,68.0837978507509,,,,,,,,6.034162335111993,,,,,-0.10549150708996469,0.0,,,,,,67.48732538471484,,0.0,,,,,1.0,,,12.84375,,,,,56.0,,,-65.70876766031931,,,,,,,
294.22933499999994,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.03427499999997963,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236139,,0.004128999999977623,
294.230951,,,,338.14653957578105,,0.0,,,,,357.50921005632273,,,,,,,,,1.0,,11.8125,,,-0.2960454899411218,,13.0,0.19953002035617828,0.09951043128967285,0.0,,,,,-4.361991582363449,,,,,,,,,,,,,,0.20966215431690216,,,-65.56074491534875,,,,,55.42856979370117,,,,,,68.08160710767399,,,,,,,,6.034162335111993,,,,,-0.15694505574472947,0.0,,,,,,67.48951612779175,,0.0,,,,,1.0,,,12.84375,,,,,56.0,,,-65.70876766031931,,,,,,,
294.23484,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.008623000000000047,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976296,,0.007302999999978965,
294.230951,,,,,,,,,,,,,0.0,,,,,,,,,,104.60061071428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.248405,,,,336.31651938406577,,14.09375,,,,,9.224599111468542,,,,,,,,,1.0,,13.21875,,,-0.946436155204907,,10.375,0.20053713023662567,0.09951043128967285,0.0,,,,,-4.760828805802663,,,,,,,,,,,,,,0.18466749787330627,,,-65.5655926623573,,,,,67.42857360839844,,,,,,68.73199777293777,,,,,,,,6.034162335111993,,,,,-0.09042829641026225,0.0,,,,,,66.83912546252796,,0.0,,,,,1.0,,,14.28125,,,,,56.0,,,-66.03881073995976,,,,,,,
294.250544,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.017453999999986536,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976296,,0.004255000000000564,
294.268275,,,,358.65745619446074,,0.0,,,,,357.2678324737315,,,,,,,,,1.0,,0.0,,,-0.9097087642647352,,0.0,0.1267738938331604,0.09951043128967285,0.0,,,,,-5.010364100398993,,,,,,,,,,,,,,0.14181950688362122,,,-65.58395635782739,,,,,67.42857360839844,,,,,,84.97289480795386,,,,,,,,6.034162335111993,,,,,-0.06969682563675865,0.0,,,,,,83.1534772794244,,0.0,,,,,1.0,,,0.0,,,,,67.42857360839844,,,-66.03881073995976,,,,,,,
294.270639,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01987000000002581,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606218,,0.0024240000000190776,
294.277129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.450000000000001,,,,,10.25,,,,,,,,,12.529658935546875,,-1.0,,,,,,,,,,,,,,213.0,,,,,,,,,,0.5358986854553223,,0.0,,,85.0,0.0,,,,,,,,
294.28805,,,,9.823225901405218,,11.40625,,,,,354.11290627749844,,,,,,,,,1.0,,0.0,,,-0.8593597982818437,,14.4375,0.158787801861763,0.09951043128967285,0.0,,,,,-5.109241135827699,,,,,,,,,,,,,,0.2153386026620865,,,-65.60913084081884,,,,,72.57142639160156,,,,,,84.92254584197097,,,,,,,,6.034162335111993,,,,,-0.08210614482078865,0.0,,,,,,83.20382624540729,,0.0,,,,,1.0,,,12.4375,,,,,72.57142639160156,,,-66.03881073995976,,,,,,,
294.290366,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019774999999981446,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976296,,0.0026439999999752217,
294.308029,,,,29.44425174442583,,5.40625,,,,,1.258883747197675,,,,,,,,,1.0,,7.25,,,-0.8479057442647502,,12.125,0.22602008283138275,0.09951043128967285,0.0,,,,,-4.724583698623769,,,,,,,,,,,,,,0.23969237506389618,,,-65.61485786782738,,,,,76.57142639160156,,,,,,84.91109178795388,,,,,,,,6.034162335111993,,,,,-0.0883932318846708,0.0,,,,,,83.21528029942438,,0.0,,,,,1.0,,,10.375,,,,,72.57142639160156,,,-66.03881073995976,,,,,,,
294.310758,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019978999999977987,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236139,,0.0026950000000169894,
