TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
26.290272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.290162,,0.0,-24.571430206298828,12.05,,0.0,,1.0,0.187255859375,,0.0,0.0,-1.0,,-1.0,5.125,0.0,0.0,-1.0,0.0,0.0,0.006158000000002772,4.375,,,,,,24.125,,-9.320069325,0.0,0.0,21.28125,0.0,0.24100467562675476,-1.0,-1.0,0.352294921875,0.0,6.375,173.0,0.0,-5.338402829816874,,,,,0.460205078125,,0.35337769985198975,34.21875,,,0.0,52.0,,15.428570747375488,,0.0,,,,15.875,-0.27259132266044617,,1.0,
26.297723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007561000000002593,,,,,,,,,,,,,,,,,,,,,,
26.297832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.297723,,0.0,-24.571430206298828,11.95,,0.0,,1.0,0.187255859375,,0.0,0.0,-1.0,,-1.0,5.125,0.0,0.0,-1.0,0.0,0.0,0.018373000000000417,4.375,,,,,,24.28125,,-9.320069325,0.0,0.0,30.46875,0.0,0.27277442812919617,-1.0,-1.0,0.352294921875,0.0,6.375,128.0,0.0,-7.05277621443226,,,,,0.460205078125,,0.3506598472595215,35.03125,,,0.0,58.0,,22.28571319580078,,0.0,,,,20.0,-0.2641071677207947,,1.0,
26.317561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019838000000000022,,,,,,,,,,,,,,,,,,,,,,
26.317673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.317561,,0.0,-35.42857360839844,11.95,,0.0,,1.0,0.187255859375,,0.0,0.0,-1.0,,-1.0,5.375,0.0,0.0,-1.0,0.0,0.0,0.007350999999999885,5.5,,,,,,22.84375,,-9.320069325,0.0,0.0,24.46875,0.0,0.27500230073928833,-1.0,-1.0,0.352294921875,0.0,9.125,119.0,0.0,-8.933575919047644,,,,,0.460205078125,,0.3945308029651642,35.5,,,0.0,64.0,,30.857141494750977,,0.0,,,,20.0,-0.2641071677207947,,1.0,
26.329082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011520999999998338,,,,,,,,,,,,,,,,,,,,,,
26.329195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.329082,,0.0,-48.000003814697266,12.05,,0.0,,1.0,0.187255859375,,0.0,0.0,-1.0,,-1.0,5.375,0.0,0.0,-1.0,0.0,0.0,0.010857999999998924,5.5,,,,,,18.0625,,-9.274292962499999,0.0,0.0,18.4375,0.0,0.27216407656669617,-1.0,-1.0,0.352294921875,0.0,9.125,85.0,0.0,-10.97520730006108,,,,,0.460205078125,,0.3664625287055969,35.5,,,0.0,70.0,,30.857141494750977,,0.0,,,,20.0,-0.2633137106895447,,1.0,
26.341642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01256000000000057,,,,,,,,,,,,,,,,,,,,,,
26.341751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.341642,,0.0,-48.000003814697266,12.05,,0.0,,1.0,0.187255859375,,0.0,0.0,-1.0,,-1.0,5.375,0.0,0.0,-1.0,0.0,0.0,0.016690000000000538,5.5,,,,,,18.0625,,-9.320069325,0.0,0.0,18.4375,0.0,0.2686239182949066,-1.0,-1.0,0.352294921875,0.0,9.125,14.0,0.0,-13.156088924676467,,,,,0.460205078125,,0.3279695510864258,39.34375,,,0.0,70.0,,30.857141494750977,,0.0,,,,20.0,-0.2601092457771301,,1.0,
26.363314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021671999999998803,,,,,,,,,,,,,,,,,,,,,,
26.363943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.363314,,0.0,-48.000003814697266,12.05,,0.0,,1.0,0.185791015625,,0.0,0.0,-1.0,,-1.0,5.375,0.0,0.0,-1.0,0.0,0.0,0.016643000000001962,5.5,,,,,,13.5,,-9.320069325,0.0,0.0,15.375,0.0,0.2635883688926697,-1.0,-1.0,0.35302734375,0.0,9.125,59.0,0.0,-16.202848577631286,,,,,0.461181640625,,0.36980459094047546,28.71875,,,0.0,76.0,,40.57142639160156,,0.0,,,,20.0,-0.2538834810256958,,1.0,
26.384148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020834000000000685,,,,,,,,,,,,,,,,,,,,,,
26.384853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.384148,,0.0,-61.142860412597656,12.15,,0.0,,1.0,0.185791015625,,0.0,0.0,-1.0,,-1.0,5.25,0.0,0.0,-1.0,0.0,0.0,0.015955000000001718,4.5,,,,,,10.78125,,-9.274292962499999,0.0,0.0,12.375,0.0,0.2609027326107025,-1.0,-1.0,0.35302734375,0.0,10.5,104.0,0.0,-19.368358634188063,,,,,0.461181640625,,0.31019628047943115,29.625,,,0.0,82.0,,50.85714340209961,,0.0,,,,20.25,-0.252418577671051,,1.0,
26.40308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018931999999999505,,,,,,,,,,,,,,,,,,,,,,
26.403209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.40308,,0.0,-76.0,12.25,,0.0,,1.0,0.185791015625,,0.0,0.0,-1.0,,-1.0,5.25,0.0,0.0,-1.0,0.0,0.0,0.016277000000002317,4.5,,,,,,11.6875,,-9.274292962499999,0.0,0.0,12.375,0.0,0.25699636340141296,-1.0,-1.0,0.35302734375,0.0,10.5,149.0,0.0,-21.824693095201493,,,,,0.461181640625,,0.3680499792098999,22.875,,,0.0,88.0,,50.85714340209961,,0.0,,,,20.25,-0.24976348876953125,,1.0,
26.423526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020445999999999742,,,,,,,,,,,,,,,,,,,,,,
26.423663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.423526,,0.0,-76.0,12.25,,0.0,,1.0,0.185791015625,,0.0,0.0,-1.0,,-1.0,5.25,0.0,0.0,-1.0,0.0,0.0,0.016296000000000532,4.5,,,,,,11.1875,,-9.320069325,0.0,0.0,11.46875,0.0,0.2596514821052551,-1.0,-1.0,0.35302734375,0.0,7.125,194.0,0.0,-25.110610111758266,,,,,0.461181640625,,0.3653469681739807,30.6875,,,0.0,94.0,,61.71428298950195,,0.0,,,,13.625,-0.25037384033203125,,1.0,
26.443112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019586000000000325,,,,,,,,,,,,,,,,,,,,,,
26.443284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.443112,,0.0,-98.28571319580078,12.3,,0.0,,1.0,0.185791015625,,0.0,0.0,-1.0,,-1.0,3.375,0.0,0.0,-1.0,0.0,0.0,0.04078700000000168,3.125,,,,,,9.65625,,-9.320069325,0.0,0.0,9.625,0.0,0.2549821436405182,-1.0,-1.0,0.35302734375,0.0,7.125,33.0,0.0,-32.59145814041516,,,,,0.461181640625,,0.33611980080604553,28.71875,,,0.0,64.0,,69.14285278320312,,0.0,,,,13.625,-0.2471083700656891,,1.0,
26.492936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04982400000000098,,,,,,,,,,,,,,,,,,,,,,
26.493055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.492936,,0.0,-106.28572082519531,12.35,,0.0,,1.0,0.1875,,0.0,0.0,-1.0,,-1.0,3.375,0.0,0.0,-1.0,0.0,0.0,0.01701399999999964,3.125,,,,,,10.8125,,-9.320069325,0.0,0.0,10.25,0.0,0.25907161831855774,-1.0,-1.0,0.3505859375,0.0,7.125,42.0,0.0,-36.76009078891334,,,,,0.4619140625,,0.3138865530490875,28.46875,,,0.0,70.0,,73.14285278320312,,0.0,,,,13.875,-0.24744407832622528,,1.0,
26.512756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019819999999999283,,,,,,,,,,,,,,,,,,,,,,
26.51296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.512756,,0.0,-106.28572082519531,12.35,,0.0,,1.0,0.1875,,0.0,0.0,-1.0,,-1.0,3.25,0.0,0.0,-1.0,0.0,0.0,0.009609000000001089,2.75,,,,,,9.875,,-9.320069325,0.0,0.0,10.75,0.0,0.2543717622756958,-1.0,-1.0,0.3505859375,0.0,7.875,87.0,0.0,-38.56001597798539,,,,,0.4619140625,,0.4182843267917633,28.46875,,,0.0,76.0,,73.14285278320312,,0.0,,,,13.875,-0.2469557821750641,,1.0,
26.524964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012208000000001107,,,,,,,,,,,,,,,,,,,,,,
26.531123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.524964,,0.0,-106.28572082519531,12.35,,0.0,,1.0,0.1875,,0.0,0.0,-1.0,,-1.0,3.25,0.0,0.0,-1.0,0.0,0.0,0.015574000000000865,2.75,,,,,,9.40625,,-9.320069325,0.0,0.0,8.5625,0.0,0.2560808062553406,-1.0,-1.0,0.3505859375,0.0,7.875,132.0,0.0,-41.943482594542154,,,,,0.4619140625,,0.3450762927532196,26.125,,,0.0,82.0,,79.99999237060547,,0.0,,,,13.875,-0.2457655519247055,,1.0,
26.545008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02004399999999862,,,,,,,,,,,,,,,,,,,,,,
26.545183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.545008,,0.0,-112.0,12.35,,0.0,,1.0,0.1875,,0.0,0.0,-1.0,,-1.0,3.25,0.0,0.0,-1.0,0.0,0.0,0.010339000000001874,2.75,,,,,,9.40625,,-9.228516599999999,0.0,0.0,8.5625,0.0,0.25653859972953796,-1.0,-1.0,0.3505859375,0.0,7.875,177.0,0.0,-43.54587802202689,,,,,0.4619140625,,0.31733083724975586,26.0,,,0.0,52.0,,83.99999237060547,,0.0,,,,13.875,-0.24787133932113647,,1.0,
26.558276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013268000000000058,,,,,,,,,,,,,,,,,,,,,,
26.558446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.558276,,0.0,-117.14286041259766,12.35,,0.0,,1.0,0.185546875,,0.0,0.0,-1.0,,-1.0,2.875,0.0,0.0,-1.0,0.0,0.0,0.008697999999998984,2.625,,,,,,9.5625,,-9.365845687500002,0.0,0.0,10.125,0.0,0.2545548975467682,-1.0,-1.0,0.34765625,0.0,8.0,222.0,0.0,-46.15580332664229,,,,,0.466796875,,0.35196492075920105,24.90625,,,0.0,58.0,,83.99999237060547,,0.0,,,,13.5,-0.24802392721176147,,1.0,
26.569186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010909999999999087,,,,,,,,,,,,,,,,,,,,,,
26.569303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.569186,,0.0,-117.14286041259766,12.35,,0.0,,1.0,0.185546875,,0.0,0.0,-1.0,,-1.0,2.875,0.0,0.0,-1.0,0.0,0.0,0.011006000000001848,2.625,,,,,,9.5625,,-9.320069325,0.0,0.0,10.125,0.0,0.2558061480522156,-1.0,-1.0,0.34765625,0.0,8.0,267.0,0.0,-47.98120919211239,,,,,0.466796875,,0.40236058831214905,24.90625,,,0.0,64.0,,83.99999237060547,,0.0,,,,13.5,-0.2472304403781891,,1.0,
26.582776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013590000000000657,,,,,,,,,,,,,,,,,,,,,,
26.582886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.582776,,0.0,-117.14286041259766,12.35,,0.0,,1.0,0.185546875,,0.0,0.0,-1.0,,-1.0,2.875,0.0,0.0,-1.0,0.0,0.0,0.006425000000000125,2.625,,,,,,9.9375,,-9.320069325,0.0,0.0,9.0625,0.0,0.2544328272342682,-1.0,-1.0,0.34765625,0.0,8.0,312.0,0.0,-49.61357469599517,,,,,0.466796875,,0.3861617147922516,25.8125,,,0.0,70.0,,86.85713958740234,,0.0,,,,13.5,-0.2472609579563141,,1.0,
26.590653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007877000000000578,,,,,,,,,,,,,,,,,,,,,,
26.590747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.590653,,0.0,-117.14286041259766,12.35,,0.0,,1.0,0.185546875,,0.0,0.0,-1.0,,-1.0,2.875,0.0,0.0,-1.0,0.0,0.0,0.007294000000001688,2.625,,,,,,9.9375,,-9.320069325,0.0,0.0,9.0625,0.0,0.25647756457328796,-1.0,-1.0,0.34765625,0.0,8.0,204.0,0.0,-51.44393368506722,,,,,0.466796875,,0.38102856278419495,25.8125,,,0.0,76.0,,86.85713958740234,,0.0,,,,13.5,-0.2468031793832779,,1.0,
26.601198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01054500000000047,,,,,,,,,,,,,,,,,,,,,,
26.601375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.601198,,0.0,-120.00001525878906,12.35,,0.0,,1.0,0.185546875,,0.0,0.0,-1.0,,-1.0,2.875,0.0,0.0,-1.0,0.0,0.0,0.009254999999999569,2.625,,,,,,9.40625,,-9.320069325,0.0,0.0,10.25,0.0,0.25647756457328796,-1.0,-1.0,0.34765625,0.0,8.0,14.0,0.0,-53.27051123053731,,,,,0.466796875,,0.34871262311935425,28.40625,,,0.0,82.0,,88.5714340209961,,0.0,,,,13.5,-0.24835963547229767,,1.0,
26.61194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010742000000000473,,,,,,,,,,,,,,,,,,,,,,
26.612054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.61194,,0.0,-120.00001525878906,12.35,,0.0,,1.0,0.185546875,,0.0,0.0,-1.0,,-1.0,2.875,0.0,0.0,-1.0,0.0,0.0,0.005966000000000804,2.625,,,,,,10.125,,-9.320069325,0.0,0.0,10.25,0.0,0.2551347315311432,-1.0,-1.0,0.34765625,0.0,8.0,59.0,0.0,-54.896205818022054,,,,,0.466796875,,0.4119475483894348,28.40625,,,0.0,88.0,,88.5714340209961,,0.0,,,,13.5,-0.24747459590435028,,1.0,
26.619079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007138999999998674,,,,,,,,,,,,,,,,,,,,,,
26.61918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
26.619079,,0.0,-122.28572845458984,12.35,,0.0,,1.0,0.185546875,,0.0,0.0,-1.0,,-1.0,2.875,0.0,0.0,-1.0,0.0,0.0,0.005732999999999322,2.625,,,,,,10.125,,-9.320069325,0.0,0.0,8.9375,0.0,0.25727102160453796,-1.0,-1.0,0.34765625,0.0,8.0,104.0,0.0,-55.91124021155074,,,,,0.466796875,,0.40362486243247986,26.8125,,,0.0,94.0,,88.5714340209961,,0.0,,,,11.5,-0.24747459590435028,,1.0,
26.630389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011310000000001708,,,,,,,,,,,,,,,,,,,,,,
26.630501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
