TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
25.644967,,0.0,7.029442038928824,0.0,0.0,0.0,,,-1.0,,1.5524250555555583,0.25,-0.0,10.3125,2.6476296652922287,8.53125,0.0,0.0,,0.0,0.0,,,1.0,,4.0625,4.28125,60.671988937500004,0.11375836571428977,2.0,0.0,0.0,3.0,4.78125,0.3508407771587372,0.04751229286193848,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.96875,0.01804300000000225,-4.771116214639438,0.0,0.0,,,9.31102362204725,0.0,0.0,,,,0.0,32.375,0.0,0.15646839141845703,,0.0,89.78043129238125,78.28572845458984,10.90625,11.350000000000001,92.64762966529223,,,1.0,0.0,112.88266555709808,,0.0,0.0,,0.0,,0.0,0.022391999999999967,1.0,,0.5,6.514523040698062,9.31102362204725,0.0,1.0,-0.007552242198317679,1.0,-1.0,0.0,0.0,173.0,113.11018228852666,,0.0,,0.0,0.0,1.0,0.4321538209915161,26.96875,0.0,0.0,0.0,1.0,85.14286041259766,0.0,0.0,89.89418965809554,1.0,12.375,,
25.676401,,0.0,342.9442153228052,0.0,0.0,20.8125,,,-1.0,,2.2604279235734963,0.25,-0.0,11.5,11.611486423888508,8.25,0.0,0.0,,0.0,0.0,,,1.0,,20.0625,5.40625,60.44310712500002,0.10379258825396676,2.0,0.0,0.0,3.0,19.15625,0.3026520609855652,0.04751229286193848,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.8828125,0.0314339999999973,-5.093643976537512,0.0,0.0,,,9.33070866141733,0.0,0.0,,,,0.0,19.875,0.0,0.32825708389282227,,0.0,89.79039706984157,94.85716247558594,10.953125,11.25,101.61148642388851,,,1.0,0.0,122.30899999479291,,0.0,0.0,,0.0,,0.0,0.043749000000001814,1.0,,0.5,6.514523040698062,9.33070866141733,0.0,1.0,-0.11760137597409645,1.0,-1.0,0.0,0.0,5.0,122.51658517130085,,0.0,,0.0,0.0,1.0,0.46512213349342346,26.53125,0.0,0.0,0.0,1.0,92.0,0.0,0.0,89.89418965809554,1.0,12.9375,,
25.729074,,0.0,356.21161106005167,0.0,0.0,10.09375,,,-1.0,,358.20920811850056,0.25,-0.0,11.03125,6.259036305122265,7.71875,0.0,0.0,,0.0,0.0,,,1.0,,7.84375,6.0625,60.168448949999984,0.10916853698412865,2.0,0.0,0.0,3.0,21.46875,0.32941678166389465,0.04751229286193848,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.984375,0.05267300000000219,-5.293720086223849,0.0,0.0,,,9.33070866141733,0.0,0.0,,,,0.0,33.25,0.0,0.36204108595848083,,0.0,89.78502112111141,101.71430969238281,11.0859375,11.3,96.25903630512227,,,1.0,0.0,131.71999270629723,,0.0,0.0,,0.0,,0.0,0.021539999999998116,1.0,,0.5,6.514523040698062,9.33070866141733,0.0,1.0,0.05171239778199646,1.0,-1.0,0.0,0.0,94.0,131.9383297802655,,0.0,,0.0,0.0,1.0,0.5049654245376587,16.90625,0.0,0.0,0.0,1.0,107.42858123779297,0.0,0.0,89.89418965809554,1.0,16.65625,,
25.757676,,0.0,344.0092312148549,0.0,0.0,18.3125,,,-1.0,,354.7486299808183,0.25,-0.0,10.4375,-16.574007756908983,8.09375,0.0,0.0,,0.0,0.0,,,1.0,,24.25,4.28125,59.89379077499999,0.11599440174603615,2.0,0.0,0.0,3.0,27.21875,0.3631702661514282,0.04751229286193848,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.8125,0.02860199999999935,-5.453442688600375,0.0,0.0,,,9.350393700787407,0.0,0.0,,,,0.0,33.25,0.0,0.34772789478302,,0.0,89.7781952563495,109.14287567138672,10.96875,10.850000000000001,73.42599224309102,,,1.0,0.0,136.42135117165162,,0.0,0.0,,0.0,,0.0,0.02855299999999872,1.0,,0.5,6.514523040698062,9.350393700787407,0.0,1.0,-0.0017182578753420024,1.0,-1.0,0.0,0.0,183.0,136.6533399751437,,0.0,,0.0,0.0,1.0,0.5141763091087341,18.59375,0.0,0.0,0.0,1.0,114.28572082519531,0.0,0.0,89.89418965809554,1.0,13.875,,
25.793018,,0.0,346.3669377241877,0.0,0.0,13.5625,,,-1.0,,359.84417529973393,0.25,-0.0,12.8125,-6.238332689639307,7.90625,0.0,0.0,,0.0,0.0,,,1.0,,12.5,7.03125,59.57335623750001,0.12956500396825277,2.0,0.0,0.0,3.0,19.75,0.3560899794101715,0.04751229286193848,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.984375,0.035341999999999985,-5.7199712161950105,0.0,0.0,,,9.429133858267722,0.0,0.0,,,,0.0,31.5,0.0,0.34397411346435547,,0.0,89.76462465412729,116.57144927978516,11.0703125,10.55,83.76166731036069,,,1.0,0.0,145.82414922966436,,0.0,0.0,,0.0,,0.0,0.03837299999999999,1.0,,0.5,6.514523040698062,9.429133858267722,0.0,1.0,0.0030422069751154628,1.0,-1.0,0.0,0.0,272.0,146.08327923760086,,0.0,,0.0,0.0,1.0,0.46353328227996826,8.78125,0.0,0.0,0.0,1.0,121.71429443359375,0.0,0.0,89.89418965809554,1.0,14.75,,
25.845058,,0.0,331.6074094101941,0.0,0.0,15.34375,,,-1.0,,7.233299127462932,0.25,-0.0,13.4375,4.217717483786572,7.78125,0.0,0.0,,0.0,0.0,,,1.0,,14.5,4.5625,59.2986980625,0.17635132285714405,2.0,0.0,0.0,3.0,15.25,0.39335307478904724,0.04751229286193848,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.984375,0.05204000000000164,-6.158731386823091,0.0,0.0,,,9.4488188976378,0.0,0.0,,,,0.0,35.875,0.0,0.38444167375564575,,0.0,89.7178383352384,129.1428680419922,11.1484375,11.0,94.21771748378657,,,1.0,0.0,159.9019159011271,,0.0,0.0,,0.0,,0.0,0.024901999999997315,1.0,,0.5,6.514523040698062,9.4488188976378,0.0,1.0,0.03866423638192718,1.0,-1.0,0.0,0.0,53.0,160.2546185468414,,0.0,,0.0,0.0,1.0,0.41863200068473816,15.125,0.0,0.0,0.0,1.0,128.00001525878906,0.0,0.0,89.89418965809554,1.0,13.8125,,
25.875034,,0.0,342.95535706072184,0.0,0.0,21.71875,,,-1.0,,2.502081622716738,0.25,-0.0,8.96875,-62.676108698653465,8.0625,0.0,0.0,,0.0,0.0,,,1.0,,20.46875,4.46875,58.79515807500002,0.1780515463492094,2.0,0.0,0.0,3.0,4.0625,0.41685232520103455,0.0798501968383789,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.953125,0.029975999999997782,-6.337820223960725,0.0,0.0,85.3,,9.429133858267722,0.0,0.0,,,,0.0,35.875,0.0,0.40034180879592896,,0.0,89.71613811174633,136.00001525878906,10.984375,10.7,27.32389130134654,,82.15927089265375,1.0,0.0,164.60840000775283,,0.0,0.0,,0.0,,0.0,0.027409000000002237,1.0,91.5,0.5,4.160809483656565,9.429133858267722,0.0,1.0,0.07417598766971532,1.0,-1.0,0.0,0.0,87.0,164.96450310045122,,0.0,,0.0,0.0,1.0,0.5296118855476379,13.90625,0.0,0.0,0.0,1.0,142.85716247558594,0.0,0.0,89.89418965809554,1.0,12.375,,
25.90982,,0.0,12.232678315994457,0.0,0.0,12.65625,,,-1.0,,355.072323088118,0.25,-0.0,10.9375,1.9331111507858196,7.78125,0.0,0.0,,0.0,0.0,,,1.0,,10.25,7.1875,58.84093443750001,0.18663789984125856,2.0,0.0,0.0,3.0,17.125,0.4063234329223633,0.0798501968383789,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.734375,0.03478600000000043,-7.0567900875083245,0.0,0.0,,,9.350393700787407,0.0,0.0,,,,0.0,37.125,0.0,0.3397015333175659,,0.0,89.70755175825428,145.1428680419922,10.6328125,11.15,91.93311115078582,,,1.0,0.0,174.01618231449422,,0.0,0.0,,0.0,,0.0,0.030989999999999185,1.0,,0.5,4.160809483656565,9.350393700787407,0.0,1.0,0.6450835204170783,1.0,-1.0,0.0,0.0,176.0,174.38945811417673,,0.0,,0.0,0.0,1.0,0.4972260594367981,23.84375,0.0,0.0,0.0,1.0,142.85716247558594,0.0,0.0,89.89418965809554,1.0,12.28125,,
25.947761,,0.0,176.91498256741346,0.0,0.0,19.15625,,,-1.0,,160.14699271624636,0.25,-0.0,8.15625,-4.200622204635394,7.8125,0.0,0.0,,0.0,0.0,,,1.0,,16.6875,6.625,58.15428899999999,0.09991710380951702,2.0,0.0,0.0,3.0,16.34375,0.4366588294506073,0.0798501968383789,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.7890625,0.037941,-7.157902054439593,0.0,0.0,,,9.31102362204725,0.0,0.0,,,,0.0,37.125,0.0,0.4748374819755554,,0.0,89.79427255428602,151.42857360839844,10.9921875,10.75,85.7993777953646,,,1.0,0.0,183.51927177076072,,0.0,0.0,,0.0,,0.0,0.02277700000000138,1.0,,0.5,4.160809483656565,9.31102362204725,0.0,1.0,0.9025176550733,1.0,-1.0,0.0,0.0,265.0,183.71910597837973,,0.0,,0.0,0.0,1.0,0.3999106287956238,11.71875,0.0,0.0,0.0,1.0,158.28570556640625,0.0,0.0,89.89418965809554,1.0,11.625,,
25.975834,,0.0,341.93931448509073,0.0,0.0,8.8125,,,-1.0,,0.33418420133694066,0.25,-0.0,9.34375,1.4782726566888726,7.71875,0.0,0.0,,0.0,0.0,,,1.0,,8.59375,4.4375,58.245841725,0.01022555603174169,2.0,0.0,0.0,3.0,24.28125,0.46626177430152893,0.0798501968383789,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.875,0.028072999999999126,-9.528018243460458,0.0,0.0,,,9.429133858267722,0.0,0.0,,,,0.0,37.125,0.0,0.5023956894874573,,0.0,89.8839641020638,159.42857360839844,10.9140625,10.8,91.47827265668887,,,1.0,0.0,188.31714764865538,,0.0,0.0,,0.0,,0.0,0.03006200000000092,1.0,,0.5,4.160809483656565,9.429133858267722,0.0,1.0,0.13005171978004104,1.0,-1.0,0.0,0.0,129.0,188.33759876071886,,0.0,,0.0,0.0,1.0,0.5125414729118347,22.28125,0.0,0.0,0.0,1.0,158.28570556640625,0.0,0.0,89.89418965809554,1.0,13.28125,,
26.022925,,0.0,350.01218268018084,0.0,0.0,7.65625,,,-1.0,,3.2167015286349345,0.25,-0.0,13.03125,2.9609361341637594,8.09375,0.0,0.0,,0.0,0.0,,,1.0,,8.53125,7.34375,57.78807809999999,-0.013135981587311107,2.0,0.0,0.0,3.0,9.65625,0.44813379645347595,0.05120086669921875,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.1171875,0.04709100000000177,-9.433976265052353,0.0,0.0,,,9.429133858267722,0.0,0.0,,,,0.0,36.75,0.0,0.44111454486846924,,0.0,89.90732563968285,176.0,11.203125,11.15,92.96093613416376,,,1.0,0.0,197.75687784650873,,0.0,0.0,,0.0,,0.0,0.024128999999998513,1.0,,0.5,9.299555232339,9.429133858267722,0.0,1.0,0.26383948985020544,1.0,-1.0,0.0,0.0,53.0,197.7306058833341,,0.0,,0.0,0.0,1.0,0.402602881193161,9.09375,0.0,0.0,0.0,1.0,174.85716247558594,0.0,0.0,89.89418965809554,1.0,14.03125,,
26.055415,,0.0,6.676426775226813,0.0,0.0,0.0,,,-1.0,,357.9059735354194,0.25,-0.0,12.71875,2.489552921999163,8.15625,0.0,0.0,,0.0,0.0,,,1.0,,9.71875,5.375,57.696525375,0.019111182698409834,2.0,0.0,0.0,3.0,12.03125,0.4679403007030487,0.05120086669921875,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.90625,0.03248999999999924,-8.842637467510608,0.0,0.0,,,9.389763779527565,0.0,0.0,,,,0.0,30.875,0.0,0.46473586559295654,,0.0,89.87507847539713,184.57144165039062,10.9375,11.350000000000001,92.48955292199916,,,1.0,0.0,207.14099934245775,,0.0,0.0,,0.0,,0.0,0.02429599999999965,1.0,,0.5,9.299555232339,9.389763779527565,0.0,1.0,0.37113929374057586,1.0,-1.0,0.0,0.0,84.0,207.17922170785454,,0.0,,0.0,0.0,1.0,0.4755677580833435,15.8125,0.0,0.0,0.0,1.0,184.00001525878906,0.0,0.0,89.89418965809554,1.0,17.3125,,
26.086566,,0.0,340.625387082964,0.0,0.0,6.6875,,,-1.0,,12.914978259128102,0.25,-0.0,9.75,4.497151614667786,8.34375,0.0,0.0,,0.0,0.0,,,1.0,,17.9375,2.15625,57.51341992500001,0.07621442619047514,2.0,0.0,0.0,3.0,17.09375,0.5053560137748718,0.047041893005371094,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.6484375,0.03115100000000126,-8.519478601556454,0.0,0.0,,,9.311023622047248,0.0,0.0,,,,0.0,30.875,0.0,0.4981841444969177,,0.0,89.81797523190507,191.4285888671875,10.6796875,10.9,94.49715161466779,,,1.0,0.0,216.50026475920043,,0.0,0.0,,0.0,,0.0,0.021740999999998678,1.0,,0.5,7.704098819855811,9.311023622047248,0.0,1.0,0.5536292006692397,1.0,-1.0,0.0,0.0,173.0,216.65269361158136,,0.0,,0.0,0.0,1.0,0.48315441608428955,21.84375,0.0,0.0,0.0,1.0,190.28570556640625,0.0,0.0,89.89418965809554,1.0,12.25,,
