TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
89.665499,,,,334.9101759298773,,13.21875,,,,,8.257014505858075,,,,,,,,,0.0,,20.625,,,0.0,,20.0625,0.07434309273958206,,,,,,,-1.7674959860496715,,,,,,,,,,,,,,0.07675404846668243,,,93.16845879239344,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,-0.03939839590661257,,,,,0.0,,,,,,,,,15.375,,,,,1.7142857313156128,,,0.0,,,,,,,
89.685065,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-8.122258566946314E7,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.015148999999993862,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,3.9763779527559056,,0.014241999999995869,
89.685991,,,,345.3068978085721,,13.21875,,,,,352.75368139413695,,,,,,,,,0.0,,20.625,,,0.0,,20.0625,0.07647938281297684,0.04529523849487305,0.0,,,,,-1.994002429608654,,,,,,,,,,,,,,0.07794427126646042,,,93.17208471854728,,,,,2.8571431636810303,,,,,0.0,,,,,,,,6.523510308701116,,,,,-0.04377633441791694,0.0,,,,0.0,,0.0,,,,1.0,,,15.375,,,,,1.7142857313156128,,,0.0,,,,,,,
89.690356,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-8.770803927805145E7,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020492000000004396,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.015748031496063,,0.020257000000000858,
89.691101,,,,345.620710880754,,13.21875,,,,,2.6120444799013205,,,,,,,,,0.0,,28.625,,,0.0,,20.0625,0.07675404846668243,0.04529523849487305,0.0,,,,,-2.089953956274885,,,,,,,,,,,,,,0.07794427126646042,,,93.17295600153874,,,,,2.8571431636810303,,,,,0.0,,,,,,,,6.523510308701116,,,,,-0.017593656278070954,0.0,,,,0.0,,0.0,,,,1.0,,,15.375,,,,,1.7142857313156128,,,0.0,,,,,,,
89.69548,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-8.95610260233624E7,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.005110000000001946,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,3.937007874015748,,0.004876999999993359,
89.696185,,,,352.6606223749551,,26.65625,,,,,2.544747404040888,,,,,,,,,0.0,,28.625,,,0.0,,26.40625,0.07675404846668243,0.045976877212524414,0.0,,,,,-2.1593629309985367,,,,,,,,,,,,,,0.07843256741762161,,,93.17177575623958,,,,,2.8571431636810303,,,,,0.0,,,,,,,,6.547870613213438,,,,,-0.018474370225140507,0.0,,,,0.0,,0.0,,,,1.0,,,28.09375,,,,,1.7142857313156128,,,0.0,,,,,,,
89.701818,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-9.141401276867335E7,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.005083999999996536,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,3.937007874015748,,0.0048659999999927095,
89.704083,,,,350.9956544588281,,26.65625,,,,,1.5086965622895536,,,,,,,,,0.0,,28.625,,,0.0,,26.40625,0.07635731250047684,0.045976877212524414,0.0,,,,,-2.21469330902455,,,,,,,,,,,,,,0.07821893692016602,,,93.16904249034215,,,,,2.8571431636810303,,,,,0.0,,,,,,,,6.547870613213438,,,,,-0.013363589959705146,0.0,,,,0.0,,0.0,,,,1.0,,,28.09375,,,,,1.7142857313156128,,,0.0,,,,,,,
89.708952,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-9.450232401085825E7,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.007897999999997296,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,3.937007874015748,,0.0069639999999964175,
89.709668,,,,352.68355450652865,,22.375,,,,,357.9546648068494,,,,,,,,,0.0,,15.28125,,,0.0,,26.40625,0.07589953392744064,0.045976877212524414,0.0,,,,,-2.2786239449738344,,,,,,,,,,,,,,0.07821893692016602,,,93.16443668803446,,,,,2.8571431636810303,,,,,0.0,,,,,,,,6.547870613213438,,,,,-0.0036286700759835537,0.0,,,,0.0,,0.0,,,,1.0,,,24.15625,,,,,3.4285714626312256,,,0.0,,,,,,,
89.718847,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-9.66641418803877E7,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.005584999999996398,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.114173228346457,,0.005377000000009957,
89.722574,,,,352.83821275299687,,22.375,,,,,357.95186011665743,,,,,,,,,0.0,,15.28125,,,0.0,,26.28125,0.07553330808877945,0.045976877212524414,0.0,,,,,-2.34619322037106,,,,,,,,,,,,,,0.07663197815418243,,,93.16247689683787,,,,,4.5714287757873535,,,,,0.0,,,,,,,,6.547870613213438,,,,,-0.02181210014853732,0.0,,,,0.0,,0.0,,,,1.0,,,24.15625,,,,,3.4285714626312256,,,0.0,,,,,,,
89.729698,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-1.0191427099210203E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.012906000000000972,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.291338582677167,,0.011300000000005639,
89.730721,,,,355.7044782149791,,18.71875,,,,,359.3026141277528,,,,,,,,,0.0,,24.0,,,0.0,,21.09375,0.07544175535440445,0.045976877212524414,0.0,,,,,-2.410515840754644,,,,,,,,,,,,,,0.07721182703971863,,,93.16514586282078,,,,,4.5714287757873535,,,,,0.0,,,,,,,,6.547870613213438,,,,,-0.036862566442373804,0.0,,,,0.0,,0.0,,,,1.0,,,23.28125,,,,,3.4285714626312256,,,0.0,,,,,,,
89.737707,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-1.0469375111006844E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.00814700000000812,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.291338582677167,,0.007928000000006818,
89.730721,,,,,,,,,,,,,0.0,,,,,,,,,,117.54746071428573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.742465,,,,351.4241213115518,,18.71875,,,,,4.357776341769333,,,,,,,,,0.0,,24.0,,,0.0,,21.09375,0.07528916001319885,0.045976877212524414,0.0,,,,,-2.4779420257952127,,,,,,,,,,,,,,0.07705923914909363,,,93.1690947599148,,,,,4.5714287757873535,,,,,0.0,,,,,,,,6.547870613213438,,,,,-0.023214277456554834,0.0,,,,0.0,,0.0,,,,1.0,,,23.28125,,,,,3.4285714626312256,,,0.0,,,,,,,
89.747829,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-1.0932621797334583E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.011743999999993093,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.291338582677167,,0.0100879999999961,
89.751099,,,,352.2002070784976,,18.71875,,,,,2.8555618139613252,,,,,,,,,0.0,,23.375,,,0.0,,21.09375,0.07507553696632385,0.045976877212524414,0.0,,,,,-2.513036005389858,,,,,,,,,,,,,,0.07705923914909363,,,93.16869588290625,,,,,4.5714287757873535,,,,,0.0,,,,,,,,6.547870613213438,,,,,-0.03155567355205452,0.0,,,,0.0,,0.0,,,,1.0,,,19.28125,,,,,5.142857074737549,,,0.0,,,,,,,
89.755589,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-1.1272336033974923E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.008634000000000697,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.291338582677167,,0.007328999999998587,
89.758353,,,,347.96625664862523,,19.4375,,,,,354.4281709430216,,,,,,,,,0.0,,23.375,,,0.0,,18.8125,0.07507553696632385,0.045976877212524414,0.0,,,,,-2.596067709274769,,,,,,,,,,,,,,0.07678457349538803,,,93.16756625170967,,,,,6.285714626312256,,,,,0.0,,,,,,,,6.547870613213438,,,,,-0.03101429250195518,0.0,,,,0.0,,0.0,,,,1.0,,,19.28125,,,,,5.142857074737549,,,0.0,,,,,,,
89.764444,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-1.1581167158193412E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.007254000000003202,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.291338582677167,,0.004975999999999203,
89.777175,,,,346.96000905975893,,15.8125,,,,,5.562862347783023,,,,,,,,,0.0,,17.0625,,,0.0,,12.78125,0.07452619820833206,0.045976877212524414,0.0,,,,,-2.6902308090280247,,,,,,,,,,,,,,0.07638783007860184,,,93.16902735461565,,,,,8.571429252624512,,,,,0.0,,,,,,,,6.547870613213438,,,,,-0.04292775255507694,0.0,,,,0.0,,0.0,,,,1.0,,,15.09375,,,,,7.4285712242126465,,,0.0,,,,,,,
89.781772,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-1.2322361856317791E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.018822000000000116,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.291338582677167,,0.006579000000002111,
89.797009,,,,353.40117200395196,,3.625,,,,,356.51527379449624,,,,,,,,,0.0,,1.8125,,,0.0,,4.6875,0.07400738447904587,0.045976877212524414,0.0,,,,,-2.7822058385541655,,,,,,,,,,,,,,0.07593005150556564,,,93.17085994598318,,,,,8.571429252624512,,,,,0.0,,,,,,,,6.547870613213438,,,,,-0.040378229422933086,0.0,,,,0.0,,0.0,,,,1.0,,,5.46875,,,,,7.4285712242126465,,,0.0,,,,,,,
89.800591,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-1.306355655444217E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019834000000003016,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.960629921259844,,0.005067999999994299,
89.818333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045976877212524414,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.547870613213438,,,,,,0.0,,,,,,0.0,,,,1.0,,,,,,,,,,,,,,,,,,
89.818602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,
89.818333,,,,359.90528992898015,,,,,,,3.98102016474845,,,,,,,,,,,,,,,,,,,,,,,,-2.846751192274947,,,,,,,,,,,,,,,,,93.1709341373507,,,,,,,,,,,,,,,,,,,,,,,-0.040838082568361286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.818602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.450000000000001,,,,,0.0,,,,,,,,12.29720751953125,,,,,,,,,,,,,,113.0,,,,,,,,,0.39620912075042725,,0.0,,,,0.0,,,,,,,,
89.818333,,,,,,0.5,,,,,,,,,,,,,,0.0,,5.4375,,,0.0,,9.65625,0.07354960590600967,,,,,,,,,,,,,,,,,,,,,0.07559435069561005,,,,,,,,11.428572654724121,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.40625,,,,,10.285715103149414,,,0.0,,,,,,,
89.82334,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-1.3928283702253947E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.021323999999992793,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,5.629921259842522,,0.004125999999999408,
89.837064,,,,355.72463640312435,,0.09375,,,,,359.72442485098605,,,,,,,,,0.0,,1.9375,,,0.0,,5.0,0.07345805317163467,0.045976877212524414,0.0,,,,,-2.8739836471217317,,,,,,,,,,,,,,0.07522812485694885,,,93.17052760572676,,,,,15.428572654724121,,,,,0.0,,,,,,,,6.547870613213438,,,,,-0.03364132351098056,0.0,,,,0.0,,0.0,,,,1.0,,,0.09375,,,,,13.714285850524902,,,0.0,,,,,,,
89.841009,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-1.4669478400378323E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.018731000000002496,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,6.299212598425199,,0.00548700000000224,
