TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
532.035353,0.0,18.0,358.85805676703137,0.0,0.0,,-0.0,,-0.0,0.28546806847870443,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04870414733886719,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013338999999973566,-1.149839916087402,0.0,,,0.0,8.97637795275584,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.28133536025666,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-3.569068653255835E10,0.0,-0.0,,0.010684999999966749,1.0,,0.0,6.955070582051116,,8.97637795275584,,0.0,0.15472198223230685,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,65.35522439166557,0.0,,0.0,0.0,0.0,
532.050698,0.0,18.0,358.6483296070022,0.0,0.0,,-0.0,,-0.0,0.512661817046146,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04870414733886719,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015345000000024811,-1.1504381407429445,0.0,,,0.0,8.956692913385762,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.28146200389526,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-3.569068653255835E10,0.0,-0.0,,0.0069740000000138025,1.0,,0.0,6.955070582051116,,8.956692913385762,,0.0,0.15266140781327123,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,65.35522439166557,0.0,,0.0,0.0,0.0,
532.062061,0.0,18.0,359.7054295914507,0.0,0.0,,-0.0,,-0.0,359.6072381368894,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04870414733886719,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011362999999960266,-1.1522485068024741,0.0,,,0.0,8.937007874015684,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.28172786327254,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-3.569068653255835E10,0.0,-0.0,,0.00719200000003184,1.0,,0.0,6.955070582051116,,8.937007874015684,,0.0,0.1538773423321145,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,65.35522439166557,0.0,,0.0,0.0,0.0,
532.072866,0.0,18.0,358.391807518567,0.0,0.0,,-0.0,,-0.0,0.28376255615245405,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04870414733886719,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010805000000004839,-1.1512040157100516,0.0,,,0.0,8.917322834645606,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.28098872862053,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-3.569068653255835E10,0.0,-0.0,,0.007216999999968721,1.0,,0.0,6.955070582051116,,8.917322834645606,,0.0,0.15623836323316653,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,65.35522439166557,0.0,,0.0,0.0,0.0,
532.084863,0.0,18.0,358.56312063765745,0.0,0.0,,-0.0,,-0.0,0.14367301768977483,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04870414733886719,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011997000000064872,-1.151458839363061,0.0,,,0.0,8.897637795275529,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.27994289225911,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-3.569068653255835E10,0.0,-0.0,,0.006499999999959982,1.0,,0.0,6.955070582051116,,8.897637795275529,,0.0,0.15636314337652577,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,65.35522439166557,0.0,,0.0,0.0,0.0,
532.106291,0.0,18.0,0.09578784539407859,0.0,0.0,,-0.0,,-0.0,358.7067547991095,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04870414733886719,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021428000000014435,-1.1514839702011233,0.0,,,0.0,8.87795275590545,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.27885552575118,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-3.569068653255835E10,0.0,-0.0,,0.007418999999913467,1.0,,0.0,6.955070582051116,,8.87795275590545,,0.0,0.15489257088691688,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,65.35522439166557,0.0,,0.0,0.0,0.0,
532.120059,0.0,18.0,358.3702810363548,0.0,0.0,,-0.0,,-0.0,0.23963292419802656,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04870414733886719,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013767999999913627,-1.1541661729750385,0.0,,,0.0,8.956692913385766,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.27863252792456,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-3.569068653255835E10,0.0,-0.0,,0.006501000000071144,1.0,,0.0,6.955070582051116,,8.956692913385766,,0.0,0.15586903776420868,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,65.35522439166557,0.0,,0.0,0.0,0.0,
532.130488,0.0,18.0,358.6383847615695,0.0,0.0,,-0.0,,-0.0,0.6103332992483511,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04870414733886719,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010429000000044653,-1.1496788969209577,0.0,,,0.0,9.055118110236158,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.27974987327255,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-3.569068653255835E10,0.0,-0.0,,0.007198000000016691,1.0,,0.0,6.955070582051116,,9.055118110236158,,0.0,0.15418849220345454,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,65.35522439166557,0.0,,0.0,0.0,0.0,
532.141218,0.0,18.0,358.2642977874073,0.0,0.0,,-0.0,-1.0,-0.0,0.09641319351386647,0.0,0.0,1.0768615206026197,9.03125,2.0,-0.0,0.0,0.04232804477214813,0.0,,,0.0,,0.0,0.0,77.01415035000001,0.0,-1.0,0.04232804477214813,3.0,0.0,0.0,0.04969143867492676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.010729999999966822,-1.1533309982650513,0.0,0.0,,0.0,8.897637795275529,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.27903239799782,-0.0,12.6,-0.0,91.07686152060262,0.0,0.0,,0.0,0.174072265625,0.0,0.0,0.0,0.0,0.0,-3.569068653255835E10,0.0,-0.0,12.341184814453124,0.027606999999989057,1.0,,0.0,6.473580476330854,,8.897637795275529,0.0,0.0,0.15474529034582668,0.0,0.0,0.0,0.391357421875,242.0,0.0,0.0,0.0,0.0,0.434814453125,1.0,0.5163785219192505,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,65.35522439166557,0.0,,0.0,0.0,0.0,
532.174338,0.0,18.0,358.7802592187014,0.0,0.0,,-0.0,,-0.0,0.8444026536452968,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04969143867492676,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03312000000005355,-1.1446088495807074,0.0,,,0.0,8.740157480314899,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.2772963069844,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-3.569068653255835E10,0.0,-0.0,,0.011309999999980391,1.0,,0.0,6.473580476330854,,8.740157480314899,,0.0,0.15167154753195372,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,65.35522439166557,0.0,,0.0,0.0,0.0,
532.192285,0.0,18.0,358.6429024808988,0.0,0.0,,-0.0,,-0.0,0.8422879189309858,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04969143867492676,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017946999999935542,-1.143982648292621,0.0,,,0.0,8.838582677165292,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.27717867062297,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-3.569068653255835E10,0.0,-0.0,,0.007762000000070657,1.0,,0.0,6.473580476330854,,8.838582677165292,,0.0,0.15242189743450685,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,65.35522439166557,0.0,,0.0,0.0,0.0,
532.207085,0.0,18.0,358.68323124423864,0.0,0.0,,-0.0,,-0.0,0.8464504233418586,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04969143867492676,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014800000000036562,-1.1454568990737046,0.0,,,0.0,8.897637795275529,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.27764726866937,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-3.569068653255835E10,0.0,-0.0,,0.014465999999970336,1.0,,0.0,6.473580476330854,,8.897637795275529,,0.0,0.15113508874214698,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,65.35522439166557,0.0,,0.0,0.0,0.0,
532.230113,0.0,18.0,358.589777960959,0.0,0.0,,-0.0,,-0.0,0.04862343947807047,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04969143867492676,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.023027999999953863,-1.148519358519137,0.0,,,0.0,8.897637795275529,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.27693006780245,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-3.569068653255835E10,0.0,-0.0,,0.012796000000093954,1.0,,0.0,6.473580476330854,,8.897637795275529,,0.0,0.15278412566688973,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,65.35522439166557,0.0,,0.0,0.0,0.0,
532.249252,0.0,18.0,359.90387967864353,0.0,0.0,,-0.0,,-0.0,359.0387528847871,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04969143867492676,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019138999999995576,-1.1503524439964015,0.0,,,0.0,8.917322834645606,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.27460030693555,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-3.569068653255835E10,0.0,-0.0,,0.007392000000095322,1.0,,0.0,6.473580476330854,,8.917322834645606,,0.0,0.15028878566595436,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,65.35522439166557,0.0,,0.0,0.0,0.0,
532.264353,0.0,18.0,359.85558175988393,0.0,0.0,,-0.0,,-0.0,358.94087423099376,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04969143867492676,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015101000000072418,-1.1516553391822597,0.0,,,0.0,8.897637795275529,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.27404295057413,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-3.569068653255835E10,0.0,-0.0,,0.010313999999993939,1.0,,0.0,6.473580476330854,,8.897637795275529,,0.0,0.1506803140202132,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,65.35522439166557,0.0,,0.0,0.0,0.0,
532.280941,0.0,18.0,0.14442978136358411,0.0,0.0,,-0.0,,-0.0,359.2296853601158,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04969143867492676,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016587999999956082,-1.1504603165354388,0.0,,,0.0,8.87795275590545,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.27353459421272,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-3.569068653255835E10,0.0,-0.0,,0.01385800000002746,1.0,,0.0,6.473580476330854,,8.87795275590545,,0.0,0.1470173591296042,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,65.35522439166557,0.0,,0.0,0.0,0.0,
