TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
120.314129,0.0,0.0,358.6109975267056,0.0,0.0,,0.0,,0.0,359.8563239388736,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047009944915771484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010518999999987955,-1.5115891533224743,0.0,,,0.0,8.700787401574805,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,177.166333778983,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.0063880000000011705,1.0,,0.0,6.479811150523415,,8.700787401574805,,0.0,0.0,0.0,-0.07447650706924433,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
120.324023,0.0,0.0,358.5643165215807,0.0,0.0,,0.0,,0.0,0.047851110997032216,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047009944915771484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009894000000002734,-1.512658040208961,0.0,,,0.0,8.64173228346457,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,177.16781649218206,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.005847000000002822,1.0,,0.0,6.479811150523415,,8.64173228346457,,0.0,0.0,0.0,-0.07384464437718571,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
120.333462,0.0,0.0,358.61102421912284,0.0,0.0,,0.0,,0.0,359.61686888153946,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047009944915771484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.00943900000000042,-1.5134712850114216,0.0,,,0.0,8.582677165354333,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,177.16817545716373,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.006189000000006217,1.0,,0.0,6.479811150523415,,8.582677165354333,,0.0,0.0,0.0,-0.07461583300544888,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
120.344038,0.0,0.0,358.5691080528657,0.0,0.0,,0.0,-1.0,0.0,359.7615420409237,0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,112.52725357142859,0.0,-1.0,0.0,3.0,0.0,0.0,0.047009944915771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.010576000000000363,-1.5152718937571594,0.0,0.0,,0.0,8.661417322834648,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,177.16733570010638,-0.0,13.1,-0.0,89.31793960682735,0.0,0.0,,0.0,0.177978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.868912353515624,0.022171999999997638,1.0,,0.0,6.479811150523415,,8.661417322834648,1.0,0.0,0.0,0.0,-0.07858044311126476,0.0,-1.0,0.0,0.364501953125,448.0,0.0,0.0,0.0,0.0,0.0,0.457763671875,1.0,0.5117939710617065,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.369793,0.0,0.0,358.754637392027,0.0,0.0,,0.0,,0.0,359.9042102986921,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047009944915771484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.025755000000003747,-1.5150568970055878,0.0,,,0.0,8.740157480314963,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,177.16661993330544,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.006201000000004342,1.0,,0.0,6.479811150523415,,8.740157480314963,,0.0,0.0,0.0,-0.07915709344529387,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
120.380638,0.0,0.0,358.61331885508287,0.0,0.0,,0.0,,0.0,359.8087518808294,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047009944915771484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010845000000003324,-1.512872618216439,0.0,,,0.0,8.740157480314963,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,177.16464832491718,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012403999999989423,1.0,,0.0,6.479811150523415,,8.740157480314963,,0.0,0.0,0.0,-0.07831789146007614,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
120.397234,0.0,0.0,358.80553572866563,0.0,0.0,,0.0,,0.0,359.6655722713412,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047009944915771484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016595999999992728,-1.5133180986561225,0.0,,,0.0,8.64173228346457,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,177.16246377635798,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01850000000000307,1.0,,0.0,6.479811150523415,,8.64173228346457,,0.0,0.0,0.0,-0.07829277283544574,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
120.4245,0.0,0.0,358.5643165215807,0.0,0.0,,0.0,,0.0,359.9521488068043,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047009944915771484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.027265999999997348,-1.511470476267284,0.0,,,0.0,8.661417322834648,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,177.16245477930062,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009340000000008786,1.0,,0.0,6.479811150523415,,8.661417322834648,,0.0,0.0,0.0,-0.07912288346179207,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
120.438819,0.0,0.0,358.7567140704226,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047009944915771484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014319000000000415,-1.5113541213163895,0.0,,,0.0,8.740157480314963,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,177.16197455063153,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.011728000000005068,1.0,,0.0,6.479811150523415,,8.740157480314963,,0.0,0.0,0.0,-0.0822390963792736,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
120.456166,0.0,0.0,358.61562329842803,0.0,0.0,,0.0,,0.0,359.9045349133738,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047009944915771484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01734700000000089,-1.5101864300006453,0.0,,,0.0,8.740157480314963,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,177.16217833374517,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010320000000007212,1.0,,0.0,6.479811150523415,,8.740157480314963,,0.0,0.0,0.0,-0.08082418283570143,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
120.473194,0.0,0.0,358.6110052919312,0.0,0.0,,0.0,,0.0,359.76054084521735,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047009944915771484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01702800000001048,-1.5099485688965153,0.0,,,0.0,8.77952755905512,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,177.16033016864137,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.011402999999987173,1.0,,0.0,6.479811150523415,,8.77952755905512,,0.0,0.0,0.0,-0.08162791803858904,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
120.489752,0.0,0.0,358.75466350179556,0.0,0.0,,0.0,,0.0,359.61684679598716,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047009944915771484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016557999999989192,-1.5080007714344603,0.0,,,0.0,8.740157480314963,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,177.16035283016762,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012985999999997944,1.0,,0.0,6.479811150523415,,8.740157480314963,,0.0,0.0,0.0,-0.08496871138416569,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
120.508535,0.0,0.0,358.8055157936657,0.0,0.0,,0.0,,0.0,0.047775909552985475,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0781700611114502,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018782999999999106,-1.506532343971144,0.0,,,0.0,8.75984251968504,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,177.16239002834837,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009770000000003165,1.0,,0.0,4.238216157608987,,8.75984251968504,,0.0,0.0,0.0,-0.08748149289758941,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
120.526669,0.0,0.0,358.5643165215807,0.0,0.0,,0.0,-1.0,0.0,0.047851110997032216,0.0,0.0,-0.45292162896119237,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,112.6593642857143,0.0,-1.0,0.0,3.0,0.0,0.0,0.05014300346374512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.018134000000003425,-1.5085464423867394,0.0,0.0,,0.0,8.779527559055119,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,177.16254459627274,-0.0,13.05,-0.0,89.54707837103881,0.0,0.0,,0.0,0.177978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.868912353515624,0.0402780000000007,1.0,,0.0,9.4116971241877,,8.779527559055119,1.0,0.0,0.0,0.0,-0.0871277268091213,0.0,-1.0,0.0,0.364501953125,133.0,0.0,0.0,0.0,0.0,0.0,0.457763671875,1.0,0.504115641117096,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
120.589663,0.0,0.0,358.60517205840677,0.0,0.0,,0.0,,0.0,359.8076285094614,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05014300346374512,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.06299400000000333,-1.5069966215088884,0.0,,,0.0,8.740157480314961,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,177.1631703393742,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008205000000003793,1.0,,0.0,9.4116971241877,,8.740157480314961,,0.0,0.0,0.0,-0.09032618825504397,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
