TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
337.594423,,0.0,-0.0,,12.5,,,,-1.0,0.18896484375,,,9.94718394324346,0.0,-1.0,,0.05039262771606445,,,,,-7.719551512500248,0.0,1.0,,,0.00623400000000629,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.605359181712954,-1.0,,0.35009765625,0.0,,191.0,9.94718394324346,,18.840059185048226,,,,,0.461181640625,,0.2642536163330078,0.0,,0.0,,0.0,32.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
337.609842,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01541900000000851,,,,,,,,,,,,,,,,,,,,,,,,,
337.61009499999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
337.609842,,0.0,-0.0,,12.5,,,,-1.0,0.18896484375,,,13.130282805081364,0.0,-1.0,,0.05039262771606445,,,,,-7.719551512500248,0.0,1.0,,,0.0058070000000043365,0.0,,,,,,0.0,,,-0.0,0.0,,0.017883846536278725,6.605359181712954,-1.0,,0.35009765625,0.0,,231.0,13.130282805081364,,18.838909302557386,,,,,0.461181640625,,0.4584207832813263,0.0,,0.0,,0.0,36.0,,0.0,,,1.0,,,,0.0,0.017883846536278725,,,-1.0,
337.616793,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.006950999999958185,,,,,,,,,,,,,,,,,,,,,,,,,
337.616904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
337.616793,,0.0,-0.0,,12.5,,,,-1.0,0.18896484375,,,13.130282805081364,0.0,-1.0,,0.05039262771606445,,,,,-7.719551512500248,0.0,1.0,,,0.00817100000000437,0.0,,,,,,0.0,,,-0.0,0.0,,0.017883846536278725,6.605359181712954,-1.0,,0.35009765625,0.0,,14.0,13.130282805081364,,18.839293578125147,,,,,0.461181640625,,0.25493350625038147,0.0,,0.0,,0.0,40.0,,0.0,,,1.0,,,,0.0,0.017883846536278725,,,-1.0,
337.626112,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009319000000004962,,,,,,,,,,,,,,,,,,,,,,,,,
337.626213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
337.626112,,0.0,0.5714285969734192,,12.5,,,,-1.0,0.18896484375,,,15.517606951459804,0.0,-1.0,,0.05039262771606445,,,,,-7.719551512500248,0.0,1.0,,,0.004480000000000928,0.0,,,,,,0.0,,,-0.0,0.0,,0.017883846536278725,6.605359181712954,-1.0,,0.35009765625,0.0,,55.0,15.517606951459804,,18.838217743253356,,,,,0.461181640625,,0.5928164720535278,0.0,,0.0,,0.0,44.0,,0.0,,,1.0,,,,0.0,0.017883846536278725,,,-1.0,
337.631649,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.0055370000000039,,,,,,,,,,,,,,,,,,,,,,,,,
337.631747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
337.631649,,0.0,0.5714285969734192,,12.5,,,,-1.0,0.18896484375,,,15.517606951459804,0.0,-1.0,,0.05039262771606445,,,,,-7.719551512500248,0.0,1.0,,,0.004361000000017157,0.0,,,,,,0.0,,,-0.0,0.0,,0.023621326312422752,6.605359181712954,-1.0,,0.35009765625,0.0,,96.0,15.517606951459804,,18.837380403912697,,,,,0.461181640625,,0.48791736364364624,0.0,,0.0,,0.0,48.0,,0.0,,,1.0,,,,0.0,0.023621326312422752,,,-1.0,
337.637138,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.005489000000011401,,,,,,,,,,,,,,,,,,,,,,,,,
337.637447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
337.637138,,0.0,0.5714285969734192,,12.5,,,,-1.0,0.18896484375,,,15.517606951459804,0.0,-1.0,,0.05039262771606445,,,,,-7.719551512500248,0.0,1.0,,,0.004432000000008429,0.0,,,,,,0.0,,,-0.0,0.0,,0.023621326312422752,6.605359181712954,-1.0,,0.35009765625,0.0,,137.0,15.517606951459804,,18.8372577664768,,,,,0.461181640625,,0.2218024879693985,0.15625,,0.0,,0.0,52.0,,0.0,,,1.0,,,,0.0,0.023621326312422752,,,-1.0,
337.643657,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006519000000025699,,,,,,,,,,,,,,,,,,,,,,,,,
337.64376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
337.643657,,0.03125,0.5714285969734192,,12.5,,,,-1.0,0.18896484375,,,17.90493109783823,0.0,-1.0,,0.05039262771606445,,,,,-7.719551512500248,0.0,1.0,,,0.009037999999975455,0.0,,,,,,0.0,,,-0.0,0.125,,0.023621326312422752,6.605359181712954,-1.0,,0.35009765625,0.0,,178.0,17.90493109783823,,18.838063529040898,,,,,0.461181640625,,0.4154828190803528,0.15625,,0.0,,0.0,48.0,,0.0,,,1.0,,,,0.0,0.023621326312422752,,,-1.0,
337.654126,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010469000000000506,,,,,,,,,,,,,,,,,,,,,,,,,
337.654235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
337.654126,,0.03125,0.5714285969734192,,12.5,,,,-1.0,0.18896484375,,,17.90493109783823,0.0,-1.0,,0.05039262771606445,,,,,-7.719551512500248,0.0,1.0,,,0.00693100000000868,0.0,,,,,,0.0,,,-0.0,0.125,,0.027924437075853348,6.605359181712954,-1.0,,0.35009765625,0.0,,219.0,17.90493109783823,,18.840377352264344,,,,,0.461181640625,,0.2993538975715637,0.125,,0.0,,0.0,48.0,,0.0,,,1.0,,,,0.0,0.027924437075853348,,,-1.0,
337.662912,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008785999999986416,,,,,,,,,,,,,,,,,,,,,,,,,
337.663017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
337.662912,,0.0,1.7142857313156128,,12.450000000000001,,,,-1.0,0.18896484375,,,20.292255244216665,0.0,-1.0,,0.05039262771606445,,,,,-7.719551512500248,0.0,1.0,,,0.014930999999990036,0.0,,,,,,0.125,,,-0.0,0.03125,,0.027924437075853348,6.605359181712954,-1.0,,0.35009765625,0.0,,260.0,20.292255244216665,,18.839857255487786,,,,,0.461181640625,,0.3775169849395752,0.125,,0.0,,0.0,52.0,,0.0,,,1.0,,,,0.0,0.027924437075853348,,,-1.0,
337.679213,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.016300999999998567,,,,,,,,,,,,,,,,,,,,,,,,,
337.679391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
337.679213,,0.0,1.7142857313156128,,12.450000000000001,,,,-1.0,0.18896484375,,,20.292255244216665,0.0,-1.0,,0.05039262771606445,,,,,-7.719551512500248,0.0,1.0,,,0.005663999999967473,0.0,,,,,,0.125,,,-0.0,0.03125,,0.032227545976638794,6.605359181712954,-1.0,,0.35009765625,0.0,,301.0,20.292255244216665,,18.83868897999328,,,,,0.461181640625,,0.51775062084198,0.0,,0.0,,0.0,56.0,,1.1428571939468384,,,1.0,,,,0.0,0.032227545976638794,,,-1.0,
337.68604199999993,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006828999999981988,,,,,,,,,,,,,,,,,,,,,,,,,
337.686142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
337.68604199999993,,0.0,2.2857143878936768,,12.450000000000001,,,,-1.0,0.18896484375,,,22.679579390595073,0.0,-1.0,,0.05039262771606445,,,,,-7.719551512500248,0.0,1.0,,,0.004334000000028482,0.0,,,,,,0.0,,,-0.0,0.0,,0.032227545976638794,6.605359181712954,-1.0,,0.35009765625,0.0,,342.0,22.679579390595073,,18.840912117465805,,,,,0.461181640625,,0.5104602575302124,0.0,,0.0,,0.0,60.0,,1.1428571939468384,,,1.0,,,,0.0,0.032227545976638794,,,-1.0,
337.691378,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005335999999999785,,,,,,,,,,,,,,,,,,,,,,,,,
337.691485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
337.691378,,0.0,2.2857143878936768,,12.450000000000001,,,,-1.0,0.18896484375,,,22.679579390595073,0.0,-1.0,,0.05039262771606445,,,,,-7.719551512500248,0.0,1.0,,,0.004304999999988013,0.0,,,,,,0.0,,,-0.0,0.0,,0.03650013729929924,6.605359181712954,-1.0,,0.35009765625,0.0,,383.0,22.679579390595073,,18.846378218125146,,,,,0.461181640625,,0.28611791133880615,0.0,,0.0,,0.0,64.0,,1.1428571939468384,,,1.0,,,,0.0,0.03650013729929924,,,-1.0,
337.696712,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005334000000004835,,,,,,,,,,,,,,,,,,,,,,,,,
337.69681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
337.696712,,0.0,2.2857143878936768,,12.450000000000001,,,,-1.0,0.18896484375,,,22.679579390595073,0.0,-1.0,,0.05039262771606445,,,,,-7.719551512500248,0.0,1.0,,,0.00443400000000338,0.0,,,,,,0.0,,,-0.0,0.0,,0.03650013729929924,6.605359181712954,-1.0,,0.35009765625,0.0,,424.0,22.679579390595073,,18.85026238068925,,,,,0.461181640625,,0.269998162984848,0.1875,,0.0,,0.0,68.0,,2.2857143878936768,,,1.0,,,,0.0,0.03650013729929924,,,-1.0,
337.702185,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005472999999994954,,,,,,,,,,,,,,,,,,,,,,,,,
337.702282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
337.702185,,0.0,2.2857143878936768,,12.450000000000001,,,,-1.0,0.18896484375,,,25.066903536973516,0.0,-1.0,,0.05039262771606445,,,,,-7.719551512500248,0.0,1.0,,,0.005609999999990123,0.0,,,,,,0.03125,,,-0.0,0.0,,0.03650013729929924,6.605359181712954,-1.0,,0.35009765625,0.0,,465.0,25.066903536973516,,18.848747320725888,,,,,0.461181640625,,0.634381115436554,0.1875,,0.0,,0.0,72.0,,2.2857143878936768,,,1.0,,,,0.0,0.03650013729929924,,,-1.0,
337.709058,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006873000000041429,,,,,,,,,,,,,,,,,,,,,,,,,
337.709175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
337.709058,,0.0625,2.2857143878936768,,12.4,,,,-1.0,0.18896484375,,,25.066903536973516,0.0,-1.0,,0.05039262771606445,,,,,-7.719551512500248,0.0,1.0,,,0.0050979999999754,0.0,,,,,,0.03125,,,-0.0,0.0,,0.03650013729929924,6.605359181712954,-1.0,,0.35009765625,0.0,,506.0,25.066903536973516,,18.84556450138523,,,,,0.461181640625,,0.3736833930015564,0.1875,,0.0,,0.0,76.0,,2.2857143878936768,,,1.0,,,,0.0,0.040803246200084686,,,-1.0,
337.71577,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006711999999993168,,,,,,,,,,,,,,,,,,,,,,,,,
337.715971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
337.71577,,0.5,3.4285714626312256,,12.4,,,,-1.0,0.18896484375,,,25.066903536973516,0.0,-1.0,,0.05039262771606445,,,,,-7.719551512500248,0.0,1.0,,,0.01654600000000528,0.0,,,,,,0.4375,,,-0.0,0.25,,0.040803246200084686,6.605359181712954,-1.0,,0.35009765625,0.0,,241.0,25.066903536973516,,18.843145503949334,,,,,0.461181640625,,0.5769612789154053,0.59375,,0.0,,0.0,80.0,,2.2857143878936768,,,1.0,,,,0.0,0.040803246200084686,,,-1.0,
337.736249,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,,0.020478999999966163,,,,,,,,,,,,,,,,,,,,,,,,,
337.736579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
337.736249,,0.5,3.4285714626312256,,12.4,,,,-1.0,0.187744140625,,,27.45422768335193,0.0,-1.0,,0.05039262771606445,,,,,-7.719551512500248,0.0,1.0,,,0.006893999999988409,0.0,,,,,,0.4375,,,-0.0,0.25,,0.04510635882616043,6.605359181712954,-1.0,,0.34814453125,0.0,,155.0,27.45422768335193,,18.836712132300985,,,,,0.464111328125,,0.28405100107192993,0.0625,,0.0,,0.0,84.0,,3.4285714626312256,,,1.0,,,,0.0,0.04510635882616043,,,-1.0,
337.749625,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.013375999999993837,,,,,,,,,,,,,,,,,,,,,,,,,
337.749867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
337.749625,,0.0,4.5714287757873535,,12.35,,,,-1.0,0.187744140625,,,29.84155182973032,0.0,-1.0,,0.05026888847351074,,,,,-7.696642763104107,0.0,1.0,,,0.030483000000003813,0.0,,,,,,0.0,,,-0.0,0.0,,0.04940946772694588,6.486705845963502,-1.0,,0.34814453125,0.0,,36.0,29.84155182973032,,18.8360736924475,,,,,0.464111328125,,0.3592739999294281,0.0,,0.0,,0.0,76.0,,5.142857074737549,,,1.0,,,,0.0,0.04940946772694588,,,-1.0,
337.781919,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.032294000000035794,,,,,,,,,,,,,,,,,,,,,,,,,
337.783113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
337.781919,,0.0,6.285714626312256,,12.4,,,,-1.0,0.187744140625,,,34.61620012248721,0.0,-1.0,,0.05026888847351074,,,,,-7.696642763104107,0.0,1.0,,,0.009682999999995445,0.0,,,,,,0.0,,,0.0,0.0,,0.04940946772694588,6.486705845963502,-1.0,,0.34814453125,0.0,,27.0,34.61620012248721,,18.83447841057937,,,,,0.464111328125,,0.4289565086364746,0.0,,0.0,,0.0,80.0,,5.142857074737549,,,1.0,,,,0.0,0.04940946772694588,,,-1.0,
337.794916,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,,0.012996999999984382,,,,,,,,,,,,,,,,,,,,,,,,,
337.795468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
337.794916,,0.0,6.285714626312256,,12.4,,,,-1.0,0.187744140625,,,34.61620012248721,0.0,-1.0,,0.05026888847351074,,,,,-7.696642763104107,0.0,1.0,,,0.007648000000017419,0.0,,,,,,0.0,,,0.0,0.0,,0.05371257662773132,6.486705845963502,-1.0,,0.34814453125,0.0,,68.0,34.61620012248721,,18.834428605524423,,,,,0.464111328125,,0.29571735858917236,0.1875,,0.0,,0.0,84.0,,6.857142925262451,,,1.0,,,,0.0,0.05371257662773132,,,-1.0,
337.805296,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010379999999997835,,,,,,,,,,,,,,,,,,,,,,,,,
337.805538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
337.805296,,0.125,6.285714626312256,,12.4,,,,-1.0,0.187744140625,,,37.003524268865654,0.0,-1.0,,0.05026888847351074,,,,,-7.696642763104107,0.0,1.0,,,0.006888000000003558,0.0,,,,,,0.21875,,,-0.0,0.09375,,0.05371257662773132,6.486705845963502,-1.0,,0.34814453125,0.0,,109.0,37.003524268865654,,18.83615794328999,,,,,0.464111328125,,0.4682397246360779,0.1875,,0.0,,0.0,88.0,,6.857142925262451,,,1.0,,,,0.0,0.05371257662773132,,,-1.0,
337.816852,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,,0.011555999999984579,,,,,,,,,,,,,,,,,,,,,,,,,
337.817464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
337.816852,,0.125,6.285714626312256,,12.4,,,,-1.0,0.187744140625,,,37.003524268865654,0.0,-1.0,,0.05026888847351074,,,,,-7.696642763104107,0.0,1.0,,,0.009171000000037566,0.0,,,,,,0.21875,,,-0.0,0.09375,,0.062288276851177216,6.486705845963502,-1.0,,0.34814453125,0.0,,150.0,37.003524268865654,,18.839038583692925,,,,,0.464111328125,,0.31104254722595215,0.09375,,0.0,,0.0,92.0,,9.714285850524902,,,1.0,,,,0.0,0.062288276851177216,,,-1.0,
337.829888,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.013035999999999603,,,,,,,,,,,,,,,,,,,,,,,,,
337.830139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
