TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
54.676976,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.71875,0.0,-1.0,0.0,0.0,0.008859999999998536,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,130.0,0.0,-1.1582107003293443,,,,,0.4560546875,,0.29278668761253357,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.690364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013387999999999067,,,,,,,,,,,,,,,,,,,,,,
54.690608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.690364,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.46875,0.0,-1.0,0.0,0.0,0.021943999999997743,0.0,,,,,,0.0,,-9.503174774999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,126.0,0.0,-1.1600333106590142,,,,,0.4560546875,,0.3621014654636383,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.717064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02669999999999817,,,,,,,,,,,,,,,,,,,,,,
54.717229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.717064,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.4375,0.0,-1.0,0.0,0.0,0.012783999999996354,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,129.0,0.0,-1.1605854426370361,,,,,0.4560546875,,0.35323724150657654,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.734135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01707100000000139,,,,,,,,,,,,,,,,,,,,,,
54.734452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.734135,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.4375,0.0,-1.0,0.0,0.0,0.009154999999999802,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,146.0,0.0,-1.16285582681286,,,,,0.4560546875,,0.2667950391769409,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.749961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01582599999999701,,,,,,,,,,,,,,,,,,,,,,
54.750158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.749961,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.375,0.0,-1.0,0.0,0.0,0.008243000000000222,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,168.0,0.0,-1.163122969340332,,,,,0.4560546875,,0.3510524332523346,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.763381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01342000000000354,,,,,,,,,,,,,,,,,,,,,,
54.763816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.763381,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.375,0.0,-1.0,0.0,0.0,0.011155999999999722,0.0,,,,,,0.0,,-9.503174774999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,175.0,0.0,-1.1623658061535185,,,,,0.4560546875,,0.46310245990753174,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.779485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016103999999998564,,,,,,,,,,,,,,,,,,,,,,
54.779601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.779485,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.375,0.0,-1.0,0.0,0.0,0.012288999999995553,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,77.0,0.0,-1.1631215103293429,,,,,0.4560546875,,0.2846122682094574,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.793249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013764000000001886,,,,,,,,,,,,,,,,,,,,,,
54.793337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.793249,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.4375,0.0,-1.0,0.0,0.0,0.005625999999999465,0.0,,,,,,0.0,,-9.503174774999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,18.0,0.0,-1.1641376021974745,,,,,0.4560546875,,0.37253519892692566,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.799962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067129999999977485,,,,,,,,,,,,,,,,,,,,,,
54.800201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.799962,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.4375,0.0,-1.0,0.0,0.0,0.005936999999995862,0.0,,,,,,0.0,,-9.503174774999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,42.0,0.0,-1.1654895745051668,,,,,0.4560546875,,0.3182336091995239,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.8106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010638000000000147,,,,,,,,,,,,,,,,,,,,,,
54.810828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.8106,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.4375,0.0,-1.0,0.0,0.0,0.008071999999998525,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,87.0,0.0,-1.165422652527145,,,,,0.4560546875,,0.41618406772613525,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.820402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009802000000000533,,,,,,,,,,,,,,,,,,,,,,
54.820508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.820402,,0.0,-0.0,12.6,,0.0,72.42885509156493,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.4375,0.0,-1.0,0.0,0.0,0.009295999999999083,0.0,,75.9,,,,0.0,,-9.5489511375,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,135.0,0.0,-1.1661883831864854,,,,,0.4560546875,72.9,0.4360206723213196,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.831029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010626999999999498,,,,,,,,,,,,,,,,,,,,,,
54.83112899999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.831029,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.4375,0.0,-1.0,0.0,0.0,0.005021999999996751,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,180.0,0.0,-1.1667567379117603,,,,,0.4560546875,,0.284117728471756,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.837198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006168999999999869,,,,,,,,,,,,,,,,,,,,,,
54.8373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.837198,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.4375,0.0,-1.0,0.0,0.0,0.005238999999995997,0.0,,,,,,0.0,,-9.503174774999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,225.0,0.0,-1.1662110424172547,,,,,0.4560546875,,0.2980588674545288,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.843543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006344999999996048,,,,,,,,,,,,,,,,,,,,,,
54.843642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.843543,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.4375,0.0,-1.0,0.0,0.0,0.006781000000003701,0.0,,,,,,0.0,,-9.503174774999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,270.0,0.0,-1.1652745885711007,,,,,0.4560546875,,0.5527950525283813,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.85131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00776700000000119,,,,,,,,,,,,,,,,,,,,,,
54.851414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.85131,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.4375,0.0,-1.0,0.0,0.0,0.0051660000000026685,0.0,,,,,,0.0,,-9.503174774999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,315.0,0.0,-1.1655088004392327,,,,,0.4560546875,,0.2701999545097351,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.857477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0061670000000049185,,,,,,,,,,,,,,,,,,,,,,
54.857573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.857477,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.4375,0.0,-1.0,0.0,0.0,0.005199999999994986,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,360.0,0.0,-1.1659813327469248,,,,,0.4560546875,,0.42944687604904175,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.877545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020067999999994868,,,,,,,,,,,,,,,,,,,,,,
54.877657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.877545,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.4375,0.0,-1.0,0.0,0.0,0.01375099999999918,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,405.0,0.0,-1.1648717764831888,,,,,0.4560546875,,0.2807967960834503,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.897542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019997000000003595,,,,,,,,,,,,,,,,,,,,,,
54.897658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.897542,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.53125,0.0,-1.0,0.0,0.0,0.01799400000000162,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,358.0,0.0,-1.1666436492304417,,,,,0.4560546875,,0.34336057305336,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.92052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02297800000000194,,,,,,,,,,,,,,,,,,,,,,
54.920622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.92052,,0.0,-0.0,12.55,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.53125,0.0,-1.0,0.0,0.0,0.009358999999996342,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,315.0,0.0,-1.1683641509886828,,,,,0.4560546875,,0.5198161005973816,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.937986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01746599999999887,,,,,,,,,,,,,,,,,,,,,,
54.938135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.937986,,0.0,-0.0,12.55,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.46875,0.0,-1.0,0.0,0.0,0.005510000000001014,0.0,,,,,,0.0,,-9.503174774999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,269.0,0.0,-1.1678084673623095,,,,,0.4560546875,,0.2855883538722992,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.957498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019511999999998864,,,,,,,,,,,,,,,,,,,,,,
54.957586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.957498,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.46875,0.0,-1.0,0.0,0.0,0.005038999999996463,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,145.0,0.0,-1.1682141110985733,,,,,0.4560546875,,0.37268906831741333,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.9777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02020199999999761,,,,,,,,,,,,,,,,,,,,,,
54.977803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.9777,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.53125,0.0,-1.0,0.0,0.0,0.004888999999998589,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,42.0,0.0,-1.1687175997798915,,,,,0.4560546875,,0.3222460448741913,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
54.99776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020060000000000855,,,,,,,,,,,,,,,,,,,,,,
54.997846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
54.99776,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.5625,0.0,-1.0,0.0,0.0,0.005580999999999392,0.0,,,,,,0.0,,-9.365845687500002,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,87.0,0.0,-1.169316590878793,,,,,0.4560546875,,0.33890628814697266,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
55.017464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01970399999999728,,,,,,,,,,,,,,,,,,,,,,
55.017547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
55.017464,,0.0,-0.0,12.55,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.625,0.0,-1.0,0.0,0.0,0.004819000000004792,0.0,,,,,,0.0,,-9.503174774999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,132.0,0.0,-1.1690868746150576,,,,,0.4560546875,,0.38640204071998596,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
55.037501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02003700000000208,,,,,,,,,,,,,,,,,,,,,,
55.037585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
55.037501,,0.0,-0.0,12.55,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.625,0.0,-1.0,0.0,0.0,0.0048620000000028085,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,177.0,0.0,-1.1705267354941782,,,,,0.4560546875,,0.301359623670578,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
55.057487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019986000000002946,,,,,,,,,,,,,,,,,,,,,,
55.05757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
55.057487,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.625,0.0,-1.0,0.0,0.0,0.005200999999999567,0.0,,,,,,0.0,,-9.5489511375,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,222.0,0.0,-1.1727405392304415,,,,,0.4560546875,,0.36934807896614075,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
55.077629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020141999999999882,,,,,,,,,,,,,,,,,,,,,,
55.077706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
55.077629,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.5625,0.0,-1.0,0.0,0.0,0.018243999999995708,0.0,,,,,,0.0,,-9.503174774999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,14.0,0.0,-1.1744635703293422,,,,,0.4560546875,,0.36530229449272156,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
55.097454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019824999999997317,,,,,,,,,,,,,,,,,,,,,,
55.097551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
55.097454,,0.0,-0.0,12.6,,0.0,,1.0,0.181396484375,,0.0,0.0,-1.0,,-1.0,0.0,5.625,0.0,-1.0,0.0,0.0,0.005071999999998411,0.0,,,,,,0.0,,-9.503174774999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.362548828125,0.0,0.0,59.0,0.0,-1.1771661740656059,,,,,0.4560546875,,0.2303958684206009,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
55.117492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020037999999999556,,,,,,,,,,,,,,,,,,,,,,
55.117578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
