TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
506.616732,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.015149000000008073,,,,,,,,,,,,,,,,,,,,,,,,
506.616904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.616732,,0.0,-0.0,11.7,,,,-1.0,0.188232421875,,,13.130282805081364,0.0,-1.0,,0.049431800842285156,,,,17.97046002718948,0.0,1.0,,,0.004225999999960095,0.0,,,,,,0.0,,,0.0,0.0,,0.019379254430532455,6.5204577359141735,-1.0,0.35302734375,0.0,,39.0,13.130282805081364,,6.9321673654688345,,,,,0.458740234375,,0.26844245195388794,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.019379254430532455,,,-1.0,
506.623428,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.006695999999976721,,,,,,,,,,,,,,,,,,,,,,,,
506.623656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.623428,,0.03125,-0.0,11.7,,,,-1.0,0.188232421875,,,13.130282805081364,0.0,-1.0,,0.049431800842285156,,,,17.97046002718948,0.0,1.0,,,0.00586300000003348,0.0,,,,,,0.0,,,0.0,0.0,,0.019379254430532455,6.5204577359141735,-1.0,0.35302734375,0.0,,80.0,13.130282805081364,,6.9321673654688345,,,,,0.458740234375,,0.4397503733634949,0.03125,,0.0,,0.0,44.0,,0.0,,1.0,,,,0.0,0.019379254430532455,,,-1.0,
506.633286,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.00985800000000836,,,,,,,,,,,,,,,,,,,,,,,,
506.633455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.633286,,0.03125,-0.0,11.7,,,,-1.0,0.188232421875,,,15.517606951459804,0.0,-1.0,,0.049431800842285156,,,,17.97046002718948,0.0,1.0,,,0.011191999999994096,0.0,,,,,,0.0,,,0.0,0.125,,0.025574510917067528,6.5204577359141735,-1.0,0.35302734375,0.0,,121.0,15.517606951459804,,6.9321673654688345,,,,,0.458740234375,,0.3408866226673126,0.03125,,0.0,,0.0,28.0,,0.0,,1.0,,,,0.0,0.025574510917067528,,,-1.0,
506.647249,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.013962999999989734,,,,,,,,,,,,,,,,,,,,,,,,
506.647421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.647249,,0.0,-0.0,11.65,,,73.3532276805015,-1.0,0.188232421875,,,17.90493109783823,0.0,-1.0,,0.049431800842285156,,,,17.97046002718948,0.0,1.0,,,0.015846000000010463,0.0,,80.3,,,,0.0,,,0.0,0.0,,0.03024384379386902,6.5204577359141735,-1.0,0.35302734375,0.0,,165.0,17.90493109783823,,6.9321673654688345,,,,,0.458740234375,97.4,0.3239542543888092,0.09375,,0.0,,0.0,32.0,,0.0,,1.0,,,,0.0,0.03024384379386902,,,-1.0,
506.66579,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.018541000000027452,,,,,,,,,,,,,,,,,,,,,,,,
506.665888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.66579,,0.0,0.5714285969734192,11.65,,,,-1.0,0.188232421875,,,20.292255244216665,0.0,-1.0,,0.049431800842285156,,,,17.97046002718948,0.0,1.0,,,0.004682999999999993,0.0,,,,,,0.0,,,0.0,0.0,,0.03024384379386902,6.5204577359141735,-1.0,0.35302734375,0.0,,206.0,20.292255244216665,,6.9321673654688345,,,,,0.458740234375,,0.45853129029273987,0.0,,0.0,,0.0,36.0,,1.1428571939468384,,1.0,,,,0.0,0.03491317480802536,,,-1.0,
506.673248,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.007457999999985532,,,,,,,,,,,,,,,,,,,,,,,,
506.673462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.673248,,0.0,2.2857143878936768,11.65,,,,-1.0,0.188232421875,,,20.292255244216665,0.0,-1.0,,0.049431800842285156,,,,17.97046002718948,0.0,1.0,,,0.004292000000020835,0.0,,,,,,0.0,,,0.0,0.0,,0.03491317480802536,6.5204577359141735,-1.0,0.35302734375,0.0,,247.0,20.292255244216665,,6.9321673654688345,,,,,0.458740234375,,0.31836968660354614,0.0,,0.0,,0.0,40.0,,1.1428571939468384,,1.0,,,,0.0,0.03491317480802536,,,-1.0,
506.681548,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.008300000000019736,,,,,,,,,,,,,,,,,,,,,,,,
506.681868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.681548,,0.0,2.2857143878936768,11.65,,,,-1.0,0.188232421875,,,20.292255244216665,0.0,-1.0,,0.049431800842285156,,,,17.97046002718948,0.0,1.0,,,0.004686999999989894,0.0,,,,,,0.0,,,0.0,0.0,,0.03491317480802536,6.5204577359141735,-1.0,0.35302734375,0.0,,288.0,20.292255244216665,,6.9321673654688345,,,,,0.458740234375,,0.43080639839172363,0.0,,0.0,,0.0,44.0,,1.1428571939468384,,1.0,,,,0.0,0.03491317480802536,,,-1.0,
506.688399,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.006850999999983287,,,,,,,,,,,,,,,,,,,,,,,,
506.688851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.688399,,0.0,2.2857143878936768,11.5,,,,-1.0,0.188232421875,,,22.679579390595073,0.0,-1.0,,0.049431800842285156,,,,17.97046002718948,0.0,1.0,,,0.006070000000022446,0.0,,,,,,0.0,,,0.0,0.40625,,0.0395519882440567,6.5204577359141735,-1.0,0.35302734375,0.0,,329.0,22.679579390595073,,6.9321673654688345,,,,,0.458740234375,,0.3383168578147888,0.0,,0.0,,0.0,48.0,,1.1428571939468384,,1.0,,,,0.0,0.0395519882440567,,,-1.0,
506.697577,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.009178000000019892,,,,,,,,,,,,,,,,,,,,,,,,
506.697742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.697577,,0.0,2.2857143878936768,11.5,,,,-1.0,0.188232421875,,,22.679579390595073,0.0,-1.0,,0.049431800842285156,,,,17.97046002718948,0.0,1.0,,,0.004283999999984189,0.0,,,,,,0.0,,,0.0,0.40625,,0.0395519882440567,6.5204577359141735,-1.0,0.35302734375,0.0,,370.0,22.679579390595073,,6.9321673654688345,,,,,0.458740234375,,0.28260576725006104,0.0,,0.0,,0.0,52.0,,1.1428571939468384,,1.0,,,,0.0,0.0395519882440567,,,-1.0,
506.723487,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02590999999995347,,,,,,,,,,,,,,,,,,,,,,,,
506.724977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.723487,,0.21875,2.8571431636810303,11.45,,,,-1.0,0.188232421875,,,25.066903536973516,0.0,-1.0,,0.05233192443847656,,,,21.189926342080728,0.0,1.0,,,0.008082999999999174,0.0,,,,,,0.3125,,,0.0,0.25,,0.04422131925821304,6.575782992940247,-1.0,0.35302734375,0.0,,66.0,25.066903536973516,,6.9321673654688345,,,,,0.458740234375,,0.32971858978271484,0.1875,,0.0,,0.0,56.0,,3.4285714626312256,,1.0,,,,0.0,0.04422131925821304,,,-1.0,
506.745189,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.021702000000004773,,,,,,,,,,,,,,,,,,,,,,,,
506.745371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.745189,,0.1875,4.0,11.45,,,,-1.0,0.188232421875,,,29.84155182973032,0.0,-1.0,,0.05233192443847656,,,,21.189926342080728,0.0,1.0,,,0.010139000000037868,0.0,,,,,,0.15625,,,0.0,0.3125,,0.04422131925821304,6.575782992940247,-1.0,0.35302734375,0.0,,38.0,29.84155182973032,,6.9321673654688345,,,,,0.458740234375,,0.3361835181713104,0.09375,,0.0,,0.0,52.0,,3.4285714626312256,,1.0,,,,0.0,0.04422131925821304,,,-1.0,
506.757806,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.012617000000034295,,,,,,,,,,,,,,,,,,,,,,,,
506.757976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.757806,,0.1875,4.0,11.5,,,,-1.0,0.188232421875,,,29.84155182973032,0.0,-1.0,,0.05233192443847656,,,,21.189926342080728,0.0,1.0,,,0.004824999999982538,0.0,,,,,,0.15625,,,0.0,0.0,,0.048860132694244385,6.575782992940247,-1.0,0.35302734375,0.0,,79.0,29.84155182973032,,6.9321673654688345,,,,,0.458740234375,,0.41850829124450684,0.09375,,0.0,,0.0,56.0,,3.4285714626312256,,1.0,,,,0.0,0.048860132694244385,,,-1.0,
506.778837,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.021030999999993583,,,,,,,,,,,,,,,,,,,,,,,,
506.779183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.778837,,0.0,5.714285850524902,11.5,,,,-1.0,0.188232421875,,,32.22887597610882,0.0,-1.0,,0.05233192443847656,,,,21.189926342080728,0.0,1.0,,,0.005154000000004544,0.0,,,,,,0.0,,,0.0,0.3125,,0.058168280869722366,6.575782992940247,-1.0,0.35302734375,0.0,,120.0,32.22887597610882,,6.9321673654688345,,,,,0.458740234375,,0.3416888415813446,0.0,,0.0,,0.0,60.0,,4.5714287757873535,,1.0,,,,0.0,0.058168280869722366,,,-1.0,
506.797587,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01875000000001137,,,,,,,,,,,,,,,,,,,,,,,,
506.798262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.797587,,0.21875,7.4285712242126465,11.4,,,,-1.0,0.188232421875,,,34.61620012248721,0.0,-1.0,,0.05233192443847656,,,,21.189926342080728,0.0,1.0,,,0.005112999999994372,0.0,,,,,,0.25,,,0.0,0.5,,0.06283760815858841,6.575782992940247,-1.0,0.35302734375,0.0,,161.0,34.61620012248721,,6.9321673654688345,,,,,0.458740234375,,0.2875467538833618,0.25,,0.0,,0.0,64.0,,6.857142925262451,,1.0,,,,0.0,0.06283760815858841,,,-1.0,
506.817697,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020109999999988304,,,,,,,,,,,,,,,,,,,,,,,,
506.818025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.817697,,0.09375,7.4285712242126465,11.350000000000001,,,,-1.0,0.1875,,,37.003524268865654,0.0,-1.0,,0.05233192443847656,,,,21.189926342080728,0.0,1.0,,,0.0050269999999841275,0.0,,,,,,0.0,,,0.0,0.0625,,0.06747642159461975,6.575782992940247,-1.0,0.3515625,0.0,,202.0,37.003524268865654,,6.9321673654688345,,,,,0.4609375,,0.3380592167377472,0.03125,,0.0,,0.0,68.0,,6.857142925262451,,1.0,,,,0.0,0.06747642159461975,,,-1.0,
506.859715,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.04201799999998457,,,,,,,,,,,,,,,,,,,,,,,,
506.860017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.859715,,0.15625,10.285715103149414,11.350000000000001,,,,-1.0,0.1875,,,41.778172561622455,0.0,-1.0,,0.05233192443847656,,,,21.189926342080728,0.0,1.0,,,0.005217000000016014,0.0,,,,,,0.125,,,0.0,0.125,,0.07214576005935669,6.575782992940247,-1.0,0.3515625,0.0,,38.0,41.778172561622455,,6.9321673654688345,,,,,0.4609375,,0.3240179717540741,0.28125,,0.0,,0.0,48.0,,12.0,,1.0,,,,0.0,0.07214576005935669,,,-1.0,
506.866083,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.006368000000009033,,,,,,,,,,,,,,,,,,,,,,,,
506.866621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.866083,,0.15625,13.142857551574707,11.350000000000001,,,,-1.0,0.1875,,,44.16549670800096,0.0,-1.0,,0.05233192443847656,,,,21.17316367125473,0.0,1.0,,,0.00590799999997671,0.0,,,,,,0.125,,,0.0,0.125,,0.07214576005935669,6.575782992940247,-1.0,0.3515625,0.0,,79.0,44.16549670800096,,6.9321673654688345,,,,,0.4609375,,0.45730844140052795,0.21875,,0.0,,0.0,52.0,,12.0,,1.0,,,,0.0,0.07214576005935669,,,-1.0,
506.877547,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.011463999999989483,,,,,,,,,,,,,,,,,,,,,,,,
506.877866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.877547,,0.15625,13.142857551574707,11.350000000000001,,,,-1.0,0.1875,,,44.16549670800096,0.0,-1.0,,0.05233192443847656,,,,21.17316367125473,0.0,1.0,,,0.005372000000022581,0.0,,,,,,0.125,,,0.0,0.09375,,0.07214576005935669,6.575782992940247,-1.0,0.3515625,0.0,,120.0,44.16549670800096,,6.9321673654688345,,,,,0.4609375,,0.3069981634616852,0.21875,,0.0,,0.0,56.0,,12.0,,1.0,,,,0.0,0.07214576005935669,,,-1.0,
506.89731,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019763000000011743,,,,,,,,,,,,,,,,,,,,,,,,
506.897524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.89731,,0.125,16.000001907348633,11.350000000000001,,,,-1.0,0.1875,,,46.55282085437934,0.0,-1.0,,0.05233192443847656,,,,21.17316367125473,0.0,1.0,,,0.003359999999986485,0.0,,,,,,0.09375,,,0.0,2.9375,,0.08609271794557571,6.575782992940247,-1.0,0.3515625,0.0,,161.0,46.55282085437934,,6.9321673654688345,,,,,0.4609375,,0.3170362114906311,0.125,,0.0,,0.0,60.0,,15.428570747375488,,1.0,,,,0.0,0.08609271794557571,,,-1.0,
506.917343,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02003300000001218,,,,,,,,,,,,,,,,,,,,,,,,
506.91756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.917343,,0.25,16.000001907348633,11.25,,,,-1.0,0.188232421875,,,48.94014500075773,0.0,-1.0,,0.052341461181640625,,,,21.17316367125473,0.0,1.0,,,0.004279999999994288,0.0,,,,,,1.15625,,,0.0,13.5,,0.09076204895973206,6.521613523670622,-1.0,0.35302734375,0.0,,202.0,48.94014500075773,,6.9321673654688345,,,,,0.458740234375,,0.3357037305831909,3.6875,,0.0,,0.0,64.0,,18.28571319580078,,1.0,,,,0.0,0.09076204895973206,,,-1.0,
506.942507,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.025163999999961106,,,,,,,,,,,,,,,,,,,,,,,,
506.942727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.942507,,1.375,18.285715103149414,11.25,,,,-1.0,0.188232421875,,,51.32746914713623,0.0,-1.0,,0.052341461181640625,,,,21.17316367125473,0.0,1.0,,,0.004279999999994288,0.0,,,,,,0.125,,,0.0,14.4375,,0.0954313799738884,6.521613523670622,-1.0,0.35302734375,0.0,,243.0,51.32746914713623,,6.9321673654688345,,,,,0.458740234375,,0.3477327823638916,4.5625,,0.0,,0.0,44.0,,21.714284896850586,,1.0,,,,0.0,0.0954313799738884,,,-1.0,
506.962672,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020165000000019973,,,,,,,,,,,,,,,,,,,,,,,,
506.962905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.962672,,0.09375,22.285717010498047,11.3,,,,-1.0,0.188232421875,,,53.71479329351473,0.0,-1.0,,0.052341461181640625,,,,21.17316367125473,0.0,1.0,,,0.013381999999978689,0.0,,,,,,6.46875,,,0.0,10.875,,0.10007019340991974,6.521613523670622,-1.0,0.35302734375,0.0,,14.0,53.71479329351473,,6.9321673654688345,,,,,0.458740234375,,1.0,0.09375,,0.0,,0.0,44.0,,21.714284896850586,,1.0,,,,0.0,0.10007019340991974,,,-1.0,
506.97735,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.014678000000003522,,,,,,,,,,,,,,,,,,,,,,,,
506.97755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.97735,,0.09375,22.285717010498047,11.3,,,,-1.0,0.188232421875,,,56.102117439893,0.0,-1.0,,0.052341461181640625,,,,21.17316367125473,0.0,1.0,,,0.004615999999998621,0.0,,,,,,6.46875,,,0.0,10.875,,0.10007019340991974,6.521613523670622,-1.0,0.35302734375,0.0,,55.0,56.102117439893,,6.9321673654688345,,,,,0.458740234375,,0.2978687286376953,0.09375,,0.0,,0.0,48.0,,21.714284896850586,,1.0,,,,0.0,0.10007019340991974,,,-1.0,
506.99725,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019900000000006912,,,,,,,,,,,,,,,,,,,,,,,,
506.997486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
506.99725,,0.09375,25.71428871154785,11.25,,,,-1.0,0.188232421875,,,58.48944158627139,0.0,-1.0,,0.052341461181640625,,,,21.17316367125473,0.0,1.0,,,0.003643000000010943,0.0,,,,,,12.625,,,0.0,17.03125,,0.10937833786010742,6.521613523670622,-1.0,0.35302734375,0.0,,96.0,58.48944158627139,,6.9321673654688345,,,,,0.458740234375,,0.3285963237285614,2.1875,,0.0,,0.0,52.0,,25.142858505249023,,1.0,,,,0.0,0.10937833786010742,,,-1.0,
507.017546,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020295999999973446,,,,,,,,,,,,,,,,,,,,,,,,
507.017753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
