TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
212.298146,,0.0,358.9787242814961,3650.0,0.0,,,,,0.340409188556095,0.35,10.875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.044689178466796875,0.0,0.0,,,0.35,0.0,0.0,,,0.01009899999999675,-1.426877309543029,84.59375,,,,8.759842519685012,,,,,0.0,,0.5280007123947144,0.0,0.0,,0.0,8.641258275390896,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.4471681887462705E7,,97.14286041259766,,0.009002000000009502,1.0,,0.0,6.543345350957796,,8.759842519685012,,0.0,0.3145550491955168,0.0,,0.0,,,0.0,0.0,,57.21875,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.5169088363366992,,,0.0,13.0625,,
212.311372,,0.0,357.366141709097,3650.0,0.0,,,,,359.35330146214176,0.35,9.75,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.044689178466796875,0.0,0.0,,,0.35,0.0,0.0,,,0.013226000000003069,-1.4317053110017823,77.96875,,,,8.77952755905509,,,,,0.0,,0.6079897284507751,0.0,0.0,,0.0,8.643251853852437,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.4471681887462705E7,,97.14286041259766,,0.006614999999982274,1.0,,0.0,6.543345350957796,,8.77952755905509,,0.0,0.3100704417911989,0.0,,0.0,,,0.0,0.0,,57.21875,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.5169088363366992,,,0.0,13.0625,,
212.321762,,0.0,358.7155202500158,3650.0,0.0,,,-1.0,,359.0485694690691,0.35,9.96875,-1.4380857074036584,0.0,0.0,0.0,,0.04232804477214813,0.0,,,1.0,,0.0,0.0,79.5318502875,0.0,0.0,0.04232804477214813,0.0,0.0,0.0,0.04556989669799805,0.0,0.0,,0.0,0.35,0.0,0.0,,,0.01039000000000101,-1.4378416710366144,97.96875,0.0,,,8.799212598425168,0.0,,,,0.0,,0.7279580235481262,0.0,0.0,,0.0,8.644618081544746,-0.0,9.350000000000001,-0.0,88.56191429259634,67.5,,,1.0,0.16796875,0.0,,0.0,0.0,,-4.4471681887462705E7,,177.14285278320312,8.8921083984375,0.031771999999989475,1.0,,0.0,6.486806167741537,,8.799212598425168,1.0,0.0,0.31373951987875837,0.0,-1.0,0.0,0.3818359375,9.0,0.0,0.0,,58.84375,0.450439453125,1.0,0.49746137857437134,0.0,0.0,0.0,,70.0,1.0,0.0,1.0,0.0,0.5169088363366992,,,0.0,11.0,,
212.357634,,0.0,358.69806682948473,3650.0,0.0,,,,,0.3142342430590355,0.35,9.96875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04556989669799805,0.0,0.0,,,0.35,0.0,0.0,,,0.03587199999998347,-1.4391845011247588,104.75,,,,8.818897637795246,,,,,0.0,,0.6224250197410583,0.0,0.0,,0.0,8.646249116929365,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.4471681887462705E7,,268.5714111328125,,0.008430000000004156,1.0,,0.0,6.486806167741537,,8.818897637795246,,0.0,0.3159840632685622,0.0,,0.0,,,0.0,0.0,,70.90625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.5169088363366992,,,0.0,11.0,,
212.374258,,0.0,359.1864121360157,3650.0,0.0,,,,,359.1864121360157,0.35,10.09375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04556989669799805,0.0,0.0,,,0.35,0.0,0.0,,,0.0166240000000073,-1.439570056716197,57.78125,,,,8.759842519685009,,,,,0.0,,0.8479567766189575,0.0,0.0,,0.0,8.64916153077552,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.4471681887462705E7,,268.5714111328125,,0.013645999999994274,1.0,,0.0,6.486806167741537,,8.759842519685009,,0.0,0.31236454245666795,0.0,,0.0,,,0.0,0.0,,86.5,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.5169088363366992,,,0.0,10.875,,
212.39297,,0.0,359.19970683061007,3650.0,0.0,,,,,359.6105749200971,0.35,13.34375,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04556989669799805,0.0,0.0,,,0.35,0.0,0.0,,,0.018711999999993623,-1.4419071733861484,6.0625,,,,8.779527559055087,,,,,0.0,,0.9281288981437683,0.0,0.0,,0.0,8.65008046923706,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.4471681887462705E7,,382.85711669921875,,0.00746499999999628,1.0,,0.0,6.486806167741537,,8.779527559055087,,0.0,0.3225119974987547,0.0,,0.0,,,0.0,0.0,,86.5,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.5169088363366992,,,0.0,11.03125,,
212.405906,,0.0,359.2329123240635,3650.0,0.0,,,,,0.23970841114764554,0.35,11.71875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04556989669799805,0.0,0.0,,,0.35,0.0,0.0,,,0.012935999999996284,-1.434696578676627,6.0625,,,,8.858267716535401,,,,,0.0,,0.9679250717163086,0.0,0.0,,0.0,8.650893990775526,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.4471681887462705E7,,382.85711669921875,,0.007884000000018432,1.0,,0.0,6.486806167741537,,8.858267716535401,,0.0,0.320198866980665,0.0,,0.0,,,0.0,0.0,,85.1875,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.5169088363366992,,,0.0,11.59375,,
212.419028,,0.0,355.0888082879562,3650.0,0.0,,,,,0.8918868966763671,0.35,11.71875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04556989669799805,0.0,0.0,,,0.35,0.0,0.0,,,0.013122000000009848,-1.4369085414690197,76.0,,86.3,,8.858267716535401,,,,,0.0,,1.0,0.0,0.0,,0.0,8.653332935390912,-0.0,,-0.0,,,,75.06162559758155,1.0,,0.0,,,0.0,,-4.4471681887462705E7,,525.7142333984375,,0.010080000000016298,1.0,83.6,0.0,6.486806167741537,,8.858267716535401,,0.0,0.32458200185755703,0.0,,0.0,,,0.0,0.0,,51.875,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.5169088363366992,,,0.0,10.34375,,
212.435439,,0.0,358.6176892340177,3650.0,0.0,,,,,359.5576990159778,0.35,10.875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04556989669799805,0.0,0.0,,,0.35,0.0,0.0,,,0.01641100000000506,-1.4419317410857837,96.40625,,,,8.87795275590548,,,,,0.0,,0.8671834468841553,0.0,0.0,,0.0,8.654221989237065,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.4471681887462705E7,,525.7142333984375,,0.01758599999999433,1.0,,0.0,6.486806167741537,,8.87795275590548,,0.0,0.3195829548927524,0.0,,2.875,,,0.0,0.0,,51.875,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.5169088363366992,,,0.0,10.34375,,
212.457816,,0.0,359.2279909630239,3650.0,0.0,,,,,358.970630416411,0.35,9.96875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04556989669799805,0.0,0.0,,,0.35,0.0,0.0,,,0.022377000000005864,-1.4455452111426577,43.59375,,,,8.956692913385794,,,,,0.0,,1.0,0.0,0.0,,0.0,8.653757980006294,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.4471681887462705E7,,674.28564453125,,0.008922999999981585,1.0,,0.0,6.486806167741537,,8.956692913385794,,0.0,0.32018885229214816,0.0,,2.875,,,0.0,0.0,,12.65625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.5169088363366992,,,0.0,10.59375,,
212.477464,,0.0,0.1881465703574225,3650.0,0.0,,,,,359.2473933466009,0.35,14.75,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04871201515197754,0.0,1.0,,,0.35,0.0,0.0,,,0.01964799999998945,-1.4526077241786985,83.9375,,,,8.937007874015716,,,,,0.0,,1.0,0.0,0.0,,0.0,8.65377314308322,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.4471681887462705E7,,674.28564453125,,0.014365999999995438,1.0,,0.0,6.478209833067675,,8.937007874015716,,0.0,0.31094865456289156,0.0,,2.875,,,0.0,-1.2811260366351216,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.5169088363366992,,,0.0,17.03125,,
212.497921,,0.0,357.3088435023153,3650.0,0.0,,,,,1.8881782515812748,0.35,14.71875,,,0.0,0.0,,,4.875,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04871201515197754,0.0,1.0,,,0.35,0.0,0.0,,,0.020456999999993286,-1.4446496295465294,78.78125,,,,8.87795275590548,,,,,4.625,,1.0,0.0,0.0,,0.0,8.655116613852453,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.4471681887462705E7,,834.2857055664062,,0.009631000000013046,1.0,,0.0,6.478209833067675,,8.87795275590548,,0.0,0.3125470757889634,0.0,,2.875,,,0.0,-1.2811260366351216,,83.875,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.5169088363366992,,,0.0,13.875,,
212.515855,,0.0,359.585442464509,3650.0,0.0,,,-1.0,,0.5803852961715645,0.35,16.625,3.8310513610567085,0.0,0.0,0.0,,0.04232804477214813,4.875,,,1.0,,0.0,0.0,78.84520484999999,0.0,0.0,0.04232804477214813,0.0,0.0,0.0,0.04871201515197754,0.0,1.0,,0.0,0.35,0.0,0.0,,,0.017933999999996786,-1.4424146073441646,0.0,0.0,,,8.87795275590548,0.0,,,,4.625,,0.007782219909131527,0.0,0.0,,0.0,8.656854766160148,-0.0,8.75,-0.0,93.83105136105671,138.875,,,1.0,0.16796875,0.0,,0.0,0.0,,-4.4471681887462705E7,,1000.0,11.832304687499999,0.029032000000000835,1.0,,0.0,6.478209833067675,,8.87795275590548,1.0,0.0,0.3078327179518985,0.0,-1.0,3.375,0.3818359375,237.0,0.0,-1.2811260366351216,,94.125,0.450439453125,1.0,0.49645406007766724,0.0,0.0,0.0,,91.0,1.0,0.0,1.0,3.0,0.5169088363366992,,,0.0,19.875,,
212.55941,,0.0,356.27423092955877,3650.0,0.0,,,,,357.2065354870455,0.35,13.71875,,,0.0,0.0,,,4.625,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04871201515197754,0.0,1.0,,,0.35,0.0,0.0,,,0.04355500000002621,-1.4588913042413651,0.0,,,,8.799212598425164,,,,,4.5,,0.1273842602968216,0.0,0.0,,0.0,8.657266044621688,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.4471681887462705E7,,1142.857177734375,,0.016505999999992582,1.0,,0.0,6.478209833067675,,8.799212598425164,,0.0,0.27802355862005995,0.0,,3.125,,,0.0,-1.2811260366351216,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.5169088363366992,,,0.0,15.78125,,
212.583428,,0.0,0.6590287741968902,3650.0,0.0,,,,,359.56065278389036,0.35,12.8125,,,0.0,0.0,,,4.625,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04871201515197754,0.0,1.0,,,0.35,0.0,0.0,,,0.024017999999983886,-1.4458327574903773,0.0,,,,8.779527559055087,,,,,4.5,,0.20737327635288239,0.0,0.0,,0.0,8.664081149237074,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.4471681887462705E7,,1245.71435546875,,0.007900000000006457,1.0,,0.0,6.478209833067675,,8.779527559055087,,0.0,0.2909529028212171,0.0,,3.125,,,0.0,-1.2811260366351216,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.5169088363366992,,,0.0,13.4375,,
212.596489,,0.0,358.58423148290143,3650.0,0.0,,,,,358.53540142308987,0.35,12.8125,,,0.0,0.0,,,4.625,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04871201515197754,0.0,1.0,,,0.35,0.0,0.0,,,0.013060999999993328,-1.4366368894311206,0.0,,,,8.838582677165324,,,,,4.5,,0.24738304316997528,0.0,0.0,,0.0,8.668795436929381,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.4471681887462705E7,,1245.71435546875,,0.011216000000018767,1.0,,0.0,6.478209833067675,,8.838582677165324,,0.0,0.28397585180021945,0.0,,3.125,,,0.0,-1.2811260366351216,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.5169088363366992,,,0.0,13.4375,,
212.616822,,0.0,357.72105680301956,3650.0,0.0,,,,,1.6531443329014983,0.35,13.5625,,,0.0,0.0,,,4.625,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04871201515197754,0.0,1.0,,,0.35,0.0,0.0,,,0.02033300000002214,-1.434486536117224,13.9375,,,,8.858267716535401,,,,,4.5,,0.3274025619029999,0.0,0.0,,0.0,8.671979953852462,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.4471681887462705E7,,1325.71435546875,,0.010576999999983627,1.0,,0.0,6.478209833067675,,8.858267716535401,,0.0,0.29827888646810363,0.0,,3.125,,,0.0,-1.2811260366351216,,9.28125,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.5169088363366992,,,0.0,10.84375,,
212.634943,,0.0,359.7598735310899,3650.0,0.0,,,,,359.61579594447113,0.35,13.40625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04871201515197754,0.0,1.0,,,0.35,0.0,0.0,,,0.018120999999979404,-1.4293619386224385,31.125,,,,8.858267716535401,,,,,0.0,,0.40760520100593567,0.0,0.0,,0.0,8.672101961544769,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,-4.4471681887462705E7,,1400.0,,0.009955000000019254,1.0,,0.0,6.478209833067675,,8.858267716535401,,0.0,0.3060791054039964,0.0,,0.0,,,0.0,-1.199671852937905,,9.28125,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.5169088363366992,,,0.0,10.84375,,
