TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
37.356727,0.0,0.0,0.7612338359621186,0.0,0.0,,0.0,,-0.0,358.953275963928,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05567169189453125,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04666600000000187,-0.6563997201703374,0.0,,,0.0,8.95669291338584,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.8344899103295973,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.014929999999999666,1.0,,0.0,6.53724666887988,,8.95669291338584,,0.0,-0.5019543212903737,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.378099,0.0,0.0,358.2628641507903,0.0,0.0,,0.0,,-0.0,0.3377266083995888,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05567169189453125,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021371999999999503,-0.6540156441430944,0.0,,,0.0,8.976377952755918,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.836785599120806,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.030290000000000816,1.0,,0.0,6.53724666887988,,8.976377952755918,,0.0,-0.5006475813799941,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.422871,0.0,0.0,357.97358867336357,0.0,0.0,,0.0,,-0.0,0.43414461370727386,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05567169189453125,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04477200000000181,-0.6588767154738463,0.0,,,0.0,8.996062992125996,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.840041040561587,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.017608000000002733,1.0,,0.0,6.53724666887988,,8.996062992125996,,0.0,-0.4948778959602389,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.451586,0.0,0.0,358.7974947443335,0.0,0.0,,0.0,,-0.0,0.04809668144875611,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05567169189453125,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02871499999999827,-0.6562789243186233,0.0,,,0.0,9.015748031496074,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.8422506159217825,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013606000000002894,1.0,,0.0,6.53724666887988,,9.015748031496074,,0.0,-0.4948257962740826,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.471582,0.0,0.0,358.1634635923731,0.0,0.0,,0.0,,-0.0,0.7731695094006771,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10048174858093262,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019995999999999015,-0.6595000004795402,0.0,,,0.0,9.015748031496074,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.8425641879120143,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.014259000000002686,1.0,,0.0,4.157205101672673,,9.015748031496074,,0.0,-0.494224287393654,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.492401,0.0,0.0,0.14322796113481984,0.0,0.0,,0.0,,-0.0,359.28384221025067,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10048174858093262,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02081900000000303,-0.6614886630872217,0.0,,,0.0,8.996062992125996,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.8426621826128691,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012852000000002306,1.0,,0.0,4.157205101672673,,8.996062992125996,,0.0,-0.4922906850500298,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.512353,0.0,0.0,357.9148523775116,0.0,0.0,,0.0,,-0.0,0.43633411744288697,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.051239728927612305,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019951999999996417,-0.6578658725700668,0.0,,,0.0,8.976377952755918,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.8422059070817336,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.024837000000005105,1.0,,0.0,7.47210899866032,,8.976377952755918,,0.0,-0.49634593302568397,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.550657,0.0,0.0,358.46737669530347,0.0,0.0,,0.0,,-0.0,0.1915554139788969,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.051239728927612305,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03830400000000367,-0.6550232654651242,0.0,,,0.0,8.976377952755918,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.8416699387545049,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.017189000000001897,1.0,,0.0,7.47210899866032,,8.976377952755918,,0.0,-0.4922348932634848,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.577996,0.0,0.0,359.43085546083256,0.0,0.0,,0.0,,-0.0,359.9525719876251,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.051239728927612305,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.027338999999997782,-0.6518895516666274,0.0,,,0.0,8.95669291338584,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.8439772341147005,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.015416999999999348,1.0,,0.0,7.47210899866032,,8.95669291338584,,0.0,-0.4899908250030672,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.600272,0.0,0.0,358.0083742283272,0.0,0.0,,0.0,-1.0,-0.0,0.38853461440420356,0.0,0.0,-1.1643880401238675,6.125,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,1.5747049500000019,0.0,-1.0,0.0,3.0,0.0,0.0,0.04489421844482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.022275999999997964,-0.6499305656206663,0.0,0.0,,0.0,9.015748031496077,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.84650896400481,-0.0,12.6,-0.0,88.83561195987613,0.0,0.0,,0.0,0.166748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.44798681640625,0.02500100000000316,1.0,,0.0,9.585622151832197,,9.015748031496077,0.0,0.0,-0.4877324042292543,0.0,0.0,0.0,0.3974609375,193.0,0.0,0.0,0.0,0.0,0.43603515625,1.0,0.47704628109931946,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
37.631714,0.0,0.0,0.6200856494454704,0.0,0.0,,0.0,,-0.0,359.09370079013365,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04489421844482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03144200000000552,-0.6507816967455622,0.0,,,0.0,8.97637795275592,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.8448492127960188,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.023162999999996714,1.0,,0.0,9.585622151832197,,8.97637795275592,,0.0,-0.4883970895826379,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.669006,0.0,0.0,357.8500118792924,0.0,0.0,,0.0,,-0.0,0.34196531679226433,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04489421844482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03729200000000077,-0.6501081219117639,0.0,,,0.0,8.877952755905525,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.8462374476678134,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012611999999997181,1.0,,0.0,9.585622151832197,,8.877952755905525,,0.0,-0.48951749391866656,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.714903,0.0,0.0,0.04810293578386743,0.0,0.0,,0.0,,-0.0,359.2303298876835,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04489421844482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.045896999999996524,-0.650122690375662,0.0,,,0.0,8.996062992125998,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.8500589777288632,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.007229999999999848,1.0,,0.0,9.585622151832197,,8.996062992125998,,0.0,-0.4902882985713362,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.726463,0.0,0.0,357.9077727650622,0.0,0.0,,0.0,,-0.0,0.43781495539799964,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04489421844482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011560000000002901,-0.6472987117507832,0.0,,,0.0,9.055118110236233,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.8498725854211708,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.005375000000000796,1.0,,0.0,9.585622151832197,,9.055118110236233,,0.0,-0.4905602045890452,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.736485,0.0,0.0,358.56671430777294,0.0,0.0,,0.0,,-0.0,359.8566861555316,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04489421844482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01002199999999931,-0.6447501166456676,0.0,,,0.0,9.015748031496075,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.8486923747007802,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.0072499999999990905,1.0,,0.0,9.585622151832197,,9.015748031496075,,0.0,-0.4926866847646446,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.747894,0.0,0.0,0.8021455733315371,0.0,0.0,,0.0,,-0.0,358.9619062917613,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04489421844482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011409000000000447,-0.6494317859210975,0.0,,,0.0,9.015748031496075,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.8492384083027337,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.014023999999999148,1.0,,0.0,9.585622151832197,,9.015748031496075,,0.0,-0.4923302756599179,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
