TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
405.660708,0.0,10.0,359.2296853601158,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8555701364378,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.6620994,22.922546691926037,2.0,0.0,0.0,3.0,0.0,0.0,0.04864239692687988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.59375,0.0332440000000247,-0.8865363525663199,0.0,0.0,,0.0,8.937007874015716,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,31.166663658433382,-0.0,12.6875,12.65,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9923004654459072E10,0.0,0.0,0.014970000000005257,1.0,,0.0,6.545683813637882,8.937007874015716,1.0,0.0,-0.11439708879226905,1.0,-1.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5429861545562744,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.05301353991786,0.0,0.0,0.0,
405.680878,0.0,10.0,359.2341967716647,0.0,0.0,0.0,,0.0,-1.0,0.0,359.71283108601347,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.84520484999999,22.922546691926037,2.0,0.0,0.0,3.0,0.0,0.0,0.04864239692687988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.02017000000000735,-0.8896531909475636,0.0,0.0,,0.0,8.937007874015716,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,31.16651186939797,-0.0,12.6875,12.65,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9923004654459072E10,0.0,0.0,0.014667999999971926,1.0,,0.0,6.545683813637882,8.937007874015716,1.0,0.0,-0.11230957850278891,1.0,-1.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4739904999732971,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.05301353991786,0.0,0.0,0.0,
405.70083600000004,0.0,10.0,359.3310304266554,0.0,0.0,0.0,,0.0,-1.0,0.0,359.713304024859,0.0,-0.0,0.0,-0.45653041409904915,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.7994284875,22.922546691926037,2.0,0.0,0.0,3.0,0.0,0.0,0.052921295166015625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.019957999999974163,-0.8904381093137663,0.0,0.0,,0.0,8.996062992125953,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,31.16738174634547,-0.0,12.6875,12.700000000000001,89.54346958590095,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9923004654459072E10,0.0,0.0,0.016337000000021362,1.0,,0.0,6.3536871891743685,8.996062992125953,1.0,0.0,-0.1152083855827966,1.0,-1.0,0.0,0.0,376.0,0.0,0.0,6.624602111148259,0.0,0.0,0.0,1.0,0.5244591236114502,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.05301353991786,0.0,0.0,0.0,
405.723649,0.0,10.0,359.2820492812608,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8085510686396,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.6620994,22.922546691926037,2.0,0.0,0.0,3.0,0.0,0.0,0.052921295166015625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.02281300000004194,-0.8907373194422455,0.0,0.0,,0.0,9.015748031496031,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,31.169922293183077,-0.0,12.6875,12.65,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9923004654459072E10,0.0,0.0,0.01631299999996827,1.0,,0.0,6.3536871891743685,9.015748031496031,1.0,0.0,-0.11809031904411674,1.0,-1.0,0.0,0.0,480.0,0.0,0.0,6.624602111148259,0.0,0.0,0.0,1.0,0.48444226384162903,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.05301353991786,0.0,0.0,0.0,
405.75290499999994,0.0,10.0,359.2322656526812,0.0,0.0,0.0,,0.0,-1.0,0.0,359.85605389924746,0.0,-0.0,0.0,-0.45292162896119237,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.6620994,22.922546691926037,2.0,0.0,0.0,3.0,0.0,0.0,0.052921295166015625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.59375,0.029255999999975302,-0.8949695135126101,0.0,0.0,,0.0,9.015748031496031,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,31.170240292133013,-0.0,12.6875,12.65,89.54707837103881,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9923004654459072E10,0.0,0.0,0.019196000000022195,1.0,,0.0,6.3536871891743685,9.015748031496031,1.0,0.0,-0.11501923721901271,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,6.624602111148259,0.0,0.0,0.0,1.0,0.49001023173332214,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.05301353991786,0.0,0.0,0.0,
405.824829,0.0,10.0,359.33047861641086,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6174221808485,0.0,-0.0,0.0,-0.45292162896119237,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.7078757625,22.922546691926037,2.0,0.0,0.0,3.0,0.0,0.0,0.052921295166015625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.07192400000002408,-0.89795014361765,0.0,0.0,,0.0,8.996062992125953,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,31.170454747957177,-0.0,12.6953125,12.700000000000001,89.54707837103881,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9923004654459072E10,0.0,0.0,0.011784999999974843,1.0,,0.0,6.3536871891743685,8.996062992125953,1.0,0.0,-0.11879260121999655,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,6.624602111148259,0.0,0.0,0.0,1.0,0.4276292622089386,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.05301353991786,0.0,0.0,0.0,
405.843201,0.0,10.0,359.47524131828754,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9045905531334,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.84520484999999,22.922546691926037,2.0,0.0,0.0,3.0,0.0,0.0,0.05266976356506348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.01837199999999939,-0.8958795428999493,0.0,0.0,,0.0,8.917322834645638,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,31.172208699849726,-0.0,12.6875,12.700000000000001,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9923004654459072E10,0.0,0.0,0.021737999999970725,1.0,,0.0,6.768204974286236,8.917322834645638,1.0,0.0,-0.1185590800517846,1.0,-1.0,0.0,0.0,64.0,0.0,0.0,6.465770453803712,0.0,0.0,0.0,1.0,0.5425729155540466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.05301353991786,0.0,0.0,0.0,
405.870839,0.0,10.0,359.5695844212784,0.0,0.0,0.0,,0.0,-1.0,0.0,359.5695844212784,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.6620994,22.922546691926037,2.0,0.0,0.0,3.0,0.0,0.0,0.05266976356506348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.027637999999967633,-0.892839085774063,0.0,0.0,,0.0,8.917322834645638,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,31.172403524831417,-0.0,12.6875,12.700000000000001,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9923004654459072E10,0.0,0.0,0.019928999999990538,1.0,,0.0,6.768204974286236,8.917322834645638,1.0,0.0,-0.12201849222768933,1.0,-1.0,0.0,0.0,168.0,0.0,0.0,6.465770453803712,0.0,0.0,0.0,1.0,0.5063847899436951,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.05301353991786,0.0,0.0,0.0,
405.899363,0.0,10.0,359.2826485029415,0.0,0.0,0.0,,0.0,-1.0,0.0,359.80871084944465,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.84520484999999,22.922546691926037,2.0,0.0,0.0,3.0,0.0,0.0,0.05266976356506348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.028524000000004435,-0.8911798299637315,0.0,0.0,,0.0,8.976377952755875,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,31.171744403781346,-0.0,12.6875,12.700000000000001,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9923004654459072E10,0.0,0.0,0.0135670000000232,1.0,,0.0,6.768204974286236,8.976377952755875,1.0,0.0,-0.12210380167289835,1.0,-1.0,0.0,0.0,272.0,0.0,0.0,6.465770453803712,0.0,0.0,0.0,1.0,0.5108065605163574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.05301353991786,0.0,0.0,0.0,
405.916411,0.0,10.0,359.42514697401714,0.0,0.0,0.0,,0.0,-1.0,0.0,359.856288942249,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.7994284875,22.922546691926037,2.0,0.0,0.0,3.0,0.0,0.0,0.05266976356506348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.609375,0.017047999999988406,-0.8902059850128049,0.0,0.0,,0.0,8.937007874015718,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,31.172227694745935,-0.0,12.6875,12.700000000000001,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9923004654459072E10,0.0,0.0,0.011152000000038242,1.0,,0.0,6.768204974286236,8.937007874015718,1.0,0.0,-0.1227902028564236,1.0,-1.0,0.0,0.0,376.0,0.0,0.0,6.465770453803712,0.0,0.0,0.0,1.0,0.5298815369606018,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.05301353991786,0.0,0.0,0.0,
405.933027,0.0,10.0,359.5229438344396,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04770506264663885,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.753652125,22.922546691926037,2.0,0.0,0.0,3.0,0.0,0.0,0.05266976356506348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.609375,0.016615999999999076,-0.8878423522876328,0.0,0.0,,0.0,8.858267716535403,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,31.172364571693432,-0.0,12.6875,12.700000000000001,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9923004654459072E10,0.0,0.0,0.011327999999991789,1.0,,0.0,6.768204974286236,8.858267716535403,1.0,0.0,-0.12017803932531777,1.0,-1.0,0.0,0.0,480.0,0.0,0.0,6.465770453803712,0.0,0.0,0.0,1.0,0.4447505474090576,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.05301353991786,0.0,0.0,0.0,
