TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1022.70529,0.0,0.0,359.13847538581587,0.0,0.0,,0.0,,0.0,0.09572138541920852,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06395936012268066,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015930000000025757,-1.2930342279722637,0.0,,,0.0,8.543307086614192,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,268.15963531082133,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.005972000000042499,1.0,,0.0,6.603570455808564,,8.543307086614192,,0.0,0.0,0.0,0.023654682512363027,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1022.715052,0.0,0.0,359.0467589985305,0.0,0.0,,0.0,,0.0,359.7140396473202,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06395936012268066,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009762000000023363,-1.2927439042319877,0.0,,,0.0,8.464566929133877,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,268.1612792788677,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.005839000000037231,1.0,,0.0,6.603570455808564,,8.464566929133877,,0.0,0.0,0.0,0.0262211430322508,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1022.725549,0.0,0.0,358.6167855990018,0.0,0.0,,0.0,,0.0,359.7615371669287,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06395936012268066,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010496999999986656,-1.2930769213040796,0.0,,,0.0,8.523622047244114,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,268.16364162028407,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.005823999999961416,1.0,,0.0,6.603570455808564,,8.523622047244114,,0.0,0.0,0.0,0.0247840927956336,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1022.735324,0.0,0.0,358.9497244881097,0.0,0.0,,0.0,-1.0,0.0,359.5703618227941,0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,109.8850392857143,0.0,-1.0,0.0,3.0,0.0,0.0,0.06395936012268066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.009774999999990541,-1.2955483857178045,0.0,0.0,,0.0,8.602362204724429,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,268.1646671697469,-0.0,13.0,-0.0,89.31522249299086,0.0,0.0,,0.0,0.165283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.77467529296875,0.018575000000055297,1.0,,0.0,6.603570455808564,,8.602362204724429,1.0,0.0,0.0,0.0,0.024392580909116435,0.0,-1.0,0.0,0.3740234375,526.0,0.0,0.0,0.0,0.0,0.0,0.4609375,1.0,0.5136144161224365,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1022.858417,0.0,0.0,359.0483316225913,0.0,0.0,,0.0,,0.0,359.90483742029613,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10721802711486816,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.12309300000003986,-1.3018297271447183,0.0,,,0.0,8.582677165354351,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,268.1872657321274,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009376999999972213,1.0,,0.0,4.160338992465512,,8.582677165354351,,0.0,0.0,0.0,0.023877319128438716,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1022.872045,0.0,0.0,358.8494459900586,0.0,0.0,,0.0,,0.0,359.9041268227698,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10721802711486816,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013627999999926033,-1.302472873877424,0.0,,,0.0,8.543307086614194,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,268.1897314218708,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.007978000000093743,1.0,,0.0,4.160338992465512,,8.543307086614194,,0.0,0.0,0.0,0.02403090231961156,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1022.8836,0.0,0.0,358.90105007053097,0.0,0.0,,0.0,,0.0,0.047777504126721076,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05261349678039551,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011555000000043947,-1.3017676475414122,0.0,,,0.0,8.562992125984273,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,268.1903837515045,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009625000000028194,1.0,,0.0,7.3095693696519755,,8.562992125984273,,0.0,0.0,0.0,0.023620387622121892,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1022.898834,0.0,0.0,358.85804889167525,0.0,0.0,,0.0,,0.0,359.8096869972784,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05261349678039551,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015233999999963999,-1.3032086687812579,0.0,,,0.0,8.582677165354351,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,268.19322593461806,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.017338999999992666,1.0,,0.0,7.3095693696519755,,8.582677165354351,,0.0,0.0,0.0,0.02459050653550902,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1022.924175,0.0,0.0,358.9479419192594,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05261349678039551,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.025341000000025815,-1.3045013080629573,0.0,,86.5,0.0,8.582677165354351,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,268.1984308873653,-0.0,,-0.0,,,0.0,81.05402052504269,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.011677999999960775,1.0,72.8,0.0,7.3095693696519755,,8.582677165354351,,0.0,0.0,0.0,0.022730953275932223,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1022.942042,0.0,0.0,358.99575306063304,0.0,0.0,,0.0,,0.0,0.04781883597060776,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05261349678039551,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017867000000023836,-1.3036760445923772,0.0,,,0.0,8.582677165354351,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,268.2005547253262,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010300000000029286,1.0,,0.0,7.3095693696519755,,8.582677165354351,,0.0,0.0,0.0,0.023676290816622904,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1022.957781,0.0,0.0,359.0483421244058,0.0,0.0,,0.0,,0.0,359.7145145253676,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05261349678039551,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01573899999993955,-1.3026291479141385,0.0,,,0.0,8.602362204724429,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,268.2025173884398,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.020622000000003027,1.0,,0.0,7.3095693696519755,,8.602362204724429,,0.0,0.0,0.0,0.023065952719742086,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1022.993439,0.0,0.0,358.80451901838455,0.0,0.0,,0.0,,0.0,0.047815771906699,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046335697174072266,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03565800000001218,-1.299292831990699,0.0,,,0.0,8.602362204724429,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,268.21157857121125,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010407999999983986,1.0,,0.0,9.801493252322253,,8.602362204724429,,0.0,0.0,0.0,0.02374043265435288,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1023.010308,0.0,0.0,358.99239050431447,0.0,0.0,,0.0,,0.0,359.90404201800004,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046335697174072266,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016869000000042433,-1.296827969130926,0.0,,,0.0,8.582677165354351,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,268.21568241245666,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010909999999967113,1.0,,0.0,9.801493252322253,,8.582677165354351,,0.0,0.0,0.0,0.021943571430514088,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1023.02794,0.0,0.0,358.9001329760062,0.0,0.0,,0.0,-1.0,0.0,359.9521825473261,0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,109.4226517857143,0.0,-1.0,0.0,3.0,0.0,0.0,0.046335697174072266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.017631999999935033,-1.2944146593936434,0.0,0.0,,0.0,8.543307086614194,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,268.2213664704664,-0.0,13.0,-0.0,89.32063524453476,0.0,0.0,,0.0,0.172607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.77467529296875,0.0265350000000808,1.0,,0.0,9.801493252322253,,8.543307086614194,1.0,0.0,0.0,0.0,0.022881249572765296,0.0,-1.0,0.0,0.370849609375,224.0,0.0,0.0,0.0,0.0,0.0,0.45703125,1.0,0.4852214753627777,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1023.061366,0.0,0.0,358.801518687463,0.0,0.0,,0.0,,0.0,359.95206415880455,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046335697174072266,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03342600000007678,-1.2942632431129497,0.0,,,0.0,8.523622047244114,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,268.22235202536257,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010070999999925334,1.0,,0.0,9.801493252322253,,8.523622047244114,,0.0,0.0,0.0,0.02094059867764252,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
