TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
68.082507,0.0,0.0,357.91952770113,0.0,0.0,0.0,,0.0,-1.0,0.0,1.0873458697646297,0.0,-0.0,0.0,-3.5035316447844593,6.09375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,3.222654000000005,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.057117462158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4375,0.03790700000000413,-1.070003372915024,0.0,0.0,85.0,0.0,8.562992125984287,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.491573830549337,12.4,-0.0,12.4765625,86.49646835521554,0.0,0.0,83.69652865905245,1.0,0.16796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253230224609375,0.036954999999991855,1.0,87.5,0.0,6.482635400599067,,8.562992125984287,0.0,0.0,-0.30296386164559586,0.0,-1.0,0.0,0.375244140625,16.0,0.0,0.0,0.0,0.0,0.457275390625,1.0,0.5250364542007446,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
68.12647,0.0,0.0,356.83665442929424,0.0,0.0,0.0,,0.0,-1.0,0.0,0.2964143189333448,0.0,-0.0,0.0,0.21785362509716322,6.09375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,3.405759449999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.057117462158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.40625,0.04396299999999087,-1.078730924932523,0.0,0.0,,0.0,8.602362204724445,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.4922330738582508,12.450000000000001,-0.0,12.4765625,90.21785362509716,0.0,0.0,,1.0,0.16796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24694775390625,0.030319000000005758,1.0,,0.0,6.482635400599067,,8.602362204724445,0.0,0.0,-0.30127714952635243,0.0,-1.0,0.0,0.375244140625,122.0,0.0,0.0,0.0,0.0,0.457275390625,1.0,0.5377122163772583,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
68.162997,0.0,0.0,357.6017099087126,0.0,0.0,0.0,,0.0,-1.0,0.0,359.4005915512903,0.0,-0.0,0.0,-0.44072807276101855,6.09375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,3.5430885375000014,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.048619747161865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4140625,0.03652700000000664,-1.0836118058490876,0.0,0.0,,0.0,8.622047244094524,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.4939744893893856,12.450000000000001,-0.0,12.4375,89.55927192723898,0.0,0.0,,1.0,0.16796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2343828125,0.01883399999999824,1.0,,0.0,6.432093729393182,,8.622047244094524,0.0,0.0,-0.30257880416784894,0.0,-1.0,0.0,0.375244140625,228.0,0.0,0.0,0.0,0.0,0.457275390625,1.0,0.46016526222229004,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
68.186405,0.0,0.0,0.46128344042783254,0.0,0.0,0.0,,0.0,-1.0,0.0,0.5996729426796792,0.0,-0.0,0.0,-3.5763343749973444,6.09375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,3.634641262500003,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.048619747161865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4140625,0.023407999999989215,-1.0748375837493074,0.0,0.0,,0.0,8.641732283464602,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.494989033430898,12.4,-0.0,12.4921875,86.42366562500266,0.0,0.0,,1.0,0.16796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.228100341796875,0.017220000000008895,1.0,,0.0,6.432093729393182,,8.641732283464602,0.0,0.0,-0.30283635835819567,0.0,-1.0,0.0,0.375244140625,334.0,0.0,0.0,0.0,0.0,0.457275390625,1.0,0.5512354373931885,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
68.212738,0.0,0.0,359.85604602441293,0.0,0.0,0.0,,0.0,-1.0,0.0,359.52014850186873,0.0,-0.0,0.0,-3.3246491071108295,6.03125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,3.5888649000000017,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.048619747161865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4296875,0.026333000000008155,-1.0810745551384686,0.0,0.0,,0.0,8.602362204724445,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.4948286526860874,12.4,-0.0,12.4296875,86.67535089288917,0.0,0.0,,1.0,0.16796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.22181787109375,0.02084299999999928,1.0,,0.0,6.432093729393182,,8.602362204724445,0.0,0.0,-0.30502493463171226,0.0,-1.0,0.0,0.375244140625,101.0,0.0,0.0,0.0,0.0,0.457275390625,1.0,0.5127187967300415,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
68.23775,0.0,0.0,358.2023901555614,0.0,0.0,0.0,,0.0,-1.0,0.0,359.40088404450967,0.0,-0.0,0.0,-0.217853625097149,6.09375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,3.634641262500003,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.048619747161865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.40625,0.02501200000000381,-1.0884179379605687,0.0,0.0,,0.0,8.562992125984287,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.4981839119412768,12.4,-0.0,12.4609375,89.78214637490285,0.0,0.0,,1.0,0.16796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.240665283203125,0.017210999999988985,1.0,,0.0,6.432093729393182,,8.562992125984287,0.0,0.0,-0.3001181819275865,0.0,-1.0,0.0,0.375244140625,207.0,0.0,0.0,0.0,0.0,0.457275390625,1.0,0.611935555934906,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
68.259055,0.0,0.0,359.908196810779,0.0,0.0,0.0,,0.0,-1.0,0.0,1.1017047005989593,0.0,-0.0,0.0,0.0,6.09375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,3.680417625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.048619747161865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.421875,0.02130499999999813,-1.0776593323197223,0.0,0.0,,0.0,8.562992125984287,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.5010049365078215,12.450000000000001,-0.0,12.4765625,90.0,0.0,0.0,,1.0,0.16796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.265795166015625,0.02463199999999688,1.0,,0.0,6.432093729393182,,8.562992125984287,0.0,0.0,-0.2961473081638921,0.0,-1.0,0.0,0.375244140625,313.0,0.0,0.0,0.0,0.0,0.457275390625,1.0,0.4486454427242279,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
68.303091,0.0,0.0,357.55251049712246,0.0,0.0,0.0,,0.0,-1.0,0.0,1.007535225407155,0.0,-0.0,0.0,0.21539665260708318,6.03125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,3.8635230749999994,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04752826690673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4296875,0.044035999999991304,-1.0796192965072107,0.0,0.0,,0.0,8.582677165354365,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.5055211013796153,12.4,-0.0,12.453125,90.21539665260708,0.0,0.0,,1.0,0.16796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875,0.030636000000001218,1.0,,0.0,6.6229129230604045,,8.582677165354365,0.0,0.0,-0.29520823263374635,0.0,-1.0,0.0,0.375244140625,17.0,0.0,0.0,0.0,0.0,0.457275390625,1.0,0.5297624468803406,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
68.340702,0.0,0.0,359.66240829056585,0.0,0.0,0.0,,0.0,-1.0,0.0,359.66240829056585,0.0,-0.0,0.0,-1.3803540734444368,6.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,3.9092994375000014,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04752826690673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3984375,0.037610999999998285,-1.0843191712632316,0.0,0.0,,0.0,8.641732283464602,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.5059892310865752,12.450000000000001,-0.0,12.46875,88.61964592655556,0.0,0.0,,1.0,0.16796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875,0.028248000000004936,1.0,,0.0,6.6229129230604045,,8.641732283464602,0.0,0.0,-0.29886047294146467,0.0,-1.0,0.0,0.375244140625,123.0,0.0,0.0,0.0,0.0,0.457275390625,1.0,0.4897058308124542,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
68.375528,0.0,0.0,357.50647866385816,0.0,0.0,0.0,,0.0,-1.0,0.0,0.7190768205274889,0.0,-0.0,0.0,-1.2188752351312928,6.09375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,3.9092994375000014,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04752826690673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3984375,0.03482600000000957,-1.0676836060157469,0.0,0.0,,0.0,8.68110236220476,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.50714276499378,12.450000000000001,-0.0,12.4296875,88.78112476486871,0.0,0.0,,1.0,0.16796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2343828125,0.033560999999991736,1.0,,0.0,6.6229129230604045,,8.68110236220476,0.0,0.0,-0.2978468815790162,0.0,-1.0,0.0,0.375244140625,229.0,0.0,0.0,0.0,0.0,0.457275390625,1.0,0.4929218590259552,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
68.419016,0.0,0.0,358.60081134599795,0.0,0.0,0.0,,0.0,-1.0,0.0,1.119310799710057,0.0,-0.0,0.0,0.21868511942298596,6.21875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,3.9092994375000014,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04752826690673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4375,0.04348799999999642,-1.0640487426028293,0.0,0.0,,0.0,8.720472440944917,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.5090248514895075,12.4,-0.0,12.4375,90.21868511942299,0.0,0.0,,1.0,0.167236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.228100341796875,0.02996899999999414,1.0,,0.0,6.6229129230604045,,8.720472440944917,0.0,0.0,-0.3011851554390425,0.0,-1.0,0.0,0.373779296875,73.0,0.0,0.0,0.0,0.0,0.459228515625,1.0,0.5072877407073975,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
