TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
25.023834,0.0,0.0,358.56553190356976,0.0,0.0,,0.0,,0.0,0.2868648309419303,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04502677917480469,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01889900000000111,-1.7420104132280938,0.0,,,0.0,8.72047244094494,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.2590809934554452,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012869999999999493,1.0,,0.0,9.643075720476832,,8.72047244094494,,0.0,0.0,0.0,0.29005515670249504,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
25.043512,0.0,0.0,358.3251671847704,0.0,0.0,,0.0,,0.0,359.85646311962853,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044769287109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019677999999998974,-1.7416669119912702,0.0,,,0.0,8.70078740157486,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.25733798666667856,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013225999999999516,1.0,,0.0,6.988561517044423,,8.70078740157486,,0.0,0.0,0.0,0.28558447393466474,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
25.063611,0.0,0.0,358.567928088721,0.0,0.0,,0.0,,0.0,0.3341171965648207,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044769287109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020099000000001865,-1.7406501045072449,0.0,,,0.0,8.681102362204783,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.25580563046399246,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012397999999997467,1.0,,0.0,6.988561517044423,,8.681102362204783,,0.0,0.0,0.0,0.28411079703151587,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
25.092721,0.0,0.0,358.46736812779335,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044769287109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.029109999999999303,-1.7418168687982682,0.0,,,0.0,8.681102362204783,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.2559921834554454,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.02210900000000038,1.0,,0.0,6.988561517044423,,8.681102362204783,,0.0,0.0,0.0,0.28935924748656,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
25.150336,0.0,0.0,358.4788521789204,0.0,0.0,,0.0,,0.0,0.4277765189834804,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044769287109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.05761499999999842,-1.7434818405358796,0.0,,,0.0,8.681102362204783,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.25707742013432183,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010331000000000756,1.0,,0.0,6.988561517044423,,8.681102362204783,,0.0,0.0,0.0,0.2913024007937915,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
25.167171,0.0,0.0,358.5177440008826,0.0,0.0,,0.0,,0.0,0.3346675188313191,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044769287109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016835000000000377,-1.743027043198696,0.0,,,0.0,8.681102362204783,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.25692656921857093,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013113000000000596,1.0,,0.0,6.988561517044423,,8.681102362204783,,0.0,0.0,0.0,0.290829094253828,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
25.187113,0.0,0.0,358.5679161600155,0.0,0.0,,0.0,,0.0,0.23865646541137925,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044866085052490234,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01994200000000035,-1.743799569936846,0.0,,,0.0,8.72047244094494,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.2565183456044072,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.0127120000000005,1.0,,0.0,6.523966919010059,,8.72047244094494,,0.0,0.0,0.0,0.2959838872217702,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
25.21135,0.0,0.0,358.36754125493604,0.0,0.0,,0.0,-1.0,0.0,0.14402113447743595,0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,113.45202857142857,0.0,-1.0,0.0,3.0,0.0,0.0,0.044866085052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.024236999999999398,-1.7410821769062177,0.0,0.0,,0.0,8.72047244094494,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.2584106054456771,-0.0,13.15,-0.0,89.08699713318458,0.0,0.0,,0.0,0.17041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.95058447265625,0.03655600000000092,1.0,,0.0,6.523966919010059,,8.72047244094494,1.0,0.0,0.0,0.0,0.2989802891739699,0.0,0.0,0.0,0.383056640625,6.0,0.0,0.0,0.0,0.0,0.0,0.447021484375,1.0,0.48544880747795105,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
25.257016,0.0,0.0,358.41818036671606,0.0,0.0,,0.0,,0.0,359.85621625642415,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044866085052490234,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04566600000000065,-1.741432799189457,0.0,,,0.0,8.70078740157486,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.25941979442003604,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.007145000000001289,1.0,,0.0,6.523966919010059,,8.70078740157486,,0.0,0.0,0.0,0.2998756486322931,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
25.270076,0.0,0.0,358.4699340859137,0.0,0.0,,0.0,,0.0,0.19123585253963277,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044866085052490234,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013059999999999405,-1.740574577555643,0.0,,,0.0,8.779527559055175,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.25978531420025575,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.007671000000001982,1.0,,0.0,6.523966919010059,,8.779527559055175,,0.0,0.0,0.0,0.2982928629847227,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
25.282669,0.0,0.0,358.2715806155856,0.0,0.0,,0.0,,0.0,0.24002253030957466,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044866085052490234,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012592999999998966,-1.7384022124087797,0.0,,,0.0,8.818897637795333,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.2601719158730273,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013003000000001208,1.0,,0.0,6.523966919010059,,8.818897637795333,,0.0,0.0,0.0,0.2981958284956072,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
25.300588,0.0,0.0,358.27445707549083,0.0,0.0,,0.0,,0.0,0.0479245058720249,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044866085052490234,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017919000000002683,-1.7390959881955932,0.0,,,0.0,8.740157480315018,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.2603139575457989,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012996999999998593,1.0,,0.0,6.523966919010059,,8.740157480315018,,0.0,0.0,0.0,0.29712782881633026,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
25.319204,0.0,0.0,358.610993644044,0.0,0.0,,0.0,,0.0,359.952107835595,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044866085052490234,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018615999999997968,-1.7401528062884697,0.0,,,0.0,8.70078740157486,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.25966155910868033,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.02847900000000081,1.0,,0.0,6.523966919010059,,8.70078740157486,,0.0,0.0,0.0,0.29554987520387843,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
25.363539,0.0,0.0,358.4635504396665,0.0,0.0,,0.0,,0.0,0.3840692113866944,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04482388496398926,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.044335000000000235,-1.740511732141434,0.0,,,0.0,8.818897637795333,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.2607025644688756,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.014078999999998842,1.0,,0.0,6.535138234487572,,8.818897637795333,,0.0,0.0,0.0,0.2960169526508456,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
25.384113,0.0,0.0,358.5140012477959,0.0,0.0,,0.0,,0.0,359.9041397387673,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04482388496398926,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02057399999999987,-1.7377049162229314,0.0,,,0.0,8.779527559055175,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.259854660854712,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.011962000000000472,1.0,,0.0,6.535138234487572,,8.779527559055175,,0.0,0.0,0.0,0.29818576520548823,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
25.402516,0.0,0.0,358.46609479223616,0.0,0.0,,0.0,,0.0,0.19171559538652796,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04482388496398926,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01840299999999928,-1.7366844700743804,0.0,,,0.0,8.681102362204783,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.26384523724054826,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013702000000002101,1.0,,0.0,6.535138234487572,,8.681102362204783,,0.0,0.0,0.0,0.2951693558289459,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
