TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
517.174074,,4.0,340.90038625558134,3475.0,27.25,,,,,2.3652641187148165,0.35,9.5,,,0.0,0.0,,,0.0,,,1.0,,30.375,19.125,,-0.0230441028571704,0.0,,0.0,37.75,0.18720053136348724,0.04926276206970215,0.0,0.0,,,0.35,0.0,1.0,,,0.01102400000002035,-2.1388083881115514,57.625,,,,8.956692913385869,,,,,0.0,,0.4985198378562927,0.21185949444770813,0.0,,0.0,110.91651659693397,1005.71435546875,,5.142857551574707,,,,,1.0,,35.8329062985336,,,0.0,,-5.756612155432673E8,,114.28571319580078,,0.00710500000002412,1.0,,1.0,6.57965130689323,,8.956692913385869,,1.0,,,-0.0636135352458138,0.0,,0.0,,,35.78681809281926,0.0,,80.8125,,,1.0,,30.96875,0.0,,,,1.0,5.714285850524902,0.0,,110.90499454550539,,,1.0,16.03125,,
517.185159,,4.0,336.31129793921764,3475.0,26.8125,,,,,354.84640268948976,0.35,9.375,,,0.0,0.0,,,0.0,,,1.0,,40.09375,19.71875,,-0.030965950989070734,0.0,,0.0,37.75,0.1982177197933197,0.04926276206970215,0.0,0.0,,,0.35,0.0,1.0,,,0.011084999999980027,-2.5469087425802384,83.90625,,,,8.93700787401579,,,,,0.0,,0.5056917071342468,0.21185949444770813,0.0,,0.0,110.92047752099992,1497.1429443359375,,6.857142925262451,,,,,1.0,,35.8408281466655,,,0.0,,-5.756612155432673E8,,114.28571319580078,,0.012928999999985535,1.0,,1.0,6.57965130689323,,8.93700787401579,,1.0,,,-0.04700324020422616,0.0,,0.0,,,35.77889624468736,0.0,,80.8125,,,1.0,,22.75,0.0,,,,1.0,9.142857551574707,0.0,,110.90499454550539,,,1.0,16.03125,,
517.20222,,4.0,339.66812304015315,3475.0,26.8125,,,,,4.643403309162338,0.35,8.34375,,,0.0,0.0,,,0.0,,,1.0,,30.53125,19.71875,,-0.05114734901104612,0.0,,0.0,39.53125,0.2296212613582611,0.04926276206970215,0.0,0.0,,,0.35,0.0,1.0,,,0.017061000000012427,-2.7576570123283872,86.78125,,,,8.956692913385869,,,,,0.0,,0.7083651423454285,0.2231513410806656,0.0,,0.0,110.93056822001091,1497.1429443359375,,10.285714149475098,,,,,1.0,,39.83988312198486,,,0.0,,-5.756612155432673E8,,182.85714721679688,,0.008246999999983018,1.0,,1.0,6.57965130689323,,8.956692913385869,,1.0,,,-0.03014453638741254,0.0,,0.0,,,39.73758842396277,0.0,,64.71875,,,1.0,,22.75,0.0,,,,1.0,9.142857551574707,0.0,,110.90499454550539,,,1.0,16.71875,,
517.22618,,4.0,342.54400347460785,3475.0,28.625,,,,,1.2249283354595404,0.35,10.28125,,,0.0,0.0,,,0.0,,,1.0,,31.90625,20.0,,-0.08541284725279752,0.0,,0.0,38.0,0.23361918330192566,0.08932662010192871,0.0,0.0,,,0.35,0.0,1.0,,,0.023959999999988213,-3.240959737936238,99.21875,,,,8.976377952755946,,,,,0.0,,0.6913968324661255,0.1836909055709839,0.0,,0.0,110.94770096913179,1977.1429443359375,,10.285714149475098,,,,,1.0,,43.85302219752391,,,0.0,,-5.756612155432673E8,,280.0,,0.010520000000042273,1.0,,1.0,6.49397717208876,,8.976377952755946,,1.0,,,0.0026067286931464634,0.0,,0.0,,,43.68219650301832,0.0,,90.90625,,,1.0,,29.15625,0.0,,,,1.0,13.714285850524902,0.0,,110.90499454550539,,,1.0,16.0,,
517.245922,,4.0,347.0053161565359,3475.0,26.6875,,,,,358.00506991710444,0.35,7.875,,,0.0,0.0,,,0.0,,,1.0,,24.15625,16.3125,,-0.07113659120884108,0.0,,0.0,31.4375,0.20276497304439545,0.08932662010192871,0.0,0.0,,,0.35,0.0,1.0,,,0.019741999999951076,-3.5083536400502373,59.34375,,,,8.877952755905554,,,,,0.0,,0.86834317445755,0.22757652401924133,0.0,,0.0,110.94056284110981,2434.285888671875,,14.857142448425293,,,,,1.0,,47.817619518777434,,,0.0,,-5.756612155432673E8,,280.0,,0.0119560000000547,1.0,,1.0,6.49397717208876,,8.877952755905554,,1.0,,,0.009049103931672044,0.0,,0.0,,,47.67534633635975,0.0,,63.71875,,,1.0,,19.40625,0.0,,,,1.0,18.85714340209961,0.0,,110.90499454550539,,,1.0,17.6875,,
517.262033,,4.0,344.64785815288366,3475.0,18.59375,,,,,4.87972321447168,0.35,6.53125,,,0.0,0.0,,,0.0,,,1.0,,29.75,16.3125,,-0.09507297010992488,0.0,,0.0,26.0,0.23410747945308685,0.08932662010192871,0.0,0.0,,,0.35,0.0,1.0,,,0.016111000000023523,-3.737663669746605,106.3125,,,,8.779527559055161,,,,,0.0,,0.7446516156196594,0.25669118762016296,0.0,,0.0,110.95253103056035,2434.285888671875,,20.571430206298828,,,,,1.0,,51.820429474975846,,,0.0,,-5.756612155432673E8,,394.28570556640625,,0.02186600000004546,1.0,,1.0,6.49397717208876,,8.779527559055161,,1.0,,,0.018677788841404072,0.0,,0.0,,,51.630283534755996,0.0,,96.1875,,,1.0,,20.3125,0.0,,,,1.0,18.85714340209961,0.0,,110.90499454550539,,,1.0,17.6875,,
517.296797,,4.0,349.6274046567683,3475.0,12.21875,,,-1.0,,0.3126085037841325,0.35,11.1875,17.592424562181606,0.0,0.0,0.0,,1.3121693134307861,0.0,,,1.0,,16.0625,17.65625,113.38597321428571,-0.035873823736324084,0.0,1.3121693134307861,0.0,11.5625,0.2150028944015503,0.08932662010192871,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.034763999999995576,-4.157093711680579,88.65625,0.0,,,8.858267716535476,0.0,,,,0.0,,1.0,0.24738304316997528,0.0,,0.0,110.92293145737355,3302.857177734375,8.55,27.428571701049805,107.5924245621816,176.125,,,1.0,0.176513671875,63.6978510604944,,0.0,0.0,,-5.756612155432673E8,,548.5714111328125,8.207319091796874,0.03369099999997616,1.0,,1.0,6.49397717208876,,8.858267716535476,1.0,1.0,,,0.01795755202207889,0.0,-1.0,0.0,0.37255859375,6.0,63.62610341302175,0.0,,106.75,,0.451171875,1.0,0.49562397599220276,11.375,0.0,0.0,,0.0,1.0,32.57143020629883,0.0,0.0,110.90499454550539,,,1.0,16.03125,,
517.347615,,4.0,341.34579937585534,3475.0,17.90625,,,,,359.22343446259225,0.35,8.1875,,,0.0,0.0,,,4.5,,,1.0,,16.96875,15.375,,-0.028189418461579407,0.0,,0.0,20.6875,0.2555314898490906,0.08932662010192871,0.0,0.0,,,0.35,0.0,1.0,,,0.050818000000049324,-4.385301676933378,52.5625,,,,8.996062992126028,,,,,4.375,,1.0,0.2938016951084137,0.0,,0.0,110.91908925473618,3542.857177734375,,35.42856979370117,,,,,1.0,,67.66904023251695,,,0.0,,-5.756612155432673E8,,697.142822265625,,0.014151999999967302,1.0,,1.0,6.49397717208876,,8.996062992126028,,1.0,,,-0.056134616908817124,0.0,,0.0,,,67.61266139559379,0.0,,61.53125,,,1.0,,19.96875,0.0,,,,1.0,41.714290618896484,0.0,,110.90499454550539,,,1.0,18.9375,,
517.37041,,4.0,354.15531329186894,3475.0,9.28125,,,,,358.49560574739434,0.35,9.53125,,,0.0,0.0,,,4.5,,,1.0,,12.4375,20.90625,,-0.044692420219831774,0.0,,0.0,12.75,0.25635549426078796,0.05244135856628418,0.0,0.0,,,0.35,0.0,1.0,,,0.022794999999973697,-4.477252287273212,91.90625,,,,9.015748031496106,,,,,4.375,,0.9754630923271179,0.27396467328071594,0.0,,0.0,110.9273407556153,3605.714111328125,,44.0,,,,,1.0,,75.64329038887018,,,0.0,,-5.756612155432673E8,,885.7142944335938,,0.014018999999962034,1.0,,1.0,5.4615040053335004,,9.015748031496106,,1.0,,,-0.010269297375466606,0.0,,2.875,,,75.55390554843052,0.0,,77.34375,,,1.0,,11.15625,0.0,,,,1.0,46.857147216796875,0.0,,110.90499454550539,,,1.0,19.9375,,
517.395006,,4.0,349.3529246322421,3475.0,8.875,,,,,3.5308692341876218,0.35,10.03125,,,0.0,0.0,,,4.5,,,1.0,,15.03125,13.96875,,-0.03431853186819467,0.0,,0.0,20.0625,0.3194982707500458,0.05244135856628418,0.0,0.0,,,0.35,0.0,1.0,,,0.024595999999974083,-4.600656746181792,62.96875,,,,8.956692913385869,,,,,4.375,,0.9761345386505127,0.31336405873298645,0.0,,0.0,110.92215381143949,3605.714111328125,,48.0,,,,,1.0,,79.6117900778156,,,0.0,,-5.756612155432673E8,,1057.142822265625,,0.01465300000006664,1.0,,1.0,5.4615040053335004,,8.956692913385869,,1.0,,,-0.028579812229842544,0.0,,2.875,,,79.54315301407921,0.0,,81.15625,,,1.0,,12.125,0.0,,,,1.0,46.857147216796875,0.0,,110.90499454550539,,,1.0,18.53125,,
517.456263,,4.0,0.40229166662355215,3475.0,9.28125,,,,,1.4584528043155753,0.35,8.78125,,,0.0,0.0,,,4.75,,,1.0,,12.65625,22.0,,-0.10134452835168872,0.0,,0.0,7.03125,0.2620624303817749,0.05244135856628418,0.0,0.0,,,0.35,0.0,1.0,,,0.06125700000006873,-5.034258066586151,59.5,,,,8.917322834645711,,,,,4.625,,1.0,0.2454603761434555,0.0,,0.0,110.95566680968123,3462.85693359375,,64.5714340209961,,,,,1.0,,91.61543680619137,,,0.0,,-5.756612155432673E8,,1422.857177734375,,0.013466999999991458,1.0,,1.0,5.4615040053335004,,8.917322834645711,,1.0,,,-0.01807327396950243,0.0,,3.375,,,91.41274774948799,0.0,,74.46875,,,1.0,,9.34375,0.0,,,,1.0,61.714290618896484,0.0,,110.90499454550539,,,1.0,22.78125,,
517.478169,,4.0,352.2183479058524,3475.0,2.8125,,,,,358.8342470755313,0.35,8.46875,,,0.0,0.0,,,0.0,,,1.0,,0.0,19.75,,-0.14421003164838453,0.0,,0.0,6.6875,0.3152867257595062,0.05244135856628418,0.0,0.0,,,0.35,0.0,1.0,,,0.02190599999994447,-5.034353760725491,61.3125,,,,8.917322834645711,,,,,4.25,,1.0,0.3031708598136902,0.0,,0.0,110.97709956132958,3382.85693359375,,70.85713958740234,,,,,1.0,,95.63717588678567,,,0.0,,-5.756612155432673E8,,1605.71435546875,,0.01530400000001464,1.0,,1.0,5.4615040053335004,,8.917322834645711,,1.0,,,-0.027962580446809666,0.0,,2.875,,,95.3487558234889,0.0,,76.15625,,,1.0,,0.0,0.0,,,,1.0,68.5714340209961,0.0,,110.90499454550539,,,1.0,25.96875,,
517.5027,,4.0,350.374307200982,3475.0,13.375,,,,,357.98499823116657,0.35,8.03125,,,0.0,0.0,,,0.0,,,1.0,,12.65625,24.59375,,-0.18371214901102917,0.0,,0.0,10.625,0.2775658369064331,0.05244135856628418,0.0,0.0,,,0.35,0.0,1.0,,,0.024531000000024505,-5.100893334785075,66.78125,,,,8.956692913385869,,,,,4.25,,1.0,0.3031708598136902,0.0,,0.0,110.9968506200109,3342.856689453125,,70.85713958740234,,,,,1.0,,99.65555158144572,,,0.0,,-5.756612155432673E8,,1605.71435546875,,0.011148000000048341,1.0,,1.0,5.4615040053335004,,8.956692913385869,,1.0,,,-0.059892422737232734,0.0,,2.875,,,99.28812728342366,0.0,,70.09375,,,1.0,,15.6875,0.0,,,,1.0,68.5714340209961,0.0,,110.90499454550539,,,1.0,20.46875,,
517.524625,,4.0,350.61756753598985,3475.0,7.5,,,,,0.05399166208712688,0.35,9.40625,,,0.0,0.0,,,0.0,,,1.0,,9.78125,18.71875,,-0.22570901428574075,0.0,,0.0,12.15625,0.2779931128025055,0.04870772361755371,0.0,0.0,,,0.35,0.0,1.0,,,0.021925000000010186,-5.280485369800503,61.71875,,,,8.996062992126026,,,,,4.25,,1.0,0.3008819818496704,0.0,,0.0,111.01784905264826,3302.85693359375,,76.57142639160156,,,,,1.0,,103.67642202401758,,,0.0,,-5.756612155432673E8,,1794.285888671875,,0.009905000000003383,1.0,,1.0,7.510724479892271,,8.996062992126026,,1.0,,,-0.029595069508208782,0.0,,2.875,,,103.2250039954461,0.0,,69.40625,,,1.0,,9.6875,0.0,,,,1.0,74.8571548461914,0.0,,110.90499454550539,,,1.0,17.5,,
517.544619,,4.0,351.86266164167006,3475.0,9.96875,,,,,359.46290529828667,0.35,9.90625,,,0.0,0.0,,,0.0,,,1.0,,16.25,19.25,,-0.23576257098903852,0.0,,0.0,14.1875,0.3028962016105652,0.04870772361755371,0.0,0.0,,,0.35,0.0,1.0,,,0.01999399999999696,-5.457755885209658,57.6875,,86.9,,8.976377952755946,,,,,0.0,,1.0,0.33048492670059204,0.0,,0.0,111.02287583099991,3285.71435546875,,76.57142639160156,,,,65.48483557734929,1.0,,107.6653491580185,,,0.0,,-5.756612155432673E8,,1954.2857666015625,,0.024538000000006832,1.0,91.8,1.0,7.510724479892271,,8.976377952755946,,1.0,,,-0.010703181961318848,0.0,,2.875,,,107.19382401604042,0.0,,67.9375,,,1.0,,11.125,0.0,,,,1.0,80.00001525878906,0.0,,110.90499454550539,,,1.0,15.8125,,
517.584628,,4.0,340.5922408305507,3475.0,6.40625,,,,,357.5567884171773,0.35,9.9375,,,0.0,0.0,,,0.0,,,1.0,,13.28125,20.1875,,-0.23295685956048828,0.0,,0.0,11.90625,0.3104647994041443,0.04870772361755371,0.0,0.0,,,0.35,0.0,1.0,,,0.0400089999999409,-5.752473202212047,42.4375,,,,8.956692913385869,,,,,0.0,,1.0,0.33133944869041443,0.0,,0.0,111.02147297528563,3297.142822265625,,87.42857360839844,,,,,1.0,,115.62029060118405,,,0.0,,-5.756612155432673E8,,2102.857177734375,,0.024597000000085245,1.0,,1.0,7.510724479892271,,8.956692913385869,,1.0,,,0.09033202459395112,0.0,,0.0,,,115.15437688206308,0.0,,45.90625,,,1.0,,6.15625,0.0,,,,1.0,90.28571319580078,0.0,,110.90499454550539,,,1.0,19.5,,
