TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
770.797318,,19.78125,6.857142925262451,10.7,,,,-1.0,0.20166015625,,,22.679579390595073,0.0,-1.0,,0.05032801628112793,,,,11.54963497050998,0.0,1.0,,,0.005060999999955129,0.0,,,,,,20.25,,,0.0,18.21875,,0.10119938105344772,6.563219218166625,-1.0,0.347900390625,0.0,,161.0,22.679579390595073,,6.9321673654688345,,,,,0.45068359375,,0.3282923996448517,19.625,,0.0,,0.0,40.0,,6.857142925262451,,1.0,,,,2.375,0.10119938105344772,,,-1.0,
770.817044,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019725999999991473,,,,,,,,,,,,,,,,,,,,,,,,
770.817368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
770.817044,,17.375,6.857142925262451,10.850000000000001,,,,-1.0,0.20166015625,,,25.066903536973516,0.0,-1.0,,0.05032801628112793,,,,11.54963497050998,0.0,1.0,,,0.0036269999999376523,0.0,,,,,,20.25,,,0.0,21.15625,,0.09958189725875854,6.563219218166625,-1.0,0.347900390625,0.0,,202.0,25.066903536973516,,6.9321673654688345,,,,,0.45068359375,,0.32976222038269043,19.5,,0.0,,0.0,44.0,,6.857142925262451,,1.0,,,,2.375,0.12015137076377869,,,-1.0,
770.837052,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020007999999961612,,,,,,,,,,,,,,,,,,,,,,,,
770.837397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
770.837052,,14.1875,11.428571701049805,10.850000000000001,,,,-1.0,0.20166015625,,,27.45422768335193,0.0,-1.0,,0.05032801628112793,,,,11.54963497050998,0.0,1.0,,,0.0035599999999931242,0.0,,,,,,17.90625,,,0.0,16.75,,0.09915463626384735,6.563219218166625,-1.0,0.347900390625,0.0,,38.0,27.45422768335193,,6.9321673654688345,,,,,0.45068359375,,0.3312271237373352,13.53125,,0.0,,0.0,48.0,,10.285714149475098,,1.0,,,,2.375,0.13068026304244995,,,-1.0,
770.857214,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020162000000027547,,,,,,,,,,,,,,,,,,,,,,,,
770.857421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
770.857214,,0.09375,16.571430206298828,10.850000000000001,,,,-1.0,0.20166015625,,,29.84155182973032,0.0,-1.0,,0.05032801628112793,,,,11.54963497050998,0.0,1.0,,,0.0036450000000058935,0.0,,,,,,17.25,,,0.0,16.65625,,0.12909328937530518,6.563219218166625,-1.0,0.347900390625,0.0,,79.0,29.84155182973032,,6.9321673654688345,,,,,0.45068359375,,0.31515780091285706,15.65625,,0.0,,0.0,52.0,,14.857142448425293,,1.0,,,,2.375,0.1496627777814865,,,-1.0,
770.877235,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020021000000042477,,,,,,,,,,,,,,,,,,,,,,,,
770.877353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
770.877235,,14.625,16.571430206298828,10.8,,,,-1.0,0.20166015625,,,32.22887597610882,0.0,-1.0,,0.05032801628112793,,,,11.54963497050998,0.0,1.0,,,0.003417000000013104,0.0,,,,,,16.59375,,,0.0,18.875,,0.11380352079868317,6.563219218166625,-1.0,0.347900390625,0.0,,120.0,32.22887597610882,,6.9321673654688345,,,,,0.45068359375,,0.340945839881897,15.125,,0.0,,0.0,56.0,,14.857142448425293,,1.0,,,,2.375,0.13779106736183167,,,-1.0,
770.897328,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02009299999997438,,,,,,,,,,,,,,,,,,,,,,,,
770.897436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
770.897328,,0.09375,22.285715103149414,10.850000000000001,,,,-1.0,0.203125,,,34.61620012248721,0.0,-1.0,,0.05051255226135254,,,,11.46436951301963,0.0,1.0,,,0.005901999999991858,0.0,,,,,,15.0,,,0.0,14.125,,0.13278603553771973,6.538642854470399,0.0,0.34765625,0.0,,161.0,34.61620012248721,,6.9321673654688345,,,,,0.44921875,,0.35589316487312317,11.25,,0.0,,0.0,40.0,,26.857145309448242,,1.0,,,,0.0,0.12250129878520966,,,-1.0,
770.917236,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019907999999986714,,,,,,,,,,,,,,,,,,,,,,,,
770.917339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
770.917236,,15.03125,22.285715103149414,11.100000000000001,,,,-1.0,0.203125,,,37.003524268865654,0.0,-1.0,,0.05051255226135254,,,,11.46436951301963,0.0,1.0,,,0.0035370000000511936,0.0,,,,,,15.0,,,0.0,6.15625,,0.0950651541352272,6.538642854470399,0.0,0.34765625,0.0,,202.0,37.003524268865654,,6.9321673654688345,,,,,0.44921875,,0.32753902673721313,11.25,,0.0,,0.0,44.0,,26.857145309448242,,1.0,,,,0.0,0.12250129878520966,,,-1.0,
770.937221,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01998500000001968,,,,,,,,,,,,,,,,,,,,,,,,
770.93734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
770.937221,,0.03125,29.142858505249023,11.100000000000001,,,,-1.0,0.203125,,,39.39084841524407,0.0,-1.0,,0.05051255226135254,,,,11.46436951301963,0.0,1.0,,,0.0036000000000058208,0.0,,,,,,13.4375,,,0.0,1.21875,,0.0953093022108078,6.538642854470399,0.0,0.34765625,0.0,,38.0,39.39084841524407,,6.9321673654688345,,,,,0.44921875,,0.3152407109737396,0.0,,0.0,,0.0,48.0,,26.857145309448242,,1.0,,,,0.0,0.1192968562245369,,,-1.0,
770.957057,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019835999999941123,,,,,,,,,,,,,,,,,,,,,,,,
770.957316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
770.957057,,0.03125,35.42857360839844,11.350000000000001,,,,-1.0,0.203125,,,41.778172561622455,0.0,-1.0,,0.05051255226135254,,,,11.46436951301963,0.0,1.0,,,0.003589000000033593,0.0,,,,,,0.03125,,,0.0,0.0,,0.11429181694984436,6.538642854470399,0.0,0.34765625,0.0,,79.0,41.778172561622455,,6.9321673654688345,,,,,0.44921875,,0.32181763648986816,0.0,,0.0,,0.0,52.0,,33.142860412597656,,1.0,,,,0.0,0.10055848956108093,,,-1.0,
770.977236,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020178999999984626,,,,,,,,,,,,,,,,,,,,,,,,
770.977349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
770.977236,,0.0,35.42857360839844,11.5,,,,-1.0,0.203125,,,44.16549670800096,0.0,-1.0,,0.05051255226135254,,,,11.46436951301963,0.0,1.0,,,0.003734000000008564,0.0,,,,,,0.0,,,0.0,8.125,,0.0955534502863884,6.538642854470399,0.0,0.34765625,0.0,,120.0,44.16549670800096,,6.9321673654688345,,,,,0.44921875,,0.32498523592948914,0.21875,,0.0,,0.0,56.0,,33.142860412597656,,1.0,,,,0.0,0.11954100430011749,,,-1.0,
770.997484,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02024800000003779,,,,,,,,,,,,,,,,,,,,,,,,
770.997595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
770.997484,,0.0,39.42857360839844,11.5,,,,-1.0,0.203125,,,46.55282085437934,0.0,-1.0,,0.05051255226135254,,,,11.46436951301963,0.0,1.0,,,0.011188000000061038,0.0,,,,,,0.0,,,0.0,0.0,,0.09738456457853317,6.538642854470399,0.0,0.34765625,0.0,,161.0,46.55282085437934,,6.9321673654688345,,,,,0.44921875,,0.29533061385154724,0.0,,0.0,,0.0,40.0,,42.28571701049805,,1.0,,,,0.0,0.11453596502542496,,,-1.0,
771.017225,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019741000000067288,,,,,,,,,,,,,,,,,,,,,,,,
771.017329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
771.017225,,0.0,44.57143020629883,11.75,,,,-1.0,0.203125,,,48.94014500075773,0.0,-1.0,,0.05051255226135254,,,,11.46436951301963,0.0,1.0,,,0.003282999999896674,0.0,,,,,,0.0,,,0.0,0.0,,0.09738456457853317,6.538642854470399,0.0,0.34765625,0.0,,202.0,48.94014500075773,,6.9321673654688345,,,,,0.44921875,,0.49704641103744507,0.0,,0.0,,0.0,44.0,,42.28571701049805,,1.0,,,,0.0,0.0713217556476593,,,-1.0,
771.037269,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020043999999984408,,,,,,,,,,,,,,,,,,,,,,,,
771.037377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
771.037269,,0.0,44.57143020629883,11.3,,,,-1.0,0.203125,,,51.32746914713623,0.0,-1.0,,0.05051255226135254,,,,11.46436951301963,0.0,1.0,,,0.007859999999936917,0.0,,,,,,0.0,,,0.0,1.8125,,0.1113315224647522,6.538642854470399,0.0,0.34765625,0.0,,14.0,51.32746914713623,,6.9321673654688345,,,,,0.44921875,,0.3496648371219635,0.0625,,0.0,,0.0,48.0,,46.28571701049805,,1.0,,,,0.0,0.12161625921726227,,,-1.0,
771.057376,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020106999999939035,,,,,,,,,,,,,,,,,,,,,,,,
771.057505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
771.057376,,0.0,48.0,11.3,,,,-1.0,0.203125,,,53.71479329351473,0.0,-1.0,,0.04962277412414551,,,,11.45496977438239,0.0,1.0,,,0.0032929999999851134,0.0,,,,,,0.0,,,0.0,0.0,,0.09076204895973206,6.579940323607943,0.0,0.34765625,0.0,,55.0,53.71479329351473,,6.9321673654688345,,,,,0.44921875,,0.2816982865333557,0.0625,,0.0,,0.0,52.0,,46.28571701049805,,1.0,,,,0.0,0.10104678571224213,,,-1.0,
771.077202,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019826000000080057,,,,,,,,,,,,,,,,,,,,,,,,
771.077308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
771.077202,,0.0,50.28571319580078,11.600000000000001,,,,-1.0,0.203125,,,56.102117439893,0.0,-1.0,,0.04962277412414551,,,,11.45496977438239,0.0,1.0,,,0.0034019999999372885,0.0,,,,,,0.0,,,0.0,0.0,,0.12872707843780518,6.579940323607943,0.0,0.34765625,0.0,,96.0,56.102117439893,,6.9321673654688345,,,,,0.44921875,,0.3363266885280609,0.0,,0.0,,0.0,56.0,,49.71428680419922,,1.0,,,,0.0,0.13901181519031525,,,-1.0,
771.097306,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02010399999994661,,,,,,,,,,,,,,,,,,,,,,,,
771.097445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
771.097306,,0.03125,50.28571319580078,11.2,,,,-1.0,0.203125,,,58.48944158627139,0.0,-1.0,,0.04962277412414551,,,,11.45496977438239,0.0,1.0,,,0.004576000000042768,0.0,,,,,,14.875,,,0.0,14.78125,,0.13055817782878876,6.579940323607943,0.0,0.34765625,0.0,,137.0,58.48944158627139,,6.9321673654688345,,,,,0.44921875,,0.35752561688423157,6.03125,,0.0,,0.0,40.0,,49.71428680419922,,1.0,,,,0.0,0.14429152011871338,,,-1.0,
771.117174,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019867999999974018,,,,,,,,,,,,,,,,,,,,,,,,
771.117285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
771.117174,,12.78125,51.999996185302734,11.100000000000001,,,,-1.0,0.20166015625,,,60.87676573265001,0.0,-1.0,,0.04962277412414551,,,,11.45496977438239,0.0,1.0,,,0.0032260000000405853,0.0,,,,,,14.875,,,0.0,11.375,,0.13055817782878876,6.579940323607943,-1.0,0.347900390625,0.0,,178.0,60.87676573265001,,6.9321673654688345,,,,,0.45068359375,,0.3334053158760071,9.15625,,0.0,,0.0,44.0,,52.57143020629883,,1.0,,,,0.0,0.13400676846504211,,,-1.0,
771.137228,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020054000000072847,,,,,,,,,,,,,,,,,,,,,,,,
771.137345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
771.137228,,0.09375,51.999996185302734,11.100000000000001,,,,-1.0,0.20166015625,,,63.26408987902829,0.0,-1.0,,0.04962277412414551,,,,11.45496977438239,0.0,1.0,,,0.0031970000000001164,0.0,,,,,,10.5625,,,0.0,14.15625,,0.16165654361248016,6.579940323607943,-1.0,0.347900390625,0.0,,219.0,63.26408987902829,,6.9321673654688345,,,,,0.45068359375,,0.32982122898101807,0.0,,0.0,,0.0,48.0,,53.71428298950195,,1.0,,,,0.0,0.17194128036499023,,,-1.0,
771.157164,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01993599999991602,,,,,,,,,,,,,,,,,,,,,,,,
771.157292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
