TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
49.15348,,91.1875,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.16272234916687012,0.0,,0.0,-1.0,0.0,0.0,0.0583209999999994,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,0.10522782057523727,5.7382800635898725,-1.0,0.0,0.0,0.0,40.0,0.0,0.0,,,,,0.0,,0.12089851498603821,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.10669270902872086,,1.0,
49.221067,,,,,,,,,,,,,,,,,5.78125,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.06758699999999607,,,,,,,,,,,,,,,,,,,,,,
49.221926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
49.221067,,91.1875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13429474830627441,0.0,,0.0,-1.0,0.0,0.0,0.060127000000001374,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,0.4187139570713043,5.968670309653916,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12442123889923096,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.4201788306236267,,1.0,
49.283864,,,,,,,,,,,,,,,,,5.875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06279700000000332,,,,,,,,,,,,,,,,,,,,,,
49.284565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
49.283864,,91.1875,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.07923340797424316,0.0,,0.0,-1.0,0.0,0.0,0.0534940000000006,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,0.8557389974594116,7.190584685541869,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.125886932015419,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.8572039008140564,,1.0,
49.340963,,,,,,,,,,,,,,,,,5.9375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.0570990000000009,,,,,,,,,,,,,,,,,,,,,,
49.341349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
49.340963,,91.1875,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.07923340797424316,0.0,,0.0,-1.0,0.0,0.0,0.06639299999999793,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,0.44093143939971924,7.190584685541869,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11710166931152344,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.4423963129520416,,1.0,
49.408881,,,,,,,,,,,,,,,,,5.96875,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.06791799999999881,,,,,,,,,,,,,,,,,,,,,,
49.409258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
49.408881,,91.1875,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.07923340797424316,0.0,,0.0,-1.0,0.0,0.0,0.051591999999999416,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,0.8779565095901489,7.190584685541869,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11510872840881348,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.8794213533401489,,1.0,
49.462339,,,,,,,,,,,,,,,,,5.96875,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.05345799999999912,,,,,,,,,,,,,,,,,,,,,,
49.463184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
49.462339,,91.1875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14704346656799316,0.0,,0.0,-1.0,0.0,0.0,0.05897900000000078,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,0.009765923023223877,11.891212084270093,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12501437962055206,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.011230811476707458,,1.0,
49.523302,,,,,,,,,,,,,,,,,6.03125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06096300000000099,,,,,,,,,,,,,,,,,,,,,,
49.52386599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
49.523302,,91.1875,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14704346656799316,0.0,,0.0,-1.0,0.0,0.0,0.05631699999999995,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,0.44679099321365356,11.891212084270093,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12346448749303818,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.44825586676597595,,1.0,
49.581416,,,,,,,,,,,,,,,,,6.09375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.058113999999996224,,,,,,,,,,,,,,,,,,,,,,
49.581798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
49.581416,,91.1875,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14704346656799316,0.0,,0.0,-1.0,0.0,0.0,0.06002000000000152,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.25904110074043274,11.891212084270093,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11278268694877625,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.25757622718811035,,1.0,
49.64264,,,,,,,,,,,,,,,,,6.125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06122400000000283,,,,,,,,,,,,,,,,,,,,,,
49.643264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
49.64264,,91.1875,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.2008533477783203,0.0,,0.0,-1.0,0.0,0.0,0.05131500000000244,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,0.17798395454883575,6.5810243624604405,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12306256592273712,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.17944884300231934,,1.0,
49.69569,,,,,,,,,,,,,,,,,6.125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05304999999999893,,,,,,,,,,,,,,,,,,,,,,
49.696071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
49.69569,,91.1875,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.2008533477783203,0.0,,0.0,-1.0,0.0,0.0,0.04886900000000338,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.9763481616973877,6.5810243624604405,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11798763275146484,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.9748832583427429,,1.0,
49.746144,,,,,,,,,,,,,,,,,6.1875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.050454000000002,,,,,,,,,,,,,,,,,,,,,,
49.75077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
49.746144,,91.1875,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.2008533477783203,0.0,,0.0,-1.0,0.0,0.0,0.062198000000002196,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.539323091506958,6.5810243624604405,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1286413073539734,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.5378581881523132,,1.0,
49.813723,,,,,,,,,,,,,,,,,6.21875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06757900000000205,,,,,,,,,,,,,,,,,,,,,,
49.81411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
49.813723,,91.1875,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.2008533477783203,0.0,,0.0,-1.0,0.0,0.0,0.05885399999999663,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,0.206549271941185,6.5810243624604405,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1193578913807869,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.20801416039466858,,1.0,
49.874382,,,,,,,,,,,,,,,,,6.3125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06065899999999402,,,,,,,,,,,,,,,,,,,,,,
49.874889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
49.874382,,91.1875,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.17272496223449707,0.0,,0.0,-1.0,0.0,0.0,0.053033000000006325,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.6819055676460266,4.859321597968362,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12100750207901001,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.6804406642913818,,1.0,
49.928995,,,,,,,,,,,,,,,,,6.4375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05461300000000335,,,,,,,,,,,,,,,,,,,,,,
49.929261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
49.928995,,91.1875,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.17272496223449707,0.0,,0.0,-1.0,0.0,0.0,0.05282499999999857,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.2448805272579193,4.859321597968362,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12747891247272491,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.24341563880443573,,1.0,
49.983948,,,,,,,,,,,,,,,,,6.4375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.05495299999999759,,,,,,,,,,,,,,,,,,,,,,
49.984601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
49.983948,,91.1875,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.12514424324035645,0.0,,0.0,-1.0,0.0,0.0,0.051093999999999085,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,0.3264259696006775,5.627724935025554,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10949535667896271,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.32789087295532227,,1.0,
50.036591,,,,,,,,,,,,,,,,,6.46875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.052643000000003326,,,,,,,,,,,,,,,,,,,,,,
50.03694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
50.036591,,91.1875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.12514424324035645,0.0,,0.0,-1.0,0.0,0.0,0.04933899999999625,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,0.7634510397911072,5.627724935025554,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.10890582948923111,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.764915943145752,,1.0,
50.088561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051969999999997185,,,,,,,,,,,,,,,,,,,,,,
50.036591,,,,,,,57.71240499457112,,,,,,,,,,,,,,,,,,87.7,,,,,,,,,,,,,,,,,,,,,,,,,91.9,,,,,,,,,,,,,,,,,,
50.088561,,,,,,,,,,,,,,,,,6.46875,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.089952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
50.088561,,91.1875,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15817499160766602,0.0,,0.0,-1.0,0.0,0.0,0.05049199999999843,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,0.7256081104278564,7.695165826693355,-1.0,0.0,0.0,0.0,22.0,0.0,0.0,,,,,0.0,,0.13595888018608093,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.7270729541778564,,1.0,
50.174435,,,,,,,,,,,,,,,,,6.5625,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.085874000000004,,,,,,,,,,,,,,,,,,,,,,
50.176075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
50.174435,,91.1875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15817499160766602,0.0,,0.0,-1.0,0.0,0.0,0.06238099999999491,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,0.07324442267417908,7.695165826693355,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,,0.11684924364089966,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.07470931112766266,,1.0,
50.240008,,,,,,,,,,,,,,,,,6.5625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06557300000000055,,,,,,,,,,,,,,,,,,,,,,
50.240364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
50.240008,,91.1875,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15817499160766602,0.0,,0.0,-1.0,0.0,0.0,0.0603139999999982,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,0.6609088182449341,7.695165826693355,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12878084182739258,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.6623737215995789,,1.0,
50.302315,,,,,,,,,,,,,,,,,6.625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.062306999999997004,,,,,,,,,,,,,,,,,,,,,,
50.303023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
50.302315,,91.1875,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15266036987304688,0.0,,0.0,-1.0,0.0,0.0,0.053959999999996455,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.9021271467208862,6.130105493310572,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12428510189056396,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.9006622433662415,,1.0,
50.357915,,,,,,,,,,,,,,,,,6.65625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05559999999999832,,,,,,,,,,,,,,,,,,,,,,
50.359764999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
50.357915,,91.1875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15266036987304688,0.0,,0.0,-1.0,0.0,0.0,0.06495100000000065,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,0.27564316987991333,6.130105493310572,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10832970589399338,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.2771080732345581,,1.0,
50.424262000000006,,,,,,,,,,,,,,,,,6.65625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06634700000000038,,,,,,,,,,,,,,,,,,,,,,
50.424717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
50.424262000000006,,91.1875,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13836455345153809,0.0,,0.0,-1.0,0.0,0.0,0.04946300000000292,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.6604205369949341,6.345535829103535,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11950687319040298,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.6589556336402893,,1.0,
50.480033,,,,,,,,,,,,,,,,,6.65625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.055771000000000015,,,,,,,,,,,,,,,,,,,,,,
50.48027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
50.480033,,91.1875,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13836455345153809,0.0,,0.0,-1.0,0.0,0.0,0.055938000000004706,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.22339549660682678,6.345535829103535,-1.0,0.0,0.0,0.0,31.0,0.0,0.0,,,,,0.0,,0.22746554017066956,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.2219306081533432,,1.0,
50.537263,,,,,,,,,,,,,,,,,6.71875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05723000000000411,,,,,,,,,,,,,,,,,,,,,,
50.53776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
50.537263,,91.1875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13836455345153809,0.0,,0.0,-1.0,0.0,0.0,0.053146999999995614,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,0.9233680367469788,6.345535829103535,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10443264991044998,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.9248329401016235,,1.0,
50.591901,,,,,,,,,,,,,,,,,6.71875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05463799999999708,,,,,,,,,,,,,,,,,,,,,,
50.592122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
50.591901,,91.1875,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15453529357910156,0.0,,0.0,-1.0,0.0,0.0,0.05081899999999706,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.17578661441802979,6.984360429488716,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.14540763199329376,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.1743217259645462,,1.0,
50.643928,,,,,,,,,,,,,,,,,6.71875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05202700000000249,,,,,,,,,,,,,,,,,,,,,,
50.64414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
50.643928,,91.1875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15453529357910156,0.0,,0.0,-1.0,0.0,0.0,0.05056799999999839,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,0.2612384557723999,6.984360429488716,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10980626940727234,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.2627033293247223,,1.0,
50.695816,,,,,,,,,,,,,,,,,6.75,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05188799999999816,,,,,,,,,,,,,,,,,,,,,,
50.696039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
50.695816,,91.1875,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15453529357910156,0.0,,0.0,-1.0,0.0,0.0,0.0537739999999971,0.0,,,,,,91.1875,,,0.0,0.0,91.1875,,-0.44801172614097595,6.984360429488716,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11323460191488266,91.1875,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.4465468227863312,,1.0,
50.751323,,,,,,,,,,,,,,,,,6.75,,,,,,,,,,,,,,131.99156171250002,,,,0.0,,,,,,,,,,,0.05550699999999864,,,,,,,,,,,,,,,,,,,,,,
50.751546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
