TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
395.532979,0.0,2.0,0.3395979549359328,0.0,0.0,2.44140625E-4,,-0.0,0.09702746539327768,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,6.103701889514923E-5,0.042220354080200195,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020085999999992055,0.5979787947811167,0.0,,,0.0,9.271653543307135,,,,,0.0,0.0,0.0,6.103701889514923E-5,0.0,0.0,0.0,69.37391576717522,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.004822999999987587,1.0,,0.0,7.806478870618014,,9.271653543307135,,0.0,0.0,0.0,0.18110794892092494,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
395.554418,0.0,2.0,0.5300504812851811,0.0,0.0,2.44140625E-4,,-0.0,0.24092931035701742,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,6.103701889514923E-5,0.042220354080200195,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021438999999986663,0.595967302304912,0.0,,,0.0,9.212598425196898,,,,,0.0,0.0,0.0,6.103701889514923E-5,0.0,0.0,0.0,69.38012887818864,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.012454999999988559,1.0,,0.0,7.806478870618014,,9.212598425196898,,0.0,0.0,0.0,0.18659202788828866,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
395.572695,0.0,2.0,0.4304222437627378,0.0,0.0,2.44140625E-4,,-0.0,0.28694666307392486,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,6.103701889514923E-5,0.04115581512451172,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018277000000011867,0.5916893345334586,0.0,,,0.0,9.212598425196898,,,,,0.0,0.0,0.0,6.103701889514923E-5,0.0,0.0,0.0,69.38661580888461,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.00405799999998635,1.0,,0.0,6.875637679828991,,9.212598425196898,,0.0,0.0,0.0,0.18808390553374804,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
395.592663,0.0,2.0,0.7191309402520775,0.0,0.0,2.44140625E-4,,-0.0,0.47941363366760575,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,6.103701889514923E-5,0.04115581512451172,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01996800000000576,0.5924471158284759,0.0,,,0.0,9.212598425196898,,,,,0.0,0.0,0.0,6.103701889514923E-5,0.0,0.0,0.0,69.3943922160641,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.004118000000005395,1.0,,0.0,6.875637679828991,,9.212598425196898,,0.0,0.0,0.0,0.1907153363977579,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
395.612646,0.0,2.0,0.7246126189678086,0.0,0.0,2.44140625E-4,,-0.0,0.04830622591924526,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,6.103701889514923E-5,0.04115581512451172,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019982999999967888,0.5938725012504799,0.0,,,0.0,9.232283464566976,,,,,0.0,0.0,0.0,6.103701889514923E-5,0.0,0.0,0.0,69.40177719940965,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.00539600000001883,1.0,,0.0,6.875637679828991,,9.232283464566976,,0.0,0.0,0.0,0.19107956357459321,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
395.632821,0.0,2.0,1.0998638771676776,0.0,0.0,2.44140625E-4,,-0.0,0.1434518449852239,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,6.103701889514923E-5,0.04115581512451172,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020174999999994725,0.6035189339703549,0.0,,,0.0,9.271653543307133,,,,,0.0,0.0,0.0,6.103701889514923E-5,0.0,0.0,0.0,69.41200530524603,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.0055190000000493455,1.0,,0.0,6.875637679828991,,9.271653543307133,,0.0,0.0,0.0,0.1871797698341781,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
395.652657,0.0,2.0,0.8565173168203641,0.0,0.0,2.44140625E-4,,-0.0,0.04758252855927162,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,6.103701889514923E-5,0.04115581512451172,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019835999999997966,0.6147830200803314,0.0,,,0.0,9.251968503937054,,,,,0.0,0.0,0.0,6.103701889514923E-5,0.0,0.0,0.0,69.41810085210805,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.006285000000048058,1.0,,0.0,6.875637679828991,,9.251968503937054,,0.0,0.0,0.0,0.18574034957712898,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
395.672796,0.0,2.0,0.9086211776335632,0.0,0.0,2.44140625E-4,,-0.0,0.0478201683560471,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,6.103701889514923E-5,0.04115581512451172,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020139000000028773,0.6251970694788894,0.0,,,0.0,9.192913385826817,,,,,0.0,0.0,0.0,6.103701889514923E-5,0.0,0.0,0.0,69.42573027545359,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.005257999999969343,1.0,,0.0,6.875637679828991,,9.192913385826817,,0.0,0.0,0.0,0.18556828807530315,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
395.693854,0.0,2.0,0.8658542696472338,0.0,0.0,2.44140625E-4,-1.0,-0.0,0.28860832506524187,0.0,0.0,0.0,0.0,-0.0,0.0,3.724867105484009,0.0,,,0.0,,0.0,0.0,106.05382857142857,0.0,-1.0,3.724867105484009,3.0,0.0,6.103701889514923E-5,0.04115581512451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.021057999999982258,0.6269778905687354,0.0,0.0,,0.0,9.212598425196894,0.0,,,,0.0,0.0,0.0,6.103701889514923E-5,0.0,0.0,0.0,69.43392532160743,-0.0,12.75,-0.0,0.0,0.0,,0.0,0.2080078125,0.0,0.0,0.0,0.0,0.0,-308831.124218491,1.0,-0.0,12.52337646484375,0.02315800000002355,1.0,,0.0,6.875637679828991,,9.212598425196894,1.0,0.0,0.0,0.0,0.19432607726603285,0.0,-1.0,0.0,0.28076171875,147.0,0.0,0.0,0.0,0.0,0.0,0.51171875,1.0,0.48817571997642517,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
395.724174,0.0,2.0,1.0109956245378462,0.0,0.0,3.111399710178375E-4,,-0.0,0.09628034650975448,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,6.103701889514923E-5,0.04162931442260742,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.030320000000017444,0.6350391993949142,0.0,,,0.0,9.311023622047289,,,,,0.0,0.0,0.0,6.103701889514923E-5,0.0,0.0,0.0,69.43822145635711,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.011356999999975415,1.0,,0.0,6.516091746882011,,9.311023622047289,,0.0,0.0,0.0,0.1972077204135827,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
395.736859,0.0,2.0,0.9162682001637155,0.0,0.0,3.111399710178375E-4,,-0.0,0.04822259233218294,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,6.103701889514923E-5,0.04162931442260742,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012684999999976299,0.6411603062700345,0.0,,,0.0,9.370078740157524,,,,,0.0,0.0,0.0,6.103701889514923E-5,0.0,0.0,0.0,69.44004727056956,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.004184000000009291,1.0,,0.0,6.516091746882011,,9.370078740157524,,0.0,0.0,0.0,0.19907082029159734,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
395.752666,0.0,2.0,0.6757316555856768,0.0,0.0,3.111399710178375E-4,,-0.0,359.7104061172754,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,9.155552834272385E-5,0.04162931442260742,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01580699999999524,0.649463638323332,0.0,,,0.0,9.350393700787446,,,,,0.0,0.0,0.0,9.155552834272385E-5,0.0,0.0,0.0,69.4429665774316,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.005032000000028347,1.0,,0.0,6.516091746882011,,9.350393700787446,,0.0,0.0,0.0,0.19644755985526843,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
395.772627,0.0,2.0,0.4766587218504324,0.0,0.0,3.111399710178375E-4,,-0.0,359.9046692290969,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,9.155552834272385E-5,0.04162931442260742,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019961000000023432,0.6569808894255462,0.0,,,0.0,9.251968503937052,,,,,0.0,0.0,0.0,9.155552834272385E-5,0.0,0.0,0.0,69.45308963227897,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.00428599999997914,1.0,,0.0,6.516091746882011,,9.251968503937052,,0.0,0.0,0.0,0.1910447352538485,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
395.792614,0.0,2.0,0.9047843850159534,0.0,0.0,3.111399710178375E-4,,-0.0,0.6666705658951424,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,9.155552834272385E-5,0.04162931442260742,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019987000000014632,0.6710764162096975,0.0,,,0.0,9.212598425196894,,,,,0.0,0.0,0.0,9.155552834272385E-5,0.0,0.0,0.0,69.46389688712632,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.003975999999966007,1.0,,0.0,6.516091746882011,,9.212598425196894,,0.0,0.0,0.0,0.19825210957740877,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
395.812657,0.0,2.0,1.0998669417951472,0.0,0.0,3.111399710178375E-4,,-0.0,359.9521825473261,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,9.155552834272385E-5,0.04162931442260742,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020042999999986932,0.6860255855520515,0.0,,,0.0,9.271653543307131,,,,,0.0,0.0,0.0,9.155552834272385E-5,0.0,0.0,0.0,69.47172259813975,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.004124999999987722,1.0,,0.0,6.516091746882011,,9.271653543307131,,0.0,0.0,0.0,0.20464600097342953,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
395.832798,0.0,2.0,1.2360312229249173,0.0,0.0,3.111399710178375E-4,,-0.0,359.57217216605164,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,9.155552834272385E-5,0.04162931442260742,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020141000000023723,0.6927640091836369,0.0,,,0.0,9.271653543307131,,,,,0.0,0.0,0.0,9.155552834272385E-5,0.0,0.0,0.0,69.47586396883571,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.009645999999975174,1.0,,0.0,6.516091746882011,,9.271653543307131,,0.0,0.0,0.0,0.1953354380967443,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
395.852737,0.0,2.0,1.0468033588948613,0.0,0.0,3.111399710178375E-4,,-0.0,0.28547712378906565,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,9.155552834272385E-5,0.04162931442260742,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01993899999996529,0.6941877100316738,0.0,,,0.0,9.232283464566974,,,,,0.0,0.0,0.0,9.155552834272385E-5,0.0,0.0,0.0,69.48217459984913,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.003953000000024076,1.0,,0.0,6.516091746882011,,9.232283464566974,,0.0,0.0,0.0,0.189947315816597,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
395.872778,0.0,2.0,1.0520565328000129,0.0,0.0,3.111399710178375E-4,,-0.0,359.90436374469584,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,9.155552834272385E-5,0.041432857513427734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020040999999991982,0.6872764708737651,0.0,,,0.0,9.173228346456737,,,,,0.0,0.0,0.0,9.155552834272385E-5,0.0,0.0,0.0,69.49071359594195,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.004017000000033022,1.0,,0.0,6.5731036309299,,9.173228346456737,,0.0,0.0,0.0,0.18718541227549115,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
395.892672,0.0,2.0,0.7709637061685903,0.0,0.0,3.910660743713379E-4,-1.0,-0.0,359.9036323172083,0.0,0.0,0.0,0.0,-0.0,0.0,3.724867105484009,0.0,,,0.0,,0.0,0.0,106.18593928571428,0.0,-1.0,3.724867105484009,3.0,0.0,9.155552834272385E-5,0.041432857513427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01989400000002206,0.6772860180366815,0.0,0.0,,0.0,9.192913385826817,0.0,,,,0.0,0.0,0.0,9.155552834272385E-5,0.0,0.0,0.0,69.49924206343887,-0.0,12.8,-0.0,0.0,0.0,,0.0,0.207275390625,0.0,0.0,0.0,0.0,0.0,-308831.124218491,1.0,-0.0,12.53594140625,0.011642999999992298,1.0,,0.0,6.5731036309299,,9.192913385826817,1.0,0.0,0.0,0.0,0.18042771134499344,0.0,-1.0,0.0,0.281494140625,249.0,0.0,0.0,0.0,0.0,0.0,0.51171875,1.0,0.49386662244796753,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
395.912785,0.0,2.0,0.7690203530601201,0.0,0.0,3.910660743713379E-4,,-0.0,359.8077502411472,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,9.155552834272385E-5,0.041432857513427734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02011299999998073,0.6679872787171821,0.0,,,0.0,9.251968503937054,,,,,0.0,0.0,0.0,9.155552834272385E-5,0.0,0.0,0.0,69.50431248180276,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.004323999999996886,1.0,,0.0,6.5731036309299,,9.251968503937054,,0.0,0.0,0.0,0.1730606664463064,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
395.932732,0.0,2.0,0.5322932579393372,0.0,0.0,3.910660743713379E-4,,-0.0,359.95161031195676,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,9.155552834272385E-5,0.041432857513427734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019947000000001935,0.6605324431940294,0.0,,,0.0,9.271653543307131,,,,,0.0,0.0,0.0,9.155552834272385E-5,0.0,0.0,0.0,69.51070223633268,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.004741000000024087,1.0,,0.0,6.5731036309299,,9.271653543307131,,0.0,0.0,0.0,0.16836471914698795,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
395.952724,0.0,2.0,0.7670255669982152,0.0,0.0,3.910660743713379E-4,,-0.0,0.7670255669982152,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,9.155552834272385E-5,0.041432857513427734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019992000000002008,0.6577895134198715,0.0,,,0.0,9.251968503937054,,,,,0.0,0.0,0.0,9.155552834272385E-5,0.0,0.0,0.0,69.52121524351217,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.0054390000000239525,1.0,,0.0,6.5731036309299,,9.251968503937054,,0.0,0.0,0.0,0.16565783378920323,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
395.972853,0.0,2.0,0.28718446305555506,0.0,0.0,5.960464477539062E-4,,-0.0,0.478644334839662,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,9.155552834272385E-5,0.041432857513427734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020128999999997177,0.6467678148182696,0.0,,,0.0,9.212598425196896,,,,,0.0,0.0,0.0,9.155552834272385E-5,0.0,0.0,0.0,69.52791717835954,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.005358999999998559,1.0,,0.0,6.5731036309299,,9.212598425196896,,0.0,0.0,0.0,0.18150099610305231,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
395.992808,0.0,2.0,0.6717674816814319,0.0,0.0,5.960464477539062E-4,,-0.0,359.66412194854985,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,1.5259254723787308E-4,0.041432857513427734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01995500000003858,0.6366055753577246,0.0,,,0.0,9.232283464566976,,,,,0.0,0.0,0.0,1.831110566854477E-4,0.0,0.0,0.0,69.53225276678445,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.005089999999995598,1.0,,0.0,6.5731036309299,,9.232283464566976,,0.0,0.0,0.0,0.18427802529611428,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
396.013144,0.0,2.0,0.8614893644490607,0.0,0.0,5.960464477539062E-4,,-0.0,359.4735466240784,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,1.5259254723787308E-4,0.041432857513427734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020335999999986143,0.6343381814182052,0.0,,,0.0,9.251968503937054,,,,,0.0,0.0,0.0,1.831110566854477E-4,0.0,0.0,0.0,69.53690161396393,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.0050880000000006476,1.0,,0.0,6.5731036309299,,9.251968503937054,,0.0,0.0,0.0,0.17092889115391505,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
396.032698,0.0,2.0,0.8136652752086425,0.0,0.0,5.960464477539062E-4,,-0.0,359.8085553435642,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,1.5259254723787308E-4,0.041432857513427734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019553999999970983,0.6365286998168646,0.0,,,0.0,9.330708661417368,,,,,0.0,0.0,0.0,1.831110566854477E-4,0.0,0.0,0.0,69.54162946465989,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.004778000000044358,1.0,,0.0,6.5731036309299,,9.330708661417368,,0.0,0.0,0.0,0.16241049833553378,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
396.056782,0.0,2.0,1.1552563815271384,0.0,0.0,5.960464477539062E-4,,-0.0,0.866416599120925,0.0,0.0,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,1.5259254723787308E-4,0.041432857513427734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.024084000000016204,0.6349436015620631,0.0,,,0.0,9.271653543307131,,,,,0.0,0.0,0.0,1.831110566854477E-4,0.0,0.0,0.0,69.5573502946477,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-308831.124218491,1.0,-0.0,,0.01159699999999475,1.0,,0.0,6.5731036309299,,9.271653543307131,,0.0,0.0,0.0,0.16202148483015905,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
