TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
9.360286,,85.34375,-4.861662183941462E-10,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.06855463981628418,0.0,,0.0,-1.0,0.0,0.0,0.06332300000000046,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.1191442608833313,5.40250372570563,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11415431648492813,85.34375,,,0.0,0.0,,-4.861662183941462E-10,,0.0,,,,0.0,0.12060914933681488,,1.0,
9.426737,,,,,,,,,,,,,,,,,7.6875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06645099999999893,,,,,,,,,,,,,,,,,,,,,,
9.427499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.426737,,85.34375,-4.861662183941462E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.06855463981628418,0.0,,0.0,-1.0,0.0,0.0,0.06195100000000053,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.045655690133571625,5.40250372570563,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12376488745212555,85.34375,,,0.0,0.0,,-4.861662183941462E-10,,0.0,,,,0.0,0.047120578587055206,,1.0,
9.490925,,,,,,,,,,,,,,,,,7.75,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06418800000000147,,,,,,,,,,,,,,,,,,,,,,
9.491307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.490925,,85.34375,-4.861662183941462E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.06855463981628418,0.0,,0.0,-1.0,0.0,0.0,0.06285699999999927,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.6582232117652893,5.40250372570563,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.13415159285068512,85.34375,,,0.0,0.0,,-4.861662183941462E-10,,0.0,,,,0.0,0.6596881151199341,,1.0,
9.556307,,,,,,,,,,,,,,,,,7.625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06538199999999961,,,,,,,,,,,,,,,,,,,,,,
9.557175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.556307,,85.34375,-4.861662183941462E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.06855463981628418,0.0,,0.0,-1.0,0.0,0.0,0.07991099999999918,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.7964110374450684,5.40250372570563,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10290656983852386,85.34375,,,0.0,0.0,,-4.861662183941462E-10,,0.0,,,,0.0,0.7978759407997131,,1.0,
9.653722,,,,,,,,,,,,,,,,,7.6875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.09741499999999981,,,,,,,,,,,,,,,,,,,,,,
9.654352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.653722,,85.34375,-4.861662183941462E-10,11.350000000000001,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4448223114013672,0.0,,0.0,-1.0,0.0,0.0,0.059618999999999645,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.05420087277889252,13.629331158344192,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13176967203617096,85.34375,,,0.0,0.0,,-4.861662183941462E-10,,0.0,,,,0.0,0.0556657612323761,,1.0,
9.715889,,,,,,,,,,,,,,,,,7.78125,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06216700000000053,,,,,,,,,,,,,,,,,,,,,,
9.716581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.715889,,85.34375,-4.861662183941462E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4448223114013672,0.0,,0.0,-1.0,0.0,0.0,0.08079899999999895,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.8469496965408325,13.629331158344192,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1085188239812851,85.34375,,,0.0,0.0,,-4.861662183941462E-10,,0.0,,,,0.0,0.8484145402908325,,1.0,
9.803535,,,,,,,,,,,,,,,,,7.84375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.08764599999999945,,,,,,,,,,,,,,,,,,,,,,
9.806347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.803535,,85.34375,-4.861662183941462E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4448223114013672,0.0,,0.0,-1.0,0.0,0.0,0.07914000000000065,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.633808434009552,13.629331158344192,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,0.0,,0.1272931545972824,85.34375,,,0.0,0.0,,-4.861662183941462E-10,,0.0,,,,0.0,-0.6323435306549072,,1.0,
9.890232,,,,,,,,,,,,,,,,,7.78125,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.08669699999999914,,,,,,,,,,,,,,,,,,,,,,
9.891462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.890232,,85.34375,-4.861662183941462E-10,11.350000000000001,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4448223114013672,0.0,,0.0,-1.0,0.0,0.0,0.060752000000000805,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.748802125453949,13.629331158344192,-1.0,0.0,0.0,0.0,48.0,0.0,0.0,,,,,0.0,,0.10388945043087006,85.34375,,,0.0,0.0,,-4.861662183941462E-10,,0.0,,,,0.0,0.7502670288085938,,1.0,
9.955587,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06535500000000027,,,,,,,,,,,,,,,,,,,,,,
9.957018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.955587,,85.34375,-4.861662183941462E-10,11.5,,0.0,63.2713504397734,1.0,0.0,,0.0,0.0,-1.0,,0.4448223114013672,0.0,,0.0,-1.0,0.0,0.0,0.06705499999999986,0.0,,86.1,,,,85.34375,,,0.0,0.0,85.34375,,-0.5964537262916565,13.629331158344192,-1.0,0.0,0.0,0.0,17.0,0.0,0.0,,,,,0.0,89.3,0.1352199912071228,85.34375,,,0.0,0.0,,-4.861662183941462E-10,,0.0,,,,0.0,-0.5949888825416565,,1.0,
10.027902,,,,,,,,,,,,,,,,,7.78125,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.07231499999999969,,,,,,,,,,,,,,,,,,,,,,
10.028807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.027902,,85.34375,-4.861662183941462E-10,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4448223114013672,0.0,,0.0,-1.0,0.0,0.0,0.06219000000000108,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.8735617995262146,13.629331158344192,-1.0,0.0,0.0,0.0,62.0,0.0,0.0,,,,,0.0,,0.10558676719665527,85.34375,,,0.0,0.0,,-4.861662183941462E-10,,0.0,,,,0.0,0.8750267028808594,,1.0,
10.09338,,,,,,,,,,,,,,,,,7.78125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06547800000000059,,,,,,,,,,,,,,,,,,,,,,
10.094159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.09338,,85.34375,-4.861662183941462E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4652125835418701,0.0,,0.0,-1.0,0.0,0.0,0.06909300000000052,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5080721378326416,2.2221584102917578,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11916998028755188,85.34375,,,0.0,0.0,,-4.861662183941462E-10,,0.0,,,,0.0,-0.5066072344779968,,1.0,
10.188559,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.0951789999999999,,,,,,,,,,,,,,,,,,,,,,
10.189156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.188559,,85.34375,-4.861662183941462E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4652125835418701,0.0,,0.0,-1.0,0.0,0.0,0.06478500000000054,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.3090914785861969,2.2221584102917578,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12532740831375122,85.34375,,,0.0,0.0,,-4.861662183941462E-10,,0.0,,,,0.0,0.3105563521385193,,1.0,
10.257866,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06930700000000023,,,,,,,,,,,,,,,,,,,,,,
10.258454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.257866,,85.34375,-4.861662183941462E-10,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4652125835418701,0.0,,0.0,-1.0,0.0,0.0,0.06722700000000081,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.8540299534797668,2.2221584102917578,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12569859623908997,85.34375,,,0.0,0.0,,-4.861662183941462E-10,,0.0,,,,0.0,0.8554948568344116,,1.0,
10.329406,,,,,,,,,,,,,,,,,7.96875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.0715400000000006,,,,,,,,,,,,,,,,,,,,,,
10.330254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.329406,,85.34375,-4.861662183941462E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4652125835418701,0.0,,0.0,-1.0,0.0,0.0,0.07421999999999862,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5881527066230774,2.2221584102917578,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10982798784971237,85.34375,,,0.0,0.0,,-4.861662183941462E-10,,0.0,,,,0.0,-0.5866878032684326,,1.0,
10.406503,,,,,,,,,,,,,,,,,7.84375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.0770970000000002,,,,,,,,,,,,,,,,,,,,,,
10.407081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.406503,,85.34375,-4.861662183941462E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4652125835418701,0.0,,0.0,-1.0,0.0,0.0,0.058836999999998696,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.8525651097297668,2.2221584102917578,-1.0,0.0,0.0,0.0,39.0,0.0,0.0,,,,,0.0,,0.11992805451154709,85.34375,,,0.0,0.0,,-4.861662183941462E-10,,0.0,,,,0.0,-0.8511002063751221,,1.0,
10.472103,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06559999999999988,,,,,,,,,,,,,,,,,,,,,,
10.472455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.472103,,85.34375,-4.861662183941462E-10,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4652125835418701,0.0,,0.0,-1.0,0.0,0.0,0.055448000000000164,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.33106479048728943,2.2221584102917578,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,,0.12658533453941345,85.34375,,,0.0,0.0,,-4.861662183941462E-10,,0.0,,,,0.0,0.3325296938419342,,1.0,
10.529763999999998,,,,,,,,,,,,,,,,,7.96875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05766099999999952,,,,,,,,,,,,,,,,,,,,,,
10.53063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.529763999999998,,85.34375,-4.861662183941462E-10,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4652125835418701,0.0,,0.0,-1.0,0.0,0.0,0.06396099999999905,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.8767357468605042,2.2221584102917578,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10751956701278687,85.34375,,,0.0,0.0,,-4.861662183941462E-10,,0.0,,,,0.0,0.8782006502151489,,1.0,
10.598345,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.068581,,,,,,,,,,,,,,,,,,,,,,
10.598696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.598345,,85.34375,-4.861662183941462E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4652125835418701,0.0,,0.0,-1.0,0.0,0.0,0.0743709999999993,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.5910825133323669,2.2221584102917578,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11961007863283157,85.34375,,,0.0,0.0,,-4.861662183941462E-10,,0.0,,,,0.0,0.5925473570823669,,1.0,
10.676935,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.07859000000000016,,,,,,,,,,,,,,,,,,,,,,
10.677624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.676935,,85.34375,-4.861662183941462E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.56607985496521,0.0,,0.0,-1.0,0.0,0.0,0.0674829999999993,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.8540299534797668,2.126182901334826,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12228590250015259,85.34375,,,0.0,0.0,,-4.861662183941462E-10,,0.0,,,,0.0,-0.8525651097297668,,1.0,
