TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
40.476382,0.0,0.0,359.0451599900673,0.0,0.0,0.0,,0.0,-1.0,0.0,0.09547961730144235,0.0,-0.0,0.0,-1.1321802751313044,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.9999904,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04696297645568848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.0390625,0.01777500000000032,-0.9341251209475184,0.0,0.0,,0.0,8.700787401574784,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2523105440660538,-0.0,13.140625,13.15,88.8678197248687,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040694000000002006,1.0,,0.0,5.411355798594491,8.700787401574784,1.0,0.0,0.23713142529163492,1.0,-1.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5588821172714233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.538602,0.0,0.0,359.37985043957065,0.0,0.0,0.0,,0.0,-1.0,0.0,0.38162581849379734,0.0,-0.0,0.0,-1.3585385380603867,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.7711085875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04324221611022949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.046875,0.06221999999999639,-0.9364403918266578,0.0,0.0,,0.0,8.740157480314942,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2531474316484716,-0.0,13.1484375,13.15,88.64146146193961,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039688000000005275,1.0,,0.0,7.650963324005939,8.740157480314942,1.0,0.0,0.2380834689915096,1.0,-1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46812903881073,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.586787,0.0,0.0,359.1863326552907,0.0,0.0,0.0,,0.0,-1.0,0.0,0.1435836644551104,0.0,-0.0,0.0,-1.1411992555871393,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.81688495,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04324221611022949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.046875,0.0481850000000037,-0.9365199332340229,0.0,0.0,,0.0,8.740157480314942,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.25084274109902105,-0.0,13.1484375,13.15,88.85880074441286,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02816999999999581,1.0,,0.0,7.650963324005939,8.740157480314942,1.0,0.0,0.23961433315767514,1.0,-1.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4264199137687683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.621745,0.0,0.0,359.2361184299898,0.0,0.0,0.0,,0.0,-1.0,0.0,0.38193225762231847,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.81688495,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04324221611022949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.046875,0.03495799999999605,-0.9324131151369586,0.0,0.0,,0.0,8.740157480314942,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2496871840660541,-0.0,13.140625,13.15,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021945000000002324,1.0,,0.0,7.650963324005939,8.740157480314942,1.0,0.0,0.24317100138546313,1.0,-1.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5273895263671875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.669398,0.0,0.0,359.33047208621434,0.0,0.0,0.0,,0.0,-1.0,0.0,0.2869351683771612,0.0,-0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.7711085875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04395461082458496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.046875,0.04765300000000394,-0.9350969286442697,0.0,0.0,,0.0,8.740157480314942,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.25066775032979055,-0.0,13.1484375,13.15,89.32063524453476,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028284999999996785,1.0,,0.0,6.838163774705845,8.740157480314942,1.0,0.0,0.24411856730758216,1.0,-1.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4414271414279938,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.710441,0.0,0.0,359.23547399098567,0.0,0.0,0.0,,0.0,-1.0,0.0,0.2866899112467143,0.0,-0.0,0.0,-1.3585385380603867,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.86266131250001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04395461082458496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.046875,0.04104300000000194,-0.9395359822291602,0.0,0.0,,0.0,8.681102362204705,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.25028586956056004,-0.0,13.1484375,13.15,88.64146146193961,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015961999999994703,1.0,,0.0,6.838163774705845,8.681102362204705,1.0,0.0,0.24473984671729304,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4452486038208008,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.73062,0.0,0.0,359.3276599693974,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14406969146523302,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.72533222500002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04395461082458496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.0390625,0.020178999999998837,-0.9409457625806763,0.0,0.0,,0.0,8.720472440944862,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.25018830967045025,-0.0,13.1484375,13.15,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034404999999999575,1.0,,0.0,6.838163774705845,8.720472440944862,1.0,0.0,0.24851879370382443,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5029234886169434,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.777044,0.0,0.0,359.28386483527447,0.0,0.0,0.0,,0.0,-1.0,0.0,0.47741648222126065,0.0,-0.0,0.0,-1.1321802751313044,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.72533222500002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04395461082458496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.0390625,0.04642399999999469,-0.9421305450759895,0.0,0.0,,0.0,8.799212598425177,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2471851517583626,-0.0,13.1484375,13.15,88.8678197248687,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019648000000003663,1.0,,0.0,6.838163774705845,8.799212598425177,1.0,0.0,0.24744662747212376,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4732171595096588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.812901,0.0,0.0,359.18701174786446,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14346383628716855,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.81688495,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04399681091308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.046875,0.03585700000000003,-0.948061696944764,0.0,0.0,84.8,0.0,8.799212598425177,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.24897057032979147,-0.0,13.140625,13.15,89.09061955080087,0.0,61.13153941472026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04736100000000221,1.0,88.7,0.0,6.551184250807514,8.799212598425177,1.0,0.0,0.24453414948623423,1.0,-1.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4691234529018402,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.869,0.0,0.0,359.09214747799393,0.0,0.0,0.0,,0.0,-1.0,0.0,0.2866794441802009,0.0,-0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.7711085875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04399681091308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.0390625,0.05609900000000323,-0.9534515441139013,0.0,0.0,,0.0,8.779527559055097,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.24877544351660497,-0.0,13.140625,13.15,89.32063524453476,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017558999999998548,1.0,,0.0,6.551184250807514,8.779527559055097,1.0,0.0,0.2447366322684773,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4978652000427246,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.895784,0.0,0.0,359.2814452905916,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04790239168789513,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.81688495,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04399681091308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.046875,0.026783999999999253,-0.952055471650474,0.0,0.0,,0.0,8.72047244094486,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.24748198901111063,-0.0,13.1484375,13.200000000000001,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016100000000001558,1.0,,0.0,6.551184250807514,8.72047244094486,1.0,0.0,0.24613434534928716,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4393933415412903,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.918332,0.0,0.0,359.14063244788736,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19096374226249888,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.81688495,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04399681091308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.0390625,0.022548000000000457,-0.9505660047860371,0.0,0.0,,0.0,8.72047244094486,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.24840198307704478,-0.0,13.140625,13.15,89.08699713318458,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01658400000000171,1.0,,0.0,6.551184250807514,8.72047244094486,1.0,0.0,0.2419035836241488,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5528188943862915,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
