TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
118.289506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,
118.289841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
118.289506,,11.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,8.996062992126022,,,,,0.0,,,0.0,0.0,,,0.0,,-0.0,,,,,,0.0,,,,0.0,,-8.309719059346937E9,,,0.0012550000000004502,,1.0,,0.0,,,8.996062992126022,,,0.0,,,,,0.0,,,,,,,,,,,0.0,,0.0,,,,,0.0,,,8.307083955159227,,,0.0,0.0,,
118.293117,0.0,11.0,358.94458142270605,,0.0,0.0,,0.0,1.0074398648075615,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.044446706771850586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0036109999999922593,-1.090049638748716,,,,9.015748031496102,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,10.998913627201624,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.309719059346937E9,1.0,,0.0026770000000055916,,1.0,,0.0,,6.562911130165923,9.015748031496102,,,0.0,0.0,0.0,0.26267717047923406,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,8.307083955159227,0.0,,0.0,0.0,0.0,
118.30044899999999,0.0,11.0,358.97569779419985,,0.0,0.0,,0.0,1.5831294871929844,,,0.0,,,,0.0,,,,0.0,,0.0,,,0.0,,0.0,,0.0,0.0,0.044446706771850586,,0.0,0.0,,,,,,0.0,0.007332000000005223,-1.0906460430882883,,,,9.015748031496102,,,,,,0.0,,0.0,,-0.0,0.0,,10.999605260022136,,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,,1.0,,,,1.0,,,,6.562911130165923,9.015748031496102,,,,0.0,0.0,0.25856348788940725,0.0,,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,,,,,0.0,,,,8.307083955159227,0.0,,,,0.0,
118.301961,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
118.30044899999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,
118.301961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.30044899999999,,,,,,,,,,0.0,0.0,,,,0.0,,0.0,,,,,,0.0,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,-8.309719059346937E9,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0.0,,
118.31353,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
118.30044899999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033349999999927604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.317481,0.0,11.0,359.2714248337031,,0.0,0.0,,0.0,358.25119531579,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.044446706771850586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01703200000000038,-1.0881047958537717,,,,9.03543307086618,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,10.999020952818226,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.309719059346937E9,1.0,,,,1.0,,0.0,,6.562911130165923,9.03543307086618,,,0.0,0.0,0.0,0.261520426017152,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,8.307083955159227,0.0,,0.0,0.0,0.0,
118.325096,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
118.336921,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
118.317481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012059999999962656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.337257,0.0,11.0,359.62807773765553,,0.0,0.0,,0.0,3.5820588551056995,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.044446706771850586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019775999999993132,-1.0851408625681198,,,,9.03543307086618,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,10.997579531279765,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.309719059346937E9,1.0,,,,1.0,,0.0,,6.562911130165923,9.03543307086618,,,0.0,0.0,0.0,0.2650894517936236,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,8.307083955159227,0.0,,0.0,0.0,0.0,
118.34416999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.85,,,0.0,,,,,,,,,,,,12.605048583984374,,,,-1.0,,,,,,,,,,,,,,524.0,,,,,,,,0.5453840494155884,,0.0,,,,,88.0,0.0,,,,,,,
118.337257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001139000000009105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.357234,0.0,11.0,357.9290211042612,,0.0,0.0,,0.0,3.4208105611200494,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.044446706771850586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019977000000011458,-1.0863695970240919,,,,9.015748031496102,,,,,0.0,0.0,,0.0,-32768.0,-0.0,0.0,0.0,10.998739847860959,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.309719059346937E9,1.0,,,,1.0,,0.0,,6.562911130165923,9.015748031496102,,,0.0,0.0,0.0,0.26209725013991914,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,8.307083955159227,0.0,,0.0,0.0,0.0,
118.363645,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
118.375274,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
118.357234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020619999999951233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.37710000000001,0.0,11.0,0.609163828884793,,0.0,0.0,,0.0,1.921532986672904,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.044446706771850586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019865999999993278,-1.0965638858083464,,,,9.03543307086618,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,11.001012334112477,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.309719059346937E9,1.0,,,,1.0,,0.0,,6.562911130165923,9.03543307086618,,,0.0,0.0,0.0,0.2658775249486921,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,8.307083955159227,0.0,,0.0,0.0,0.0,
118.386854,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
118.37710000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001148000000000593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.39706,0.0,11.0,0.5502083572125613,,0.0,0.0,,0.0,358.2574316027769,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.044446706771850586,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019959999999997535,-1.083939456754002,,,,9.055118110236258,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,11.001539740998922,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.309719059346937E9,1.0,,,,1.0,,0.0,,6.562911130165923,9.055118110236258,,,0.0,0.0,0.0,0.2496283705965395,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,8.307083955159227,0.0,,0.0,0.0,0.0,
118.400717,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
118.412243,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
118.39706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032149999999973033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.417094,0.0,11.0,357.6986991421579,,0.0,0.0,,0.0,357.6986991421579,0.0,0.0,0.0,9.28125,,0.0,0.0,0.0,,,0.0,,0.0,0.0,103.41161428571428,0.0,,0.0,,0.0,0.0,0.044443368911743164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020034000000009655,-1.0962978043471923,,,,9.055118110236258,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,11.00342165504043,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.309719059346937E9,1.0,,,,1.0,,0.0,,6.40266712665646,9.055118110236258,,0.0,0.0,0.0,0.0,0.2499169441358934,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,8.307083955159227,0.0,,0.0,0.0,0.0,
118.42369,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
118.435202,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
118.417094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011559999999946058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.437191,0.0,11.0,1.5768600629113414,,0.0,0.0,,0.0,357.29614900289556,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.044443368911743164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020096999999992704,-1.0977067095494957,,,,9.074803149606335,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,11.00414487750685,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.309719059346937E9,1.0,,,,1.0,,0.0,,6.40266712665646,9.074803149606335,,,0.0,0.0,0.0,0.2543189688972128,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,8.307083955159227,0.0,,0.0,0.0,0.0,
118.446836,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
118.437191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016070000000070195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.45710199999999,0.0,11.0,2.1727417573264547,,0.0,0.0,,-0.0,356.6492494803203,0.0,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.044443368911743164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01991100000000756,-1.093344858703498,,,,9.114173228346493,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,11.001605530302939,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.309719059346937E9,1.0,,,,1.0,,0.0,,6.40266712665646,9.114173228346493,,,0.0,0.0,0.0,0.25365982169515017,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,8.307083955159227,0.0,,0.0,0.0,0.0,
118.461036,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
118.45710199999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016719999999992297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.477198,0.0,11.0,357.2394569388283,,0.0,0.0,,0.0,3.439305953152485,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.044443368911743164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02009599999999523,-1.0957197692980742,,,,9.114173228346493,,,,,0.0,0.0,,0.0,0.0,-0.0,0.0,0.0,11.001938069399394,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-8.309719059346937E9,1.0,,,,1.0,,0.0,,6.40266712665646,9.114173228346493,,,0.0,0.0,0.0,0.2587072094710371,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,8.307083955159227,0.0,,0.0,0.0,0.0,
118.487269,,,,0.0,,,,,,,,,,4.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
118.49518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,0.0,,,,,,,,,,,,12.6615908203125,,,,-1.0,,,,,,,,,,,,,,14.0,,,,,,,,0.5323256254196167,,0.0,,,,,88.0,0.0,,,,,,,
