TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
18.414384,0.0,0.0,358.5595089053252,0.0,0.1875,,0.0,,0.0,359.85596583959455,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.003265480510890484,0.04743790626525879,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.046069999999996725,-1.7950263751448652,0.0,,,0.0,8.877952755905525,,,,,0.0,0.0,0.0,-0.003326517529785633,0.0,0.0032872554695021843,0.0,0.056536618192933916,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.021184000000001646,1.0,,0.0,6.512995543409059,,8.877952755905525,,0.0,0.0,-0.0040620581721612465,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
18.457615,0.0,0.0,358.1832162483222,0.0,0.1875,,0.0,,0.0,0.09560421472100906,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.15625,0.003265480510890484,0.04743790626525879,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04323100000000224,-1.794894530018252,0.0,,,0.0,8.917322834645683,,,,,0.0,0.0,0.0,-0.003326517529785633,0.0,0.0032872554695021843,0.0,0.0548774095116153,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.011426000000000158,1.0,,0.0,6.512995543409059,,8.917322834645683,,0.0,0.0,-0.0026939821505863218,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
18.483538,0.0,0.0,358.42213948771746,0.0,0.15625,,0.0,,0.0,359.8565760408315,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.15625,0.003265480510890484,0.04743790626525879,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.025922999999998808,-1.791544823416724,0.0,,,0.0,8.838582677165368,,,,,0.0,0.0,0.0,-0.003326517529785633,0.0,0.0032872554695021843,0.0,0.052308415079380895,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01781400000000133,1.0,,0.0,6.512995543409059,,8.838582677165368,,0.0,0.0,-0.003237753484318873,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
18.510233,0.0,0.0,358.32934722654176,0.0,0.1875,,0.0,,0.0,359.95227374180865,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.15625,0.003265480510890484,0.04743790626525879,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.026695000000000135,-1.793951013438691,0.0,,,0.0,8.858267716535448,,,,,0.0,0.0,0.0,-0.003326517529785633,0.0,0.0032872554695021843,0.0,0.053703186312592154,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.0157980000000002,1.0,,0.0,6.512995543409059,,8.858267716535448,,0.0,0.0,-0.003922253075216265,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.21875,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
18.53343,0.0,0.0,358.5643180239574,0.0,0.1875,,0.0,,0.0,359.90429776255866,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.003265480510890484,0.04743790626525879,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02319699999999969,-1.7953678005571558,0.0,,,0.0,8.877952755905525,,,,,0.0,0.0,0.0,-0.003326517529785633,0.0,0.0032872554695021843,0.0,0.051231951880357764,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.016522000000001924,1.0,,0.0,6.512995543409059,,8.877952755905525,,0.0,0.0,0.0013285885617060332,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
18.558194,0.0,0.0,358.3293466467829,0.0,0.1875,,0.0,-1.0,0.0,0.0,0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,116.82085178571427,0.0,-1.0,0.0,3.0,0.15625,0.003265480510890484,0.04743790626525879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02476400000000112,-1.7939585008441932,0.0,0.0,,0.0,8.79921259842521,0.0,,,,0.0,0.0,0.0,-0.003326517529785633,0.0,0.0032872554695021843,0.0,0.05330735322345918,-0.0,12.9,-0.0,89.31793960682735,0.0,0.0,,1.0,0.166748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.69928564453125,0.029925999999999675,1.0,,0.0,6.512995543409059,,8.79921259842521,1.0,0.0,0.0,0.007593096436049507,0.0,-1.0,0.0,0.382568359375,196.0,0.0,0.0,0.0,0.0,0.451171875,1.0,0.4751783013343811,0.21875,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
18.59548,0.0,0.0,358.32516426415657,0.0,0.1875,,0.0,,0.0,0.09569130999597324,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.15625,0.003265480510890484,0.04743790626525879,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.037285999999998154,-1.7942710591129027,0.0,,,0.0,8.877952755905525,,,,,0.0,0.0,0.0,-0.003326517529785633,0.0,0.0032872554695021843,0.0,0.052937589536035536,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013018999999999892,1.0,,0.0,6.512995543409059,,8.877952755905525,,0.0,0.0,0.007078138102653338,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
18.631325,0.0,0.0,358.32659645014985,0.0,0.1875,,0.0,,0.0,359.61755923298347,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.15625,0.003265480510890484,0.04743790626525879,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0358450000000019,-1.796590740244579,0.0,,,0.0,8.95669291338584,,,,,0.0,0.0,0.0,-0.003326517529785633,0.0,0.0032872554695021843,0.0,0.053064139682555723,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.02269099999999824,1.0,,0.0,6.512995543409059,,8.95669291338584,,0.0,0.0,0.004909596311708765,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.21875,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
18.666563,0.0,0.0,358.52021324396316,0.0,0.1875,,0.0,,0.0,359.66588979321926,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.003265480510890484,0.0824580192565918,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.03523799999999966,-1.7955011662331728,0.0,,,0.0,8.877952755905525,,,,,0.0,0.0,0.0,-0.003326517529785633,0.0,0.0032872554695021843,0.0,0.05252688134311742,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.016069000000001665,1.0,,0.0,5.327311223757527,,8.877952755905525,,0.0,0.0,0.007510910346748314,0.0,,0.0,,,0.0,0.45536207475607443,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
18.691362,0.0,0.0,358.28310097730565,0.0,0.1875,,0.0,,0.0,359.6662065280003,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.15625,0.003265480510890484,0.0824580192565918,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02479900000000157,-1.7969626252305433,0.0,,,0.0,8.858267716535448,,,,,0.0,0.0,0.0,-0.003326517529785633,0.0,0.0032872554695021843,0.0,0.05235229153847767,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008695999999996928,1.0,,0.0,5.327311223757527,,8.858267716535448,,0.0,0.0,0.003553933946097661,0.0,,0.0,,,0.0,0.45536207475607443,0.0,0.0,,1.0,,0.21875,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
18.7067,0.0,0.0,358.5631181274233,0.0,0.15625,,0.0,,0.0,359.9042177944771,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.003265480510890484,0.0824580192565918,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.015337999999999852,-1.7994030239590066,0.0,,,0.0,8.81889763779529,,,,,0.0,0.0,0.0,-0.003326517529785633,0.0,0.0032872554695021843,0.0,0.05301227162394779,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.011623999999997636,1.0,,0.0,5.327311223757527,,8.81889763779529,,0.0,0.0,0.003413576040353176,0.0,,0.0,,,0.0,0.45536207475607443,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
18.728972,0.0,0.0,358.7089225108856,0.0,0.1875,,0.0,,0.0,359.7609310481917,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.003265480510890484,0.0824580192565918,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.022271999999997405,-1.7960224123790294,0.0,,,0.0,8.858267716535448,,,,,0.0,0.0,0.0,-0.003326517529785633,0.0,0.0032872554695021843,0.0,0.05261974213676833,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008758000000000266,1.0,,0.0,5.327311223757527,,8.858267716535448,,0.0,0.0,0.0013077116189422803,0.0,,0.0,,,0.0,0.45536207475607443,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
18.744549,0.0,0.0,358.47122712194493,0.0,0.1875,,0.0,,0.0,359.6656186499507,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.15625,0.003265480510890484,0.05239129066467285,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.015577000000000396,-1.792913689319843,0.0,,,0.0,8.877952755905525,,,,,0.0,0.0,0.0,-0.003326517529785633,0.0,0.0032872554695021843,0.0,0.0522533714774277,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013384000000002061,1.0,,0.0,7.4418815914607315,,8.877952755905525,,0.0,0.0,4.909001904002036E-4,0.0,,0.0,,,0.0,0.44725978781648473,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
18.766118,0.0,0.0,358.41286606360313,0.0,0.1875,,0.0,,0.0,359.951911097421,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,,3.0,0.15625,0.003265480510890484,0.05239129066467285,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.021568999999999505,-1.7940632728860626,0.0,,,0.0,8.858267716535448,,,,,0.0,0.0,0.0,-0.003326517529785633,0.0,0.0032872554695021843,0.0,0.05250185691088318,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009864000000000317,1.0,,0.0,7.4418815914607315,,8.858267716535448,,0.0,0.0,0.0014495158428960637,0.0,,0.0,,,0.0,0.44725978781648473,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
18.786249,0.0,0.0,358.47250045210956,0.0,0.1875,,0.0,,0.0,359.66589709659894,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.15625,0.003265480510890484,0.05239129066467285,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020131000000002786,-1.7960398192660536,0.0,,,0.0,8.97637795275592,,,,,0.0,0.0,0.0,-0.003326517529785633,0.0,0.0032872554695021843,0.0,0.054503762796109106,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009585999999998762,1.0,,0.0,7.4418815914607315,,8.97637795275592,,0.0,0.0,4.5621960317317206E-4,0.0,,0.0,,,0.0,0.44725978781648473,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
